HSC_pop_size	HSCT_bottleneck	number_drivers_per_year	gamma_shape	gamma_rate	dpcpd	exaggeration_ratio	exaggeration_prop
314182	10317	244.111439932857	1.09625367270623	43.855851386583	2.12869758792506e-06	4.73815897351597	0.103067652368918
169487	3356	175.765051361719	0.977321833300569	38.9443538253935	2.8412095672383e-06	3.27624153904617	0.109687866689637
303225	9386	171.977480342367	3.15339209751287	52.225763774056	1.5538665315201e-06	4.42911011190154	0.117730490816757
322859	6853	171.649898384097	1.65081461976678	42.9552221132757	1.45659155917291e-06	2.26748887379654	0.200668020034209
350849	7267	326.202495633706	0.749300481456106	42.930506193282	2.54726525510862e-06	3.44532262883149	0.291249178582802
271320	1779	169.656137247981	1.00435670966329	34.2075682138489	1.71314807211402e-06	5.9979627354769	0.213936837110668
231174	5775	186.275246578672	2.02359590915653	46.9204705044607	2.20761478934236e-06	2.67054714763071	0.258093645283952
324230	14759	253.113885383461	0.330283348351313	31.92046859497	2.13879869130159e-06	4.05713081918657	0.129409521818161
223380	14550	240.491159747656	1.09536437398264	42.9167239287123	2.94959212874745e-06	1.57313846074976	0.114817678648978
258642	8928	289.813222600662	0.375330144335898	33.9111908837933	3.06991451134352e-06	2.07761847332586	0.228311571944505
379546	10186	356.082865780741	0.336913642748267	37.1755397129469	2.57035904815148e-06	5.21899806393776	0.13077796776779
239237	10345	161.668646771462	2.12259247027436	37.9431997120049	1.85141846526193e-06	3.65626887220424	0.143570100236684
185747	4270	198.346607532352	2.4360149925262	52.0242211105375	2.92556737445199e-06	2.41799824987538	0.242849080171436
270935	3883	150.253923402967	0.117321783164406	20.0745293101341	1.51938503576748e-06	4.26069760776591	0.121060512587428
210896	8523	130.722406144298	0.78179699904948	30.9911053619856	1.69819995864089e-06	5.76966891763732	0.119995899265632
191573	5799	212.455479415848	1.43363028790109	41.3518003333908	3.03837078616904e-06	2.62346805527341	0.293428421020508
313329	9204	235.404143270547	0.721096050711701	37.0250353625051	2.05835673772766e-06	3.80074965872336	0.15733924289234
246847	3233	170.536502968105	3.72961325209138	64.0396467498355	1.89276473201225e-06	5.23590485926252	0.205613346491009
222215	2271	312.044658123639	0.993819931823374	41.3750265474781	3.84725095772839e-06	2.40753558953293	0.256854384578764
242620	4562	325.429672710378	1.29876896416688	48.5562635709867	3.67483366751296e-06	5.51481962751132	0.136644001677632
395572	9452	227.24946460899	0.141243325671084	29.5024949118221	1.57392654915247e-06	4.63365450594574	0.128035420225933
272399	7556	167.064865535377	0.480756346724618	31.4439013789566	1.68029970877608e-06	3.42619870067574	0.178519848408178
217577	5937	159.858298498952	0.935691156011591	31.8369786980037	2.01293308158959e-06	1.88188439933583	0.139718078775331
362718	9425	191.608848430259	0.483804214244665	32.5580837125193	1.44728342437926e-06	5.3708114734618	0.173393555637449
316104	3714	173.394526479557	0.147971269874358	25.028669069565	1.50283924659057e-06	5.01894321839791	0.206028180150315
312550	3526	226.155395018927	0.251061394379272	30.075646232367	1.9824150438959e-06	3.97268654569052	0.173452873062342
372288	12147	170.536502968105	3.72961325209138	64.0396467498355	1.25500498485857e-06	4.96230135625228	0.292687331885099
328449	8110	322.548833464155	1.19505163727494	48.1503553193868	2.69051035061264e-06	1.66730594099499	0.192032962432131
277918	11101	221.104568687904	0.443840501730064	31.4745425014981	2.17965709889498e-06	2.84836615249515	0.264957815222442
298159	14861	127.904287400567	1.37487478621839	33.7211742458924	1.17528803493114e-06	5.66082565428223	0.247126953490078
301795	7846	246.766682197011	0.442408897355468	30.8739444596144	2.24017330277049e-06	4.09730572218541	0.109058310743421
372471	13789	216.342224382426	0.797115994651963	34.7930589015919	1.59131428477801e-06	3.93906836549286	0.100746314879507
252738	3014	160.653371040736	0.443297283103846	27.62241578335	1.74151185033281e-06	5.74896594369784	0.157031786581501
323995	5625	216.844740966152	0.606150600865831	36.334222787219	1.8336553981672e-06	5.7518668040866	0.28395946114324
296927	13761	184.198221894439	0.160535338941174	23.6662789470359	1.69958495766465e-06	3.249756140518	0.180711936764419
351877	3713	227.24946460899	0.141243325671084	29.5024949118221	1.76937189103392e-06	2.45028054749127	0.157756375847384
262151	13029	171.977480342367	3.15339209751287	52.225763774056	1.79732741442979e-06	5.13821616664063	0.253671771101654
224610	7552	198.018068187847	1.23965866445204	38.1337688744295	2.41536554609844e-06	2.13283189677168	0.242394247511402
340103	10930	183.489891715837	3.49981972248071	52.2533960696516	1.47811701778045e-06	2.42129441234283	0.176769608445466
275844	14201	215.559586429487	0.455711191031351	35.8424502242622	2.14097174270912e-06	5.22621919191442	0.22785582151264
254869	6783	217.124951376554	0.400655517638535	31.6514356895269	2.33399464228176e-06	5.0769320219988	0.107026447588578
362406	9194	108.949494275039	0.753606561802162	26.2598058217816	8.23639137147545e-07	3.01306568307336	0.207176485657692
211619	10360	190.948385424689	0.664004893203874	30.8511998042129	2.47211385290311e-06	5.59700008516666	0.198973131738603
175773	13605	263.295167596799	1.3077416270252	43.7948562529286	4.103910290846e-06	3.45566109661013	0.251111828163266
183473	3897	365.724328278831	0.787741441823079	40.2921888054663	5.46120933891032e-06	3.47375602356624	0.290224120207131
267119	6627	219.734423810751	1.59147218691038	41.7773486824278	2.25372257319567e-06	5.79190305469092	0.147926086327061
226516	6517	234.717958618317	1.5605122582595	42.8516276574237	2.83892926029135e-06	2.42036082968116	0.280631654895842
240290	8249	316.971464623206	1.97041300553499	71.5759790911852	3.61402876345427e-06	4.46888827113435	0.254335345281288
286329	7895	234.717958618317	1.5605122582595	42.8516276574237	2.24588812283826e-06	5.94577983208001	0.215008736262098
239038	14524	239.528717668242	0.971618837569659	45.0147534849371	2.74535037150902e-06	2.85626201634295	0.128781056078151
331219	4385	229.589091669436	0.42431479041698	33.868147836019	1.89907949137353e-06	3.0562594657531	0.151356620714068
272437	12898	225.334217051306	0.979351314688397	36.7076860853861	2.26604322951232e-06	5.56211057142355	0.103384042624384
500131	10815	223.439155935935	0.874556460988458	37.6677072454144	1.22400345320997e-06	3.80439304572064	0.118671583989635
320533	7113	183.489891715837	3.49981972248071	52.2533960696516	1.56836279602469e-06	4.36299894237891	0.206709716562182
271939	4549	227.205100403702	1.7967676649493	42.9729257611249	2.28904175985581e-06	1.88697992695961	0.151076142629609
321231	12225	285.157942268588	1.44591391566562	46.4874766661448	2.43206488898113e-06	2.55624646483921	0.246333502652124
347463	11627	241.408797818636	2.81848024366428	47.3818813121241	1.90349466454385e-06	1.86386181763373	0.178869679477066
203859	15137	197.753776779212	0.854090203045354	39.3814588112039	2.65767598810018e-06	4.14774036384188	0.115546912979335
294537	9348	185.705454030338	1.87865126704297	46.6015259451762	1.72739610248133e-06	2.57333814084996	0.24258203371428
233964	14521	254.145032404173	0.733428793683228	43.1852789223187	2.97604657131624e-06	3.4347977276193	0.1306806857232
297998	8303	156.296457293355	2.76352808731046	43.1489995984083	1.43695418102333e-06	1.8531360126799	0.127418313734233
328286	5384	246.05076174961	0.409159789661357	33.6449020718687	2.05342803539087e-06	4.75623155431822	0.295194811560214
273289	11678	192.268883803599	2.35078300908419	47.2252072082523	1.92749823525769e-06	4.13720360642765	0.124630788713694
358728	14231	229.586232119584	0.375866976861744	28.0604619742129	1.75342704129617e-06	1.8395186009584	0.143109000520781
283119	12639	248.351325714041	2.02367715607747	50.4782184453401	2.40328127394266e-06	3.50044411118142	0.21623482038267
208161	8657	147.845257802775	0.815465874205179	32.1476214066073	1.94587603263589e-06	2.57481732359156	0.130982468416914
434797	5092	194.076107729605	0.347270867273267	27.1144729293928	1.22290485822753e-06	3.48412434139755	0.137114181602374
202139	4318	136.923731863223	0.150803749034205	23.9523614038581	1.85581956947465e-06	5.04194085043855	0.107177943130955
320767	7667	300.690582123008	1.16744242081702	48.8981916457069	2.56824989489454e-06	5.96546179486904	0.282390963053331
226172	8577	272.254894653899	0.979754244728108	38.2378833424015	3.29794944099883e-06	4.07966332370415	0.152187221962959
193409	10385	212.27061328206	0.65042848901703	33.0992141751345	3.00690931683861e-06	2.58398500818294	0.126176846213639
303607	15138	209.486786598949	0.569833129841361	39.2939473854056	1.89039251941146e-06	2.34768581273966	0.130032278550789
253469	2814	188.485094032152	0.780653593091126	35.0672544846011	2.03732021626434e-06	5.80721075157635	0.292907013278455
363065	10002	255.876901823711	1.73170738408592	44.6735041177983	1.93087355634995e-06	4.83342909417115	0.15329525899142
287217	6147	287.947348635899	0.654265776821564	39.6276687009067	2.74669272911355e-06	5.13561446371023	0.17391176992096
242641	14741	159.039184329633	1.16194832534307	38.6782557086399	1.79575501536808e-06	1.51017840590794	0.28957833647728
241553	14686	287.856725211498	0.81986999655734	43.2804873733072	3.26490899398179e-06	1.51816058449913	0.24228323539719
287804	8315	168.036837186253	0.717829127351999	26.4460236122436	1.59961257105771e-06	4.52832042169757	0.278625257126987
254230	2919	171.806980348192	0.675156259444334	32.1916738235525	1.85148902862947e-06	3.72430216823705	0.219860658561811
252697	5087	188.863107666707	1.26103643744848	39.1897576348966	2.04764271712608e-06	2.95539528073277	0.23220747038722
324442	12087	205.124608939911	3.9897273308061	79.9993276388775	1.73215930727945e-06	1.60891916253604	0.11043478907086
289972	7251	273.895004803312	1.36087110261387	46.4568424957954	2.58782666407009e-06	2.9389859859366	0.27796507445164
172077	7152	273.860893131948	2.88056444443382	61.6811736282155	4.36027950742899e-06	4.87277754046954	0.260646979091689
428700	8940	295.334878380727	1.28863521290608	44.6149386260473	1.88741929810563e-06	3.1081765035633	0.155249810684472
237268	11439	164.241595723772	0.493393548942265	25.9921446073069	1.8964924666861e-06	4.98394815868232	0.126475909119472
277981	6399	231.935244162002	2.76435268826892	59.5750455852551	2.28590811998437e-06	5.31282565172296	0.22901838584803
195818	10967	214.066633868933	0.7043092751311	34.3801298498902	2.9950460550513e-06	2.11814428889193	0.224015280976891
500114	13312	179.350192230871	2.08662670515312	42.0750597134097	9.82516765524699e-07	4.93355184223037	0.207635041931644
245866	5575	158.050485315178	1.82915857312877	40.7181524899729	1.76118303572174e-06	3.05892992857844	0.132993931230158
289238	11121	130.722406144298	0.78179699904948	30.9911053619856	1.2382314166103e-06	3.57581132627092	0.23061259444803
193959	9984	190.640397266631	0.54225459194754	30.7116458507978	2.69284982014107e-06	3.91409733588807	0.142389507731423
211168	4338	369.548883003571	1.14799624801756	50.4538319691381	4.79458390078264e-06	2.48828037071507	0.139683990506455
208385	9894	155.971771237392	0.729467238667775	29.5877166146313	2.05062706623958e-06	3.59909616212826	0.274981778999791
295682	3520	227.603068961078	0.58455459614307	35.0300289622327	2.10892124629893e-06	5.01378039561678	0.105767424823716
299817	13735	181.552221044595	1.73293781372155	44.3918057043601	1.65902315521687e-06	4.18739901180379	0.291883552540094
266854	5174	198.950716832429	1.26374977287788	34.3697760637879	2.0425793020721e-06	5.4884063542122	0.160576001508161
227367	4434	172.571880261216	1.63415724602721	43.9132625686361	2.0794559982255e-06	3.0063284507487	0.286583325639367
298548	12037	317.506367778167	0.242608499809347	34.8335113408031	2.91370385889777e-06	2.35933799401391	0.164699725061655
199571	4836	278.308210425197	0.396006142168713	30.3328451187903	3.82063650400241e-06	1.7159668210661	0.156752040842548
267283	11469	185.705454030338	1.87865126704297	46.6015259451762	1.90353320576521e-06	5.10560558445286	0.274212679220364
258972	7370	171.939145329881	0.335355101722283	27.3130869479068	1.818984877086e-06	4.36056214186829	0.297377676097676
303495	8918	242.564950182475	0.11037765728179	27.507981780937	2.18969507685216e-06	1.64309959870297	0.117351852776483
212680	3927	165.56863490376	0.742971005824864	27.4051426087645	2.13284135022788e-06	4.87859728338663	0.117558472929522
380288	11755	175.887106838745	1.48404608139062	38.7409821010698	1.26715143388619e-06	1.59961824549828	0.250503425812349
285266	7823	234.765693100104	0.570725027407777	34.8510043123592	2.25471552770506e-06	1.60199715220369	0.157629072014242
304603	13020	237.622178366006	0.411886043875108	34.6114900520522	2.13727266887122e-06	5.17674362123944	0.135203383117914
334285	14626	169.984264025675	0.616215004225131	29.2269158776304	1.39315348400051e-06	2.72544996393844	0.247990584280342
187933	7043	227.990446799124	0.120035015247298	27.9398059130697	3.32369174702415e-06	2.69094751076773	0.241929281456396
249713	7538	239.879760595893	1.70086810989532	44.4963245764978	2.63184064726463e-06	4.05168078630231	0.122339219227433
312354	7560	294.521956436448	2.6699951851933	54.4248661085772	2.58331722881378e-06	1.75885001232382	0.266092868661508
341778	4473	205.587833646689	0.287112796046298	31.6554107292741	1.64801227334133e-06	1.89245711092371	0.141346999956295
264978	7240	301.336839516165	0.597837538027816	48.6835470887382	3.11565632707647e-06	2.30203587468714	0.106905334396288
265360	6743	196.245381388595	0.886091294392399	32.7175846673023	2.02614779600104e-06	2.95558742643334	0.100815078103915
315932	9546	159.043763271093	1.42527996170746	36.5216937044955	1.37920925303237e-06	1.58629510668106	0.172299690544605
283157	4627	280.528468611479	1.60205469789377	42.3167705651937	2.71429329623059e-06	3.40774326492101	0.208714083395898
269102	11830	112.785483769416	0.620455866807868	27.4313983453732	1.14826840898864e-06	4.59281837660819	0.288253734027967
341831	8849	201.674382925193	0.802425209360459	34.8430718311812	1.61639101181412e-06	3.81131939368788	0.227408468117937
475049	7786	225.672453227454	0.454466608785478	29.6592603701371	1.30150930487981e-06	5.73893575184047	0.177896986715496
217791	11553	179.285633545219	0.865156750984951	34.5619245820062	2.25534350162424e-06	3.1890488457866	0.170518527319655
526169	4955	164.940788964364	1.74545585074398	37.9171620034294	8.58835416957492e-07	4.63382215972524	0.275086760008708
434608	6569	207.58870426795	0.592710292272125	32.8952166737487	1.30861874626462e-06	3.69478262553457	0.186745350481942
294781	13116	211.521629028711	1.35918763774587	40.0957654723132	1.96590456103829e-06	3.1893811840564	0.246429990557954
168716	14034	218.478060782249	1.07521907164184	35.0007370906897	3.54779647182489e-06	2.61232880351599	0.258362138736993
299876	4690	175.836314465	0.855945261151411	34.4468229942047	1.60647510071286e-06	2.61725564429071	0.24835074362345
342466	14667	137.273395664976	1.76751615488851	42.0200416926325	1.09818637462562e-06	4.05733631516341	0.269934382895008
451565	15176	231.805907429272	0.897080804938591	35.8634323822717	1.40640810932738e-06	2.3487044821959	0.1913911156822
239531	12993	290.571956814201	0.619115984544354	36.0219594911248	3.323526194587e-06	2.21500403643586	0.281377817736939
205349	8062	158.209566582116	0.39258144129365	30.3258767845181	2.11080096493415e-06	4.40432016074192	0.168204722180963
248020	6161	236.642667912371	0.684986742982407	34.5492952480321	2.61404756258467e-06	5.90663328696974	0.20208426406607
236881	4393	138.070696039053	1.05609509112931	29.7564392084069	1.59690257791486e-06	4.20861266786233	0.24355396265164
306085	8638	148.300408082042	1.27611284353122	39.4423678930093	1.32741718116211e-06	5.53257303067949	0.193173740524799
199837	4481	325.796986029915	1.46233968103837	48.7554056678657	4.46661270071979e-06	5.14993632514961	0.280145566537976
224641	3930	242.398973429836	1.87621930749969	46.1693193620771	2.95630261848949e-06	3.18466270901263	0.168323423620313
220460	14256	193.670339530632	0.31825869655298	28.5334512702972	2.40680245825518e-06	1.74218193569686	0.289586469205096
271637	7891	252.172983377392	0.643734941452938	34.9213048224329	2.54341229643037e-06	3.60148364142515	0.218320797523484
215673	4351	210.095999713307	0.783983698803379	36.8534849013577	2.66888056764915e-06	2.46562738786452	0.162083551380783
326094	6939	236.917784813966	3.84758305858503	70.1123006002573	1.99049912420384e-06	5.90202734316699	0.247033196175471
247084	10744	235.578259571101	1.11539796273866	38.5111303914733	2.61214764709934e-06	4.59014166297857	0.27817161665298
197692	12688	294.521956436448	2.6699951851933	54.4248661085772	4.08164958465137e-06	1.78417783440091	0.232816801499575
269867	6524	147.740622230062	1.03906439097973	34.9145493848999	1.49988263858703e-06	2.20437380718067	0.23798073544167
213764	4403	189.08997219499	1.08433645976129	38.8313989738188	2.42348907366272e-06	3.82594490423799	0.165633730916306
191823	5869	302.636872756365	0.294706736049669	32.7856594075304	4.32243326994535e-06	3.69594247557689	0.134286731714383
264504	12270	254.90404111998	0.596926026993891	36.8366681747823	2.64028988576789e-06	2.20391548995394	0.226348419534042
205647	7911	215.559586429487	0.455711191031351	35.8424502242622	2.87178616462119e-06	4.36849523393903	0.13050955478102
390488	7470	189.925621691351	0.399461430626536	30.6712430470158	1.33254842406783e-06	4.22879955440294	0.160769768431783
160357	14604	173.845261475043	0.869543041701591	37.4705341887634	2.97017521906033e-06	2.91010993451346	0.119029098050669
229858	6984	132.450226122655	0.837178414311623	29.8576764146837	1.57870220676631e-06	2.31210483598989	0.178528293035924
214287	5168	206.823602551521	1.08440408944478	38.0666234767568	2.64430416679719e-06	1.59371005464345	0.273250364791602
250233	5817	284.613601017743	0.674536089849977	38.2330697045916	3.11614891105318e-06	1.97394241124857	0.264058237615973
199571	4836	278.308210425197	0.396006142168713	30.3328451187903	3.82063650400241e-06	1.7159668210661	0.156752040842548
322389	5908	253.384258555058	0.676007355976018	39.3948070851156	2.15330997055126e-06	2.78155419719405	0.176732121268287
266854	5174	198.950716832429	1.26374977287788	34.3697760637879	2.0425793020721e-06	5.4884063542122	0.160576001508161
180471	2374	221.493715250945	1.60920196137612	41.9325380085357	3.36249090755818e-06	4.08642316726036	0.199383468041196
231228	7420	182.141689441211	3.50228504271044	58.7761166295275	2.15812240401766e-06	3.01387822686229	0.112390977237374
229665	10959	265.390068495917	0.252166871516816	29.7218406676519	3.16589849594412e-06	2.49691758875269	0.199980691215023
361696	3725	274.486702975059	0.358614140230681	35.5668813777382	2.07914481861903e-06	4.53940145589877	0.282851362414658
469331	9456	224.108821805143	0.216100645160042	26.0583248475683	1.30823826269495e-06	4.78924392932095	0.181751707289368
300725	8082	180.868703000514	0.626831717103168	31.9822421028801	1.64778682567825e-06	2.81076388712972	0.121462421910837
223978	5915	164.241595723772	0.493393548942265	25.9921446073069	2.00902309416852e-06	2.6082305641612	0.289568697614595
298684	5560	242.564950182475	0.11037765728179	27.507981780937	2.22496520519762e-06	5.53287948144134	0.117687865672633
271685	5289	316.3620332041	0.616354153176596	40.665871218509	3.19025819036601e-06	2.03683338873088	0.195091093471274
226940	8328	293.365598866021	0.422152791481073	39.1606553234942	3.54164698491329e-06	5.18199168378487	0.134290501847863
345671	11248	203.615100026015	0.148230332587862	25.1669041533959	1.61381657446639e-06	2.20219348976389	0.269536843616515
261737	12333	137.273395664976	1.76751615488851	42.0200416926325	1.43690611175545e-06	4.47761124442331	0.248951085750014
203489	12630	233.463490544776	3.88168802676928	71.2812100731021	3.1432952223095e-06	2.88151353900321	0.17644782201387
263750	9750	293.121909483527	0.103015259906819	30.4497108723252	3.04482928762996e-06	4.07705747906584	0.156053763208911
311375	8338	229.92697350329	0.876292195011673	36.4467788960247	2.02308121624293e-06	2.85120280331466	0.181765168486163
320300	10346	307.74354155232	1.60971701799809	43.8469618760064	2.63232279286388e-06	1.536543878261	0.264380111312494
500131	6202	188.06194956118	0.242018559066417	26.5370302607832	1.03020652184295e-06	1.80692728562281	0.222391987685114
292822	11779	213.899924706188	0.163785509687343	26.7289481238553	2.00130861402442e-06	3.81695213005878	0.137384563032538
282268	7661	177.690192155788	0.413715400206001	31.0201440543246	1.72468166516372e-06	5.67595428228378	0.170381098939106
252203	13462	190.706429271534	1.72746349179183	40.2767564823456	2.07167784628738e-06	2.94446996867191	0.136324435984716
199243	3035	347.479379424939	0.422044434530804	41.1224996756233	4.77807651859465e-06	2.2565586687997	0.109831898473203
191694	5606	171.29414021686	0.481660742828605	31.875954724417	2.44816746634098e-06	5.07863884046674	0.199179908307269
402988	6074	236.917784813966	3.84758305858503	70.1123006002573	1.61069267920664e-06	4.34292556671426	0.156154899904504
178672	10117	261.129666348562	0.184532700020792	34.9478038673739	4.00411784398629e-06	4.52930763177574	0.263755726628006
217908	4455	237.107851687289	0.709212087086598	31.3722718613013	2.98112300864546e-06	2.04944648186211	0.275981213850901
315725	10363	300.057730601489	1.47338290206213	57.2322994794034	2.60377218861558e-06	3.99840318958741	0.235929723177105
289043	3331	214.066633868933	0.7043092751311	34.3801298498902	2.02905425285523e-06	4.40730644634459	0.206611331738532
184113	5194	181.084882177051	0.347144794639258	25.2030254492166	2.6946655850952e-06	1.9106673959177	0.176814086688682
316948	7221	125.806949632908	1.35955377419734	32.3455914200321	1.08748619438121e-06	5.65834839327727	0.142736270464957
206910	6518	168.68632985666	0.365615151773301	27.0710168904118	2.23360073642845e-06	5.31937250273768	0.11960586537607
259105	14263	175.836314465	0.855945261151411	34.4468229942047	1.85925909303707e-06	1.91439938696567	0.237687439285219
219177	6456	198.018068187847	1.23965866445204	38.1337688744295	2.47523807383608e-06	3.99676981964149	0.115242069074884
251218	9019	253.251410219443	1.17199613801665	44.443978431011	2.76190193399067e-06	2.88556342839729	0.21221359227784
293374	3545	277.660437327333	2.46096117102164	48.799920503337	2.59298208745219e-06	5.03754795261193	0.270870000123978
224453	14136	243.03877378901	1.1484716902106	42.678379267736	2.9665883468542e-06	5.3062151579652	0.125879205809906
287254	11638	222.827356316598	0.647938869033937	36.3710905032576	2.12524771706123e-06	3.72993711009622	0.204711958672851
248644	6526	185.458948636527	0.652594887379454	27.9216269986018	2.04351083715362e-06	4.37127251469065	0.253680177731439
199860	10176	285.325803935987	0.43162655752479	35.1264714460629	3.9113105740592e-06	4.44988367089536	0.134118103515357
185214	2829	159.356988714279	0.56470466486924	30.4053862203394	2.35724345691018e-06	5.48962170921732	0.243109966441989
253634	9989	165.397302316725	0.395718043405344	29.0816744503028	1.78660311321993e-06	2.04402153601404	0.106202075490728
239277	12312	144.556902011474	0.946022666956554	33.6069599820837	1.6551791725939e-06	3.7124817474978	0.261852803593501
222183	6003	138.16155670214	1.36817125467844	38.3273627758429	1.70366235437714e-06	2.00760601717047	0.273331989813596
296127	15174	225.012280616484	0.99983490418056	39.070195760244	2.08178248416726e-06	2.99692396691535	0.161436776118353
301683	8807	218.739058550629	1.20643926848802	37.8905488402899	1.98647286031872e-06	5.63242949929554	0.273526488197967
227318	13042	212.705299809576	0.526367302194366	31.8912317601366	2.56360801192001e-06	1.97383265441749	0.213752923579887
364074	5194	137.568529072556	0.489301860435516	23.5307847158479	1.03522932055252e-06	3.89363810874056	0.202178300963715
219000	7296	159.709323800364	3.81120570736333	55.5602580072556	1.99798991430993e-06	3.56481124134734	0.240900329407305
296233	9918	176.522209314666	0.814686010111526	37.8396908387251	1.63257466680977e-06	5.03820342058316	0.154076378652826
309236	8589	178.41949908323	0.870360537922205	32.7140197127676	1.58073621904793e-06	4.87508198444266	0.170339905051515
374357	5343	182.752052269177	2.04654918240534	41.1471365245622	1.33746812310743e-06	2.1603811631212	0.20850365315564
256199	7731	197.791659617387	1.12646424287267	35.5127551904228	2.11513299371135e-06	1.6102482159622	0.232829671353102
335684	2584	226.966636512493	0.573977386998259	37.3946846373684	1.8524159668143e-06	4.728078084765	0.217066431650892
336164	9981	265.718461515084	0.257734433205531	31.2052195591635	2.16559710430871e-06	2.59308918309398	0.196229795599356
177771	5050	204.753258716656	0.295222649164768	29.6575327632615	3.15556436145618e-06	3.45793733967002	0.111041432712227
201196	8159	183.739682064688	0.561635059641714	32.2090175197818	2.50201986728525e-06	4.16407444362994	0.160861516091973
285266	2000	273.860893131948	2.88056444443382	61.6811736282155	2.63019012710894e-06	3.64724983437918	0.128078346792608
200840	10731	427.752298802681	0.674027977522153	45.5669781335273	5.83511305670541e-06	3.86062229087111	0.177625050675124
283748	5347	368.604852520592	0.802592492526947	40.2077141745062	3.55906053355652e-06	3.00411283085123	0.19907242632471
324442	7151	325.787156861337	0.629687905446864	45.3859996403719	2.7510851031764e-06	5.03991588635836	0.292844692710787
234481	5159	308.940208981036	0.526403117956389	36.3343125753362	3.60972331001187e-06	2.15158669743687	0.148794863047078
246060	5584	230.792178384717	0.952686622368149	37.9026547001381	2.56972826969162e-06	3.1545126355486	0.156518614897504
191338	14853	214.066488364723	0.163054227422018	24.233337408441	3.06517016884448e-06	3.31600205018185	0.251021679071709
199159	8957	130.834292049112	3.21676461222721	41.8067300415899	1.79981881412864e-06	1.92847616155632	0.278979822713882
187440	10392	254.038073229972	0.609476928370939	38.597553663824	3.7131600575011e-06	4.70613655471243	0.258506264397874
328124	6898	328.721683123225	1.25593396495948	48.5917672590113	2.74471648225224e-06	2.48222717922181	0.221970380330458
324442	12087	205.124608939911	3.9897273308061	79.9993276388775	1.73215930727945e-06	1.60891916253604	0.11043478907086
235862	11827	342.401703688701	2.0487398664106	53.2395334739544	3.97727001136723e-06	2.75805944390595	0.144151812046766
230923	11935	125.363423093705	0.716855501246409	29.1858993030734	1.48734181148451e-06	2.01690612221137	0.280989436339587
288802	8837	157.406132881467	0.356520610584333	28.6115119725704	1.49323647040985e-06	4.27085793181323	0.149800194939598
211331	9479	301.333456220137	0.295677252365068	35.2312138925777	3.90653104812773e-06	4.58641407452524	0.108376132138073
373132	10800	160.061781013637	0.524131034268609	29.5879612038838	1.17525547911898e-06	2.09688755928073	0.264925207570195
341731	4763	224.602260655769	0.341478608339551	29.908097901257	1.80068141120025e-06	4.20811705116648	0.149755790829659
268108	10996	161.668646771462	2.12259247027436	37.9431997120049	1.65204991784605e-06	3.93890561826993	0.275787072535604
188993	10158	172.646919238151	0.166249402176176	24.7456580880248	2.50276601877697e-06	3.04958943428937	0.280505531886592
219384	14053	239.750152994724	0.194491936098224	32.103089820095	2.99406398931609e-06	4.12697524856776	0.162476121168584
265696	8884	213.875767906391	0.223829106254242	32.3187276913311	2.20538136803985e-06	3.24842279765289	0.182948950584978
281051	4226	330.162114153801	0.615429715368396	47.7409392485305	3.21846831147256e-06	4.904535706155	0.264683818863705
226516	10625	110.509188760865	1.3556184305514	30.0341387436003	1.3366159596439e-06	5.95582396094687	0.184176416043192
249216	8044	238.344605969884	3.37806576054443	57.8519084187974	2.62021266879107e-06	2.06175775837619	0.240279182605445
392099	7214	248.180868288154	0.341116323679602	30.8562565371896	1.73412220982738e-06	2.95337609178387	0.254873484559357
266854	5174	198.950716832429	1.26374977287788	34.3697760637879	2.0425793020721e-06	5.4884063542122	0.160576001508161
230272	11813	277.660437327333	2.46096117102164	48.799920503337	3.3035433180074e-06	4.92250908608548	0.102962620137259
336960	12132	226.170148731147	1.0829830455017	37.0635637756463	1.83892522287225e-06	1.85069533868227	0.154291925532743
359092	12479	309.609900701457	0.361724031752099	38.5819795493452	2.36219771894574e-06	2.7601407438051	0.155610917834565
322667	6195	249.157712577979	0.570132592133589	42.5497172198169	2.11556765977511e-06	2.31436515867244	0.255067717237398
325621	5696	120.133155143939	1.65634802531435	32.7640323187941	1.01078226496818e-06	1.96907646080945	0.235401873849332
243168	12955	295.161355036973	1.15990007123713	43.2833753596656	3.32552493204961e-06	2.01859100314323	0.293791916593909
297397	11308	194.617594078005	0.455709399216099	32.20279836605	1.79288589960539e-06	3.30233950295951	0.182000481197611
276433	9852	344.341008105502	2.45705659954608	54.1826145360154	3.41276194306344e-06	3.49356027832255	0.201885794429108
229580	4692	137.000960543079	1.75434045274648	39.2638849108088	1.63492071338226e-06	4.33496990951244	0.144571812683716
244648	7324	191.537401849695	0.984432759482284	34.6622720818257	2.14495930916115e-06	2.84546930913348	0.1804324218072
337287	4385	132.450226122655	0.837178414311623	29.8576764146837	1.07587108854741e-06	2.04281083925162	0.123119292221963
292748	2976	222.024670616383	0.712138696685364	34.6338156897098	2.07785115120174e-06	1.52222575934138	0.199547075107694
310440	10520	144.556902011474	0.946022666956554	33.6069599820837	1.27575797861342e-06	2.22837523708586	0.192569934995845
330112	8696	123.369078602282	0.52261475282084	23.3681370445035	1.02388727347897e-06	1.79471838357858	0.226539688697085
297035	10868	188.937909893686	0.728515741931248	29.2214454389259	1.74268389010645e-06	2.30424045352265	0.275266290688887
246605	5853	310.553892589707	1.72029110241328	61.4758949987623	3.45018382610877e-06	3.39462454710156	0.186847913172096
