HSC_pop_size	HSCT_bottleneck	number_drivers_per_year	gamma_shape	gamma_rate	dpcpd
392045	21165	290.890914798677	0.340792125801194	36.7493680452538	2.03283146171316e-06
395409	20806	272.559991927206	0.799394829441607	44.8951392300299	1.88852480320416e-06
346078	27014	190.500782351138	2.38369525695476	47.0436023586932	1.5080991904916e-06
316984	11021	213.532852925034	0.548190657738883	31.6778327179453	1.84558689038913e-06
325447	11638	192.268883803599	2.35078300908419	47.2252072082523	1.61858632961846e-06
204860	30053	143.59167232095	0.960227127069752	32.7939566453789	1.920344830495e-06
401884	40833	97.0413412965086	0.320805992145794	26.90499076606	6.61550816861545e-07
322108	22237	175.26428959304	1.40827524333387	35.8752858634867	1.49073023914756e-06
371962	18603	163.5704510838	0.917026602058231	36.9797017054209	1.20479571071076e-06
312550	43074	194.471399688461	0.697527503846799	33.5407062644884	1.70468198787667e-06
328594	8084	329.426840277502	0.355167141000166	42.6322823740649	2.74667001963369e-06
308052	20429	189.595730883143	0.699103931005631	37.4779406015746	1.6862099859243e-06
183029	38439	325.796986029915	1.46233968103837	48.7554056678657	4.87679265184064e-06
254575	50095	185.509798228873	0.639582707359542	32.4220541599471	1.99644907215892e-06
342632	23239	263.004490972532	0.379295805252666	36.1619247417791	2.10301504015916e-06
243753	43123	171.976921927438	1.91932998482409	44.2889477596649	1.9329798981603e-06
302789	7273	179.681402351277	1.56714293798824	38.9093300641696	1.62581142201676e-06
226692	39288	195.362124787996	0.623174817792062	30.7241389402155	2.36108331149447e-06
250338	43846	207.015918080261	0.918013875053215	36.4139622341186	2.26560449811866e-06
318161	33228	325.796986029915	1.46233968103837	48.7554056678657	2.80548050287037e-06
226594	49197	352.938063664103	0.384977702751237	36.3293861897782	4.26733981958805e-06
302643	42610	122.357234060123	0.52705086611411	29.6163860718701	1.10765918522767e-06
342483	28300	305.353590293177	3.29729906247754	66.94304624244	2.44270570768598e-06
233393	45741	196.212373555058	0.60735680773911	31.9586053786212	2.30327450577432e-06
342915	21965	163.51232966911	0.944402096668577	33.0923723349563	1.30638492161271e-06
475315	36774	117.529523185308	2.22084400943807	40.08180256038	6.77442735151169e-07
278675	28265	193.82860724231	0.591963551687225	39.2859937141389	1.90557918764122e-06
280357	35310	380.998410831584	2.45327419447815	58.3277989910497	3.72322168717844e-06
275121	18909	241.069106476174	1.05040846840913	51.1362995822246	2.40062847043365e-06
378822	23545	187.942049921626	1.39214587895417	37.2443030484094	1.35923923587509e-06
475712	16265	257.832086691919	0.809146004454361	38.3541538987999	1.48490952216467e-06
225642	35887	220.320463445228	0.421386533808342	33.5373174659045	2.67511238186649e-06
315726	14957	218.750576984211	0.428305011938316	32.1610819020062	1.89821759776455e-06
266375	21162	295.161355036973	1.15990007123713	43.2833753596656	3.0358000813764e-06
320155	42416	185.274383670191	0.430349143333549	30.3689356356983	1.58548531539788e-06
280344	30642	245.641978054921	0.605424860760232	34.4415042708021	2.40059256020608e-06
420054	24796	198.436663002651	0.45417216776399	32.8667126895722	1.29426714283931e-06
254520	23467	161.714380720313	1.87820731324864	41.6226281868806	1.74073981558962e-06
235690	38793	194.962649642044	0.571741029628302	28.2799541457168	2.26629999403726e-06
311802	16161	229.92697350329	0.876292195011673	36.4467788960247	2.02031068982124e-06
260426	41816	158.589285348107	0.582941843595115	28.6066177383115	1.66838638513259e-06
334153	41335	285.325803935987	0.43162655752479	35.1264714460629	2.33939103144808e-06
344066	40098	227.377156528444	1.05765143800008	41.562664057684	1.81055702620009e-06
244611	5348	316.922939641178	0.473119041802329	36.3972891568797	3.54964423682576e-06
311049	39807	149.12833998041	0.849293429518118	34.0673708409244	1.31352550391378e-06
474429	32550	239.032743346368	2.78746659214318	58.0051456443196	1.38036298022721e-06
294228	32673	310.967429158712	0.393760046590233	35.366924883307	2.89559647395536e-06
280604	48426	169.456604176658	3.75005046932282	52.0644658760858	1.65451906949703e-06
359092	26826	171.65877735573	1.70841224204084	36.1420301648172	1.30968671023772e-06
518892	10090	185.986997544713	0.236056793015328	22.0131633253874	9.82002840534679e-07
198217	27955	148.300408082042	1.27611284353122	39.4423678930093	2.0497862842037e-06
253917	7783	238.910438101801	0.416688496796038	37.5328156680053	2.57780749411968e-06
219831	16772	180.943672207417	0.698957558916516	34.9526658939885	2.25507816567954e-06
220214	27152	232.013259718752	1.18662328470098	40.5793721313721	2.88652295654566e-06
245315	46161	239.528717668242	0.971618837569659	45.0147534849371	2.67510369159967e-06
250329	22266	197.633851447362	0.476494835103773	27.6696613208561	2.16300391367002e-06
347463	11166	405.125501265749	0.305953455746724	35.578786048003	3.19439157602431e-06
403600	31382	178.49486556376	1.80429557876834	38.9633757213579	1.21166260887465e-06
242656	9562	281.58424403391	1.63167141826527	45.6956648509658	3.17924832802274e-06
239468	33114	225.246002425222	1.6035364703526	49.7672036140688	2.57701377808963e-06
205219	35025	285.325803935987	0.43162655752479	35.1264714460629	3.80917230534927e-06
448663	31776	179.967006663103	0.478092390870597	29.1172651078451	1.09895465466883e-06
278728	15320	239.702823588371	0.157326883103285	26.7632512000449	2.35613237502394e-06
340471	31382	207.58870426795	0.592710292272125	32.8952166737487	1.67043940916135e-06
363681	28014	238.182649348858	1.18937639699743	47.88425960225	1.79430655903251e-06
221182	40642	175.967132497897	1.09213959038102	35.288566353689	2.17966079007763e-06
219066	45993	287.303869044435	1.3891679112287	51.2090085248001	3.59313580287663e-06
350554	34435	190.948385424689	0.664004893203874	30.8511998042129	1.49234144079801e-06
249777	39743	349.769136822564	1.81305404689936	50.6198420093632	3.83650859660038e-06
303855	37976	176.257572354042	2.2660237142102	46.3000291131171	1.5892365059131e-06
306870	27258	216.604110580652	1.48497987286526	43.4108947083978	1.93383491184882e-06
368205	9582	188.741752802825	0.986048935903681	34.3006206640214	1.40438259287755e-06
267721	13495	185.274383670191	0.430349143333549	30.3689356356983	1.89600760176157e-06
272455	30297	311.278785930062	1.81008973278745	56.497159524701	3.13012641202845e-06
344890	18248	210.046280478144	0.65165042048639	33.5407594197848	1.66855884944172e-06
274845	36170	179.445328470798	3.3318799418934	50.5770535090381	1.78875743384925e-06
314874	23661	246.36185653465	0.295103018644278	36.2164025128084	2.14360026710967e-06
253241	40152	148.300408082042	1.27611284353122	39.4423678930093	1.60441037547635e-06
247636	21374	273.6331613865	0.11309971014247	30.4530822947221	3.02734616214762e-06
224868	27882	197.391691485813	1.53054615935892	35.8167525705132	2.40496271037076e-06
243826	10273	251.621454054661	0.49485075605875	34.8215111513463	2.82731885330153e-06
529296	21365	222.112821446228	0.565208110883136	36.6441396240168	1.14969370245547e-06
262313	15262	205.472541477081	0.610403507147459	34.1488937745044	2.14605631364142e-06
263577	19119	250.815073950374	0.781273150361727	42.0786299212686	2.607073402328e-06
239967	26422	217.880030465647	0.218639657989328	30.9576446497721	2.48755699874083e-06
253859	15462	166.329696231082	1.05176411984309	35.7806768302798	1.7950823011726e-06
282268	45806	166.371813138674	0.946536075510044	33.6263039597541	1.6148241624318e-06
258804	18555	291.610256271431	0.612769255788853	33.9281867866704	3.0870164640532e-06
214871	27545	232.823689407587	0.274601199726181	32.2856029610483	2.96863290841771e-06
327912	12059	352.938063664103	0.384977702751237	36.3293861897782	2.94882041242691e-06
320155	15014	178.090282228627	1.96604489138223	44.9758901196845	1.52400737595319e-06
296590	25103	247.022664823373	0.694584518530479	40.1286504711094	2.2818517959932e-06
290624	44557	220.180784183001	0.888021584826137	33.7991407258422	2.07565454043337e-06
410193	23179	189.21173305212	0.258410079810864	28.4237219532861	1.26376683593293e-06
244601	40953	211.816138443268	0.856653443332582	36.8571150251251	2.37250946445764e-06
231236	5667	224.572918405351	2.01547475068676	50.3258755983197	2.66078062932978e-06
337966	14523	153.693441083029	3.99922264475728	60.1733822735292	1.24591799404503e-06
272729	13638	149.430228470803	1.83353065679773	34.9993230482448	1.50111607574324e-06
288192	34007	252.172983377392	0.643734941452938	34.9213048224329	2.39730764894743e-06
295726	29422	147.845257802775	0.815465874205179	32.1476214066073	1.36969864276229e-06
282843	15561	218.244070842946	0.313602360941634	28.3232507585958	2.11399596671493e-06
283988	11166	213.227015693486	1.34906249313769	41.6256799982229	2.05707144189081e-06
272540	15722	246.766682197011	0.442408897355468	30.8739444596144	2.48063807848249e-06
246895	44169	236.909978843171	1.8455867165088	43.4645363781473	2.62892498911185e-06
215858	28174	194.755689849407	0.498810295786068	35.943239663329	2.47189000391057e-06
208435	40838	101.017309522037	1.056078253066	31.2639572463525	1.32779884431679e-06
330267	27283	95.8106508715128	0.49226604717427	26.4719264149692	7.94796131295454e-07
265377	31457	187.08232451297	1.68897997934929	45.7389228193391	1.93141950407972e-06
261789	10741	152.627207754241	0.130375283593466	24.9640628245053	1.59730444584479e-06
330608	18128	192.529526727358	0.192648586745004	28.8981225118409	1.59547910340167e-06
245936	45626	226.197624512962	0.297864504711724	29.1699846192492	2.51984060574131e-06
472938	30850	249.721215396685	1.31559163894833	43.005844626298	1.44663299082665e-06
230288	14560	164.775657307664	0.341044047716555	29.935739618212	1.9603286189784e-06
289195	22645	129.844048283522	0.499536804325492	26.2327317743287	1.23009429134318e-06
397624	21099	211.138570296567	0.575773133611761	35.6889861976563	1.45479607978631e-06
255338	37286	197.044097488008	0.671071311591217	32.6205652063142	2.11424403117788e-06
223143	34384	132.268817058142	1.28433737230013	35.498829264128	1.62398247181063e-06
240366	11786	149.22005865372	0.85185974162917	33.7751375384279	1.70083155896983e-06
264543	42048	241.391894118866	0.240460811021818	28.0825006197406	2.49996278533237e-06
259158	37546	324.161029523604	1.10352395926084	57.1363964770682	3.42691489228081e-06
369948	24597	189.285740438843	0.810436720540332	34.2939215749107	1.40179449461941e-06
215858	28174	194.755689849407	0.498810295786068	35.943239663329	2.47189000391057e-06
208435	40838	101.017309522037	1.056078253066	31.2639572463525	1.32779884431679e-06
330267	27283	95.8106508715128	0.49226604717427	26.4719264149692	7.94796131295454e-07
253859	26001	230.577598603183	0.372453606362515	30.8107145530212	2.48846583429344e-06
269706	33191	139.982443021355	0.351011276175417	21.5107678032805	1.42196889399665e-06
343495	13200	305.765133016912	0.436865323360722	34.8680781433613	2.43879152010079e-06
344660	39737	224.572918405351	2.01547475068676	50.3258755983197	1.78514556259415e-06
326468	24540	265.390068495917	0.252166871516816	29.7218406676519	2.22715879679174e-06
223015	27145	223.109929716381	1.42475307308211	43.6148613495791	2.74089223332396e-06
398282	31455	173.057309785851	0.580162303316317	28.8342258723387	1.1904369663998e-06
494289	18815	166.362668201835	1.02524719568284	35.502609644062	9.22108588416538e-07
293724	31524	181.644634038988	0.698869011180731	32.6585715587538	1.69429985841697e-06
259372	43594	427.752298802681	0.674027977522153	45.5669781335273	4.5183138747001e-06
230274	40762	184.951106497639	3.93732582948414	52.5791215443917	2.20048881014576e-06
230284	32145	204.753258716656	0.295222649164768	29.6575327632615	2.43598266531946e-06
436811	24841	206.005742192272	1.1698036918335	43.5141809201268	1.29209038617951e-06
285327	35432	225.436942766997	0.596842682251933	36.5156498907604	2.16465830305442e-06
307477	24411	274.408854914277	0.172851433765282	28.8507623787405	2.44507745931215e-06
288341	16138	232.926140990936	0.632275066442284	35.1581115613765	2.2131913634692e-06
320424	17570	237.921124785348	1.24020670091369	38.3617561776006	2.03430048324111e-06
195838	13175	207.58870426795	0.592710292272125	32.8952166737487	2.90411552444661e-06
191820	19930	196.232731689208	0.602850735774663	31.3478815143644	2.80275217618698e-06
326999	6087	218.619378594924	0.148270099154079	24.932486990091	1.83167900094474e-06
298867	8548	216.551972159598	0.276036491887481	30.0125283328767	1.98514079644075e-06
374326	35599	246.095054517332	0.442641836250659	35.514256778389	1.80119207876258e-06
327492	33694	147.761574615697	0.399339603888795	29.8250787428346	1.23614082732961e-06
330077	29371	140.619087337201	0.300493556331096	23.924977190671	1.16717545762528e-06
266552	33693	224.447724775734	0.138015215598625	28.0769270934167	2.30696176865368e-06
292189	16922	248.351325714041	2.02367715607747	50.4782184453401	2.32867969361397e-06
494274	28242	231.805907429272	0.897080804938591	35.8634323822717	1.28488384557637e-06
256096	31325	186.231925074504	1.65332582431581	39.2764032913823	1.992317147706e-06
264909	14699	265.209040110511	0.491836752174833	39.5959188827393	2.74282908429616e-06
258566	22458	221.095847827535	0.58197755148893	35.2947218630938	2.34269799139315e-06
323025	15870	185.509798228873	0.639582707359542	32.4220541599471	1.57339531783874e-06
455402	26166	146.708761848219	1.82898495626454	41.6585141470709	8.82608801197166e-07
437065	19611	219.842456228314	1.11534065218461	33.4424390563255	1.37807442658564e-06
205167	34979	208.161097880204	0.170501008187181	26.047687117563	2.77970812925073e-06
319739	19248	359.438073618156	1.8683539735727	57.2662407360732	3.07989280484769e-06
289941	41723	154.693473476272	1.2272789922575	33.7789262263397	1.46173785546518e-06
228519	37198	245.269875667347	0.196062560938239	33.3190592082941	2.94055313607324e-06
263029	43162	139.600610888951	0.689967253123347	28.6274240647133	1.45408843546916e-06
291951	12974	158.209566582116	0.39258144129365	30.3258767845181	1.48466991840502e-06
207306	24930	193.670339530632	0.31825869655298	28.5334512702972	2.55951911641215e-06
261388	23586	199.54557034172	0.97053091643767	34.2745034299141	2.09152750974429e-06
256801	9542	260.430486982419	0.230492499145313	29.3058155255105	2.77844783904064e-06
325645	17119	207.824379919988	0.459075070379376	30.9818038648285	1.74847414452698e-06
221633	34600	210.821660205697	0.562705269577383	33.7856819790369	2.60608117746296e-06
338354	27564	175.973239047269	1.25165894736649	37.1339288733513	1.4248936414028e-06
216754	15152	313.994323828411	1.65320845459621	48.7657112053998	3.96882374234248e-06
288117	35558	216.263991433622	1.15203327304727	46.1960528039543	2.05647041347617e-06
204707	3595	216.342224382426	0.797115994651963	34.7930589015919	2.89544775198479e-06
294595	19374	158.1815166804	1.63749599752317	36.8155655253631	1.47108409274586e-06
360193	39226	174.767677581521	0.290267254172322	27.1710258152819	1.32933053951039e-06
340603	28426	231.994354408485	1.56408073465454	43.9732193734321	1.86610502838246e-06
339662	17182	305.197487139127	2.15540799851961	67.4456111204024	2.46173401502466e-06
276843	32979	197.523649930031	1.03677379731631	38.6113283454785	1.95475661201407e-06
477900	34355	231.805907429272	0.897080804938591	35.8634323822717	1.32890704726599e-06
437921	36436	248.380995142093	1.12830271070329	41.2725421207382	1.55392382895916e-06
241819	12245	148.300408082042	1.27611284353122	39.4423678930093	1.68019257335447e-06
373828	21411	224.399272710465	1.58018399154475	40.642775134285	1.64458662265501e-06
268020	42353	277.660437327333	2.46096117102164	48.799920503337	2.83827149811283e-06
365081	18886	301.45012973665	1.01576662172498	40.323759622264	2.26221240327977e-06
379790	9605	186.837392789853	0.580901972953663	28.3523696599305	1.34780607155903e-06
170074	46518	214.643432036122	0.681493541017487	38.5798761046952	3.45769604618718e-06
273705	18739	309.609900701457	0.361724031752099	38.5819795493452	3.09912607841166e-06
248037	44044	222.827356316598	0.647938869033937	36.3710905032576	2.46126951913104e-06
337564	25758	139.476668350407	0.337770058107409	23.117025713224	1.13201602805473e-06
291123	26326	163.722019707647	0.524239421882467	30.8638026433603	1.54076963569037e-06
246820	45393	380.688418021245	0.553100288469461	40.2211889359996	4.22567849923626e-06
369455	14579	173.394526479557	0.147971269874358	25.028669069565	1.28582235239546e-06
311101	31418	215.695703435552	1.24955239665147	40.2030283391641	1.89953466141267e-06
320366	18894	286.372871000892	0.488694669579405	36.699372952955	2.44902145740067e-06
214770	12659	249.973727076866	0.582648721974002	34.6231173106033	3.1888044244447e-06
335651	40212	209.486786598949	0.569833129841361	39.2939473854056	1.70992013025719e-06
292447	24078	135.492117827906	1.74047203497468	39.0502352874004	1.26932839700968e-06
364853	25016	130.834292049112	3.21676461222721	41.8067300415899	9.82450782104153e-07
293687	39973	192.463087367652	0.642804898643904	30.8184603405956	1.79543571821153e-06
294943	25882	253.251410219443	1.17199613801665	44.443978431011	2.35245277919214e-06
242601	21066	131.917593210047	1.14254110360936	31.5703514342829	1.48976328864749e-06
328132	28826	375.471665118377	0.590989019726665	47.346625252462	3.1349868146813e-06
307915	14084	166.56942600672	3.72077287298636	55.580985662334	1.48207976811533e-06
284918	36059	198.395068966732	1.20860076200822	39.449933337438	1.90773532790287e-06
225286	34703	192.529526727358	0.192648586745004	28.8981225118409	2.34137121444484e-06
290364	18548	140.595026091345	2.39402454349846	43.2240254250324	1.32658267658888e-06
225078	7029	175.887106838745	1.48404608139062	38.7409821010698	2.14095773238483e-06
463463	19441	211.138570296567	0.575773133611761	35.6889861976563	1.24812948699023e-06
293724	44269	185.274383670191	0.430349143333549	30.3689356356983	1.7281565386254e-06
417814	21119	126.840184013036	0.478178306562073	26.7233542960097	8.31727403725994e-07
237152	19319	206.909665753732	0.882808706741669	31.5829939769539	2.39034794809054e-06
275591	15506	248.646037947367	0.524392086784194	35.0608902925015	2.47185873912286e-06
329351	43422	220.739435926737	1.00779606132106	42.0192904959461	1.83623422391756e-06
277980	22913	254.540229263915	0.130538532968248	30.327285746649	2.50870742907408e-06
397242	29621	179.967006663103	0.478092390870597	29.1172651078451	1.24120886569819e-06
285631	39850	198.910520817851	1.63131779260773	38.1955913120544	1.90791731642508e-06
264473	29284	199.827412274914	0.23441379866198	25.9079173015283	2.0700501086955e-06
259487	18637	214.290948292815	1.11817344704724	41.3459440246046	2.2625352656336e-06
244202	50011	187.173669937701	0.866161715353442	37.9095764573343	2.09991963690626e-06
276571	25894	200.706789111026	0.918002146551934	37.7077663103495	1.9882113959989e-06
347966	30345	156.973534405402	0.42505483927929	30.4545890629544	1.23593821759315e-06
295475	49569	184.126600148056	0.885151541839389	32.5098843197451	1.70727282769032e-06
229842	27305	175.765051361719	0.977321833300569	38.9443538253935	2.09512659097344e-06
245936	45626	226.197624512962	0.297864504711724	29.1699846192492	2.51984060574131e-06
287530	28002	286.622475858973	0.275237477552157	34.2925572174924	2.73107869491139e-06
375819	24361	143.824942801831	1.09330224855947	35.0693169980788	1.04848594451877e-06
195607	4428	150.147740594492	0.589990640103808	29.5758409357255	2.10301100094384e-06
183029	38439	325.796986029915	1.46233968103837	48.7554056678657	4.87679265184064e-06
254575	50095	185.509798228873	0.639582707359542	32.4220541599471	1.99644907215892e-06
259004	17734	185.020446959097	3.23940725266379	50.5322397573844	1.95713322626103e-06
302184	4687	404.411336008496	1.44706770441507	53.4443348196109	3.66656164137405e-06
217443	35593	220.180784183001	0.888021584826137	33.7991407258422	2.77422140588065e-06
335402	14893	254.690498399144	0.681444885145847	43.1633675622333	2.08043538021513e-06
283564	29304	170.368144716994	2.99467077969073	43.5639555356768	1.64605535371391e-06
254443	19323	159.043763271093	1.42527996170746	36.5216937044955	1.71251061231404e-06
381188	29473	313.217086142608	0.323916317634628	34.5724766329244	2.25119626832543e-06
199513	18655	212.455479415848	1.43363028790109	41.3518003333908	2.91745303122484e-06
225078	21547	246.842363417194	0.568462911021666	32.0312432927877	3.00464926700228e-06
212530	7774	265.485535981313	0.271018463529202	32.2813254284043	3.42237628958507e-06
210946	30818	131.917593210047	1.14254110360936	31.5703514342829	1.71332029803443e-06
370773	6578	188.598958677546	0.491412648277413	32.3448697568328	1.39360060152409e-06
188652	44894	153.104192524621	0.212546902571236	26.7083666114382	2.22347783836559e-06
224910	24292	310.835955733619	1.22059107755842	49.7791085101267	3.78642727390645e-06
331405	27065	194.471399688461	0.697527503846799	33.5407062644884	1.60769558489115e-06
190576	47976	226.246644173465	0.619672157798806	34.8603933983496	3.2525282283883e-06
348482	28623	173.043758487576	0.187097733516908	25.5690068782438	1.36045043648469e-06
274452	4400	213.899924706188	0.163785509687343	26.7289481238553	2.1352629639276e-06
275148	33843	248.04726997858	0.112382659272263	30.022744364124	2.4698764359005e-06
351500	30783	177.690192155788	0.413715400206001	31.0201440543246	1.38498561667833e-06
244783	36141	193.82860724231	0.591963551687225	39.2859937141389	2.16942058932163e-06
384047	34934	214.06841245836	0.135424426996186	27.5107791813998	1.52712767253951e-06
325447	11638	192.268883803599	2.35078300908419	47.2252072082523	1.61858632961846e-06
235195	21375	356.082865780741	0.336913642748267	37.1755397129469	4.14791766529774e-06
419194	22777	179.724253387546	1.292968189883	37.7212823965527	1.17462371780226e-06
235789	25278	329.250125773121	0.302245321161666	29.7558155881017	3.82568796298573e-06
235995	21596	175.836314465	0.855945261151411	34.4468229942047	2.04132853366118e-06
192062	48441	211.587515007048	0.538364047083101	32.4276041518899	3.01825359486581e-06
261488	12993	190.630521155233	1.71972790041797	45.7374514774165	1.99732071997681e-06
325997	32429	204.753258716656	0.295222649164768	29.6575327632615	1.72077605652944e-06
187653	26821	250.510052353654	0.144812035036594	32.8822271259932	3.65743638821632e-06
327537	39090	251.278509301792	1.42400897302514	42.3865356320737	2.10185191920212e-06
341768	19519	238.068806785198	1.86646197601167	43.2985361346531	1.90843878379724e-06
382334	18100	135.54493200346	1.27891771033818	33.1294084081195	9.71286827987234e-07
365850	11652	265.955882607443	2.8791210129503	52.4417738166144	1.99165301002876e-06
314212	46545	214.258394662545	0.541990518556031	32.98701830997	1.86819504170856e-06
415778	30222	184.965783558778	1.24553005799069	37.3317469764371	1.21881285540339e-06
247552	33948	171.358031435449	0.929078274095528	29.2255835835899	1.89646643423304e-06
271130	3014	211.306883971412	3.09614573421973	52.0684690344834	2.13522284433552e-06
263207	30970	188.547817428369	2.6979431540381	50.3935535129604	1.9625973580393e-06
225841	22767	217.880030465647	0.218639657989328	30.9576446497721	2.64314978377195e-06
286388	47315	172.775529059612	0.971296644801425	32.956166243504	1.65285421827015e-06
330522	35566	271.057503558933	1.24453852622665	47.6101797756784	2.24681956850598e-06
299961	20351	290.193888338475	0.515572631401109	34.2437965834806	2.65051706346003e-06
291385	22661	195.584052980823	1.00075082597212	40.9111718101279	1.83896467043741e-06
259004	17734	185.020446959097	3.23940725266379	50.5322397573844	1.95713322626103e-06
304229	39829	255.322173618427	0.505531924810187	35.9192651986209	2.29929692578303e-06
385177	29999	118.573462731787	0.215926503123435	27.3384224706102	8.43401350560641e-07
280903	20721	196.192918336487	1.04862727889449	35.1786503471738	1.91352475679327e-06
335238	10801	260.959547005137	0.511061755486031	35.8252003580731	2.13268681661319e-06
382476	32177	253.010996812059	1.18915625192807	47.3795132702512	1.81235113623789e-06
300009	44120	302.556919293079	0.581969501235159	41.4006500650559	2.76299399870131e-06
302789	20005	298.680701096815	0.650785832540563	39.309075936437	2.70255290210743e-06
293232	32511	268.41233821297	0.912191619268296	45.9547633968462	2.50783089525233e-06
412254	16319	254.11942577159	0.255839268537364	28.438572556546	1.68880739751142e-06
252913	5115	231.294227207829	0.749490692048287	34.0256978814341	2.50553674294332e-06
260499	25177	214.643432036122	0.681493541017487	38.5798761046952	2.25745280158173e-06
272049	30403	160.998800323023	1.9881865263331	42.7279274078289	1.62137189853563e-06
301518	33499	159.043763271093	1.42527996170746	36.5216937044955	1.44514204037246e-06
272455	32569	302.556919293079	0.581969501235159	41.4006500650559	3.04242192859878e-06
210642	23031	255.028635903858	0.316754097203292	31.3982616319466	3.3170430945273e-06
261268	24814	271.590234107016	0.895097196211269	44.4425572613955	2.84796773110334e-06
314362	41887	300.057730601489	1.47338290206213	57.2322994794034	2.61506153495224e-06
284799	19638	254.208464200345	0.822272888243115	41.9365096316259	2.44544940731663e-06
359092	26826	171.65877735573	1.70841224204084	36.1420301648172	1.30968671023772e-06
226961	8503	267.543939001327	0.563288824325758	35.3355213134512	3.22961695249105e-06
265410	30150	204.486084786846	0.348899267256869	30.2227889445903	2.11083172725626e-06
254466	21929	347.765945492555	1.7754134846307	53.6505858637289	3.74424643099027e-06
184875	26411	194.28338656008	0.42362233065441	27.9489440672714	2.87915213441263e-06
275370	47470	179.285633545219	0.865156750984951	34.5619245820062	1.7837582763636e-06
378392	21993	132.203269321957	0.388483570753738	23.8388622448674	9.57210347651048e-07
254789	11080	171.976921927438	1.91932998482409	44.2889477596649	1.84925428144963e-06
299300	20162	188.75599199708	0.777813689972224	29.4168401519622	1.72783061844834e-06
262984	44705	300.057730601489	1.47338290206213	57.2322994794034	3.12595433277559e-06
257498	30388	112.734275332151	0.836534691967264	27.1949145503532	1.19946962037477e-06
213933	11088	157.643986957282	0.801660112573064	32.1462750295097	2.01886260712251e-06
213526	30525	224.408721202245	0.312323538069032	28.7319808807804	2.87936089400226e-06
279253	25183	206.680189650848	1.22529583062971	40.1833880462788	2.02772072254848e-06
240836	37717	283.349610048399	0.225321601237169	30.5305250930494	3.2233565642282e-06
424185	19790	182.342050921196	0.664842087582968	32.1893273200664	1.1777108167375e-06
384115	24825	184.448116538781	1.07353344480017	33.0586955229446	1.31558857525924e-06
287735	42949	212.586033925771	0.182729562148529	27.814917733628	2.02418020125321e-06
254520	23467	161.714380720313	1.87820731324864	41.6226281868806	1.74073981558962e-06
227996	19686	182.051389365786	0.372930394996576	29.4195834325833	2.18763017671045e-06
263029	36399	165.647176920027	2.52509394899624	44.1694040100314	1.7253910480315e-06
240421	30786	187.149730956606	0.413473706001055	30.5421032651749	2.13267139277438e-06
350777	29384	190.330128966091	1.02759735194945	35.9090566167121	1.48656385146768e-06
401884	16766	325.796986029915	1.46233968103837	48.7554056678657	2.22102517710021e-06
355508	14564	247.66008675459	0.943274455905811	42.466934338997	1.90859498416073e-06
410193	37273	224.572918405351	2.01547475068676	50.3258755983197	1.49994824290932e-06
366599	26313	249.71401807969	0.414139690513575	31.7485879987273	1.8662025666706e-06
211217	20691	291.472591739324	2.30780640293073	48.0022201488725	3.78073282861305e-06
457946	30339	262.714649095298	0.216905025948506	31.5210009118052	1.57172715102856e-06
269575	29093	189.078183148197	2.29549905689927	41.8416447682788	1.92162633621108e-06
265302	23093	155.980790469042	0.871206074799957	33.7767150477486	1.61078556295103e-06
357576	18519	379.772093197555	0.107734403925938	29.4927582856564	2.90979117226122e-06
254942	44153	218.979846056562	1.97838676353508	45.5072064808087	2.35325989329576e-06
249181	34211	210.821660205697	0.562705269577383	33.7856819790369	2.31796802165755e-06
344649	29895	164.061544165412	0.175408547166995	27.2703180799958	1.30417811351539e-06
328837	23986	166.421738577013	0.731566622478521	38.2983435948004	1.38655312116381e-06
357814	29179	313.338617361635	0.406026703774056	35.432979481601	2.39918495468132e-06
327507	10604	213.087707876682	0.464835738938509	30.6554152000175	1.78256324105491e-06
275673	12448	220.269446141403	1.11527311129617	37.1761957363719	2.18910787285654e-06
219851	30164	211.816138443268	0.856653443332582	36.8571150251251	2.63959767076703e-06
265813	24255	239.879760595893	1.70086810989532	44.4963245764978	2.47243296434107e-06
297069	11337	244.290212910774	0.19063970338872	30.3162926112268	2.25297238873819e-06
271442	43075	177.046368639951	0.369054142981128	24.2028077299627	1.78696938653209e-06
315766	8382	182.863140042395	1.45833594828394	43.2383784549171	1.58660180078203e-06
214467	9035	185.386540659294	0.518999351215395	32.9977252170042	2.36823534890407e-06
315186	30858	227.24946460899	0.141243325671084	29.5024949118221	1.9753455829299e-06
228951	17724	245.985722336221	0.406376141279579	34.0609853997962	2.94357083329036e-06
347687	7581	179.342803984877	0.528868161416183	28.5482176370065	1.41319677728466e-06
255880	21785	102.710254114295	0.364367529411188	26.95184639884	1.09972626417665e-06
290338	24871	166.819783158641	1.78689247484845	33.8464891109073	1.57416701156754e-06
250112	15198	245.718609267775	0.309663140992009	31.4212567947805	2.69160083973092e-06
423954	26631	220.180784183001	0.888021584826137	33.7991407258422	1.42287848483304e-06
218381	19891	209.640133376238	0.509888390422194	28.8710580551158	2.63006639679236e-06
254476	12649	255.052860616912	0.736831528752506	37.6768767327609	2.74593659360521e-06
437921	25740	330.733671135398	0.254236523648104	31.6566591267132	2.06913951819231e-06
302975	11577	156.411833369059	0.136011593672692	25.1305499478583	1.41439251051781e-06
245478	13952	188.543470820685	0.354613210082472	28.67645978438	2.10429225553103e-06
