HSC_pop_size	HSCT_bottleneck	number_drivers_per_year	gamma_shape	gamma_rate	dpcpd	gamma_shape_engraftment	gamma_rate_engraftment
262258	592	199.790503227267	0.669296017502508	33.2483626977505	2.08714792959048e-06	1.27544329785742	0.522908738488331
313388	960	123.980408702651	1.16895510549168	32.3316454628847	1.08387159881681e-06	0.735494692996144	0.462678089085966
357880	2674	405.125501265749	0.305953455746724	35.578786048003	3.10141075271078e-06	0.176257361890748	0.986216419609263
356949	613	166.361772967558	0.900593476708723	32.1595331577607	1.27689299973714e-06	0.357937759999186	0.915029437048361
374400	1436	198.687552458162	0.867101436267021	34.5027591115198	1.45392483651038e-06	0.544924933556467	1.39567701066844
367072	1164	153.104192524621	0.212546902571236	26.7083666114382	1.14272824177095e-06	0.831082471134141	0.350224434351549
361575	1059	188.741752802825	0.986048935903681	34.3006206640214	1.430133976659e-06	0.942185972537845	1.26173612368293
184241	827	310.553892589707	1.72029110241328	61.4758949987623	4.61804149151141e-06	0.938213211018592	1.05639820559882
331691	1001	160.653371040736	0.443297283103846	27.62241578335	1.32697668019154e-06	0.237654512887821	0.337999644270167
171275	722	172.646919238151	0.166249402176176	24.7456580880248	2.7616713366616e-06	1.04150518001989	0.477785662794486
272094	1188	234.765693100104	0.570725027407777	34.8510043123592	2.36386572186933e-06	0.435062431590632	0.639371471246704
267597	3352	158.209566582116	0.39258144129365	30.3258767845181	1.61978971120103e-06	0.682968564331531	1.33268184447661
230579	2344	247.759334180781	0.403176251075269	36.0920457009485	2.94386174103323e-06	0.929739143373445	0.267196346446872
234733	2599	263.623603958914	0.252838103227799	31.6882055402496	3.07692761223392e-06	1.36632350999862	1.27728318143636
271911	2199	273.6331613865	0.11309971014247	30.4530822947221	2.75707821386258e-06	0.120734515786171	0.731291218521073
244971	3285	157.013939981656	0.911117466130898	29.9058633048595	1.75602490920123e-06	1.10282791759819	0.152600697567686
195612	821	157.736185509646	1.02705742567601	35.5176728459778	2.20924039886684e-06	1.22723515899852	1.45883800690062
267952	688	191.821982757963	1.07265599014574	37.8349280247915	1.96132023194057e-06	0.679190769698471	1.25545801953413
327293	938	180.221981084012	0.477875907120852	28.4040353332303	1.50861415393841e-06	1.00731270401739	0.620734859537333
218050	647	228.917714637773	2.63541409084666	49.620664045547	2.87627526221236e-06	1.40906761358492	0.816575800906867
235383	605	169.984264025675	0.616215004225131	29.2269158776304	1.97852144122179e-06	0.34928169650957	0.892568736150861
197885	804	184.00957753905	0.924895772771313	30.9634882180128	2.54762022828466e-06	0.192554610548541	1.30214577419683
360465	760	171.034396896291	1.08174090579977	33.778672600708	1.29995253008465e-06	1.14591872706078	0.484009917872027
207798	701	177.066579270561	0.483012280824462	28.8930464867531	2.33454564437461e-06	0.836135459365323	0.12637963029556
242804	855	236.274384022358	1.6665014942995	43.8035453141402	2.66604783905253e-06	1.22061290550046	1.42498769154772
157811	1159	110.291407234964	0.378282827136339	29.2134558619695	1.91474763482838e-06	1.18936016731896	0.631956803239882
225340	700	149.992429603016	0.855736271388886	31.1610324968542	1.82363612006716e-06	0.552510557696223	0.762475998327136
164394	1890	155.290021896814	1.11571283125511	28.7755482423502	2.58800269344253e-06	0.466725770570338	0.983467601193115
192099	1691	153.693441083029	3.99922264475728	60.1733822735292	2.19198392899194e-06	0.615492639411241	1.19436081568711
285715	645	137.349773444103	0.942851186502022	29.9186549582596	1.31704932944342e-06	0.932675099046901	0.863464099029079
369201	1543	219.440936884061	0.536667576877636	30.5214703488828	1.62840308194642e-06	1.23628541268408	0.805546955019236
288657	2641	132.334376700291	0.936245824491605	28.1979445247856	1.25602336394122e-06	0.222012246586382	0.753607913572341
264417	1330	183.891090628448	0.630080681994561	32.4064979197748	1.90536617237631e-06	0.121205953322351	1.04534829142503
242139	1286	197.633851447362	0.476494835103773	27.6696613208561	2.23616437957166e-06	0.764258053153753	1.11305330730975
336046	5480	104.772301700182	0.761065392489941	31.306791643503	8.5419080101625e-07	1.2648209029343	1.40653451350518
239164	879	128.559002646489	1.67228607700395	33.6262024724602	1.47269842286807e-06	1.31233939002268	1.46326388097368
334504	628	148.300408082042	1.27611284353122	39.4423678930093	1.21464164224047e-06	0.90551338433288	1.43667778349482
254132	679	197.20705097273	3.97418883175414	59.0096218402996	2.12603407023219e-06	1.15298435105942	1.23676850209013
275067	2206	101.395123501746	0.571834902057986	28.0031420554826	1.00991707078237e-06	0.147478723526001	1.2651911306195
291325	1568	287.947348635899	0.654265776821564	39.6276687009067	2.70796136815517e-06	1.11277400241233	1.08505208948627
282028	1627	199.790503227267	0.669296017502508	33.2483626977505	1.94084006452742e-06	0.552772667072713	0.612164169317111
199120	3217	208.619254542974	0.355919969523842	29.7885229162068	2.87042789015468e-06	0.409496274963021	1.16539693227969
232461	513	271.965037823876	1.14143775832742	43.7845779009643	3.20531053668423e-06	0.556250602565706	0.223099627206102
345570	22233	208.614874153554	0.345755341034158	28.7999775801869	1.653927136096e-06	1.36206706785597	0.81458458872512
156444	1076	177.992072638162	0.375571576412011	23.834204679584	3.11708671522817e-06	1.39286615792662	0.707985929492861
251427	628	141.347279458054	2.12068409601094	35.5422360346327	1.54021970764088e-06	0.539224013872445	1.17125258003362
212127	1513	226.325476732367	0.947799427910118	37.7119802547093	2.92310643749621e-06	0.915265670837834	1.48381327330135
256424	860	160.15558595488	1.13277008306075	32.5838611164878	1.71115974820471e-06	0.634231097903103	0.799027799023315
387623	2158	111.81033600454	0.140570580311391	22.2093476910015	7.90277376945308e-07	0.818915674090385	0.138783938903362
249716	818	182.756708023348	0.666055294035232	27.5513695160217	2.00509102201304e-06	1.38625879734755	0.462049668142572
350957	638	166.777852504122	0.384558723887723	26.9238054764015	1.30194189971696e-06	0.722954928223044	1.41705712890252
268154	1510	186.231925074504	1.65332582431581	39.2764032913823	1.9027292237256e-06	0.363897501397878	0.802040059026331
216122	1116	152.132869295826	3.99702953518879	47.1298419763021	1.92855138131426e-06	0.35255176872015	1.07841202146374
221616	826	187.553316529384	0.365098340470273	27.0698446180584	2.31862637544324e-06	1.29609614755027	0.346176711795852
195750	2552	113.068599183313	0.582843343570134	29.6808746017629	1.58251332855107e-06	0.559978287247941	0.813390909973532
188429	668	244.278320853673	0.78599668602965	38.0785215762106	3.55176577687992e-06	1.02581659732386	1.45292390878312
193736	642	206.793087208655	0.542317484072564	34.4212800862643	2.92437339116831e-06	1.44665223523043	0.348295755544677
329083	2890	199.345537697932	0.414309501155914	27.4060507200754	1.65961826674889e-06	0.593482076656073	0.515893213031813
268329	1460	184.269614828439	0.823682680784477	36.5090824626702	1.88145246993036e-06	1.46239533293992	1.05004296167754
219856	1243	241.385274792318	1.41140596578385	40.4997811157899	3.00801215331378e-06	0.981365836411714	0.521521565876901
281492	810	294.852317084726	0.827505990420299	45.1884259016701	2.86976030350921e-06	0.93568374607712	0.359877734072506
258114	1049	143.663084835577	0.587942132315509	29.5355588787386	1.52489788504386e-06	0.450202094716951	0.731338295713067
294931	1320	203.34152071215	1.17094923403712	34.1132597656542	1.88891658301642e-06	1.02240524138324	0.501148206554353
291133	586	196.868985136461	0.860768356911412	38.9438248690559	1.8526483860148e-06	1.47315124552697	0.190897162538022
203538	1128	149.992429603016	0.855736271388886	31.1610324968542	2.01897514614438e-06	1.04459648015909	0.373603192484006
239546	2322	286.622475858973	0.275237477552157	34.2925572174924	3.27814723329912e-06	0.13011980750598	1.47049806723371
259487	806	166.99664210272	3.30736905102726	48.512004051227	1.76319062942177e-06	0.412362019205466	0.67273034080863
180918	978	194.28338656008	0.42362233065441	27.9489440672714	2.94212433726624e-06	0.683098962204531	0.560506155155599
281881	558	274.611875469096	0.269852370763864	32.2550261413956	2.66907419320585e-06	0.376979964412749	0.940483321622014
162847	896	127.556363821348	1.23721840242094	34.3626664382057	2.14599894331183e-06	0.559290623525158	0.948407125426456
219940	614	238.343977295803	0.523548329261554	38.5933562524815	2.96897880363141e-06	0.361828074092045	0.767791241314262
334113	871	155.971771237392	0.729467238667775	29.5877166146313	1.27896825684225e-06	0.936693109758198	1.39783087442629
242804	1320	185.986997544713	0.236056793015328	22.0131633253874	2.09862036017002e-06	1.02436190540902	0.90436802697368
141953	1228	330.733671135398	0.254236523648104	31.6566591267132	6.3832370358238e-06	1.04326494615525	0.784823408536613
313353	12506	171.806980348192	0.675156259444334	32.1916738235525	1.5021527023787e-06	0.872402212349698	1.09248915342614
313731	5415	211.569037578505	0.360794273775062	30.6415896536274	1.84757387330299e-06	0.671949169086292	0.634443088853732
210963	706	87.7710379218057	2.25999454864909	35.013431386856	1.13986147829735e-06	0.488796391664073	0.427700467547402
241597	13931	253.01788771973	0.93158427383159	39.1894686550556	2.86923965273916e-06	0.547132600098848	0.228945838334039
263105	1022	224.399272710465	1.58018399154475	40.642775134285	2.33668127923786e-06	1.1218445498962	1.27352446443401
268381	975	128.96755100341	1.49674802923026	39.41573514499	1.31654534476631e-06	0.939381057536229	0.547819780418649
305964	734	205.271475523855	1.41260200412712	38.9628266638892	1.83808423270367e-06	0.894074998656288	0.887336809607223
234270	1510	182.863140042395	1.45833594828394	43.2383784549171	2.13853632230221e-06	1.17844645902514	0.115243840543553
225296	544	388.922629804973	0.686110907766852	43.4170409742336	4.72951784106453e-06	0.117293644882739	0.409207035694271
256344	1092	171.845921350598	2.24827704234414	43.4697686509874	1.8366364862306e-06	1.38894971008413	1.31111791902222
229876	603	149.593641473542	3.98152641842311	50.734436827228	1.78289857609406e-06	0.500566489901394	0.849842160241678
220694	1832	291.472591739324	2.30780640293073	48.0022201488725	3.61838131467626e-06	0.390351454820484	0.122473809495568
226594	1253	263.664565887562	0.735061792092474	42.4409831476783	3.18794263601222e-06	0.957200089422986	0.752419531717896
230422	659	279.254390485394	0.464882754527822	37.8859613413633	3.32034494049089e-06	0.497437200415879	0.574122082209215
311866	4020	238.182649348858	1.18937639699743	47.88425960225	2.09242175708638e-06	1.04038010993972	0.788974925503135
259207	753	167.064865535377	0.480756346724618	31.4439013789566	1.76581635669907e-06	0.802429029904306	1.19103546766564
260924	692	173.848200639008	0.238129505587833	26.6616927936743	1.82542211566154e-06	1.39595769536681	1.44746094527654
352967	505	363.463410980418	1.51873751302099	44.3223014236733	2.82119905563307e-06	0.202947751851752	1.16577209080569
333048	817	275.119512894215	0.275582686431088	34.673717580844	2.26319356405424e-06	1.3721700721886	0.332485591620207
276767	2536	204.753258716656	0.295222649164768	29.6575327632615	2.02685953202668e-06	0.624525735713541	1.29704125318676
263611	528	249.186485329639	0.493198199476154	44.2186151069981	2.58981112143749e-06	0.469382982328534	0.498899677954614
178280	973	211.710698411062	0.290650391124357	32.6155336250624	3.25347380926205e-06	0.232146012037992	0.257781786192208
282303	935	281.323978970977	0.174665998776231	30.0651676933791	2.7302247135799e-06	0.995084015093744	0.286964050401002
248680	1789	166.361772967558	0.900593476708723	32.1595331577607	1.83282000709013e-06	1.14058412481099	1.20122648589313
208608	1135	129.844048283522	0.499536804325492	26.2327317743287	1.70528991498405e-06	0.942379002552479	0.226999892946333
250654	852	153.876210455564	0.721500537039603	32.0557368089168	1.68191474615353e-06	0.103653296362609	0.84179978123866
219831	706	260.227164708262	0.758958612209962	38.4416754755757	3.24317833329703e-06	0.280787083087489	1.1049051667098
242340	673	292.618146783994	1.57133366624934	46.3319943573287	3.30813548251572e-06	0.84431235184893	0.353125198744237
213549	822	167.824100382335	0.787479776959786	30.596990972625	2.15309861362972e-06	1.24782735710032	0.932143553951755
198423	991	295.490716461478	0.803392997947996	44.2908297428918	4.07998874497299e-06	0.580130488565192	1.01268234369345
257414	677	293.265913975834	0.465472979682506	31.6616585096896	3.12130753365411e-06	1.45299706952646	1.05939976912923
379038	1277	155.742418904296	0.261013823045788	24.3492686226984	1.12572237781412e-06	0.192828252492473	0.490023682406172
236417	870	181.644634038988	0.698869011180731	32.6585715587538	2.1049946984086e-06	0.138651475077495	0.274860632931814
281661	2210	236.439597676799	0.153978620333473	28.9041100768891	2.29985592489717e-06	0.887105950945988	1.25185388228856
282359	1758	280.528468611479	1.60205469789377	42.3167705651937	2.72196440304989e-06	0.754600804066285	1.33428842825815
234281	761	197.024809364676	0.283470416511779	26.1619191139077	2.30404513494217e-06	0.158565998915583	1.17934835599735
224368	595	192.983762310071	1.88812365569876	41.7441620642565	2.35649752400497e-06	1.0789712398313	0.143612934881821
343599	821	244.465912837453	1.1336066044366	40.1623906502175	1.9492769892002e-06	1.00040570758283	1.45373556292616
211873	1205	293.082534186987	0.607561131348468	39.7445103265832	3.78984508213711e-06	1.27603236953728	0.362857950292528
193330	1591	165.750759937483	0.957279960480143	39.3763432946407	2.34889396918014e-06	0.82292164308019	0.7670682142023
410685	540	214.962155943098	1.80482686086529	43.2822809508874	1.43403682516463e-06	0.65114513845183	0.847739041410386
269575	711	254.90404111998	0.596926026993891	36.8366681747823	2.59062315105314e-06	0.752601139992475	1.1171436605975
393327	1056	154.71032589478	0.337662352417099	27.3566951612805	1.07763745321588e-06	0.723148994799703	1.09100201418623
218815	532	263.623603958914	0.252838103227799	31.6882055402496	3.30076296964332e-06	1.0561629307922	0.286597712431103
277609	914	136.718029168133	0.738300517510533	30.2649844438468	1.34927161196644e-06	1.33545327004977	0.877835470205173
229580	1116	159.356988714279	0.56470466486924	30.4053862203394	1.90170959851974e-06	0.780141663365066	0.630710104014724
154499	2939	277.453098653743	0.758870155244825	43.6289651695613	4.92006728693182e-06	1.14173502745107	1.41233991147019
423249	525	218.585535632005	0.168800164435615	29.8011232195105	1.41492237709617e-06	0.427113853953779	1.03307466753758
243680	1375	212.684860899335	1.47407528884526	40.9424316996074	2.39124363525638e-06	0.862976735271513	1.17021960425191
183203	1267	147.903584118135	0.310796605510647	28.9955372102297	2.21183768253683e-06	0.833636424038559	1.04554871004075
228084	1567	267.095940283494	0.454694782826534	34.9203449910161	3.20833420760261e-06	0.540826698485762	1.17837289897725
243528	1950	291.617310967755	0.656939488346222	33.7905418692862	3.2807378900905e-06	0.309911481384188	1.38626006599516
201094	2095	284.675950071108	0.357429359156892	31.388915061644	3.87845539789281e-06	1.18114916542545	1.2863305692561
376481	903	213.277379784976	0.487276787660933	39.7158905011771	1.5520612951304e-06	1.17586961146444	0.489333123154938
231892	601	252.23107843866	0.915323602706655	39.1317363975235	2.98002540198401e-06	0.368684606906027	1.14867683802731
268784	590	240.623101583977	0.908355942369873	35.5834422442932	2.45268086717467e-06	1.3130635061767	0.883139227563515
232250	561	188.599416300099	3.94827869432357	54.9483383600845	2.2248040025374e-06	0.704692114470526	1.33373220744543
217850	964	156.256640556179	0.337011032756451	25.4327898270553	1.96511537794548e-06	0.920234864763915	1.43395327245817
343495	2349	294.824107889309	0.660865412927292	37.8777269998785	2.35152558811196e-06	0.295595036260784	1.03755028191954
269515	511	280.157198914487	0.170531223430425	30.9939505979206	2.84790816699899e-06	1.12420591674745	0.246214092010632
145162	4053	268.310875989542	0.635403589205949	38.3244551562208	5.06398568759253e-06	0.308038382837549	0.208867160882801
342520	672	198.068622383753	1.38969249323243	43.9454958160604	1.58429802626266e-06	0.896601910004392	1.49690649863333
233943	1126	178.090282228627	1.96604489138223	44.9758901196845	2.08563018106245e-06	0.833767681801692	0.51436074571684
243125	1776	167.064865535377	0.480756346724618	31.4439013789566	1.882619888415e-06	1.08459617984481	0.652888618828729
285184	1124	157.449219482379	0.480021963239847	28.2078771159863	1.51259441135989e-06	1.07729070940986	1.20597593616694
301392	2539	142.033244989068	0.30977883529903	27.8743369082256	1.29111647970829e-06	0.205010434333235	1.34522478184663
195969	670	220.180784183001	0.888021584826137	33.7991407258422	3.07821658098427e-06	1.09412531051785	0.882627089647576
214638	715	173.057309785851	0.580162303316317	28.8342258723387	2.20897332183326e-06	0.58303810893558	0.717883101617917
246505	524	148.300408082042	1.27611284353122	39.4423678930093	1.64825252183934e-06	0.439980625361204	1.09757856018841
305469	908	180.868703000514	0.626831717103168	31.9822421028801	1.62219633793312e-06	0.33647967306897	0.694639111869037
296979	1375	175.929714167439	0.830436040137039	34.5895827038852	1.62300774430883e-06	0.920212667668238	0.236515869386494
195072	647	159.043763271093	1.42527996170746	36.5216937044955	2.23372056332545e-06	1.09667978659272	1.1443694436457
183137	716	380.354644752814	1.2926128296054	44.0504780715737	5.69009823176487e-06	0.409464716538787	1.28900824626908
306242	1042	198.758735507615	0.741856262703609	33.8557718600244	1.77815087689729e-06	0.537579510174692	0.812165535567328
341768	3373	168.410726221704	0.724509481791933	32.3953376121503	1.35003642799348e-06	0.867277484247461	0.37922392366454
283682	1552	147.701742233109	1.37184737739174	33.0279473826437	1.42646451832675e-06	1.11982515268028	0.446807203814387
245689	1231	152.687676802185	1.09649485428246	33.9863170727958	1.70265010724032e-06	0.211673870310187	0.795948566030711
260972	1492	221.095847827535	0.58197755148893	35.2947218630938	2.32109976872064e-06	0.750062985531986	0.683927110722288
319739	2278	244.354164398449	0.187010348335796	27.9400171834124	2.09378106551074e-06	1.14566083140671	0.929757868964225
281649	2328	292.618146783994	1.57133366624934	46.3319943573287	2.84642783334171e-06	1.23082614885643	0.612218605773523
214928	711	225.436104453166	0.25965635831622	32.664301037982	2.87367473240055e-06	0.581808017846197	1.01300224531442
322893	984	120.920780634065	0.898917747238709	30.810584611356	1.02600493029066e-06	0.474769791122526	0.904877437558025
353191	1744	244.51944197251	0.745317771582288	31.5789358769105	1.89675353952037e-06	0.788850058568641	0.187162382295355
268226	1106	292.618146783994	1.57133366624934	46.3319943573287	2.9888733859986e-06	0.2001140399836	0.247684727422893
262481	552	179.965624687303	0.452472641852338	24.4529955595479	1.87844646276344e-06	0.326222377130762	0.727957842685282
172387	1394	160.023316257723	0.177439273799778	26.6763948542207	2.54323147651335e-06	1.32866655457765	1.15496814791113
392496	1071	161.447111251848	0.403467713534748	29.3613489625152	1.1269435936794e-06	0.526058425754309	0.339866541372612
178928	538	141.612892198366	0.544020886528074	31.0174928710184	2.16836116522213e-06	0.441697242483497	0.429532549856231
246276	518	249.831824206406	0.632718998804917	37.2848107830301	2.77928320766306e-06	0.233683038596064	0.609442431572825
274590	2154	203.432356028001	0.50729211839114	31.9793044647548	2.02974951973728e-06	1.38437045905739	1.11615120558999
391486	1281	222.349243307818	0.109508966015512	25.5183266835982	1.55606077627939e-06	0.198730246629566	0.944814585614949
367072	1005	184.276104642367	0.562399452396682	29.1267254789998	1.37538695437428e-06	0.825032716384157	0.66584975910373
231008	508	199.61404671805	0.340518776600042	27.2975561137214	2.36739766253781e-06	0.743412787234411	1.09434835584834
228670	787	206.553876013713	0.968523081737535	37.1200903792378	2.47474977117486e-06	1.19901913325302	0.573916564555839
198612	561	209.039538079892	0.196228749419017	28.6538955999648	2.88356727303779e-06	0.244733994547278	0.292085473565385
288573	619	209.783639145128	0.279512392174614	31.0979506023562	1.9916960224554e-06	0.755613467469811	0.207785281864926
289043	1222	292.116443908145	0.309266819724429	31.7392191266458	2.76885800523063e-06	1.48097823737189	0.516178037459031
314118	2202	185.986997544713	0.236056793015328	22.0131633253874	1.62217197973602e-06	1.33405585829169	0.518382130470127
288072	741	194.715575645591	0.343721264618172	27.7523178064751	1.85185415637711e-06	1.19793048626743	0.971720430860296
188519	509	240.973244077649	1.03967971812258	40.3375281881472	3.50203782486586e-06	1.24020857797004	0.518345625884831
235557	1362	285.157942268588	1.44591391566562	46.4874766661448	3.31662670331298e-06	1.19846054920927	0.112264652084559
392458	5300	194.71413183522	0.658273661823242	31.4092842645476	1.35928780886366e-06	1.29008092107251	0.835872077429667
130157	1405	185.274383670191	0.430349143333549	30.3689356356983	3.899913574769e-06	0.154538431623951	1.23344974732026
178730	1199	164.398278417335	3.37965703780337	47.1892392310601	2.52003716353871e-06	1.36382462037727	0.366775517491624
161047	693	172.108158004741	0.914948830255016	38.9090771882848	2.92789806710457e-06	0.79068775428459	1.30136181516573
262907	509	198.872699721854	0.883444567688318	35.2947188477233	2.07243136001218e-06	0.568448106292635	0.675061870971695
179552	17315	349.765704716152	2.40853739051737	57.497477079161	5.33696202048313e-06	0.147062793886289	1.44073924343102
313131	962	317.506367778167	0.242608499809347	34.8335113408031	2.77800811694215e-06	0.442616939311847	0.27108692326583
237268	1322	241.385274792318	1.41140596578385	40.4997811157899	2.78726806808737e-06	0.638783523486927	0.573762028478086
230688	592	103.782741754602	0.548440408721308	27.2494800628133	1.2325577350349e-06	0.30250428346917	1.48071214733645
157833	1225	191.608848430259	0.483804214244665	32.5580837125193	3.32602021835736e-06	0.809636520780623	0.594653367297724
219856	3804	285.48374073146	0.693289497235107	36.050137636809	3.55754327778506e-06	0.645720501989126	0.87959336922504
226354	926	225.012280616484	0.99983490418056	39.070195760244	2.7234862281603e-06	0.519495657226071	1.30476597580127
257704	807	183.382607603511	0.889852557936198	35.3443716460687	1.94959373165848e-06	0.440762951644137	0.74576075701043
183970	591	179.967006663103	0.478092390870597	29.1172651078451	2.68011247609762e-06	1.12534145512618	1.27216899464838
262249	741	225.459184767069	1.56810759757539	40.4509488860323	2.355381323178e-06	1.26369183817878	0.859022407932207
224020	2570	174.931150614531	0.343843882372521	31.4013109155184	2.13937785171494e-06	1.05547371092252	0.355168701242656
299817	954	216.342224382426	0.797115994651963	34.7930589015919	1.97693400629568e-06	0.984940140554681	0.6839061438106
285982	506	150.24403195502	1.30197175922522	31.1063373665179	1.43934752819504e-06	0.216731094429269	1.25304770576768
226712	714	276.269413444602	0.224243000285097	33.2396426431621	3.33860802510653e-06	0.86623549265787	0.488875401159748
322783	736	268.463348744885	0.985283758136566	39.3173959490419	2.27867026441476e-06	0.340442026592791	0.513251023273915
275148	820	202.851184860799	0.503052122361507	28.4151990887914	2.01984630399459e-06	0.539656964316964	0.302654006052762
211888	1093	266.971907717877	2.33611327078011	55.8967138478307	3.45196464244585e-06	0.599274332774803	0.501588191604242
226671	3271	314.555005817591	0.529036334872104	35.7949453223541	3.80196203522529e-06	0.695222498429939	0.224885039124638
188724	9329	197.810068364751	0.222604573044466	27.1046835722869	2.87162943123365e-06	0.830671349773183	1.24168744753115
228432	546	249.973727076866	0.582648721974002	34.6231173106033	2.99808926174086e-06	1.27443667487241	0.632206396944821
289021	843	232.187409449236	0.224451609450171	29.1476596905192	2.20098155117454e-06	0.608281840663403	0.878349485015497
211060	964	298.733298405572	0.101611398804038	32.7366312827478	3.87779490614981e-06	0.695399498892948	0.947723468439653
262844	1011	196.212373555058	0.60735680773911	31.9586053786212	2.04519847029488e-06	0.345060190092772	0.292496905568987
264475	605	241.408797818636	2.81848024366428	47.3818813121241	2.50078066594725e-06	1.00622353027575	0.732292011659592
182854	2759	241.391894118866	0.240460811021818	28.0825006197406	3.61680715281143e-06	0.568997376924381	1.38958551408723
298835	3029	221.104568687904	0.443840501730064	31.4745425014981	2.02709167805209e-06	1.1582565379329	0.700929884240031
231186	951	370.133457294715	1.82307986639031	54.4816996180818	4.38635672817931e-06	0.72142165643163	0.34750891760923
288117	4128	169.984264025675	0.616215004225131	29.2269158776304	1.6163930361593e-06	0.393208054499701	1.2310379716102
341715	2661	217.795489766537	0.994367370503157	37.8312519293979	1.74619192005945e-06	0.63142457655631	0.875105906743556
269706	2181	213.453337163214	0.433120781989392	32.7554649853703	2.16830053265726e-06	0.334085849765688	1.0610070080962
281233	1960	131.862160672608	1.40203243166375	34.5109609305192	1.28457966747709e-06	1.43380872942507	0.327827010350302
365662	1729	147.504989872735	1.14608447983202	32.224519756399	1.10518254542529e-06	0.364851095760241	0.977188789052889
253700	1094	252.172983377392	0.643734941452938	34.9213048224329	2.7232356561508e-06	0.816069876169786	1.29278445085511
208385	615	222.349243307818	0.109508966015512	25.5183266835982	2.92331986017475e-06	1.28862332645804	0.544935956317931
300769	1044	241.408797818636	2.81848024366428	47.3818813121241	2.19900976040217e-06	0.302840169006959	0.263561787083745
342913	870	312.044658123639	0.993819931823374	41.3750265474781	2.49310137431831e-06	0.713603428425267	0.725897903507575
235701	917	298.375493846337	0.374089644258842	33.9224905772085	3.46823775218739e-06	0.43933424744755	0.821704880939797
192764	1066	299.623116329284	0.796628989426672	43.8468343829375	4.25849873533033e-06	1.41528279678896	0.326731188595295
288441	3932	173.394526479557	0.147971269874358	25.028669069565	1.64696938786187e-06	0.852617908082902	0.472851137956604
171766	1913	280.532464734132	1.57276065758139	43.77341807376	4.47458807425221e-06	0.649117494048551	0.787304006097838
179703	515	171.939145329881	0.335355101722283	27.3130869479068	2.62135941853344e-06	0.219284348143265	0.816811010194942
259471	1224	160.583705776853	0.21339835573186	25.4800956711411	1.6955858585073e-06	0.813564746640623	1.39941929816268
194762	925	204.522670828966	1.29758319560542	39.7638294370654	2.87702983365811e-06	0.78089855639264	0.664600189123303
246338	5539	198.395068966732	1.20860076200822	39.449933337438	2.20651354705904e-06	1.34681516266428	0.780153550580144
464679	2135	184.863041175426	0.241719993786611	27.332886585792	1.08994399448248e-06	1.40627761138603	0.685678798193112
294931	1146	133.525629765148	0.11855757167595	22.6718643605027	1.2403702669173e-06	1.36433139652945	1.46515480447561
222685	638	203.541927562592	0.359866962011108	27.2146452997947	2.50420601571656e-06	1.31636493243277	1.34287728732452
245376	834	280.157198914487	0.170531223430425	30.9939505979206	3.1280727113847e-06	0.423071531625465	0.301715409895405
336861	12143	169.984264025675	0.616215004225131	29.2269158776304	1.38249994032883e-06	0.494156618835405	0.435792520362884
349309	541	203.615100026015	0.148230332587862	25.1669041533959	1.59700892079039e-06	1.17643108679913	1.25318462909199
226226	788	182.864169278166	0.414335821114012	26.3139056582556	2.21458949921658e-06	0.858192579075694	0.65097126821056
208081	719	221.64502413817	0.559621577685654	34.9127206237504	2.91831854650083e-06	1.31648540864699	0.699282008782029
221804	1674	144.477030868877	1.52396055071889	36.6972259387108	1.78458225204478e-06	0.654388918168843	0.277080193534493
222292	1334	147.504989872735	1.14608447983202	32.224519756399	1.81798382274351e-06	0.226486041769385	0.187122539198026
186420	791	190.73764762512	1.02353974105603	36.1332886913167	2.80318043988343e-06	0.29816442807205	0.462108812155202
285195	1051	198.37802207038	0.641733710424258	30.026966065925	1.90571864980034e-06	0.20439692880027	0.235422439547256
230693	595	227.998629667979	0.397707115055735	35.1826636389374	2.70772749893699e-06	0.317971470532939	1.32499934448861
256551	524	165.750759937483	0.957279960480143	39.3763432946407	1.77006392904957e-06	0.992677093297243	0.169926444254816
226151	2843	171.806980348192	0.675156259444334	32.1916738235525	2.08137065831445e-06	0.227750228578225	0.792624683538452
375580	629	148.300408082042	1.27611284353122	39.4423678930093	1.08180011687525e-06	0.567143802251667	1.00959035120904
269310	597	131.862160672608	1.40203243166375	34.5109609305192	1.34145109213762e-06	1.39321351246908	1.1365427037701
225465	1056	195.411005979941	3.14966886374398	44.3751541193561	2.37452650798628e-06	0.877748292731121	1.15907285334542
185016	834	171.90798161903	1.02119226229006	36.6087885336729	2.54562184653752e-06	0.244649460306391	1.39198395791464
238124	743	133.525629765148	0.11855757167595	22.6718643605027	1.53627371954186e-06	1.02750522531569	0.329742980841547
230911	714	209.153779784662	1.16217562949185	38.9951347778578	2.48157971774646e-06	0.564906632481143	0.500511119887233
165864	863	176.438968224885	0.572185376141303	31.0487770015069	2.91440236273595e-06	0.890954935876653	1.30031487676315
191673	749	191.099193807266	1.0070896071289	36.6088155032063	2.73152418487946e-06	1.29600033075549	0.558194414526224
421593	859	136.718029168133	0.738300517510533	30.2649844438468	8.88463382756336e-07	0.685221692267805	1.36240876466036
287057	837	104.772301700182	0.761065392489941	31.306791643503	9.99966563847274e-07	0.513568062614649	0.970319105917588
223266	619	188.599416300099	3.94827869432357	54.9483383600845	2.3143278850757e-06	0.371310494607314	1.36501190243289
268784	590	240.623101583977	0.908355942369873	35.5834422442932	2.45268086717467e-06	1.3130635061767	0.883139227563515
