HSC_pop_size	HSCT_bottleneck	number_drivers_per_year	gamma_shape	gamma_rate	dpcpd	exaggeration_ratio	exaggeration_prop
313731	13037	160.411994008053	0.109322809619463	22.0697909050297	1.40083356471167e-06	5.48988698911853	0.112778380792588
262441	6978	237.921124785348	1.24020670091369	38.3617561776006	2.48375329328134e-06	3.29776317975484	0.191140919597819
184875	35107	198.993813221665	0.158392134635052	27.3288156528244	2.94895756253915e-06	1.91817353793886	0.247977771284059
193710	7182	213.899924706188	0.163785509687343	26.7289481238553	3.02528104370377e-06	4.83606776129454	0.160850225761533
246158	4291	232.84732237738	2.17955971561069	45.3380376789936	2.59157886206042e-06	4.17652138543781	0.202787461876869
174037	17581	173.043758487576	0.187097733516908	25.5690068782438	2.72409021648878e-06	3.95881825732067	0.220575956488028
205834	6163	181.874312714838	0.484398898059264	29.1418245368839	2.42081380267512e-06	4.52042204327881	0.298393509211019
295326	36558	183.578040451145	0.434690983151236	23.643118628231	1.70304522961943e-06	5.28850493417121	0.263974134624004
164683	10260	166.027295276057	3.35836928535681	45.7760717310678	2.76209021044178e-06	4.25429041183088	0.299097979394719
227690	8177	188.090556470957	0.660558779513029	30.5301276748621	2.26323770508637e-06	3.60170593473595	0.144510213518515
261626	2759	128.559002646489	1.67228607700395	33.6262024724602	1.34625933816524e-06	5.7627606127644	0.164581494312733
339509	18018	125.806949632908	1.35955377419734	32.3455914200321	1.01522072857195e-06	5.13251047104131	0.19173273248598
231018	25218	270.235948064116	0.259941578188867	31.8337370208304	3.20482585967168e-06	5.95885832200292	0.286909796437249
275388	22423	216.419545671455	1.07323919730563	36.7340426283322	2.15307225483164e-06	4.20473613508511	0.135533122951165
241515	3415	375.673340217884	0.124123943748576	29.0314139996149	4.26160705543839e-06	2.68282998015638	0.233795513026416
202060	36721	238.60101770726	0.66602833952966	38.0054724913429	3.23518468957762e-06	3.37610609096009	0.129436843516305
211264	35920	354.094840638974	1.33354571835467	51.9381498612523	4.59199319839482e-06	5.76922445569653	0.172220611618832
186420	34011	210.284008762583	0.918085766272397	31.462079878242	3.09044400789766e-06	4.85290540067945	0.125799518497661
170192	1942	212.27061328206	0.65042848901703	33.0992141751345	3.41710141522773e-06	2.09886805946007	0.212002301774919
181967	2025	224.447724775734	0.138015215598625	28.0769270934167	3.3793230275719e-06	4.7596804832574	0.107719442760572
205797	4893	211.306883971412	3.09614573421973	52.0684690344834	2.81307778920339e-06	5.80475913605187	0.117925440147519
304603	9127	283.349610048399	0.225321601237169	30.5305250930494	2.5485642016082e-06	4.12458689021878	0.110762404557318
156444	5143	154.256975116776	0.296954986032922	22.8458181959301	2.70142574745598e-06	3.9891008088598	0.142378112673759
179227	18427	154.186901894828	1.51051835146343	33.9312956858337	2.3569544109147e-06	5.64048139331862	0.19239786118269
265808	29406	196.16830461578	0.298600518121153	22.3629952141578	2.02193842888945e-06	3.4400169448927	0.234825004497543
354809	13705	202.781409749262	0.132702653946211	24.692548518482	1.56581570975472e-06	2.81887756101787	0.288989337487146
234734	21109	164.273553288402	0.304017637761802	23.9735985970816	1.91733847485778e-06	4.31580018159002	0.202030313387513
237021	4279	178.819648362286	0.563132693810385	28.9479943935376	2.06697653299995e-06	3.70706444699317	0.280214769160375
207262	8789	158.618294108773	1.97381115146751	37.4761431470343	2.09672139027491e-06	2.24785335094202	0.108723221207038
232277	20844	234.490474579506	0.745818611984054	40.0402846414128	2.76583413933454e-06	2.00989851797931	0.270015825191513
189361	15499	110.509188760865	1.3556184305514	30.0341387436003	1.59887675241839e-06	2.43987622624263	0.145064410241321
190984	4532	184.779194196105	0.536369278016141	29.60087900066	2.65071612103926e-06	5.62241330312099	0.185506534809247
234899	1814	201.232640053856	1.29277065799438	37.9046395780277	2.34706108377394e-06	4.61283725732937	0.120097240898758
238498	19707	150.253923402967	0.117321783164406	20.0745293101341	1.72602950408667e-06	1.61264486610889	0.153434017999098
224266	3665	207.387818723074	0.374036269426798	26.3836988271204	2.53353519802712e-06	1.50193501368631	0.100528727285564
209091	22454	215.966137231166	0.931130563352212	32.7716829667787	2.82981116934098e-06	2.11431593215093	0.127894988004118
285046	10302	148.300408082042	1.27611284353122	39.4423678930093	1.42539270116404e-06	5.5697141897399	0.231535009481013
211048	5945	170.368144716994	2.99467077969073	43.5639555356768	2.21163924946236e-06	2.45261574571487	0.21361273303628
220974	30793	110.697379895981	1.16749209733432	31.3809859883389	1.37247138969155e-06	1.83816919941455	0.193412870448083
183398	28258	137.568529072556	0.489301860435516	23.5307847158479	2.05509372867119e-06	4.62680045398884	0.141049745678902
235685	31566	184.779194196105	0.536369278016141	29.60087900066	2.14797024698458e-06	1.56542641203851	0.260036936262622
351465	11715	121.035252135981	1.7041991219096	28.8741044258681	9.4348919667545e-07	4.20009186817333	0.273949749395251
245069	35956	196.16830461578	0.298600518121153	22.3629952141578	2.19304526442041e-06	5.19487446988933	0.116752721602097
227824	16475	125.353277410762	0.286693531436287	22.9071785186071	1.50745152723951e-06	4.47799541743007	0.136596312839538
305799	27271	181.874312714838	0.484398898059264	29.1418245368839	1.62945525740709e-06	4.44593027606606	0.131278163101524
198385	39483	180.868703000514	0.626831717103168	31.9822421028801	2.49782338963174e-06	1.52235814416781	0.165283158468083
219177	842	160.411994008053	0.109322809619463	22.0697909050297	2.0051598255773e-06	3.75219905201811	0.140236000390723
258114	7693	182.864169278166	0.414335821114012	26.3139056582556	1.9409939950943e-06	3.53135477635078	0.245733181247488
374277	7639	192.576105809257	0.948932523455119	32.9495491964593	1.40966655535988e-06	2.82012942549773	0.128096698550507
212210	5003	168.036837186253	0.717829127351999	26.4460236122436	2.16943073559537e-06	5.02035088988487	0.284591434523463
336960	9881	108.426485842978	0.768968188030958	29.6224929359018	8.81584951695238e-07	2.32772721676156	0.155964701343328
247012	18391	137.04501870435	0.229173120396538	25.5624363205522	1.52003062470427e-06	2.07143361784983	0.263621291378513
193859	2345	179.965624687303	0.452472641852338	24.4529955595479	2.54337691823754e-06	3.98865168972407	0.277075459063053
214984	38063	164.241595723772	0.493393548942265	25.9921446073069	2.09307192435566e-06	5.98246303014457	0.218199355248362
318724	30552	212.27061328206	0.65042848901703	33.0992141751345	1.82466122432085e-06	1.74430858797859	0.29210943155922
195302	9885	202.065428186531	2.10750093899243	46.3673555379417	2.83460442207356e-06	4.28065311186947	0.279435129510239
219464	29433	151.902996786042	1.73412083598812	30.6995147618697	1.89631371857964e-06	3.73363180586603	0.194856101134792
228802	3384	173.298201325379	0.60149955251984	25.3595000313772	2.07511119951867e-06	2.04509283753578	0.240183661039919
213455	1146	168.036837186253	0.717829127351999	26.4460236122436	2.15677728983014e-06	4.29803434072528	0.112518860725686
212493	22564	153.530285692092	0.921745851650911	35.9851798148262	1.97950482935608e-06	2.93665557168424	0.212283513695002
212166	33848	207.981402592206	0.737550727638075	33.7106216561525	2.68568979900858e-06	3.09578468743712	0.154599944362417
118983	30768	353.114804929292	0.23398990454559	30.9033954006717	8.13089115019866e-06	3.79847457970027	0.238650232367218
152445	7010	149.60885128796	1.08093580372939	32.7502923073127	2.68875505134724e-06	1.86975025234278	0.15796934585087
186693	19997	188.937909893686	0.728515741931248	29.2214454389259	2.77267015526972e-06	3.27264430490322	0.233922333223745
303495	30429	192.576105809257	0.948932523455119	32.9495491964593	1.73843315158546e-06	1.56345623941161	0.296399267064407
255196	11592	188.741752802825	0.986048935903681	34.3006206640214	2.02628839249236e-06	5.85877797275316	0.127528730314225
371503	16353	177.066579270561	0.483012280824462	28.8930464867531	1.30581426209144e-06	4.7295853846008	0.115979436645284
219139	14337	165.397302316725	0.395718043405344	29.0816744503028	2.06783499978746e-06	2.37945256358944	0.222594054881483
229416	9377	171.325868779811	0.403130283288024	24.7331647753203	2.04600351266911e-06	4.3638941233512	0.299177980283275
258737	10357	162.778349645327	1.94509276704776	40.2113589294014	1.72363473805476e-06	4.40693072439171	0.114134616870433
231018	21596	145.551697289367	0.130728588193713	18.8128904834374	1.72615022810139e-06	2.26180167496204	0.130121145630255
209720	6206	220.900980977267	1.21729430832917	37.0326946597343	2.88579137450413e-06	2.37512510328088	0.218355769198388
286230	19887	231.411921166719	0.270087894572687	27.7533572734991	2.21502031048619e-06	3.46868757263292	0.152420184668154
236158	2378	159.858298498952	0.935691156011591	31.8369786980037	1.85455475187383e-06	5.01543192181271	0.169570807786658
145311	5905	126.840184013036	0.478178306562073	26.7233542960097	2.39147314009519e-06	4.25860275852028	0.18153266068548
179101	7892	141.347279458054	2.12068409601094	35.5422360346327	2.16220356353691e-06	3.81692842079792	0.145885430043563
350766	16562	139.982443021355	0.351011276175417	21.5107678032805	1.09336008200413e-06	5.47610239719506	0.113096423866227
208169	36990	156.256640556179	0.337011032756451	25.4327898270553	2.05650401878004e-06	5.24540004367009	0.236762265115976
213460	1218	115.145036913538	1.76873248320936	27.6350622462986	1.47786870869314e-06	5.58156289730687	0.136791807878762
185559	5435	186.623633332877	0.652367135649682	35.6594385398026	2.75544503672431e-06	1.88207266421523	0.229748455761001
287530	7910	165.56863490376	0.742971005824864	27.4051426087645	1.57761867758657e-06	4.74356176913716	0.21629507006146
224931	30393	207.387818723074	0.374036269426798	26.3836988271204	2.52604489697174e-06	5.7276308464352	0.105878234049305
259094	12638	189.422831859108	0.225939884278117	23.9745912160534	2.00300532867489e-06	2.38783172378317	0.291747680492699
225121	9116	185.274383670191	0.430349143333549	30.3689356356983	2.25479209470111e-06	5.90051005838905	0.231492623034865
420599	8592	194.962649642044	0.571741029628302	28.2799541457168	1.26996080731205e-06	3.84770569112152	0.145755955716595
188594	6403	135.098260261938	0.67508198402663	28.0775557902738	1.96258746246286e-06	4.36023937468417	0.180627716798335
257929	29394	129.844048283522	0.499536804325492	26.2327317743287	1.37920558985221e-06	5.26132483303081	0.277294025104493
188923	8575	222.27663011367	0.118813946518474	23.1332616549989	3.22341413594203e-06	5.4257489395095	0.19013189333491
230465	18173	198.328222237922	0.26525564456606	26.558253213239	2.35768985500038e-06	5.44541354337707	0.11691639078781
226594	26212	222.349243307818	0.109508966015512	25.5183266835982	2.68840308685365e-06	2.44741964363493	0.147079626843333
229109	28400	198.687552458162	0.867101436267021	34.5027591115198	2.37594096604448e-06	3.61994348501321	0.229688830953091
216263	24159	246.095054517332	0.442641836250659	35.514256778389	3.1176531633931e-06	3.67586677183863	0.111803182493895
192133	4396	140.619087337201	0.300493556331096	23.924977190671	2.00516191141854e-06	3.0752353380667	0.199286167975515
251960	20666	120.133155143939	1.65634802531435	32.7640323187941	1.30628644190031e-06	4.75973847450223	0.218696120241657
261411	8971	198.018068187847	1.23965866445204	38.1337688744295	2.07533445535639e-06	3.87301357055549	0.112218762841076
328444	8570	145.551697289367	0.130728588193713	18.8128904834374	1.21412409237351e-06	3.29563902213704	0.147204768983647
178330	7612	188.090556470957	0.660558779513029	30.5301276748621	2.88967976824491e-06	2.12310222338419	0.157461853232235
262744	5104	133.999730544507	0.560679426734842	27.5387948082727	1.3972633035845e-06	4.89667053264566	0.129789975006133
149527	20520	155.313376707684	0.735583254426252	30.1593033268305	2.84574759454144e-06	1.72997189685702	0.23400821085088
167720	31928	185.986997544713	0.236056793015328	22.0131633253874	3.03811959176437e-06	4.64351186505519	0.180878701573238
252973	15975	225.012280616484	0.99983490418056	39.070195760244	2.43690829333169e-06	4.66585366765503	0.160042001400143
176740	4129	229.586232119584	0.375866976861744	28.0604619742129	3.55891917885082e-06	3.27431570040062	0.102727692434564
228181	35730	222.523187696397	0.418549435759878	29.9910958259965	2.67179374720605e-06	1.63250376877841	0.258789358474314
235690	1778	124.949333936633	0.881133115128218	30.7597596760402	1.45244576474244e-06	2.7329185801791	0.217836322588846
211826	9027	156.973534405402	0.42505483927929	30.4545890629544	2.03027238310226e-06	1.79841912689153	0.113170841708779
205656	24513	224.447724775734	0.138015215598625	28.0769270934167	2.99006726454942e-06	4.2888583203312	0.250133997108787
205871	27562	164.115409966755	1.29935291098844	37.9025394298232	2.18404369815511e-06	3.70075736136641	0.153782256366685
258389	15426	163.030426661358	0.33432178797966	24.0227942222115	1.72862894001603e-06	4.2817979886895	0.176900789188221
154117	5550	283.064730876663	0.603212569536644	33.2166560023514	5.03201989800603e-06	5.65741942066234	0.166282966639847
336945	9518	162.709791177919	0.233967860607279	24.9712043566369	1.32300597961839e-06	3.15866379300132	0.285546000627801
193033	18084	150.253923402967	0.117321783164406	20.0745293101341	2.1325606744218e-06	5.26474736107048	0.176240621460602
250989	11926	213.453337163214	0.433120781989392	32.7554649853703	2.32999718497966e-06	2.67494174593594	0.183135345578194
246847	21476	185.986997544713	0.236056793015328	22.0131633253874	2.06424796708374e-06	2.41782427614089	0.12356915702112
238071	30777	188.012983257666	0.489099194370416	28.1553753298925	2.16365732793844e-06	3.85650925745722	0.145102818403393
186420	34011	210.284008762583	0.918085766272397	31.462079878242	3.09044400789766e-06	4.85290540067945	0.125799518497661
261843	26451	182.756708023348	0.666055294035232	27.5513695160217	1.91222721116474e-06	5.47635981906205	0.19677748135291
178292	14272	128.559002646489	1.67228607700395	33.6262024724602	1.9755033630607e-06	2.39564385451376	0.126286542275921
275547	11548	278.253394346917	0.365283349894263	32.5295297884896	2.76663533518377e-06	4.58422161173075	0.252205358864739
173993	35171	150.253923402967	0.117321783164406	20.0745293101341	2.36592612729054e-06	3.88725654256996	0.281021158536896
258114	7693	182.864169278166	0.414335821114012	26.3139056582556	1.9409939950943e-06	3.53135477635078	0.245733181247488
174964	1393	216.331029076435	0.568007945038604	34.5465047769545	3.38748400181947e-06	5.8204020797275	0.295323898782954
276342	12292	116.751407304312	3.99464901478514	47.7275298940865	1.15750363436207e-06	5.34657052857801	0.28857601294294
259924	28539	199.790503227267	0.669296017502508	33.2483626977505	2.1058895743315e-06	3.30216884321999	0.100863329600543
179036	3391	144.615986627838	0.603240621546181	28.5853269881507	2.21300845942728e-06	3.99006981658749	0.268589054467157
232138	38674	94.4195561352591	1.02423151469193	23.7429979680614	1.11435316681916e-06	3.97916811949108	0.154774996871129
261333	9047	234.765693100104	0.570725027407777	34.8510043123592	2.46120344436528e-06	5.7033862627577	0.239821040630341
319739	4633	200.961402166194	0.56274910845374	26.7672412598799	1.72196442728904e-06	1.96311745257117	0.283247706340626
366831	13870	177.992072638162	0.375571576412011	23.834204679584	1.32935742638206e-06	1.89079658780247	0.24630340016447
255272	17624	117.529523185308	2.22084400943807	40.08180256038	1.26139448767737e-06	1.62538556114305	0.175727748172358
173227	7653	190.125835082713	1.83878050534485	41.2485701944619	3.00699486140583e-06	4.41525044851005	0.298525677993894
252454	18699	151.646587849798	0.333485356037191	27.550445017376	1.64572596868371e-06	4.77432849816978	0.169739074399695
309126	5811	144.367056940322	1.04474920262301	32.0189381170314	1.27949827383702e-06	2.10877844144125	0.192377160349861
221804	9728	97.8503949360044	0.535728392935757	27.3884516475135	1.20864941027787e-06	4.15697877597995	0.162862962950021
238595	21636	221.580153864272	0.448734987426778	31.4573280834058	2.54434885348241e-06	3.34312860353384	0.250500856852159
195745	30097	301.45012973665	1.01576662172498	40.323759622264	4.21921768832808e-06	4.30974673863966	0.222044687205926
291855	2351	69.8742341498851	1.06875444435143	27.4235811576011	6.55929341436298e-07	3.87475400359835	0.201411548443139
269548	28904	186.837392789853	0.580901972953663	28.3523696599305	1.89904309405896e-06	1.94190107972827	0.238115636259317
306587	24277	197.523649930031	1.03677379731631	38.6113283454785	1.76511295240767e-06	2.19054190674797	0.257536726817489
192453	15001	275.276039877435	0.444119399049877	36.1083706826515	3.91877981206349e-06	4.74574788997415	0.200009788665921
229485	4203	169.709867673285	2.94451722599561	43.3220757219335	2.02609556864564e-06	2.12733647588175	0.191255128988996
201082	19771	185.986997544713	0.236056793015328	22.0131633253874	2.53405783675675e-06	2.64928154682275	0.164776066225022
241866	28019	201.957422959675	0.245964787372702	26.092071516493	2.28766345045893e-06	5.4249011016218	0.270071872090921
225031	16021	175.26428959304	1.40827524333387	35.8752858634867	2.13382216615196e-06	4.96929662337061	0.177654636604711
228105	27517	145.696103041102	0.704645021372412	28.2267244218191	1.74992834699836e-06	5.57056832872331	0.240547626418993
266087	4036	167.651444411081	0.594239726553807	31.0889142679088	1.72619867105038e-06	3.15005650988314	0.144881157297641
192275	11248	228.766020677003	1.32604051783808	42.4572002826455	3.25968649607533e-06	2.68542770692147	0.246694879746065
200616	6505	143.872819379487	1.18311803078	33.4765049520938	1.96480892794695e-06	3.9988771128701	0.216012229770422
239764	32579	165.56863490376	0.742971005824864	27.4051426087645	1.89191329126335e-06	1.61502917495091	0.231688348157331
237723	27188	158.894558578336	0.280484995066045	22.7461470277133	1.83123870113058e-06	3.86285061144736	0.273943481175229
195704	12935	216.844740966152	0.606150600865831	36.334222787219	3.03568236075493e-06	4.92928459018003	0.294500197609887
222228	10816	203.34152071215	1.17094923403712	34.1132597656542	2.50688507634329e-06	2.22476669156458	0.220683146454394
199983	19854	168.581516434397	0.160749610139318	24.2059965019376	2.30953215179999e-06	2.88760352286045	0.132892812928185
221112	12382	120.436762007244	0.615332222641514	27.4177978735414	1.4922922841216e-06	5.2391631428618	0.186979962419718
227318	5499	172.775529059612	0.971296644801425	32.956166243504	2.08235869514051e-06	2.4841505473014	0.169464901695028
184414	13816	196.16830461578	0.298600518121153	22.3629952141578	2.91435254322474e-06	2.22789979144	0.264479126594961
229318	16218	180.758039965281	0.256308030166053	23.137258752312	2.15956665745469e-06	3.77926677593496	0.197081678174436
327119	22655	280.689783196662	1.96972883721998	49.7599197750972	2.3508665184486e-06	2.02793598908465	0.2701029245276
251917	6372	184.448116538781	1.07353344480017	33.0586955229446	2.00596746383016e-06	1.93362525478005	0.146547032613307
195040	22719	211.921001147883	0.311476478871357	29.1768438115575	2.97685337672754e-06	3.66987312538549	0.19914098540321
166420	37461	312.044658123639	0.993819931823374	41.3750265474781	5.13710414356215e-06	5.11594064708333	0.135611242847517
152180	11352	155.290021896814	1.11571283125511	28.7755482423502	2.79571635422389e-06	4.69138792238664	0.197331259399652
168402	3923	225.459184767069	1.56810759757539	40.4509488860323	3.66798729600662e-06	2.20205985603388	0.173749990295619
253619	14269	363.463410980418	1.51873751302099	44.3223014236733	3.92632321344079e-06	5.33500769734383	0.123415033193305
278288	13850	179.822910188733	0.650341490925579	29.9287030346442	1.77034405855226e-06	5.6789136294974	0.108409734582528
201082	19771	185.986997544713	0.236056793015328	22.0131633253874	2.53405783675675e-06	2.64928154682275	0.164776066225022
246276	13674	166.027295276057	3.35836928535681	45.7760717310678	1.84698997111446e-06	5.92053106811363	0.295332900900394
244669	2064	136.081108385002	0.651573039738108	25.738094816065	1.52379318376851e-06	3.10482425044756	0.279303237562999
315645	13974	236.145843616247	0.319187197638099	28.6411900557048	2.04969162830748e-06	5.32875465613324	0.225762038677931
301157	19021	229.586232119584	0.375866976861744	28.0604619742129	2.08862279697996e-06	1.54367853852455	0.228324622614309
224418	24332	189.08997219499	1.08433645976129	38.8313989738188	2.30843657078505e-06	1.54138885613065	0.196477118972689
163675	38175	165.397302316725	0.395718043405344	29.0816744503028	2.7685553323258e-06	4.96115472761448	0.288893142528832
235209	3015	203.615100026015	0.148230332587862	25.1669041533959	2.37171872297561e-06	5.83928745472804	0.208718059957027
276256	3638	194.28338656008	0.42362233065441	27.9489440672714	1.926775349131e-06	4.84948376845568	0.106036279303953
183637	9706	126.799468639857	0.257150484363479	27.1316834187889	1.89175277581729e-06	3.90593968634494	0.120080458559096
214467	10080	149.430228470803	1.83353065679773	34.9993230482448	1.90890853241467e-06	4.14398005243856	0.14355551674962
316948	6375	125.353277410762	0.286693531436287	22.9071785186071	1.08356461230806e-06	1.82619695097674	0.205524254776537
229168	3165	176.994867631246	0.396744736525644	26.007819695175	2.11599108760847e-06	1.99516357644461	0.161977467918769
194354	38546	184.951106497639	3.93732582948414	52.5791215443917	2.60717741990134e-06	1.96892288234085	0.265583492256701
156888	9793	188.090556470957	0.660558779513029	30.5301276748621	3.28461445790064e-06	1.97711172304116	0.14445631862618
236848	4920	200.484459989445	3.54145916709778	63.6394096452525	2.31909280687093e-06	5.42115951119922	0.213704391382635
186693	8981	204.051161698741	0.294715105916315	29.6913951315304	2.99445763165565e-06	2.34879338589963	0.243560912040994
306964	5757	173.298201325379	0.60149955251984	25.3595000313772	1.54672727965583e-06	4.15218457777519	0.251805762713775
275330	17261	184.856363141223	0.259788432700652	21.5474288545585	1.83945007601064e-06	2.95836453954689	0.27179609015584
190510	18541	205.660955878809	0.312608268620836	26.8471849242149	2.95761206047227e-06	3.21840174787212	0.152518780529499
193282	1549	169.539786686484	0.315897913462444	25.5857246657878	2.40318584381546e-06	5.48999868426472	0.212349523790181
155189	11277	178.655585739069	0.983239752871879	32.0074802995014	3.15400806880146e-06	4.69090365059674	0.166932373400778
145651	27932	220.97664143526	0.534671784637558	33.4525577034916	4.15661722876612e-06	5.6730095394887	0.182996022840962
220526	17502	132.450226122655	0.837178414311623	29.8576764146837	1.64550815705581e-06	2.42931608331855	0.187698191218078
287540	15748	308.486324540852	0.522105907756733	38.1152130143107	2.93930587897576e-06	4.81193307170179	0.170425784867257
271376	18362	49.8152244930627	2.03555924656244	29.5690757042494	5.02261947749063e-07	4.89345954498276	0.293377419607714
172401	25805	182.764047941941	0.283850273034218	27.4078749285033	2.90441133763155e-06	4.83429420820903	0.143400017078966
199999	14949	185.986997544713	0.236056793015328	22.0131633253874	2.54777982855275e-06	5.34120368084405	0.106437252368778
257557	7231	248.59738835871	0.94957588419183	43.8325865437576	2.64441943037596e-06	2.53331802436151	0.150338272331282
171976	18757	184.198221894439	0.160535338941174	23.6662789470359	2.93443656512822e-06	3.97487293684389	0.254419250553474
293787	2395	145.551697289367	0.130728588193713	18.8128904834374	1.35734996237249e-06	1.8069594365079	0.144123252108693
253159	21025	165.56863490376	0.742971005824864	27.4051426087645	1.79180948876582e-06	2.97446422569919	0.17648663003929
251653	6449	161.274121218058	0.427757399863877	25.0859426726352	1.75577842285502e-06	3.85737099777907	0.288173560984433
230282	3688	217.983321092135	0.274928869135486	27.9215818503769	2.59340538268131e-06	3.78950225422159	0.257666018605232
202250	8336	141.318468251664	0.632360884570681	21.0526276663669	1.91433317983188e-06	1.66979038843419	0.1801187121775
316955	7294	200.924701929826	0.677992623904905	25.6523635489333	1.73677220874945e-06	3.53089181450196	0.114117755880579
171766	40973	120.133155143939	1.65634802531435	32.7640323187941	1.91616461873248e-06	5.41556982742622	0.126115665212274
297587	16621	108.949494275039	0.753606561802162	26.2598058217816	1.00304033824426e-06	2.87838984152768	0.122041054116562
258978	8130	124.949333936633	0.881133115128218	30.7597596760402	1.32183792558497e-06	1.72578671411611	0.126505057327449
192197	21539	151.466768366907	0.200316757920714	26.6887992770495	2.1591255200683e-06	5.53712424903642	0.19659964335151
236865	18976	205.563427893276	1.05724281852775	35.3844962324033	2.37767282494336e-06	1.57038717751857	0.240122293774039
178913	15007	140.412008319635	0.496082434581032	30.0604939911889	2.15015361517846e-06	4.77356711542234	0.290608858829364
189558	5250	166.122507102868	0.913082802558144	32.2763146069353	2.4010073774054e-06	5.149368342245	0.103229580307379
214056	26324	115.145036913538	1.76873248320936	27.6350622462986	1.47375385206506e-06	1.74900019483175	0.227326708799228
265302	12516	153.604332326286	0.460455112056789	26.6540499343453	1.58624430722461e-06	3.5483948753681	0.117629698105156
237723	16871	185.591228846796	0.699005740302472	32.834087689601	2.13891428312872e-06	4.93291489302646	0.120007727434859
178205	6455	171.358031435449	0.929078274095528	29.2255835835899	2.63446064211025e-06	2.18253896199167	0.169430369604379
344702	8023	167.441776331576	0.185687782455262	24.8358711388125	1.33084401218806e-06	4.62034837086685	0.197274733241647
279450	2127	183.409343231251	0.538395308704028	30.8273754213932	1.79814403763999e-06	5.01796900760382	0.230323963891715
250989	11926	213.453337163214	0.433120781989392	32.7554649853703	2.32999718497966e-06	2.67494174593594	0.183135345578194
262037	2189	200.924701929826	0.677992623904905	25.6523635489333	2.10076682080844e-06	1.64014263928402	0.176288398960605
195750	33017	125.363423093705	0.716855501246409	29.1858993030734	1.75459225100096e-06	3.25800848356448	0.116953275166452
163675	38175	165.397302316725	0.395718043405344	29.0816744503028	2.7685553323258e-06	4.96115472761448	0.288893142528832
226671	16463	166.819783158641	1.78689247484845	33.8464891109073	2.01631660779057e-06	2.59323623415548	0.231303533632308
296717	17571	221.352822088904	0.708449942224203	36.308460046503	2.0438535301813e-06	3.19857337733265	0.12178372843191
261485	16731	188.543470820685	0.354613210082472	28.67645978438	1.97547643001796e-06	3.66216894309036	0.182461946178228
179808	9415	226.325476732367	0.947799427910118	37.7119802547093	3.44851062948678e-06	4.5736411542166	0.113978413213044
181104	27166	145.492053872768	3.7734341400776	47.9274667784077	2.20099151191971e-06	5.82129163329955	0.265960421552882
261411	8971	198.018068187847	1.23965866445204	38.1337688744295	2.07533445535639e-06	3.87301357055549	0.112218762841076
195302	4224	227.112395760569	0.652260726378693	33.4621364025563	3.18596707565605e-06	2.38150190853048	0.271784872468561
289209	5500	186.499039279783	0.812008098177571	33.4484732816219	1.76673710707276e-06	2.72635197930504	0.228012985317037
221996	30251	191.831318050059	1.22312754656058	36.0893933951238	2.36745371507445e-06	3.76597968034912	0.182068712962791
226335	8310	209.640133376238	0.509888390422194	28.8710580551158	2.53763902974755e-06	3.02147083554883	0.182121118577197
218920	593	218.619378594924	0.148270099154079	24.932486990091	2.73596382984619e-06	1.97193618596066	0.226539729721844
160503	36773	183.578040451145	0.434690983151236	23.643118628231	3.13360831562394e-06	4.82880884560291	0.234036567946896
241658	18906	156.005411047361	0.346943776193126	24.786963901311	1.7686651592799e-06	5.95914398878813	0.119521183427423
201096	3054	190.645575108929	3.98697947344688	52.3307703286516	2.59734974407274e-06	2.66304710553959	0.176547962008044
303495	30429	192.576105809257	0.948932523455119	32.9495491964593	1.73843315158546e-06	1.56345623941161	0.296399267064407
118983	30768	353.114804929292	0.23398990454559	30.9033954006717	8.13089115019866e-06	3.79847457970027	0.238650232367218
200192	8126	158.618294108773	1.97381115146751	37.4761431470343	2.17076940532668e-06	5.03658669395372	0.145405330695212
217134	17018	195.036619548627	0.362814246856255	26.5243704435335	2.46090848449782e-06	2.35976154101081	0.229506170144305
170192	5231	251.534170719541	1.09688581558069	29.8616667749807	4.04916044408734e-06	2.01466786593664	0.294923162320629
238438	11673	150.147740594492	0.589990640103808	29.5758409357255	1.72524376509458e-06	4.47091777715832	0.197239768505096
308895	3987	155.962393112689	0.745204131380786	32.4633921705965	1.38329926902668e-06	4.02540846308693	0.106514634750783
244752	13784	215.015356835282	0.598511188955391	32.6634513527483	2.40685742879213e-06	1.60324232582934	0.28990150494501
258102	12077	213.411136181587	1.24397406595012	37.0897674111207	2.26533713157246e-06	5.23279629216995	0.100895453291014
230547	18883	122.242209876359	0.664045351579251	27.1477913213923	1.45267630480908e-06	1.6470527871279	0.221122725773603
208193	13091	172.646919238151	0.166249402176176	24.7456580880248	2.27195562860766e-06	5.21716458967421	0.230123605579138
274251	24177	180.179499646418	0.263765825987712	23.7442261846621	1.79996596105286e-06	5.53270954883192	0.245028296066448
184049	19608	278.308210425197	0.396006142168713	30.3328451187903	4.14285460795911e-06	1.9548840788193	0.138367386115715
150124	6237	177.046368639951	0.369054142981128	24.2028077299627	3.23105262462394e-06	3.52483538549859	0.21811353219673
302789	10748	192.020115704452	0.367953712628216	19.3425180289088	1.73745581503727e-06	5.73491759004537	0.268057839525863
406433	20828	227.998629667979	0.397707115055735	35.1826636389374	1.53691698241105e-06	5.3012782400474	0.147832810040563
162113	3001	163.649970941837	2.50859483628004	44.1759433014292	2.7657009911121e-06	2.41860799666028	0.216656484128907
153310	7913	198.687552458162	0.867101436267021	34.5027591115198	3.55064548163515e-06	5.73993529379368	0.1866557888221
