HSC_pop_size	HSCT_bottleneck	number_drivers_per_year	gamma_shape	gamma_rate	dpcpd	gamma_shape_engraftment	gamma_rate_engraftment
178413	543	150.24403195502	1.30197175922522	31.1063373665179	2.30716082801295e-06	0.481886151898652	0.968988920748234
237952	593	196.16830461578	0.298600518121153	22.3629952141578	2.25863791817781e-06	0.236201574001461	0.129150988394395
243748	612	208.238435535585	1.17348409732541	34.9185287317273	2.34059874026178e-06	1.10814109398052	1.39171846732497
183610	632	181.874312714838	0.484398898059264	29.1418245368839	2.71382706965759e-06	1.44843804547563	0.162914418336004
157410	758	168.036837186253	0.717829127351999	26.4460236122436	2.92468646465087e-06	1.38683679313399	0.525589723046869
224076	590	397.929745998401	0.108904411583284	33.8248441319343	4.86539603611007e-06	1.30322452560067	0.667538925912231
281466	1298	239.884545777658	0.246280869813875	28.8763406944269	2.33498160927934e-06	0.727869630930945	0.741621530801058
202695	515	180.213675146683	0.676335037356833	37.2879385103231	2.43585730428615e-06	0.318909566663206	0.250975213386118
286415	503	172.620798397195	0.251490731308085	26.5324706212771	1.65121831691388e-06	1.33698878805153	0.522858506953344
273705	603	134.6195372184	1.30384631503205	32.3588933456312	1.34751155409446e-06	0.505924740433693	0.116279158368707
226061	1652	193.847172943361	0.79536933453235	31.7594478218249	2.34931343774602e-06	0.524294338654727	1.49931693039834
383811	1503	130.834292049112	3.21676461222721	41.8067300415899	9.33923507150776e-07	1.45369126815349	0.255150110693648
211161	520	231.411921166719	0.270087894572687	27.7533572734991	3.00247329511824e-06	0.376009695092216	0.533234764356166
228067	628	123.714638205301	2.53661754798826	38.0811517094332	1.48616070830545e-06	0.466965458588675	1.08869678499177
202141	622	148.16103759635	0.430321008900888	29.6018741679178	2.00810647493039e-06	1.35984648470767	0.856851341156289
234733	831	231.411921166719	0.270087894572687	27.7533572734991	2.70096349243806e-06	1.29118642425165	0.519333417341113
282846	614	141.347279458054	2.12068409601094	35.5422360346327	1.36912956320056e-06	0.820635473588481	0.581399970967323
250896	853	239.342663456425	0.114901562713705	26.7111070631005	2.61356627661721e-06	0.311438824888319	0.134195586666465
229318	611	206.371848906895	0.666803391411138	38.9610464383472	2.46558196815041e-06	0.314360643876716	0.580411638412625
284653	781	135.35250953395	1.50712796278997	33.0194418997073	1.3027398033525e-06	1.21272036023438	0.643028068635613
253772	555	239.702823588371	0.157326883103285	26.7632512000449	2.5878350039629e-06	1.38363611288369	0.403884394653142
221633	2015	227.857753691242	0.224376127387657	27.8120861025162	2.81667359252535e-06	0.266146450256929	0.306018265569583
410876	593	164.92684324848	0.136533388069249	23.3546606150446	1.09973414135732e-06	0.247327732853591	1.38779987758026
458129	714	149.12833998041	0.849293429518118	34.0673708409244	8.91824779629486e-07	0.676162236649543	0.921594062587246
196888	558	183.657591891823	1.79429664533988	39.440073201028	2.55562291574464e-06	0.113063768390566	0.111268818145618
243014	715	195.537876733643	1.18706749243892	33.3626486433493	2.20448291139259e-06	0.348255018657073	0.62288819164969
192764	574	217.716380400988	1.78106440176872	39.5385268774206	3.09437049436259e-06	1.04727519862354	0.282528785336763
262258	592	199.790503227267	0.669296017502508	33.2483626977505	2.08714792959048e-06	1.27544329785742	0.522908738488331
313388	960	123.980408702651	1.16895510549168	32.3316454628847	1.08387159881681e-06	0.735494692996144	0.462678089085966
247817	595	138.386338624059	0.661790102153387	27.3641634073263	1.5299218930281e-06	0.501039144583046	0.65314130494371
284309	563	204.486084786846	0.348899267256869	30.2227889445903	1.9705174606892e-06	1.42239685659297	1.23570661861449
204380	879	87.7105149677115	1.00447253311175	26.1258039345416	1.17576465766443e-06	0.409902094537392	0.774260450014844
178536	695	265.485535981313	0.271018463529202	32.2813254284043	4.07401102761076e-06	0.7020037334878	0.611654667137191
213448	693	212.096014563523	1.58692234554677	41.7527693137969	2.72237252823597e-06	0.380808647396043	1.39286768930033
222226	840	240.353680366466	0.806142935500839	37.5857442913909	2.96321417782226e-06	0.386333802668378	0.414874723134562
207192	523	214.962155943098	1.80482686086529	43.2822809508874	2.84247178241792e-06	0.725610720738769	0.509717541746795
201082	532	293.121909483527	0.103015259906819	30.4497108723252	3.99376236864763e-06	1.29537969119847	0.591632737871259
377220	928	260.501345827255	0.158054316769553	32.3744941211998	1.89200550695866e-06	0.975495624309406	0.154541259352118
192623	1032	214.05891171511	0.509562026231911	27.8695306335573	3.04461446360102e-06	0.34726643608883	0.152688159607351
261341	961	142.968334389879	0.795832757891599	33.7365184030544	1.4987853678588e-06	1.09421169362031	1.36784842018969
360465	760	171.034396896291	1.08174090579977	33.778672600708	1.29995253008465e-06	1.14591872706078	0.484009917872027
362326	868	223.203702395433	0.606186345347423	39.4669960384671	1.68775355029504e-06	1.09875466758385	1.40844942005351
313353	513	151.902996786042	1.73412083598812	30.6995147618697	1.3281270450079e-06	0.660324501479045	1.11362736481242
206706	567	171.325868779811	0.403130283288024	24.7331647753203	2.27079011669954e-06	1.02658236892894	0.285454644961283
170200	1396	217.631646383042	0.537387216148224	29.2684401302006	3.50323787297848e-06	0.800344343949109	0.20422626635991
296233	735	172.051878637672	0.414653280854762	29.51051960726	1.59123058526979e-06	1.29476860268041	0.577894533984363
288657	2641	132.334376700291	0.936245824491605	28.1979445247856	1.25602336394122e-06	0.222012246586382	0.753607913572341
167011	830	174.920629823233	1.68859221822129	38.3867494674412	2.8694792693621e-06	0.131863326998428	0.138920964580029
200856	670	129.844048283522	0.499536804325492	26.2327317743287	1.77110526240188e-06	0.20576075236313	0.973668622458354
289624	689	220.363321616069	0.624600207161933	35.0886414592314	2.08454799227708e-06	1.46169214490801	1.34227799833752
283767	1053	161.083141983991	0.97752197274105	29.0874702720904	1.55523255582386e-06	0.470477476762608	0.874421019898727
464679	564	307.74354155232	1.60971701799809	43.8469618760064	1.81444177712852e-06	1.15823024446145	0.897904993314296
263302	706	236.642667912371	0.684986742982407	34.5492952480321	2.46232871938781e-06	1.22951138890348	1.17654367894866
197930	790	136.081108385002	0.651573039738108	25.738094816065	1.88362024190096e-06	0.266611007694155	1.34141685846262
282028	1627	199.790503227267	0.669296017502508	33.2483626977505	1.94084006452742e-06	0.552772667072713	0.612164169317111
165257	859	173.394526479557	0.147971269874358	25.028669069565	2.8746346430364e-06	0.517896178131923	0.588746372563764
217787	623	246.752540798009	0.24084796508944	29.9478600285976	3.10410795112063e-06	0.48748808382079	1.492018633103
244501	518	194.28338656008	0.42362233065441	27.9489440672714	2.17701870687455e-06	1.27426167875528	1.444223294314
269652	760	218.619378594924	0.148270099154079	24.932486990091	2.2212229155724e-06	1.08851958797313	0.529738159012049
191822	531	182.956411898993	0.946586609190187	35.6084170556644	2.61310195680832e-06	1.12954068230465	1.15445675645024
230721	829	215.015356835282	0.598511188955391	32.6634513527483	2.55322735863546e-06	0.530177943920717	1.32871933644637
423699	1429	197.024809364676	0.283470416511779	26.1619191139077	1.27400347477664e-06	0.132543902006	0.248186227539554
187621	588	164.398278417335	3.37965703780337	47.1892392310601	2.40061742683001e-06	1.22248053504154	0.171975201927125
197369	932	169.539786686484	0.315897913462444	25.5857246657878	2.3534220990345e-06	0.161919617373496	1.1562865328975
216122	1116	152.132869295826	3.99702953518879	47.1298419763021	1.92855138131426e-06	0.35255176872015	1.07841202146374
238941	1143	179.260794337167	3.88531757492148	53.5571175462439	2.05542566548832e-06	0.317323178239167	0.444602662930265
193495	4461	196.232731689208	0.602850735774663	31.3478815143644	2.7784899994118e-06	0.188936846749857	1.42398734888993
247059	584	289.930989728104	0.578099315529956	39.7454691829266	3.21514892680345e-06	0.503153729485348	0.482571514323354
243725	709	161.513597945867	1.81870971036293	42.1402301790204	1.81558316984662e-06	0.245341656217352	1.00742058958858
188429	668	244.278320853673	0.78599668602965	38.0785215762106	3.55176577687992e-06	1.02581659732386	1.45292390878312
193736	642	206.793087208655	0.542317484072564	34.4212800862643	2.92437339116831e-06	1.44665223523043	0.348295755544677
422271	845	215.966137231166	0.931130563352212	32.7716829667787	1.40120455159998e-06	0.297727909637615	1.02111531035043
289643	2042	249.71401807969	0.414139690513575	31.7485879987273	2.36203876751338e-06	0.831978461332619	1.04033916606568
316303	549	265.209040110511	0.491836752174833	39.5959188827393	2.29716477520546e-06	1.41304814508185	0.162464838894084
318563	571	313.217086142608	0.323916317634628	34.5724766329244	2.69374975477514e-06	1.02023711479269	1.22051524082199
226426	593	125.363423093705	0.716855501246409	29.1858993030734	1.51688159987563e-06	1.48552150144242	0.563572072563693
285735	812	211.306883971412	3.09614573421973	52.0684690344834	2.02608350319243e-06	0.840466784965247	1.19407919710502
253377	806	199.568546041746	0.799531432434378	33.2065084545206	2.15790359756568e-06	0.223114884877577	0.29257636424154
420170	742	215.817802107303	0.293070517214359	30.8758055211379	1.40724385274781e-06	0.382530928775668	0.984505489235744
258114	1049	143.663084835577	0.587942132315509	29.5355588787386	1.52489788504386e-06	0.450202094716951	0.731338295713067
193400	642	120.284059951043	0.89540307743708	31.0436543077411	1.70395744430654e-06	0.262171304645017	1.39092630934902
216839	788	227.857753691242	0.224376127387657	27.8120861025162	2.87894621508202e-06	0.591494438331574	0.912718327809125
291133	586	196.868985136461	0.860768356911412	38.9438248690559	1.8526483860148e-06	1.47315124552697	0.190897162538022
155412	596	162.741557746344	0.432674011840404	27.5965374002256	2.86893728603218e-06	1.09421141492203	1.28261372055858
233134	535	124.472959085912	2.36458875770853	38.6340179170939	1.46277164941548e-06	1.09737452827394	1.38575002662838
199101	505.9612	273.286863806837	0.504827771011803	32.5978485606777	3.76055938301345e-06	1.49238228839822	0.468901316076517
334113	871	155.971771237392	0.729467238667775	29.5877166146313	1.27896825684225e-06	0.936693109758198	1.39783087442629
242804	1320	185.986997544713	0.236056793015328	22.0131633253874	2.09862036017002e-06	1.02436190540902	0.90436802697368
210963	706	87.7710379218057	2.25999454864909	35.013431386856	1.13986147829735e-06	0.488796391664073	0.427700467547402
192197	516	120.133155143939	1.65634802531435	32.7640323187941	1.71247174462246e-06	0.748745673941448	0.80263113505207
165685	570	241.385274792318	1.41140596578385	40.4997811157899	3.99148697817517e-06	0.701379236485809	1.05067900135182
263105	1022	224.399272710465	1.58018399154475	40.642775134285	2.33668127923786e-06	1.1218445498962	1.27352446443401
142965	976	165.391465503102	0.208737102290467	23.379296931845	3.16949814813573e-06	0.868222016189247	0.522586966166273
173868	534	185.509798228873	0.639582707359542	32.4220541599471	2.92317173111129e-06	0.204061911953613	1.36061852490529
224923	503	232.843830721289	1.55405994111912	42.0655443340229	2.83620751699914e-06	0.506422095280141	1.25347801689059
225296	544	388.922629804973	0.686110907766852	43.4170409742336	4.72951784106453e-06	0.117293644882739	0.409207035694271
361851	1083	208.238435535585	1.17348409732541	34.9185287317273	1.57666072980682e-06	1.46017592749558	0.282182758115232
205436	540	243.375495910629	2.11349659924189	45.386002365571	3.24569296801469e-06	1.0963381419424	0.244610492419451
160519	539	202.362456386436	1.08684947557443	34.9134177577617	3.45390694391294e-06	1.14154134974815	0.824040631996468
190694	531	190.330128966091	1.02759735194945	35.9090566167121	2.73449824392103e-06	1.35655496902764	0.367733767908066
229876	603	149.593641473542	3.98152641842311	50.734436827228	1.78289857609406e-06	0.500566489901394	0.849842160241678
297889	624	184.00957753905	0.924895772771313	30.9634882180128	1.69236134558211e-06	1.4718492268119	1.38655771184713
240177	531	155.980790469042	0.871206074799957	33.7767150477486	1.779290404252e-06	0.204599423799664	0.460251916572452
210122	1162	166.219805893228	0.212352296007273	24.6795901104133	2.16729675366976e-06	0.663726190663874	0.514415968069807
239281	736	272.278422418057	0.416245827943132	36.3187388829494	3.11754080180799e-06	0.349780255462974	1.42768683321774
171560	628	150.393688888883	0.846203893119091	30.7762762321557	2.40171079392142e-06	0.807331318315119	0.661892527434975
201888	724	148.81308457826	1.22021751686993	35.913501016381	2.01947159334051e-06	1.44951064563356	1.47323181899264
238941	1143	179.260794337167	3.88531757492148	53.5571175462439	2.05542566548832e-06	0.317323178239167	0.444602662930265
318563	571	313.217086142608	0.323916317634628	34.5724766329244	2.69374975477514e-06	1.02023711479269	1.22051524082199
226426	593	125.363423093705	0.716855501246409	29.1858993030734	1.51688159987563e-06	1.48552150144242	0.563572072563693
331535	521	129.140537815452	0.428727176367228	27.3326417728022	1.06718654936907e-06	0.872317889658734	1.37809056928381
210946	597	185.986997544713	0.236056793015328	22.0131633253874	2.41556330971301e-06	0.485207289457321	0.453731135325506
158545	850	172.646919238151	0.166249402176176	24.7456580880248	2.98341327816529e-06	0.2217063320335	1.34266528692096
248644	666	179.445328470798	3.3318799418934	50.5770535090381	1.97724874481707e-06	0.320934358239174	0.386931060580537
178280	973	211.710698411062	0.290650391124357	32.6155336250624	3.25347380926205e-06	0.232146012037992	0.257781786192208
275088	564	178.030416815316	0.373809676239082	27.2040570608651	1.77308558213119e-06	0.653430799767375	1.29194957348518
258699	1052	113.964589945724	1.44493510298352	30.5710103366138	1.20693065406498e-06	0.288393967831507	0.317820200277492
292311	738	216.555141195757	0.315042190124193	29.6861754945853	2.02969356849624e-06	0.176893806084991	1.03992240880616
254476	1010	133.999730544507	0.560679426734842	27.5387948082727	1.4426607988062e-06	1.31492014783435	0.435767531394958
288124	510	205.587833646689	0.287112796046298	31.6554107292741	1.95490253765064e-06	0.454787475802004	0.190152974240482
156888	593	191.831318050059	1.22312754656058	36.0893933951238	3.34993915998463e-06	0.225308468192816	1.11551944841631
379335	1021	159.858165942661	1.65202681829127	36.7993273328838	1.15456674950927e-06	1.20123490714468	0.714150776527822
178913	1250	182.756708023348	0.666055294035232	27.5513695160217	2.79858539990391e-06	1.06092215343378	1.30337972990237
219831	706	260.227164708262	0.758958612209962	38.4416754755757	3.24317833329703e-06	0.280787083087489	1.1049051667098
321712	738	159.249278451669	1.42754534281344	31.2720899700738	1.35618003996827e-06	0.219985949061811	0.250926717603579
685922	536	196.16830461578	0.298600518121153	22.3629952141578	7.83540125416952e-07	1.14663894046098	1.29637753958814
283661	1211	149.378674170811	0.968731585061907	30.8212637687381	1.44276668827885e-06	0.76060784496367	0.931390758603811
383811	1503	130.834292049112	3.21676461222721	41.8067300415899	9.33923507150776e-07	1.45369126815349	0.255150110693648
228750	524	194.962649642044	0.571741029628302	28.2799541457168	2.33505681134269e-06	1.1869394778274	1.46594158634543
245647	608	182.752052269177	2.04654918240534	41.1471365245622	2.03825226508823e-06	0.502013023290783	1.44305822500028
234281	761	197.024809364676	0.283470416511779	26.1619191139077	2.30404513494217e-06	0.158565998915583	1.17934835599735
224368	595	192.983762310071	1.88812365569876	41.7441620642565	2.35649752400497e-06	1.0789712398313	0.143612934881821
294499	580	160.091344859749	0.702623325683512	29.6286852745104	1.48933077624469e-06	1.065062198136	0.841434786561876
222498	528	170.368144716994	2.99467077969073	43.5639555356768	2.09782577964985e-06	0.971284027816728	0.722675462951884
408776	992	203.239459804132	1.04597979524257	33.5727095583596	1.36216519027423e-06	0.524759833887219	0.477457909705117
185479	523	192.601674579516	0.631678006676131	35.8018517174847	2.84493565722156e-06	0.953791053686291	0.384965832205489
269575	711	254.90404111998	0.596926026993891	36.8366681747823	2.59062315105314e-06	0.752601139992475	1.1171436605975
253421	637	116.751407304312	3.99464901478514	47.7275298940865	1.26219559281544e-06	0.602951745502651	1.31703293537721
270497	526	184.856363141223	0.259788432700652	21.5474288545585	1.87231573521336e-06	0.367952616466209	0.161215356271714
240956	557	198.687552458162	0.867101436267021	34.5027591115198	2.25912390141555e-06	0.476294826809317	0.191365091409534
229580	1116	159.356988714279	0.56470466486924	30.4053862203394	1.90170959851974e-06	0.780141663365066	0.630710104014724
423249	525	218.585535632005	0.168800164435615	29.8011232195105	1.41492237709617e-06	0.427113853953779	1.03307466753758
293232	938	159.043763271093	1.42527996170746	36.5216937044955	1.48597812561051e-06	0.822708454215899	0.292503678752109
231892	601	252.23107843866	0.915323602706655	39.1317363975235	2.98002540198401e-06	0.368684606906027	1.14867683802731
268784	590	240.623101583977	0.908355942369873	35.5834422442932	2.45268086717467e-06	1.3130635061767	0.883139227563515
232250	561	188.599416300099	3.94827869432357	54.9483383600845	2.2248040025374e-06	0.704692114470526	1.33373220744543
244669	809	274.752115138424	0.320722054999031	32.2640894928739	3.07658722979695e-06	0.681730359047651	1.27130538625643
207591	605	174.214721354876	0.3128393543695	27.5113955400471	2.29923554706955e-06	0.541444236831739	1.01255471650511
256990	871	229.964674776807	0.527892236108211	30.413455921004	2.45161370040844e-06	0.696570176398381	1.44843046390451
183076	506	277.453098653743	0.758870155244825	43.6289651695613	4.15207605455483e-06	0.482791148452088	0.491861595865339
309951	562	148.81308457826	1.22021751686993	35.913501016381	1.31539204918303e-06	0.664980677794665	0.395795009192079
301639	658	239.884545777658	0.246280869813875	28.8763406944269	2.17882281017183e-06	0.51339180697687	0.643692668201402
221376	505	49.8152244930627	2.03555924656244	29.5690757042494	6.15702869020804e-07	0.391509856237099	1.10794190783054
203375	526	213.921141458491	0.764777639144863	40.682643380304	2.8817962830454e-06	1.11787358834408	1.40822786274366
218920	621	113.068599183313	0.582843343570134	29.6808746017629	1.41502368017482e-06	1.18020841204561	0.435883082309738
328449	1010	159.841604480299	1.29442721986093	37.616791420252	1.33330350847655e-06	0.292376329936087	1.29132667011581
259734	622	130.834292049112	3.21676461222721	41.8067300415899	1.38006620312722e-06	0.26651890524663	0.623943053558469
310902	520	268.660054694285	0.443858179547475	35.3337066992127	2.36748217884705e-06	1.30899479030631	0.560212493874133
200259	717	241.385274792318	1.41140596578385	40.4997811157899	3.30237102941168e-06	0.879059554124251	0.45874094911851
352037	526	150.245359685426	0.108281166801013	24.3043840791235	1.16928369014003e-06	0.398324079066515	1.24127367609181
195750	813	197.791659617387	1.12646424287267	35.5127551904228	2.76830118955737e-06	1.46478752056137	0.194936620630324
315841	543	240.19703361311	0.295258351264076	32.72096878428	2.08356123712074e-06	0.229648898588493	0.19185270126909
200801	1226	357.348434256283	0.300138009321174	36.9844861200301	4.87565702452476e-06	0.276221961900592	1.19676908338442
225942	643	185.228003047326	1.61341814118054	43.0612313599846	2.24603650915535e-06	0.65946064828895	0.627620900468901
176332	841	198.950716832429	1.26374977287788	34.3697760637879	3.09116018122149e-06	0.898095326637849	0.210597311006859
178693	909	174.931150614531	0.343843882372521	31.4013109155184	2.68204924838231e-06	0.245910897292197	1.06942272186279
266552	816	107.609416054617	3.90000047389319	44.1489987829256	1.10605179461364e-06	0.377976174186915	0.765057192603126
219464	569	125.185872210125	0.864783830844661	29.2185540001824	1.56278474992029e-06	0.807147163292393	1.3902336104773
239912	550	177.992072638162	0.375571576412011	23.834204679584	2.03261826868667e-06	0.349892873689532	0.824565057083964
203538	767	227.24946460899	0.141243325671084	29.5024949118221	3.05889452044013e-06	0.88399264276959	1.33424218879081
209605	563	221.343927015506	0.226974170608433	32.0057874059186	2.89316437036665e-06	0.73310596938245	0.248069511959329
237505	611	190.705009075644	0.577814229316545	31.8565901238508	2.19986727403454e-06	0.654643291467801	0.307012725574896
218868	725	162.921255827946	0.630266370339985	28.0363900101741	2.03940094032966e-06	0.402884644921869	0.894969589821994
164311	906	175.887106838745	1.48404608139062	38.7409821010698	2.93274634376099e-06	0.924398474954069	0.238014515116811
249337	728	163.16730492467	0.817613664491557	32.4673223756128	1.79288959168669e-06	0.463958502979949	1.42540244543925
217296	566	171.325868779811	0.403130283288024	24.7331647753203	2.16012233019704e-06	1.38167081964202	1.43278711996973
232250	587	215.817802107303	0.293070517214359	30.8758055211379	2.54588439013584e-06	0.408855848154053	0.229863981623203
178928	538	141.612892198366	0.544020886528074	31.0174928710184	2.16836116522213e-06	0.441697242483497	0.429532549856231
246276	518	249.831824206406	0.632718998804917	37.2848107830301	2.77928320766306e-06	0.233683038596064	0.609442431572825
218083	823	147.740622230062	1.03906439097973	34.9145493848999	1.85603108920717e-06	0.129194995667785	0.51310892496258
239967	1882	238.604376720383	0.114782080391796	23.8643708131425	2.72416882801274e-06	0.655614060163498	0.149132427200675
255197	1090	125.034402458168	1.18710650697423	35.6831193631055	1.3423355554129e-06	0.319351482065395	0.689554782630876
282863	515	190.636239481423	0.647298389359255	33.1383461718757	1.84644533598382e-06	0.101616849657148	1.13595764469355
367072	1005	184.276104642367	0.562399452396682	29.1267254789998	1.37538695437428e-06	0.825032716384157	0.66584975910373
226286	534	121.444320998247	0.66427508143099	29.8071970409726	1.47037009412197e-06	1.32766340146773	1.08603823189624
241978	547	163.16730492467	0.817613664491557	32.4673223756128	1.84741469109747e-06	0.352800694853067	0.786950408713892
220809	852	180.221981084012	0.477875907120852	28.4040353332303	2.23613553924416e-06	0.361987524386495	1.48616325948387
236659	1218	190.645575108929	3.98697947344688	52.3307703286516	2.20704323154434e-06	0.89429341237992	1.41416660756804
288072	741	194.715575645591	0.343721264618172	27.7523178064751	1.85185415637711e-06	1.19793048626743	0.971720430860296
198438	662	257.639612339423	0.117332397018625	26.1886040659947	3.55709063594099e-06	0.654415079951286	0.437740548327565
250786	623	167.824100382335	0.787479776959786	30.596990972625	1.83340400118832e-06	1.46014829496853	0.742649791529402
188519	509	240.973244077649	1.03967971812258	40.3375281881472	3.50203782486586e-06	1.24020857797004	0.518345625884831
287330	701	152.512574766579	1.64545559961214	34.6116929832108	1.45422570073911e-06	0.989360049832612	0.414968851115555
246388	511	160.411994008053	0.109322809619463	22.0697909050297	1.78371071273989e-06	1.03498488445766	1.36520060920157
269463	1761	188.07309465085	0.471753197498818	29.1678881332076	1.9122059520902e-06	1.27521490543149	1.1619436959736
437921	1000	210.246305470394	0.560717577749465	33.307450491893	1.3153451770099e-06	0.136617967579514	1.4806266929023
245065	610	191.099193807266	1.0070896071289	36.6088155032063	2.13641048329382e-06	0.145683053554967	0.497064646333456
268786	879	179.342803984877	0.528868161416183	28.5482176370065	1.82803474847564e-06	1.09985067481175	0.16967621720396
240341	1377	215.083187450833	1.11296907066362	35.145208100898	2.45180392323661e-06	1.19863271890208	0.776747207622975
272393	567	197.791659617387	1.12646424287267	35.5127551904228	1.98938650352929e-06	0.576313218846917	1.37988163665868
178730	1199	164.398278417335	3.37965703780337	47.1892392310601	2.52003716353871e-06	1.36382462037727	0.366775517491624
232461	611	268.541512759196	0.583755756881101	36.8108769656344	3.16496174387533e-06	0.940514610474929	1.37758629848249
230688	592	103.782741754602	0.548440408721308	27.2494800628133	1.2325577350349e-06	0.30250428346917	1.48071214733645
286847	854	160.89772060515	0.652591024442325	26.8163945902899	1.53676236073873e-06	1.36999548175372	1.17799115143716
386373	601	150.253923402967	0.117321783164406	20.0745293101341	1.06543310393237e-06	1.20131257693283	1.42132890368812
275687	644	161.083141983991	0.97752197274105	29.0874702720904	1.60081424466322e-06	1.44207290727645	0.554382746806368
373449	566	273.286863806837	0.504827771011803	32.5978485606777	2.0049086587924e-06	0.750556478044018	0.662436717934906
312027	534	239.879760595893	1.70086810989532	44.4963245764978	2.10624344544027e-06	1.35237007346004	0.386094074230641
271376	625	206.176348471348	0.474386528014368	31.1402541416482	2.08149102404295e-06	0.560564099950716	0.273136425763369
228432	546	249.973727076866	0.582648721974002	34.6231173106033	2.99808926174086e-06	1.27443667487241	0.632206396944821
360039	557	171.358031435449	0.929078274095528	29.2255835835899	1.30395334596324e-06	0.232913028821349	0.286404048744589
264475	605	241.408797818636	2.81848024366428	47.3818813121241	2.50078066594725e-06	1.00622353027575	0.732292011659592
147060	1565	513.357443290671	0.114588262392293	30.3394109565289	9.56384298069879e-06	0.390315073449165	0.292825266905129
207116	756	179.342803984877	0.528868161416183	28.5482176370065	2.37234278328943e-06	1.24283953374252	0.496035432163626
212207	581	397.929745998401	0.108904411583284	33.8248441319343	5.13752365467397e-06	0.900828264793381	0.984626447875053
168014	540	244.51944197251	0.745317771582288	31.5789358769105	3.98726462899961e-06	1.09191360562108	0.600581522239372
283154	763	177.992072638162	0.375571576412011	23.834204679584	1.72220598712063e-06	0.310929967463016	0.317958501772955
277556	838	164.273553288402	0.304017637761802	23.9735985970816	1.62152693350987e-06	1.06277160630561	0.864733147574589
236659	628	204.524818010699	0.738298823981604	31.2841864168431	2.36771881547966e-06	1.31857291841879	0.954192175157368
181137	700	127.556363821348	1.23721840242094	34.3626664382057	1.92931035581632e-06	0.981179044349119	0.594676627358422
201599	547	251.811440506006	0.357190712561162	30.6335269704229	3.42211200229516e-06	0.526683970401064	1.00997722125612
222721	596	195.023573537253	0.965068986924667	32.6814220800308	2.39901563110814e-06	1.03474357184023	0.90426631285809
284072	1303	123.369078602282	0.52261475282084	23.3681370445035	1.18983030929726e-06	0.113219353742898	1.38319270587526
208385	615	222.349243307818	0.109508966015512	25.5183266835982	2.92331986017475e-06	1.28862332645804	0.544935956317931
209306	1853	180.19177888138	2.52728044116183	44.9499540545124	2.35863332405344e-06	1.05198430283926	0.661683100182563
195072	649	181.874312714838	0.484398898059264	29.1418245368839	2.55436858318893e-06	0.487442598305643	0.146678162878379
208694	534	193.174891198772	0.357532207590626	29.273260665107	2.53599182179128e-06	1.3786611745134	0.101953001506627
223321	1530	156.296457293355	2.76352808731046	43.1489995984083	1.91746173461783e-06	0.54037539861165	0.956406792858615
196362	538	160.89772060515	0.652591024442325	26.8163945902899	2.24491333807367e-06	1.16633525104262	1.36844032187946
285621	648	315.763580981952	0.605271290674101	37.8624428597597	3.02885887704481e-06	0.89258380769752	1.21953853210434
202593	683	196.868985136461	0.860768356911412	38.9438248690559	2.6623184540712e-06	0.50023371046409	0.939660875499248
262519	905	277.046445350903	0.490959896508192	34.5073267915885	2.89133874929343e-06	0.994129435671493	1.48491593799554
304472	1270	115.145036913538	1.76873248320936	27.6350622462986	1.03610793293846e-06	1.41564057692885	0.296426010224968
137502	1052	179.570527955811	3.16064718180648	52.9124380558892	3.5779410422685e-06	0.125819102209061	0.272694816766307
230911	502	244.354164398449	0.187010348335796	27.9400171834124	2.89922725251434e-06	1.25248632887378	0.113955584308133
203150	595	220.19655262168	1.43015812337288	40.4987304996111	2.96961962274559e-06	1.37672294923104	1.12058737748303
222685	638	203.541927562592	0.359866962011108	27.2146452997947	2.50420601571656e-06	1.31636493243277	1.34287728732452
209851	794	194.617594078005	0.455709399216099	32.20279836605	2.54084511336589e-06	1.16022958387621	0.812187499273568
369862	1476	185.986997544713	0.236056793015328	22.0131633253874	1.37768523917223e-06	1.29074073061347	1.09514073515311
192313	750	298.733298405572	0.101611398804038	32.7366312827478	4.25580898271036e-06	1.11779345818795	0.974397361092269
300009	749	192.463087367652	0.642804898643904	30.8184603405956	1.75760103788349e-06	0.54776499713771	1.2530072032474
263850	820	196.232731689208	0.602850735774663	31.3478815143644	2.03761198573503e-06	0.776052700961009	0.332393853925169
206986	537	137.349773444103	0.942851186502022	29.9186549582596	1.81800097186247e-06	0.295855909911916	0.344159392267466
170621	1071	86.1561811084095	0.970431832023444	30.5655194358226	1.38344243559621e-06	1.24115132493898	0.349113378394395
220460	959	173.043758487576	0.187097733516908	25.5690068782438	2.1504694230566e-06	1.24789231140167	1.16825434849598
213001	659	239.528717668242	0.971618837569659	45.0147534849371	3.08093887871312e-06	0.321228740876541	0.42078815465793
186420	791	190.73764762512	1.02353974105603	36.1332886913167	2.80318043988343e-06	0.29816442807205	0.462108812155202
218773	632	285.472956613232	1.11515888779671	50.9210382940132	3.57501926358061e-06	1.18160791909322	0.34107948616147
359467	752	247.342447939458	0.694471540193603	35.3269697235184	1.88515369227185e-06	0.151280814781785	1.0438300778158
235383	569	168.581516434397	0.160749610139318	24.2059965019376	1.96219424645542e-06	0.877832356281579	0.295834281295538
219573	735	167.824100382335	0.787479776959786	30.596990972625	2.09402820857762e-06	0.765060051949695	0.342285659722984
448713	618	172.051878637672	0.414653280854762	29.51051960726	1.05050446491683e-06	0.844243228808045	1.15241725221276
