HSC_pop_size	HSCT_bottleneck	number_drivers_per_year	gamma_shape	gamma_rate	dpcpd
263831	17026	136.47523605396	0.883927982933379	30.5427344494842	1.41721312625211e-06
276151	43693	161.274121218058	0.427757399863877	25.0859426726352	1.60001921936453e-06
311727	19722	154.452023089813	0.333938811190595	25.527945771678	1.35745773591419e-06
224303	11751	251.830016483604	0.102676268049156	28.3373595383972	3.07595195177956e-06
369476	40789	184.525899329643	0.447347758132229	26.4605157285038	1.3682902519306e-06
254873	4591	196.609630865876	1.10136049325268	34.3770199368174	2.11343109281959e-06
246197	45811	202.851184860799	0.503052122361507	28.4151990887914	2.25736573090454e-06
234483	16226	177.342467396791	0.366970328675938	22.873733794861	2.07208954887919e-06
250781	23428	211.640363462791	0.810532594839923	37.741562362462	2.31212337548229e-06
189813	18121	187.168004982259	0.141638976699722	28.2688758412318	2.70154865444366e-06
233610	29224	177.992072638162	0.375571576412011	23.834204679584	2.08745136799433e-06
260878	10158	159.356988714279	0.56470466486924	30.4053862203394	1.67355809852943e-06
242065	11460	177.992072638162	0.375571576412011	23.834204679584	2.01453954135111e-06
184770	13106	104.121590545481	0.678869797185934	26.5150204679242	1.54389041311606e-06
165137	6720	293.121909483527	0.103015259906819	30.4497108723252	4.8630756560456e-06
199356	7455	227.400133060713	0.51347193414496	29.8490261482124	3.12513324494891e-06
223023	16141	141.347279458054	2.12068409601094	35.5422360346327	1.73638064429689e-06
216022	47109	137.568529072556	0.489301860435516	23.5307847158479	1.74473007217246e-06
223019	15833	220.180784183001	0.888021584826137	33.7991407258422	2.70485934005133e-06
224345	14623	141.318468251664	0.632360884570681	21.0526276663669	1.72579681125497e-06
155412	20927	108.426485842978	0.768968188030958	29.6224929359018	1.91142810930448e-06
214836	23200	172.097449112641	0.276754741229702	28.9109060756606	2.19469670158902e-06
207160	15874	193.559012822019	0.572019256439917	34.864920433357	2.55985067226205e-06
244626	16471	162.709791177919	0.233967860607279	24.9712043566369	1.82229300974761e-06
272094	16835	177.992072638162	0.375571576412011	23.834204679584	1.79220972927428e-06
225018	47788	251.559172922801	0.536365374175152	34.7886250661179	3.06288036284709e-06
172401	43326	172.646919238151	0.166249402176176	24.7456580880248	2.74363407513132e-06
185497	13837	232.936142250653	0.816809049434321	36.2005144397037	3.44038562157676e-06
169648	22431	94.4780045666481	2.18094495473243	32.8976410293681	1.52577011298573e-06
166708	12101	195.411005979941	3.14966886374398	44.3751541193561	3.21143927779786e-06
190041	43306	273.6331613865	0.11309971014247	30.4530822947221	3.94483240042722e-06
281835	19198	235.979214566762	0.385287399509248	32.1677208618252	2.29396063680281e-06
246217	16814	224.108821805143	0.216100645160042	26.0583248475683	2.49372209095588e-06
215330	17170	277.046445350903	0.490959896508192	34.5073267915885	3.5249679892526e-06
199927	42095	141.270278779805	0.909003914020099	31.8322912952608	1.93591590765979e-06
168913	4511	144.604801663529	1.53029684958023	35.8161294348179	2.34545321440143e-06
293232	27442	164.92684324848	0.136533388069249	23.3546606150446	1.5409449346058e-06
237544	9919	158.894558578336	0.280484995066045	22.7461470277133	1.83261862117698e-06
168564	30523	164.241595723772	0.493393548942265	25.9921446073069	2.66947257175718e-06
207410	19953	221.352822088904	0.708449942224203	36.308460046503	2.92389994655419e-06
291824	10353	232.187409449236	0.224451609450171	29.1476596905192	2.17984089349065e-06
155149	11180	231.411921166719	0.270087894572687	27.7533572734991	4.08642829454565e-06
259097	25339	219.203378564601	0.310550177722845	28.6913476957129	2.31788558550216e-06
295192	49294	252.882385153195	0.101612501301185	28.165540882106	2.34704345806969e-06
235685	30462	229.586232119584	0.375866976861744	28.0604619742129	2.66883075151195e-06
199811	12510	163.51232966911	0.944402096668577	33.0923723349563	2.24201362985432e-06
196291	32754	156.610153214663	0.504950985529186	23.9619209917783	2.18588174148017e-06
317020	44040	353.114804929292	0.23398990454559	30.9033954006717	3.05166179333824e-06
248193	34565	125.391795128668	0.858683585050148	30.7583963158986	1.38416137738001e-06
175272	45692	123.980408702651	1.16895510549168	32.3316454628847	1.93797270876126e-06
256587	20955	226.560369681692	0.189844848214933	23.7243010196658	2.41911453656528e-06
228023	41897	136.170203154231	0.845181700196979	27.5996694549498	1.63610271655762e-06
241850	22585	139.982443021355	0.351011276175417	21.5107678032805	1.58574960729485e-06
274515	13469	201.232640053856	1.29277065799438	37.9046395780277	2.00835036889574e-06
226584	6945	202.851184860799	0.503052122361507	28.4151990887914	2.45276220232454e-06
170899	13570	184.44465997672	0.837895042074551	26.9084691893673	2.95688000253166e-06
191070	41813	179.260794337167	3.88531757492148	53.5571175462439	2.57039547776963e-06
203592	30261	170.368144716994	2.99467077969073	43.5639555356768	2.29263448622997e-06
146082	11095	202.910615926734	0.43653972810769	33.6238709145096	3.80553042599144e-06
223019	15833	220.180784183001	0.888021584826137	33.7991407258422	2.70485934005133e-06
224345	14623	141.318468251664	0.632360884570681	21.0526276663669	1.72579681125497e-06
225936	22570	188.07309465085	0.471753197498818	29.1678881332076	2.28059606467355e-06
157416	36785	250.510052353654	0.144812035036594	32.8822271259932	4.35996919346163e-06
204641	2041	156.973534405402	0.42505483927929	30.4545890629544	2.101555787076e-06
179905	6694	173.298201325379	0.60149955251984	25.3595000313772	2.63911282439216e-06
249626	27851	251.534170719541	1.09688581558069	29.8616667749807	2.76066881775181e-06
240097	30226	198.37802207038	0.641733710424258	30.026966065925	2.26367439130771e-06
251870	30650	244.354164398449	0.187010348335796	27.9400171834124	2.65797222418446e-06
214057	24445	183.578040451145	0.434690983151236	23.643118628231	2.34962433128834e-06
157788	3010	164.398278417335	3.37965703780337	47.1892392310601	2.85450251121298e-06
174964	16275	206.909665753732	0.882808706741669	31.5829939769539	3.23995677159626e-06
204044	36500	217.983321092135	0.274928869135486	27.9215818503769	2.92689115256815e-06
225643	21601	229.964674776807	0.527892236108211	30.413455921004	2.79219920346727e-06
253711	29731	128.288130253971	0.398801542952105	22.323235593174	1.38533342843997e-06
205696	18432	194.962649642044	0.571741029628302	28.2799541457168	2.59676535078291e-06
250375	27723	107.609416054617	3.90000047389319	44.1489987829256	1.17751499933242e-06
278137	41647	165.477904593524	3.03078766148589	44.4812383292756	1.63000292005033e-06
225695	5419	109.410245780087	0.531186515858949	26.3065604849309	1.32813796507515e-06
267878	7564	274.287665272228	0.825141547367621	36.4953293368742	2.80528096947249e-06
251998	16498	101.017309522037	1.056078253066	31.2639572463525	1.09826170094671e-06
279072	36855	263.623603958914	0.252838103227799	31.6882055402496	2.58806490512307e-06
236006	30281	181.084882177051	0.347144794639258	25.2030254492166	2.10216250802366e-06
195138	21881	191.872578086938	0.97646977526785	32.7473780689407	2.69387969605406e-06
164394	12772	212.56812996456	0.823017594389261	33.7626154596767	3.54257721242301e-06
202465	47385	177.342467396791	0.366970328675938	22.873733794861	2.39977168246284e-06
219376	10126	160.583705776853	0.21339835573186	25.4800956711411	2.00548536892253e-06
118983	2612	109.410245780087	0.531186515858949	26.3065604849309	2.51930190050373e-06
236006	7574	185.986997544713	0.236056793015328	22.0131633253874	2.15906976064473e-06
219826	28478	272.254894653899	0.979754244728108	38.2378833424015	3.39315559110199e-06
216114	26736	187.567560992361	0.473085915465453	26.9692049088487	2.37783636759393e-06
214043	23670	152.16500722609	1.26828498007882	34.9226737789415	1.94769476580132e-06
191200	22878	197.633851447362	0.476494835103773	27.6696613208561	2.83191739908526e-06
218603	36951	141.347279458054	2.12068409601094	35.5422360346327	1.77148904833431e-06
152923	6419	162.778349645327	1.94509276704776	40.2113589294014	2.91629173649532e-06
216263	7568	192.020115704452	0.367953712628216	19.3425180289088	2.43260524814379e-06
351465	11715	121.035252135981	1.7041991219096	28.8741044258681	9.4348919667545e-07
297509	38663	148.300408082042	1.27611284353122	39.4423678930093	1.36568133366051e-06
155219	44102	225.290187212347	1.49799966130578	35.7165805087546	3.97653244527325e-06
262481	8334	115.145036913538	1.76873248320936	27.6350622462986	1.20186167592183e-06
166420	28675	193.670339530632	0.31825869655298	28.5334512702972	3.18834076401236e-06
279395	42404	242.092555778348	2.06705374676768	40.8529617467956	2.37394110884255e-06
175922	17942	182.756708023348	0.666055294035232	27.5513695160217	2.84616653774405e-06
190617	37341	155.971771237392	0.729467238667775	29.5877166146313	2.24177235607702e-06
241047	29151	140.619087337201	0.300493556331096	23.924977190671	1.59826827766609e-06
218308	21406	227.857753691242	0.224376127387657	27.8120861025162	2.85957371389125e-06
191267	12429	241.408797818636	2.81848024366428	47.3818813121241	3.45796173216708e-06
180471	5693	213.196858181452	1.35499954268774	36.0196198158136	3.23653651455938e-06
249337	23653	368.604852520592	0.802592492526947	40.2077141745062	4.05024648678533e-06
183638	17975	218.739058550629	1.20643926848802	37.8905488402899	3.26340458902586e-06
249780	45179	179.965624687303	0.452472641852338	24.4529955595479	1.97396311150857e-06
259372	7375	138.070696039053	1.05609509112931	29.7564392084069	1.45842989821202e-06
182043	5980	379.772093197555	0.107734403925938	29.4927582856564	5.71552593734711e-06
179853	22488	148.675048345184	1.10362378974386	33.0666755438003	2.26478790776827e-06
197751	9947	146.884183975093	0.718385227084682	28.1008154872274	2.03499563516528e-06
235282	49441	195.411005979941	3.14966886374398	44.3751541193561	2.27545081699036e-06
226354	35620	154.874761757903	0.720421530782755	29.0039004539122	1.87456115542503e-06
181972	10396	317.262676689868	0.102351938584838	32.9390098480057	4.77662944216118e-06
201411	41676	173.394526479557	0.147971269874358	25.028669069565	2.3586273699265e-06
315932	17552	141.612892198366	0.544020886528074	31.0174928710184	1.2280507405735e-06
193586	23160	329.250125773121	0.302245321161666	29.7558155881017	4.65971268120856e-06
142527	4404	141.347279458054	2.12068409601094	35.5422360346327	2.71704884290713e-06
223737	34168	196.232731689208	0.602850735774663	31.3478815143644	2.40292809162627e-06
212872	39186	240.517694041312	1.27839860016747	35.9514744832899	3.09553434183243e-06
137453	5489	133.999730544507	0.560679426734842	27.5387948082727	2.67089513824366e-06
308737	32363	141.318468251664	0.632360884570681	21.0526276663669	1.25405729025351e-06
152923	39506	188.598958677546	0.491412648277413	32.3448697568328	3.37888660194276e-06
211407	37327	252.23107843866	0.915323602706655	39.1317363975235	3.26878509470773e-06
363945	38985	164.836305586673	0.565568137349836	28.2159186382827	1.24086418737946e-06
155219	11911	190.290858868545	0.214626077607254	26.3978944624743	3.3587693440747e-06
192708	24898	202.781409749262	0.132702653946211	24.692548518482	2.88293950517032e-06
193109	33601	254.540229263915	0.130538532968248	30.327285746649	3.61127907624199e-06
192308	15101	196.232731689208	0.602850735774663	31.3478815143644	2.79563992364429e-06
201644	46207	161.083141983991	0.97752197274105	29.0874702720904	2.18862786231412e-06
194338	13679	125.087485386311	0.582836785350106	29.8286014926396	1.76345048016626e-06
219464	12205	160.061781013637	0.524131034268609	29.5879612038838	1.99816565557277e-06
165955	14573	208.865677487462	0.242003074749983	29.9988253702489	3.44813192035408e-06
219167	7678	121.035252135981	1.7041991219096	28.8741044258681	1.51301715362959e-06
294928	18176	282.000632969092	0.280606641052108	34.2904693703679	2.6196375857427e-06
195128	1655	235.952945544606	1.35365662666996	36.6638137160309	3.3129352330245e-06
245069	35956	196.16830461578	0.298600518121153	22.3629952141578	2.19304526442041e-06
285331	37137	174.767677581521	0.290267254172322	27.1710258152819	1.67810562125344e-06
283383	30372	184.779194196105	0.536369278016141	29.60087900066	1.78643167607288e-06
218726	24620	227.857753691242	0.224376127387657	27.8120861025162	2.8541088774639e-06
256277	12243	310.198415627966	1.30511412653281	50.5080469720597	3.31617223923072e-06
280845	14775	211.569037578505	0.360794273775062	30.6415896536274	2.06391852746255e-06
202465	19866	116.751407304312	3.99464901478514	47.7275298940865	1.57986254081882e-06
185153	21103	150.253923402967	0.117321783164406	20.0745293101341	2.223321170414e-06
351299	11851	140.619087337201	0.300493556331096	23.924977190671	1.09666629716161e-06
227824	16475	125.353277410762	0.286693531436287	22.9071785186071	1.50745152723951e-06
221865	28018	285.325803935987	0.43162655752479	35.1264714460629	3.52337922309274e-06
186420	15213	179.445328470798	3.3318799418934	50.5770535090381	2.63722259900384e-06
293607	29564	125.353277410762	0.286693531436287	22.9071785186071	1.16970520710274e-06
214629	18000	215.695703435552	1.24955239665147	40.2030283391641	2.75334243135896e-06
249488	20929	195.023573537253	0.965068986924667	32.6814220800308	2.14163070118016e-06
246534	26534	141.318468251664	0.632360884570681	21.0526276663669	1.57046851801779e-06
215247	41259	188.06194956118	0.242018559066417	26.5370302607832	2.3937068482991e-06
207729	38593	128.288130253971	0.398801542952105	22.323235593174	1.69198489119446e-06
210013	32456	275.276039877435	0.444119399049877	36.1083706826515	3.59111546033367e-06
162902	14111	189.078183148197	2.29549905689927	41.8416447682788	3.17996353380622e-06
203995	17040	291.438108062306	3.1024378240407	51.169063461791	3.914118336399e-06
212847	8902	260.539266390204	0.412686148611206	33.3590382534469	3.35361179292276e-06
237952	41937	152.627207754241	0.130375283593466	24.9640628245053	1.75731548200168e-06
299986	2573	214.888323524781	3.75486756371857	53.8233097809533	1.96254202844335e-06
153063	7472	269.266068468778	0.333298893469198	32.7587173163087	4.81968376471678e-06
146745	21762	347.161034267887	1.20838725294022	45.6558374528562	6.48148912250422e-06
170992	35583	155.290021896814	1.11571283125511	28.7755482423502	2.48814046730719e-06
211955	46850	280.165120283047	3.02284982691951	56.419359411096	3.62140865753744e-06
186008	13197	238.068806785198	1.86646197601167	43.2985361346531	3.50653362361198e-06
225088	11598	128.288130253971	0.398801542952105	22.323235593174	1.56149741195859e-06
220717	9444	283.274352751886	0.45843418648284	32.6559984797608	3.51624078402866e-06
225936	22570	188.07309465085	0.471753197498818	29.1678881332076	2.28059606467355e-06
279205	28769	115.145036913538	1.76873248320936	27.6350622462986	1.12987179512415e-06
159665	46023	195.0349739258	0.302722994847273	27.9732597345471	3.34664700665306e-06
286828	30976	138.109986685329	0.741271420414646	24.606760338149	1.31920009610388e-06
174231	19384	169.709867673285	2.94451722599561	43.3220757219335	2.66863268632243e-06
201094	5270	204.753258716656	0.295222649164768	29.6575327632615	2.78958015704311e-06
172867	40135	115.145036913538	1.76873248320936	27.6350622462986	1.82490501112207e-06
191329	46070	165.138196289775	0.867366901914038	34.1912805260865	2.3646881261729e-06
197822	12962	262.784723188763	0.641063362400767	34.3583983847183	3.63942405658945e-06
192285	25784	253.384258555058	0.676007355976018	39.3948070851156	3.6102839436048e-06
296160	22263	168.581516434397	0.160749610139318	24.2059965019376	1.55951907183082e-06
180836	36243	213.196858181452	1.35499954268774	36.0196198158136	3.23000387820482e-06
225427	34993	184.448116538781	1.07353344480017	33.0586955229446	2.24168935214372e-06
195704	26679	197.633851447362	0.476494835103773	27.6696613208561	2.76674266599099e-06
165864	20353	187.567560992361	0.473085915465453	26.9692049088487	3.09822341645079e-06
170192	15950	197.810068364751	0.222604573044466	27.1046835722869	3.18431766933898e-06
249488	46369	405.125501265749	0.305953455746724	35.578786048003	4.44884275067392e-06
263146	12999	151.466768366907	0.200316757920714	26.6887992770495	1.5769855805544e-06
282580	5602	154.256975116776	0.296954986032922	22.8458181959301	1.49558301944583e-06
190986	18512	237.921124785348	1.24020670091369	38.3617561776006	3.41301822145105e-06
204945	36788	195.411005979941	3.14966886374398	44.3751541193561	2.61227460598271e-06
191823	30517	200.924701929826	0.677992623904905	25.6523635489333	2.86972175090673e-06
231219	20051	145.492053872768	3.7734341400776	47.9274667784077	1.72394295786552e-06
193959	9984	190.640397266631	0.54225459194754	30.7116458507978	2.69284982014107e-06
232766	48035	153.203663883246	1.72525452282643	36.3427861832858	1.80325333353475e-06
224843	29949	211.231323600466	1.95609646226338	43.5449614650954	2.57386689854596e-06
201196	19371	235.578259571101	1.11539796273866	38.5111303914733	3.2079161078545e-06
199418	40487	180.623587385378	0.728370780737582	28.9704101243826	2.48151693187969e-06
224618	30544	173.295175371707	1.52617997012374	37.2533812982567	2.11372776174767e-06
195949	29533	122.242209876359	0.664045351579251	27.1477913213923	1.70917005978504e-06
310337	36621	244.354164398449	0.187010348335796	27.9400171834124	2.1572144607486e-06
336687	36628	144.860594290633	0.564902867796123	28.9097548712537	1.17877536264329e-06
215579	32943	136.718029168133	0.738300517510533	30.2649844438468	1.73750663527705e-06
184055	43690	133.999730544507	0.560679426734842	27.5387948082727	1.99463502451444e-06
198102	18825	308.486324540852	0.522105907756733	38.1152130143107	4.26632751027597e-06
212172	15995	191.367663736276	0.441612114035893	29.7819924286723	2.47108463482685e-06
185279	7799	161.274121218058	0.427757399863877	25.0859426726352	2.3847651781731e-06
186136	12395	260.793156907561	1.76230338181032	52.2205534886765	3.83860080665074e-06
204135	6983	199.827412274914	0.23441379866198	25.9079173015283	2.68191325542913e-06
224346	18107	216.331029076435	0.568007945038604	34.5465047769545	2.64184674963825e-06
211543	11619	177.992072638162	0.375571576412011	23.834204679584	2.30520279128667e-06
176050	12217	214.258394662545	0.541990518556031	32.98701830997	3.33433286251252e-06
151190	15609	173.057309785851	0.580162303316317	28.8342258723387	3.13598528905117e-06
235086	34081	240.353680366466	0.806142935500839	37.5857442913909	2.80111633138821e-06
255511	12647	243.922490920592	1.15672571900194	38.4574058041331	2.61546781564284e-06
329854	26947	145.458910766161	3.99219829826515	43.131721325113	1.20816350186115e-06
301010	44654	256.136140576922	0.116104844993722	28.1319588600849	2.3312941460273e-06
232650	9003	170.368144716994	2.99467077969073	43.5639555356768	2.00628429108331e-06
182867	19767	155.812313842062	0.804204615731268	27.40610992211	2.33439085030152e-06
324402	15745	154.186901894828	1.51051835146343	33.9312956858337	1.30218022146907e-06
201951	3686	173.346597218208	0.778607291643354	31.599672418345	2.35167037627679e-06
229858	10474	236.145843616247	0.319187197638099	28.6411900557048	2.81467216288802e-06
165409	14448	241.646437879855	0.135389791808236	26.03825443316	4.00247287201588e-06
165343	4235	261.770729201865	0.254809519914895	32.2735889367252	4.3375291364322e-06
236437	22087	513.357443290671	0.114588262392293	30.3394109565289	5.94855605823777e-06
170236	32549	108.949494275039	0.753606561802162	26.2598058217816	1.7533997811103e-06
182867	19767	155.812313842062	0.804204615731268	27.40610992211	2.33439085030152e-06
324402	15745	154.186901894828	1.51051835146343	33.9312956858337	1.30218022146907e-06
259426	29117	156.005411047361	0.346943776193126	24.786963901311	1.64752987388027e-06
185031	6330	238.604376720383	0.114782080391796	23.8643708131425	3.53297891246188e-06
147796	13217	273.6331613865	0.11309971014247	30.4530822947221	5.07239637209119e-06
277753	19610	155.962393112689	0.745204131380786	32.4633921705965	1.53839644470446e-06
224245	25923	184.126600148056	0.885151541839389	32.5098843197451	2.24957719798344e-06
178133	10581	157.540009414338	0.734890364609731	33.2521448304757	2.42300115166124e-06
456964	15310	214.05891171511	0.509562026231911	27.8695306335573	1.2833894394793e-06
202072	7914	326.83678620294	1.35421314339228	45.4509349556974	4.43130789951635e-06
221040	16545	110.509188760865	1.3556184305514	30.0341387436003	1.36972901155763e-06
212493	39206	109.410245780087	0.531186515858949	26.3065604849309	1.41065398873203e-06
137502	16636	171.325868779811	0.403130283288024	24.7331647753203	3.41366628749033e-06
193400	34279	188.741752802825	0.986048935903681	34.3006206640214	2.67373677668293e-06
161757	12587	195.537876733643	1.18706749243892	33.3626486433493	3.31188270201079e-06
236520	22592	190.640397266631	0.54225459194754	30.7116458507978	2.20828030722452e-06
199927	4450	87.7710379218057	2.25999454864909	35.013431386856	1.20278200066046e-06
242287	26176	252.316963733069	1.93904263352191	42.9760808060809	2.85314256519475e-06
405938	11961	222.523187696397	0.418549435759878	29.9910958259965	1.50183665739897e-06
231989	48532	178.819648362286	0.563132693810385	28.9479943935376	2.11181066700654e-06
251546	20348	143.621384741567	2.13750594448477	39.6479488920172	1.5642596020899e-06
219439	45951	308.486324540852	0.522105907756733	38.1152130143107	3.85149409376041e-06
228606	35483	211.921001147883	0.311476478871357	29.1768438115575	2.53976484692851e-06
179464	13912	231.926304303906	1.69327494901054	44.1307847359374	3.54062392646697e-06
232681	27828	195.989356116777	0.825344452394329	32.3240024217593	2.30769654611234e-06
180049	22643	356.876364571271	0.353102316155653	33.7883253613782	5.43042985286686e-06
186263	48722	185.519113956056	0.849880410599763	34.1064312533393	2.72878427323239e-06
196749	29456	188.75599199708	0.777813689972224	29.4168401519622	2.62842354523575e-06
282676	21041	309.90203245092	0.542594319323822	35.1761715874729	3.00360364604387e-06
288157	20026	126.799468639857	0.257150484363479	27.1316834187889	1.20557822469265e-06
278422	6659	228.917714637773	2.63541409084666	49.620664045547	2.25259433854151e-06
174964	20318	214.888323524781	3.75486756371857	53.8233097809533	3.36489296623651e-06
263850	23130	165.391465503102	0.208737102290467	23.379296931845	1.71736707503591e-06
166948	40415	155.742418904296	0.261013823045788	24.3492686226984	2.55583510219893e-06
152478	43582	136.081108385002	0.651573039738108	25.738094816065	2.44510653654598e-06
185088	46821	168.056125258643	1.73356722060834	40.7584834817229	2.48761529885589e-06
253973	46411	140.619087337201	0.300493556331096	23.924977190671	1.51692413574111e-06
157268	6051	173.346597218208	0.778607291643354	31.599672418345	3.0198272004443e-06
163561	10908	107.609416054617	3.90000047389319	44.1489987829256	1.80250987679126e-06
165137	6720	293.121909483527	0.103015259906819	30.4497108723252	4.8630756560456e-06
289663	23192	185.986997544713	0.236056793015328	22.0131633253874	1.75912497602635e-06
185697	12170	189.21173305212	0.258410079810864	28.4237219532861	2.79158149960331e-06
174039	3851	140.619087337201	0.300493556331096	23.924977190671	2.21362897699124e-06
204065	39456	189.925621691351	0.399461430626536	30.6712430470158	2.54989424456619e-06
256518	16147	184.525899329643	0.447347758132229	26.4605157285038	1.9708184576611e-06
234415	34667	195.0349739258	0.302722994847273	27.9732597345471	2.27947185255747e-06
261230	21922	168.036837186253	0.717829127351999	26.4460236122436	1.76233547601996e-06
296752	17404	204.144655993662	0.561823192694375	30.9018208307424	1.88474021196115e-06
222876	9989	213.901095917479	0.913408554068412	36.6782543224228	2.62940110094364e-06
204262	13402	207.387818723074	0.374036269426798	26.3836988271204	2.78165201907722e-06
213530	21063	205.298064563273	1.43425221826622	40.1409353715475	2.63410504780725e-06
264935	49348	145.696103041102	0.704645021372412	28.2267244218191	1.50666165509299e-06
318091	46082	123.980408702651	1.16895510549168	32.3316454628847	1.06784647352488e-06
198077	46690	248.401599601797	0.366176653290703	32.2581442089908	3.43579682485173e-06
245715	26738	125.391795128668	0.858683585050148	30.7583963158986	1.39812044334321e-06
208506	49505	152.132869295826	3.99702953518879	47.1298419763021	1.99899466505712e-06
187458	21572	218.478060782249	1.07521907164184	35.0007370906897	3.19308874276056e-06
227456	17042	238.406889062207	0.141566738395839	28.2662391454598	2.87163037719181e-06
226774	6146	263.623603958914	0.252838103227799	31.6882055402496	3.18491735914392e-06
180888	12622	183.409343231251	0.538395308704028	30.8273754213932	2.7779142415113e-06
152923	11705	172.051878637672	0.414653280854762	29.51051960726	3.0824337082468e-06
226172	10299	293.121909483527	0.103015259906819	30.4497108723252	3.55072124141097e-06
155673	12669	203.399884544291	1.29714604454993	35.6055259174925	3.57968278157158e-06
180658	12327	513.357443290671	0.114588262392293	30.3394109565289	7.78520048235652e-06
260417	21221	226.285240960189	0.287496168947571	30.2131719576846	2.38064167959269e-06
157811	32974	287.153999829326	0.145455069532899	31.4619345171622	4.98522464976227e-06
259924	21007	160.411994008053	0.109322809619463	22.0697909050297	1.69082083643894e-06
224387	10047	160.036487407868	0.278440892242136	25.7369335097934	1.95401752278238e-06
225427	20049	262.784723188763	0.641063362400767	34.3583983847183	3.1937529476178e-06
219970	31657	142.547454169304	0.131896480981847	23.3979676956332	1.77542833262199e-06
241901	49369	273.026655076953	0.334206678077197	35.2812515870171	3.09224944538279e-06
171766	40973	120.133155143939	1.65634802531435	32.7640323187941	1.91616461873248e-06
244250	2822	216.604110580652	1.48497987286526	43.4108947083978	2.42962505383438e-06
218308	26154	214.874756531558	0.349620956133912	28.8973747928971	2.69663944106565e-06
201826	7683	203.34152071215	1.17094923403712	34.1132597656542	2.76029875608503e-06
344214	18818	187.553316529384	0.365098340470273	27.0698446180584	1.49280593706308e-06
191820	5229	110.509188760865	1.3556184305514	30.0341387436003	1.57838025604576e-06
229731	41636	281.14281916986	0.364186170751421	33.2443121239148	3.35285311558086e-06
150799	28048	111.81033600454	0.140570580311391	22.2093476910015	2.0313774473549e-06
200889	36520	161.447111251848	0.403467713534748	29.3613489625152	2.20181718633071e-06
192019	29517	144.556902011474	0.946022666956554	33.6069599820837	2.06253707643905e-06
140409	17447	274.722071293427	0.251598998832837	31.0985403307575	5.3605054449721e-06
243650	18408	209.085784803437	0.1594278546968	27.7573638095581	2.35106819858305e-06
151190	4061	178.655585739069	0.983239752871879	32.0074802995014	3.23743209332119e-06
152587	7239	163.992588726037	0.429177210050191	28.1226585295899	2.94451534949228e-06
215639	5431	217.604834171393	0.183280202843981	30.673157686209	2.76470224712056e-06
224968	5879	165.56863490376	0.742971005824864	27.4051426087645	2.01634320599581e-06
252894	41519	239.342663456425	0.114901562713705	26.7111070631005	2.59291768305357e-06
155412	4816	405.125501265749	0.305953455746724	35.578786048003	7.14187373034344e-06
198544	3536	232.802221287529	0.62249158512329	32.8156938123251	3.21245822033071e-06
255133	24941	280.689783196662	1.96972883721998	49.7599197750972	3.01416557108798e-06
183572	6820	149.593641473542	3.98152641842311	50.734436827228	2.23261495804479e-06
227285	47867	281.323978970977	0.174665998776231	30.0651676933791	3.39111963973753e-06
144885	8058	252.316963733069	1.93904263352191	42.9760808060809	4.77122788896946e-06
178330	31092	221.736636009652	0.466184863126052	33.5941829257862	3.40659245725989e-06
296887	10643	249.721215396685	1.31559163894833	43.005844626298	2.30447178022472e-06
179682	42198	176.555896973299	0.107421694936639	23.1962601684919	2.692060341204e-06
229500	14620	151.902996786042	1.73412083598812	30.6995147618697	1.81338820886432e-06
232254	13264	151.902996786042	1.73412083598812	30.6995147618697	1.79188558188174e-06
244553	7127	213.069140401381	0.677920714417809	29.9378302618055	2.387012506871e-06
169770	5202	166.219805893228	0.212352296007273	24.6795901104133	2.68243345982563e-06
237588	5019	189.122850641692	3.36960672201898	45.5436868299445	2.18085423623503e-06
161597	14367	158.411003799518	1.99371864519789	41.9582917965528	2.68571044100859e-06
152478	43582	136.081108385002	0.651573039738108	25.738094816065	2.44510653654598e-06
226426	36744	296.935722758213	0.358976183977437	38.6574314557929	3.59288477517906e-06
238990	27233	280.689783196662	1.96972883721998	49.7599197750972	3.21776268734419e-06
225255	17997	154.874761757903	0.720421530782755	29.0039004539122	1.88370697997859e-06
224682	11304	155.812313842062	0.804204615731268	27.40610992211	1.89994326035057e-06
261893	9734	154.66490951321	0.567654116079745	23.4198328578482	1.61798703332423e-06
193466	7370	205.180277932708	0.743852472053853	32.4027575933105	2.90561518696228e-06
175272	45692	123.980408702651	1.16895510549168	32.3316454628847	1.93797270876126e-06
290023	7123	188.07309465085	0.471753197498818	29.1678881332076	1.77664789505688e-06
149044	7106	189.512028161693	0.367746168693413	29.8130929921058	3.48360910911833e-06
141113	10682	263.623603958914	0.252838103227799	31.6882055402496	5.11828427715734e-06
183345	20178	185.986997544713	0.236056793015328	22.0131633253874	2.77920542109532e-06
298776	29777	139.413314634246	1.20729273389078	31.0970802365643	1.27839681456733e-06
231923	45652	185.458948636527	0.652594887379454	27.9216269986018	2.19084225623687e-06
195520	1741	375.673340217884	0.124123943748576	29.0314139996149	5.26412657525676e-06
181967	25976	169.539786686484	0.315897913462444	25.5857246657878	2.55261979515154e-06
157041	10780	151.902996786042	1.73412083598812	30.6995147618697	2.65008879168091e-06
148540	6342	157.736185509646	1.02705742567601	35.5176728459778	2.90934383265881e-06
209651	31927	333.615782931978	0.306176616470929	33.0263800866372	4.35970180752419e-06
179207	33788	173.394526479557	0.147971269874358	25.028669069565	2.6508646269636e-06
209605	8611	239.381765617501	0.204115385064376	28.0215554282755	3.12893515778048e-06
