HSC_pop_size	HSCT_bottleneck	number_drivers_per_year	gamma_shape	gamma_rate	dpcpd	gamma_shape_engraftment	gamma_rate_engraftment
194058	24620	238.406889062207	0.141566738395839	28.2662391454598	3.36584711310299e-06	1.40452161044814	0.65002553476952
160359	25532	186.499039279783	0.812008098177571	33.4484732816219	3.18632737794203e-06	0.170497058937326	1.17490796614438
143932	2308	171.325868779811	0.403130283288024	24.7331647753203	3.26116459065737e-06	0.33882387666963	1.46515442766249
221784	23171	368.604852520592	0.802592492526947	40.2077141745062	4.5534227368773e-06	0.671431969292462	0.906783885369077
178873	3979	182.342050921196	0.664842087582968	32.1893273200664	2.79286008954844e-06	0.135215771663934	1.44127035792917
236187	29108	169.709867673285	2.94451722599561	43.3220757219335	1.96860344375704e-06	1.03164562433958	0.500218410091475
186693	2501	145.458910766161	3.99219829826515	43.131721325113	2.13461438695027e-06	0.822791445022449	1.30765847670846
201644	47863	183.284965737543	1.12525802283376	33.7049617309844	2.49028283044257e-06	1.13186470326036	1.19041419639252
169770	1390	254.038073229972	0.609476928370939	38.597553663824	4.09963315767218e-06	0.822645502956584	1.23136415551417
165908	11547	211.569037578505	0.360794273775062	30.6415896536274	3.49375074646924e-06	1.05249988846481	0.641286189388484
225048	6533	305.539111845918	0.478412810703519	35.104599867568	3.71962184561562e-06	0.88877118784003	0.133814753778279
198886	2651	238.726526332658	0.31499548586765	30.7992468850175	3.28854357583601e-06	0.238753744866699	1.1564471364487
266527	13784	176.257572354042	2.2660237142102	46.3000291131171	1.81181440718661e-06	0.311256845016032	0.935320287011564
191023	15928	173.043758487576	0.187097733516908	25.5690068782438	2.48186076549451e-06	0.232392860157415	0.925036942074075
238585	18346	149.10281379228	3.75217176269291	50.7622684121807	1.71218165310006e-06	1.06901362310164	0.658432647679001
157833	1749	313.217086142608	0.323916317634628	34.5724766329244	5.43694286448609e-06	1.12218124545179	0.118257495993748
179682	11942	217.147475508001	0.143667314887345	26.8640311894644	3.31098602215514e-06	0.545373848685995	1.21211687708274
351099	1712	190.640397266631	0.54225459194754	30.7116458507978	1.48762160605625e-06	0.430783483665437	1.34785236422904
251395	26811	251.621454054661	0.49485075605875	34.8215111513463	2.74219394468903e-06	0.256946670543402	1.20944198803045
189110	3441	217.631646383042	0.537387216148224	29.2684401302006	3.15293261054908e-06	0.824339952645823	1.18096611541696
197885	4293	125.185872210125	0.864783830844661	29.2185540001824	1.73320358974408e-06	0.681048538535833	0.370755189098418
239912	1250	234.996680243255	0.519934761199662	34.4476796212474	2.68359448970621e-06	0.341466107172891	1.16405495866202
224327	6101	229.964674776807	0.527892236108211	30.413455921004	2.8085794615359e-06	1.08871213654056	1.41396969729103
193388	37314	255.324188311192	0.202938194336906	28.2156884104008	3.61717544077322e-06	0.627827631356195	1.46077153082006
234969	20714	242.564950182475	0.11037765728179	27.507981780937	2.82829440202429e-06	0.36102093225345	0.88207621560432
187510	9956	237.442413809504	3.54151268958222	54.4572582884188	3.46929316368156e-06	1.04648744636215	0.873830534191802
190489	35368	188.547817428369	2.6979431540381	50.3935535129604	2.71180678578526e-06	0.245050236908719	0.347763908281922
171873	2614	160.025128648935	0.715036714760215	30.9421466146407	2.55086610460679e-06	0.196541199088097	0.591534739732742
269109	3674	138.070696039053	1.05609509112931	29.7564392084069	1.40566045564827e-06	0.146583765977994	0.832567934272811
243208	34442	278.253394346917	0.365283349894263	32.5295297884896	3.1345106522149e-06	0.263251228863373	0.910567835811526
222283	5720	165.477904593524	3.03078766148589	44.4812383292756	2.03958072445503e-06	1.49375263773836	1.30785114457831
172599	35042	211.816138443268	0.856653443332582	36.8571150251251	3.3622337760694e-06	0.312039419682696	0.983282205229625
186044	2509	329.250125773121	0.302245321161666	29.7558155881017	4.84861182894606e-06	0.213943098857999	1.16933854380623
267173	13482	185.986997544713	0.236056793015328	22.0131633253874	1.90720401361934e-06	0.387719306023791	0.814400370139629
268885	7989	206.793087208655	0.542317484072564	34.4212800862643	2.10705842018478e-06	0.542262158589438	0.521938921278343
256147	29121	152.132869295826	3.99702953518879	47.1298419763021	1.62719993453915e-06	1.31418096697889	0.148256181878969
235254	3286	239.884545777658	0.246280869813875	28.8763406944269	2.79365253571637e-06	0.697956303646788	0.7889753036201
288561	22506	251.559172922801	0.536365374175152	34.7886250661179	2.38841428151111e-06	0.732089651282877	0.106782144494355
233202	4948	222.523187696397	0.418549435759878	29.9910958259965	2.61426818394021e-06	0.665663368301466	0.678000962734222
210946	1042	260.539266390204	0.412686148611206	33.3590382534469	3.38383382139614e-06	0.379263121681288	0.688662466360256
212862	34316	189.285740438843	0.810436720540332	34.2939215749107	2.43627829154786e-06	0.961098976666108	0.513255090638995
163517	1639	198.687552458162	0.867101436267021	34.5027591115198	3.32900835258404e-06	0.179632573761046	0.161167548596859
221477	16982	184.709344558368	0.732254197061305	33.2073360943823	2.28490090975609e-06	0.913332411274314	0.834719868330285
176855	26642	229.964674776807	0.527892236108211	30.413455921004	3.56246758569429e-06	0.552619154192507	1.0301015064586
239735	6896	230.577598603183	0.372453606362515	30.8107145530212	2.6350739284122e-06	0.406269216164946	0.778789761569351
198745	30741	166.122507102868	0.913082802558144	32.2763146069353	2.29002066188439e-06	1.38554580044001	0.970874794432893
203255	2399	178.49486556376	1.80429557876834	38.9633757213579	2.40597785511701e-06	0.538327097613364	0.23727824348025
249717	45091	212.005361705103	0.420237689896214	28.8662395325361	2.3259794383692e-06	1.39883777610958	0.932217655749991
273911	2998	257.656102095742	0.147468152806291	32.1313549044763	2.57714049099682e-06	1.11318264710717	0.25503671602346
155412	20249	217.417855131927	0.694613336154606	32.7950753589773	3.83281443212768e-06	0.291001622471958	0.76747052478604
238649	44374	176.826455944153	0.551810185028693	29.1929989126378	2.02999402336742e-06	0.785685599641874	0.5745784599334
208187	10108	291.438108062306	3.1024378240407	51.169063461791	3.83530465415091e-06	1.01288355928846	0.874685506522655
220582	5964	188.139356268374	0.3343379500366	30.9591680345091	2.33677403934242e-06	0.10246722525917	0.1289400822483
179072	3469	180.943672207417	0.698957558916516	34.9526658939885	2.76836182228097e-06	0.601792889693752	0.175140571594238
254694	19428	191.032827444985	1.02537637795598	35.2556614765983	2.05492712603483e-06	1.47804344897158	0.370421940926462
298539	4944	182.752052269177	2.04654918240534	41.1471365245622	1.67713616700709e-06	0.997959855385125	0.609874855261296
283990	3996	194.076107729605	0.347270867273267	27.1144729293928	1.87230312209146e-06	1.43807082506828	0.370085578178987
182960	10054	188.547817428369	2.6979431540381	50.3935535129604	2.82340054010412e-06	0.60283567761071	0.567949866456911
157416	20934	180.623587385378	0.728370780737582	28.9704101243826	3.1436394237027e-06	0.906723992945626	0.552762722922489
183970	10265	153.604332326286	0.460455112056789	26.6540499343453	2.2875131118949e-06	0.338088401034474	0.134814519481733
225335	43680	161.274121218058	0.427757399863877	25.0859426726352	1.96084455342816e-06	1.30630364841782	0.251614353619516
263156	17264	513.357443290671	0.114588262392293	30.3394109565289	5.34458172620637e-06	0.89121503373608	0.260306235216558
223236	23263	166.819783158641	1.78689247484845	33.8464891109073	2.04734228262689e-06	1.40199292944744	1.05728688607924
207262	1586	236.439597676799	0.153978620333473	28.9041100768891	3.12541478738246e-06	0.114368366776034	0.230655612191185
215911	30550	152.132869295826	3.99702953518879	47.1298419763021	1.93043606686274e-06	1.23914045263082	1.49365928946063
202928	1621	113.253112566672	0.14692426929834	22.7368361808417	1.5290275377605e-06	0.728151538968086	0.954874386824667
344457	30405	169.709867673285	2.94451722599561	43.3220757219335	1.34983043332156e-06	0.790787275647744	1.18533138255589
161041	10274	203.34152071215	1.17094923403712	34.1132597656542	3.45936784263397e-06	0.755236467905342	0.666137317707762
191798	1288	110.697379895981	1.16749209733432	31.3809859883389	1.58124950659392e-06	0.995229521673173	0.261257624439895
314072	35383	222.27663011367	0.118813946518474	23.1332616549989	1.93897281134445e-06	0.631818536948413	0.273675377713516
224173	23291	285.325803935987	0.43162655752479	35.1264714460629	3.48710384984575e-06	1.19505807152018	0.778526585968211
210973	41430	265.718461515084	0.257734433205531	31.2052195591635	3.45065854385553e-06	0.220001874957234	0.533492656424642
285715	9993	153.604332326286	0.460455112056789	26.6540499343453	1.47291457289713e-06	0.465519979363307	0.816710190847516
224678	2405	244.278320853673	0.78599668602965	38.0785215762106	2.97873255757888e-06	0.288209817372262	1.01570094986819
196971	10183	176.472468868749	0.357334525078546	23.648677503254	2.45460608962113e-06	0.682001008326188	1.21957096802071
237127	14610	291.472591739324	2.30780640293073	48.0022201488725	3.36762598042889e-06	0.949357661278918	1.24085345743224
213333	41205	242.564950182475	0.11037765728179	27.507981780937	3.11513693310105e-06	1.40159949841909	0.941091199731454
204801	696	168.68632985666	0.365615151773301	27.0710168904118	2.25660191295165e-06	0.620426657702774	0.557872124249116
266298	8972	225.290187212347	1.49799966130578	35.7165805087546	2.3178296105223e-06	0.29832653789781	0.509132653148845
159554	5079	285.325803935987	0.43162655752479	35.1264714460629	4.89937282256459e-06	0.758218767354265	0.180440756725147
235040	6427	124.472959085912	2.36458875770853	38.6340179170939	1.45090965671727e-06	1.37002439270727	1.1623452917207
183319	3277	209.792376852268	0.482142027541944	27.0160758124092	3.13537404858031e-06	0.430590015882626	1.06383251808584
168837	1873	159.858165942661	1.65202681829127	36.7993273328838	2.59402606019474e-06	0.660882170218974	0.906825345242396
238071	6388	253.487133018048	1.67953604125744	48.7604542102769	2.91713520731151e-06	0.604520779661834	0.11676014889963
293717	29972	225.62108722012	0.420549368579901	28.2409821739406	2.10454268900551e-06	0.471505972184241	0.544688884913921
244596	13534	155.649854711245	1.89121032368305	37.0917667594419	1.74343798800062e-06	0.327354292757809	0.467170303780586
206709	1722	132.889114119773	1.63080823808886	34.8447634448992	1.76131549526971e-06	0.420980551978573	0.405049443105236
301178	24425	313.691272070902	0.397095953090252	35.0754708290554	2.8535555142142e-06	0.353759969444945	0.208346670819446
217130	20514	227.400133060713	0.51347193414496	29.8490261482124	2.86931360558207e-06	0.490870453510433	1.20692649940029
239967	2488	210.532886363639	1.84496929690754	42.6339157834355	2.40367395680878e-06	0.384087428357452	0.877955942507833
188429	4312	145.696103041102	0.704645021372412	28.2267244218191	2.11839687941909e-06	1.34517350103706	1.04001124738716
203164	9789	186.275246578672	2.02359590915653	46.9204705044607	2.51197624240235e-06	0.86080215559341	1.39914221665822
210716	17031	204.486084786846	0.348899267256869	30.2227889445903	2.65872477045447e-06	1.13557777600363	0.833547450508922
243232	35896	184.448116538781	1.07353344480017	33.0586955229446	2.07759384285662e-06	0.22859856756404	0.72760460646823
321039	14461	188.937909893686	0.728515741931248	29.2214454389259	1.6123838826366e-06	0.249955977266654	0.720512750931084
214143	2577	218.739058550629	1.20643926848802	37.8905488402899	2.79852758166053e-06	0.180666610551998	1.01730134165846
248488	1576	136.170203154231	0.845181700196979	27.5996694549498	1.50135640247263e-06	0.916632408834994	0.953166071651503
234293	15926	180.19177888138	2.52728044116183	44.9499540545124	2.10708858789776e-06	1.16044370075688	0.472621014993638
202889	7902	161.078563972575	1.16268979948956	32.6817730279817	2.17513583373883e-06	0.674983278382569	0.514848569408059
190843	12447	186.176544546661	1.69919326001367	39.3180399375612	2.67273478610886e-06	0.148025494022295	0.196398199815303
198745	24322	218.827805372223	0.309772695707657	25.7194062025882	3.01657014715591e-06	0.53786085168831	0.604407740943134
188594	18989	158.1815166804	1.63749599752317	36.8155655253631	2.29792049748383e-06	0.105708647286519	0.838256638171151
223199	13962	241.391894118866	0.240460811021818	28.0825006197406	2.96304040394527e-06	0.511199581297115	0.349654213758186
247416	42155	277.334958366736	0.31165990511415	33.6596263729086	3.07102937459373e-06	1.38663604692556	1.11195790376514
162847	896	127.556363821348	1.23721840242094	34.3626664382057	2.14599894331183e-06	0.559290623525158	0.948407125426456
255189	2475	146.351362486113	2.68231813725228	44.7690034735846	1.57123793325047e-06	1.38422283697873	1.23768228497356
183572	46824	218.222284913505	0.49534407810518	33.2330724275221	3.2568652830259e-06	1.10283836242743	1.15595202650875
235009	47109	132.334376700291	0.936245824491605	28.1979445247856	1.54274915499058e-06	0.70919995973818	1.31915239081718
141953	1228	330.733671135398	0.254236523648104	31.6566591267132	6.3832370358238e-06	1.04326494615525	0.784823408536613
203731	3445	168.581516434397	0.160749610139318	24.2059965019376	2.2670441332611e-06	1.0393199889455	0.474162931647152
220762	9127	161.083141983991	0.97752197274105	29.0874702720904	1.99909258236684e-06	0.186526049906388	0.425684871710837
276733	16778	164.398278417335	3.37965703780337	47.1892392310601	1.62758414153453e-06	1.42193906907924	1.08365321871825
267453	6801	195.989356116777	0.825344452394329	32.3240024217593	2.00766916073465e-06	0.206927933264524	0.534166084043682
132237	6037	245.985722336221	0.406376141279579	34.0609853997962	5.09640634506727e-06	0.680842006485909	1.2883286501281
246158	7324	214.06841245836	0.135424426996186	27.5107791813998	2.38257054922359e-06	0.631376100331545	0.799068651627749
169972	5939	380.354644752814	1.2926128296054	44.0504780715737	6.13081872232323e-06	0.544114607386291	0.870985732413828
204904	25841	254.208464200345	0.822272888243115	41.9365096316259	3.39896510441167e-06	0.55502920653671	1.24648042330518
318899	2110	180.758039965281	0.256308030166053	23.137258752312	1.55292900496456e-06	0.498697682982311	0.872436524508521
195520	5076	238.604376720383	0.114782080391796	23.8643708131425	3.34344630294463e-06	0.569699274469167	1.30245913504623
285439	2836	169.709867673285	2.94451722599561	43.3220757219335	1.62892436412209e-06	0.906647676881403	0.826525604631752
266298	8972	225.290187212347	1.49799966130578	35.7165805087546	2.3178296105223e-06	0.29832653789781	0.509132653148845
251761	21044	197.20705097273	3.97418883175414	59.0096218402996	2.14605634048263e-06	0.507996745454147	0.465286819729954
247840	8798	100.702081535836	1.30016315063691	28.7039402268027	1.11320252500327e-06	1.49439030233771	0.890698806941509
210122	12127	187.149730956606	0.413473706001055	30.5421032651749	2.44019659494107e-06	0.308252344885841	0.660018902784213
233830	30436	128.288130253971	0.398801542952105	22.323235593174	1.50311905855936e-06	1.27884099888615	1.15283954236656
176516	24794	253.010996812059	1.18915625192807	47.3795132702512	3.92701405642391e-06	0.255507733067498	1.43837036052719
277190	12739	195.537876733643	1.18706749243892	33.3626486433493	1.93268231259843e-06	1.31128039001487	0.779104337608442
212352	5260	166.99664210272	3.30736905102726	48.512004051227	2.15455963144575e-06	1.07443444547243	0.900437998538837
246820	3302	236.329160668276	0.404205931702506	31.4787474878153	2.62327668955443e-06	0.865183983277529	1.30090858102776
270125	49476	140.311421620445	3.76457340960234	51.123396291696	1.42309987507504e-06	1.05426814788952	0.615610491950065
209357	34784	310.871706988484	0.431648467541317	33.5045860397943	4.06818643187361e-06	1.49411436235532	0.431006255187094
164311	9264	185.986997544713	0.236056793015328	22.0131633253874	3.1011521926756e-06	0.778942752256989	1.37044437993318
174964	5922	277.303274127232	0.455289135113194	36.6707552269769	4.3422361034776e-06	0.379284645663574	1.2435450380668
264846	7061	158.589285348107	0.582941843595115	28.6066177383115	1.64054277857525e-06	0.604292253917083	0.454087472101673
335555	32637	379.772093197555	0.107734403925938	29.4927582856564	3.10074797935504e-06	1.27892375043593	0.199458220880479
294254	10898	197.633851447362	0.476494835103773	27.6696613208561	1.84011978326582e-06	0.58833632003516	0.968860362283885
172599	1365	184.965783558778	1.24553005799069	37.3317469764371	2.93602843234267e-06	1.06369727542624	0.632749588368461
214836	7711	149.593641473542	3.98152641842311	50.734436827228	1.90771375876574e-06	0.294871383626014	1.05574629479088
182368	1590	160.699198420742	3.99762219652133	52.5824628249686	2.41419424731961e-06	1.24646583157592	1.00584336430766
221780	3921	195.036619548627	0.362814246856255	26.5243704435335	2.40935568073294e-06	0.37485562148504	1.05035483874381
222413	11836	129.140537815452	0.428727176367228	27.3326417728022	1.59077793404645e-06	0.551548027060926	0.179702944587916
288229	8268	210.046280478144	0.65165042048639	33.5407594197848	1.99656960813782e-06	1.1898985367734	1.22623542686924
207910	4681	169.956837633438	3.36864862961552	49.24102649145	2.23959969024318e-06	0.742133285058662	0.95199602227658
196291	32754	156.610153214663	0.504950985529186	23.9619209917783	2.18588174148017e-06	0.814386003976688	1.35627967412584
213083	5922	213.901095917479	0.913408554068412	36.6782543224228	2.75024473925144e-06	0.648872491205111	0.444571056589484
199445	14604	268.893430814478	0.43600531912808	36.4437017972477	3.69372173280137e-06	0.213879139069468	0.293190468894318
182849	20513	172.646919238151	0.166249402176176	24.7456580880248	2.58686270193829e-06	1.00617116433568	0.348722601681948
269048	1808	154.66490951321	0.567654116079745	23.4198328578482	1.57495866209146e-06	1.01450522146188	0.422597459657118
255776	2548	159.249278451669	1.42754534281344	31.2720899700738	1.70578706766183e-06	0.938890211191028	0.236868429230526
207910	13581	278.308210425197	0.396006142168713	30.3328451187903	3.66739573729145e-06	0.687436184473336	0.631821391405538
275347	34407	158.894558578336	0.280484995066045	22.7461470277133	1.58101434825462e-06	0.775849613361061	1.21245312085375
304632	15548	161.083141983991	0.97752197274105	29.0874702720904	1.44871082705845e-06	1.40363626945764	0.212703518010676
167674	9342	265.955882607443	2.8791210129503	52.4417738166144	4.34561263952087e-06	0.645392456836998	0.736811229772866
185201	1665	129.844048283522	0.499536804325492	26.2327317743287	1.92081640263817e-06	0.5345695651602	0.874012261116877
274948	3644	208.619254542974	0.355919969523842	29.7885229162068	2.0787916314634e-06	1.01289816405624	1.23539938782342
216878	1305	291.438108062306	3.1024378240407	51.169063461791	3.68161164356788e-06	0.613454808015376	0.748880338994786
192372	16102	291.438108062306	3.1024378240407	51.169063461791	4.15060700119412e-06	0.701574674062431	0.250858307117596
207642	5164	218.956376980236	1.46420056391027	44.2726211588524	2.88901322891014e-06	0.896878800820559	0.163281158544123
268075	10467	181.874312714838	0.484398898059264	29.1418245368839	1.85875515531038e-06	1.30430152006447	1.34400418931618
250329	2664	179.967006663103	0.478092390870597	29.1172651078451	1.96964911068106e-06	0.846256631240249	1.0628229431808
243945	11134	163.992588726037	0.429177210050191	28.1226585295899	1.84178713903945e-06	1.46590071679093	0.850268130842596
246060	24470	206.176348471348	0.474386528014368	31.1402541416482	2.29564621694172e-06	0.426392347784713	1.46442872309126
302917	21543	167.46760659592	0.470668356997703	31.0218515790959	1.51465702003112e-06	0.414745931932703	0.717352817347273
247552	18964	204.753258716656	0.295222649164768	29.6575327632615	2.26606059373557e-06	0.618919353419915	0.678114894917235
196180	33397	150.521113166039	0.715501151637636	32.5407993020122	2.10208283929965e-06	0.512069877795875	0.893288817210123
147144	48114	240.19703361311	0.295258351264076	32.72096878428	4.47231327606598e-06	0.592323246598244	0.736452372651547
198385	23118	168.68632985666	0.365615151773301	27.0710168904118	2.32958302479729e-06	1.27936534150504	0.331991468369961
256344	21471	165.56863490376	0.742971005824864	27.4051426087645	1.76954677451575e-06	0.690505901956931	0.815363291930407
174550	4177	127.904287400567	1.37487478621839	33.7211742458924	2.00757780124339e-06	0.746940623084083	0.245424823695794
277582	40367	232.843830721289	1.55405994111912	42.0655443340229	2.2981616363669e-06	0.538007948640734	1.26444754665717
184688	2328	188.599416300099	3.94827869432357	54.9483383600845	2.79774933720281e-06	1.44028519177809	0.45777161824517
198612	26216	184.951106497639	3.93732582948414	52.5791215443917	2.55128270329841e-06	1.48769803722389	1.03716636183672
214685	23297	212.096014563523	1.58692234554677	41.7527693137969	2.7066864075595e-06	0.109659501817077	0.713561157882214
218603	36951	141.347279458054	2.12068409601094	35.5422360346327	1.77148904833431e-06	0.263750254595652	0.943055772269145
428726	5960	149.992429603016	0.855736271388886	31.1610324968542	9.58510011746277e-07	1.10406215330586	1.31109265037812
179949	3921	134.6195372184	1.30384631503205	32.3588933456312	2.04958432618922e-06	1.37075086948462	0.935842440789565
287710	2235	218.619378594924	0.148270099154079	24.932486990091	2.08180877143627e-06	0.348867161339149	0.86948787746951
235796	34385	251.534170719541	1.09688581558069	29.8616667749807	2.92258865417612e-06	0.553459909977391	1.01930250222795
277333	9517	163.030426661358	0.33432178797966	24.0227942222115	1.61055014434562e-06	1.13239783481695	1.14331769794226
248856	7572	192.770584132035	0.786968321908	33.282153204614	2.12226583511392e-06	1.1671401059255	1.20275568282232
284582	38945	240.517694041312	1.27839860016747	35.9514744832899	2.31551042024637e-06	1.40268596340902	0.894728608056903
289036	37492	222.27663011367	0.118813946518474	23.1332616549989	2.10692463500939e-06	0.267949046287686	1.33946799375117
181858	5329	137.04501870435	0.229173120396538	25.5624363205522	2.06460977614101e-06	0.887475951109081	1.48543712724932
311754	36714	121.035252135981	1.7041991219096	28.8741044258681	1.06367017106288e-06	0.561779734585434	1.38942753584124
257141	2112	156.296457293355	2.76352808731046	43.1489995984083	1.6652710848779e-06	0.969312382536009	1.36143354070373
177465	1935	275.119512894215	0.275582686431088	34.673717580844	4.24732814989512e-06	1.00530205108225	0.101134336879477
222618	14245	286.622475858973	0.275237477552157	34.2925572174924	3.52741942317275e-06	0.188483925210312	0.985439796373248
259372	7375	138.070696039053	1.05609509112931	29.7564392084069	1.45842989821202e-06	0.26643277737312	1.45341428639367
226226	28971	211.521629028711	1.35918763774587	40.0957654723132	2.56164769923628e-06	0.310489541711286	1.48952686772682
215153	2323	164.273553288402	0.304017637761802	23.9735985970816	2.09183478527962e-06	0.24606799739413	1.2529484402854
192676	49217	203.065444280013	0.369107928220549	30.9873774498669	2.8874570935609e-06	0.45708175720647	1.28024665489793
242352	18218	188.06194956118	0.242018559066417	26.5370302607832	2.12599119452629e-06	0.128460533777252	0.458064274908975
238795	23127	230.51822709881	0.100697659760777	25.6999765382802	2.64476553768748e-06	0.54494035160169	0.970381529768929
195607	4144	203.615100026015	0.148230332587862	25.1669041533959	2.85188970288573e-06	1.33199002700858	0.864727987907827
153030	16213	184.198221894439	0.160535338941174	23.6662789470359	3.29773680144083e-06	0.193819982884452	0.965271824644878
153807	21296	194.033083114525	3.84306363524948	55.1952880735258	3.45626329091004e-06	0.226348529756069	0.752453216724098
263525	4493	195.023573537253	0.965068986924667	32.6814220800308	2.0275539716385e-06	0.515304405381903	0.155173295550048
176740	12139	182.932030755634	0.352388685300825	27.6153835104771	2.83571147394957e-06	0.750962653243914	0.675521058496088
277124	10988	182.971400556889	0.344058869057705	28.2253671940997	1.8089068733673e-06	0.922127436008304	1.23267332422547
181728	5541	198.346607532352	2.4360149925262	52.0242211105375	2.99026766982707e-06	0.566715921508148	1.16699912957847
308121	31358	256.136140576922	0.116104844993722	28.1319588600849	2.27749115086501e-06	0.315858193067834	1.38078917670064
219475	32701	49.8152244930627	2.03555924656244	29.5690757042494	6.21035827918212e-07	1.39793613958172	0.456713143689558
199513	3658	159.043763271093	1.42527996170746	36.5216937044955	2.18399972798275e-06	0.500854640128091	0.429972430597991
335207	8905	156.610153214663	0.504950985529186	23.9619209917783	1.28001179246521e-06	1.15053008967079	0.994084463873878
181104	2532	158.790936667251	3.07587378602578	52.0009552639914	2.40217588845115e-06	0.515769693301991	1.33516477528028
381148	4394	192.020115704452	0.367953712628216	19.3425180289088	1.38025782315353e-06	1.42856381586753	0.207176603842527
210780	992	198.910520817851	1.63131779260773	38.1955913120544	2.58544610972488e-06	0.908781061694026	1.48030615989119
187291	2326	241.144622384335	1.65737938297025	44.2239860415502	3.52750638478756e-06	0.423935620486736	0.68343284567818
230893	6543	211.602907765423	0.407003849692209	29.8676047359516	2.51083399617083e-06	0.161704796738923	1.20449178013951
250896	49051	107.609416054617	3.90000047389319	44.1489987829256	1.17506982159084e-06	0.867535077407956	0.495984424510971
232938	20482	166.777852504122	0.384558723887723	26.9238054764015	1.96157614171567e-06	0.52268160590902	1.40473362519406
205065	6089	198.37802207038	0.641733710424258	30.026966065925	2.65038612308199e-06	1.31794456169009	0.123128754692152
222926	5649	197.391691485813	1.53054615935892	35.8167525705132	2.42591332888785e-06	0.648126230435446	1.00776974670589
195969	13807	193.847172943361	0.79536933453235	31.7594478218249	2.71006202537291e-06	0.496877914248034	0.589157794462517
176332	13613	160.15558595488	1.13277008306075	32.5838611164878	2.48838796856863e-06	1.08898340123706	1.31524620037526
204954	25793	263.623603958914	0.252838103227799	31.6882055402496	3.52399294086724e-06	0.175752998841926	0.231242897268385
201644	47863	183.284965737543	1.12525802283376	33.7049617309844	2.49028283044257e-06	1.13186470326036	1.19041419639252
251870	18225	188.75599199708	0.777813689972224	29.4168401519622	2.05320087386981e-06	0.761040146742016	0.256769758742303
256167	13200	141.347279458054	2.12068409601094	35.5422360346327	1.51172016861276e-06	0.365834511490539	1.37200005874038
235873	25620	211.602907765423	0.407003849692209	29.8676047359516	2.45782261589021e-06	1.02524317284115	0.490475000208244
236095	2408	167.064865535377	0.480756346724618	31.4439013789566	1.93867705953492e-06	0.140655915485695	0.611191858490929
238871	7929	164.061544165412	0.175408547166995	27.2703180799958	1.88170051050552e-06	0.672987267700955	1.33795056701638
236659	1218	190.645575108929	3.98697947344688	52.3307703286516	2.20704323154434e-06	0.89429341237992	1.41416660756804
180840	17328	278.308210425197	0.396006142168713	30.3328451187903	4.21636943010543e-06	0.49782954370603	0.635231500864029
220700	3987	224.56623445389	0.837246910510679	36.8440407408196	2.78772069509704e-06	0.46675040749833	0.637139055645093
248856	1980	170.546299571329	0.550088651291978	27.6647496530014	1.87759240609774e-06	0.628636813722551	0.759682948375121
208303	44750	165.477904593524	3.03078766148589	44.4812383292756	2.17646467969275e-06	0.58424985841848	1.0348506773822
185153	21103	150.253923402967	0.117321783164406	20.0745293101341	2.223321170414e-06	0.303762956615537	0.291411835374311
257508	1750	218.222284913505	0.49534407810518	33.2330724275221	2.32175029022644e-06	0.407555964495987	0.133866379456595
188744	19502	168.036837186253	0.717829127351999	26.4460236122436	2.4391498347004e-06	1.46212053415366	0.258696181233972
186420	15213	179.445328470798	3.3318799418934	50.5770535090381	2.63722259900384e-06	0.38916160906665	0.38955067936331
197347	1999	189.122850641692	3.36960672201898	45.5436868299445	2.62555192771417e-06	0.181785646732897	0.722440882446244
174356	26410	161.668646771462	2.12259247027436	37.9431997120049	2.54036453792166e-06	0.487213871115819	0.8119950608816
188652	1363	156.158458047721	2.87516278844942	45.5593018382569	2.26783385233957e-06	0.543059182213619	0.954716813424602
241839	18681	188.090556470957	0.660558779513029	30.5301276748621	2.13082502438033e-06	1.39760730820708	0.898367536626756
306644	17655	150.245359685426	0.108281166801013	24.3043840791235	1.34237461820817e-06	0.158914407622069	0.862808377062902
181788	27922	149.60885128796	1.08093580372939	32.7502923073127	2.25475424011833e-06	1.33081610258669	0.559540835255757
241995	5550	63.2122925612607	1.27188980867519	29.6021937673414	7.15652650598302e-07	0.854551552282646	0.867205238481983
225109	3189	238.114051034426	0.325827528958352	33.4046708687251	2.89800613528565e-06	0.179732528328896	0.136474859109148
229828	11919	148.81308457826	1.22021751686993	35.913501016381	1.77396610089427e-06	0.784219369944185	1.46749847414903
206257	22042	265.955882607443	2.8791210129503	52.4417738166144	3.5327104230112e-06	0.367434805165976	1.22149811806157
220340	11592	257.494821139893	1.10246621864197	46.9379277266091	3.2017121875146e-06	1.35950563703664	0.4275271397084
194213	12147	164.241595723772	0.493393548942265	25.9921446073069	2.31692510071765e-06	1.39699850012548	1.38781299106777
147060	1565	513.357443290671	0.114588262392293	30.3394109565289	9.56384298069879e-06	0.390315073449165	0.292825266905129
312526	4416	191.537401849695	0.984432759482284	34.6622720818257	1.67909231573583e-06	0.162307861680165	1.18560192817822
183695	6983	203.856928605529	0.424816191742743	31.0479748500391	3.0404318743887e-06	0.907288672821596	0.799729156447574
170992	35583	155.290021896814	1.11571283125511	28.7755482423502	2.48814046730719e-06	0.795974910026416	0.515263638505712
257797	36051	177.051115893994	0.673576791477387	32.4689233590554	1.88160277425456e-06	0.86797854504548	0.340247977944091
254590	14467	135.492117827906	1.74047203497468	39.0502352874004	1.45807487222707e-06	0.359908612538129	0.892752827284858
