HSC_pop_size	HSCT_bottleneck	number_drivers_per_year	gamma_shape	gamma_rate	dpcpd	exaggeration_ratio	exaggeration_prop
266464	11216	227.990446799124	0.120035015247298	27.9398059130697	2.34414915746026e-06	4.73543861950748	0.287825162708759
135017	11686	237.273927253771	0.469378483762247	30.9665482656945	4.81469410607494e-06	4.12946301000193	0.275464269611984
190311	14475	195.411005979941	3.14966886374398	44.3751541193561	2.81314595122261e-06	4.45783028297592	0.189237237675115
181617	47514	183.489891715837	3.49981972248071	52.2533960696516	2.76797894524292e-06	5.57204282598104	0.213457017298788
258046	7969	156.973534405402	0.42505483927929	30.4545890629544	1.66661943150841e-06	5.90975614730269	0.181929750042036
211543	19353	251.621454054661	0.49485075605875	34.8215111513463	3.25878826869761e-06	3.95879409019835	0.294602908426896
248477	1995	125.185872210125	0.864783830844661	29.2185540001824	1.38030881070082e-06	4.08763689303305	0.276315931184217
268548	6322	243.675093784017	0.618076189493434	36.3987055618495	2.48597270010776e-06	5.05112002661917	0.243945870315656
172071	5415	216.555141195757	0.315042190124193	29.6861754945853	3.44800551342588e-06	2.73088367201854	0.138794313417748
222866	9677	177.066579270561	0.483012280824462	28.8930464867531	2.1767067018287e-06	2.51415881782304	0.107705942261964
197369	29550	149.430228470803	1.83353065679773	34.9993230482448	2.07427653897713e-06	4.87816728965845	0.244517669454217
187532	2907	162.454762168966	0.527643975526872	29.7777469682358	2.37336316036169e-06	4.86335815885104	0.243991007143632
217777	24788	100.702081535836	1.30016315063691	28.7039402268027	1.26687443484303e-06	5.74058419768699	0.155380815081298
290713	2129	123.369078602282	0.52261475282084	23.3681370445035	1.16265002123294e-06	4.95609120104928	0.139356774324551
226677	6602	184.863041175426	0.241719993786611	27.332886585792	2.2343426347275e-06	5.38182116195094	0.20349428653717
224123	10047	268.463348744885	0.985283758136566	39.3173959490419	3.28175164511714e-06	5.59210595476907	0.206533096032217
367498	23421	242.787458326875	1.10449378923154	40.8188652233444	1.80999928898597e-06	4.03296266274992	0.273933133622631
170200	30681	164.241595723772	0.493393548942265	25.9921446073069	2.64381301166673e-06	4.02073900750838	0.167754615005106
266299	30503	293.121909483527	0.103015259906819	30.4497108723252	3.01568434208316e-06	5.25960381457116	0.257584708649665
227261	593	236.274384022358	1.6665014942995	43.8035453141402	2.84838612658269e-06	5.09541108109988	0.229856691043824
221717	3727	201.232640053856	1.29277065799438	37.9046395780277	2.48660365022715e-06	5.75515191606246	0.247840383509174
186877	4618	213.069140401381	0.677920714417809	29.9378302618055	3.12371811187479e-06	4.6819681803463	0.180535456631333
251849	1659	147.357097254281	0.251537086872157	26.431117761327	1.6030163894606e-06	4.06895379011985	0.243877489538863
269334	2932	513.357443290671	0.114588262392293	30.3394109565289	5.2219873790222e-06	1.66064554138575	0.223513745656237
256726	13782	132.450226122655	0.837178414311623	29.8576764146837	1.41348103364245e-06	5.23148772201966	0.281523640733212
233752	2574	164.92684324848	0.136533388069249	23.3546606150446	1.93305026294675e-06	4.42023791139945	0.160924678016454
235254	12344	145.628199499825	1.19093307929311	36.2105945760512	1.69595997726998e-06	4.77359712158795	0.147591517679393
334893	23255	216.159345190801	1.4034653879201	42.1324672021897	1.7683779120029e-06	4.71484616410453	0.274770881282166
289043	22793	241.391894118866	0.240460811021818	28.0825006197406	2.28805975277097e-06	5.3761092700297	0.17113520456478
157416	20934	180.623587385378	0.728370780737582	28.9704101243826	3.1436394237027e-06	4.09304140589666	0.164680388988927
262616	727	184.525899329643	0.447347758132229	26.4605157285038	1.92505562921646e-06	4.65617276646663	0.235808213241398
239964	13903	191.049048346525	0.98288650467777	33.4618196444204	2.18125239729481e-06	5.96706370648462	0.172347437217832
229464	11484	151.646587849798	0.333485356037191	27.550445017376	1.81061126668269e-06	3.99027816450689	0.294125190516934
176556	505	229.964674776807	0.527892236108211	30.413455921004	3.56850067325927e-06	5.64174756570719	0.285870347963646
313649	16964	128.288130253971	0.398801542952105	22.323235593174	1.12059764087542e-06	3.93822485790588	0.274229154409841
289938	3333	177.051115893994	0.673576791477387	32.4689233590554	1.67301819835449e-06	3.67288562015165	0.292172853602096
278796	9326	145.458910766161	3.99219829826515	43.131721325113	1.42942353456616e-06	5.4941009542672	0.197965864138678
205545	4452	218.478060782249	1.07521907164184	35.0007370906897	2.91211184675087e-06	5.99001943005715	0.268154435325414
167973	1156	207.641476597844	0.237476288013901	24.1246705639076	3.3867392843035e-06	5.4400410389062	0.259300357848406
184370	6528	188.254397478326	0.433631868478265	30.7053360172504	2.79744791746683e-06	4.35301569965668	0.127077591652051
180807	10450	220.319042618334	0.720300496589968	33.815629009074	3.33844273392455e-06	5.30066617776174	0.20967838964425
213652	20282	161.668646771462	2.12259247027436	37.9431997120049	2.07312732562236e-06	5.86111803352833	0.146620731940493
190576	8165	183.578040451145	0.434690983151236	23.643118628231	2.63912316074736e-06	3.29690929851495	0.279204845800996
147828	1797	273.026655076953	0.334206678077197	35.2812515870171	5.06005785837285e-06	5.23960452235769	0.182207125378773
269387	38656	241.391894118866	0.240460811021818	28.0825006197406	2.45500954062438e-06	2.49524772190489	0.258665210613981
212872	28884	150.483059198521	2.88030047322589	45.9958830668197	1.93676178158025e-06	4.966002076515	0.266442783223465
162612	11013	144.604801663529	1.53029684958023	35.8161294348179	2.43633642538182e-06	5.98232812760398	0.171398913348094
226172	6315	246.067175592271	0.393827316843227	30.5960900441405	2.98072548970817e-06	3.36876866722014	0.226311427820474
249549	11502	194.244999590082	1.07161635092306	33.7822122913578	2.1325594615435e-06	4.19990219303872	0.221342862723395
246501	10648	177.678588044935	0.919360706243907	35.5984411779659	1.9748019366165e-06	5.9729595874669	0.195412692567334
369228	21681	184.126600148056	0.885151541839389	32.5098843197451	1.36624643516146e-06	5.68647701467853	0.289458108413964
237833	1336	173.346597218208	0.778607291643354	31.599672418345	1.99687252887309e-06	4.64801367314067	0.243476708978415
217880	1517	171.325868779811	0.403130283288024	24.7331647753203	2.15433239334724e-06	3.48250804957934	0.178723969403654
186977	1001	188.090556470957	0.660558779513029	30.5301276748621	2.75604268477468e-06	5.7483289798256	0.253994097234681
261108	40893	217.983321092135	0.274928869135486	27.9215818503769	2.28723202021622e-06	4.67463195940945	0.146433762973174
205545	5452	125.087485386311	0.582836785350106	29.8286014926396	1.66730126937921e-06	4.32276824733708	0.148774371761829
214984	4964	513.357443290671	0.114588262392293	30.3394109565289	6.54215545687848e-06	5.78559106669854	0.264269469911233
274109	27262	159.361401332348	0.96648203945653	31.3041924105007	1.592821027375e-06	3.91016765974928	0.270248736208305
210279	7052	156.158458047721	2.87516278844942	45.5593018382569	2.03458924529584e-06	5.0171293776948	0.275527966348454
157041	4907	246.095054517332	0.442641836250659	35.514256778389	4.29335667803237e-06	3.44788749539293	0.152952038729563
249252	41965	145.458910766161	3.99219829826515	43.131721325113	1.59885402621807e-06	4.51050090836361	0.278355742525309
217410	9322	160.89772060515	0.652591024442325	26.8163945902899	2.02757772361355e-06	5.23892110493034	0.288630163297057
218731	562	200.924701929826	0.677992623904905	25.6523635489333	2.51669235464649e-06	3.16386749222875	0.169262120313942
276726	14368	263.646410290375	1.78027802453267	45.5819508380498	2.61023153698025e-06	5.21475803316571	0.270851027267054
128466	17551	251.621454054661	0.49485075605875	34.8215111513463	5.36619686707065e-06	4.61158909660298	0.234163316944614
180780	700	123.369078602282	0.52261475282084	23.3681370445035	1.8696618852898e-06	1.65587983012665	0.232088537653908
218731	562	200.924701929826	0.677992623904905	25.6523635489333	2.51669235464649e-06	3.16386749222875	0.169262120313942
276726	14368	263.646410290375	1.78027802453267	45.5819508380498	2.61023153698025e-06	5.21475803316571	0.270851027267054
232375	15339	166.681750505054	0.14270836022541	22.9928204325057	1.9651956111924e-06	5.58389092481229	0.295946548879147
194051	10704	156.610153214663	0.504950985529186	23.9619209917783	2.21111415512873e-06	4.49528265895788	0.204365163110197
176767	3406	217.631646383042	0.537387216148224	29.2684401302006	3.37309048623859e-06	5.1718752264278	0.115528814168647
208452	18954	236.563857608877	0.945554496014835	36.9583640929885	3.10920575399871e-06	5.71665154024959	0.22727950271219
172625	9127	240.517694041312	1.27839860016747	35.9514744832899	3.81724887133702e-06	3.9044912494719	0.251800181902945
268231	2260	157.643986957282	0.801660112573064	32.1462750295097	1.61018425957305e-06	5.58193140453659	0.247891831677407
185396	7428	192.020115704452	0.367953712628216	19.3425180289088	2.83761520625753e-06	4.40238232444972	0.248313250392675
214766	6236	154.006036743761	0.234447766452356	25.1916143623911	1.96462357748983e-06	4.87576585554052	0.21247611255385
195209	5362	213.899924706188	0.163785509687343	26.7289481238553	3.00205006416639e-06	5.70171912421938	0.167417970020324
157557	6427	317.068582488446	0.483484334551976	36.21609879225	5.51343988469919e-06	4.69675969763193	0.204958577640355
282836	6273	223.737524231482	0.694651930219691	33.5483972553965	2.16726130493437e-06	4.23361502063926	0.232932481449097
272213	20351	129.844048283522	0.499536804325492	26.2327317743287	1.3068336875351e-06	4.37432011601049	0.247871868638322
223373	3298	190.645575108929	3.98697947344688	52.3307703286516	2.338315929562e-06	5.82414875377435	0.180446545733139
239975	4670	194.859552735649	0.947898742296699	35.5585936444367	2.22465585297155e-06	4.80325411283411	0.292065279604867
214519	34484	197.024809364676	0.283470416511779	26.1619191139077	2.51629924742977e-06	5.11472115246579	0.115094254212454
261706	43993	166.219805893228	0.212352296007273	24.6795901104133	1.74010809257181e-06	5.79675135284197	0.229310104018077
248477	21830	154.874761757903	0.720421530782755	29.0039004539122	1.70766073228136e-06	5.74557787994854	0.271691070590168
224549	14089	137.568529072556	0.489301860435516	23.5307847158479	1.67847587676115e-06	5.42096859763842	0.167614800669253
291372	16994	165.477904593524	3.03078766148589	44.4812383292756	1.5559632434621e-06	4.63474516756833	0.119169719563797
174037	17581	173.043758487576	0.187097733516908	25.5690068782438	2.72409021648878e-06	3.95881825732067	0.220575956488028
235796	2319	175.20660132666	3.14108213400266	52.2030858451574	2.03573464276945e-06	5.48057428712491	0.263927775295451
215187	3859	198.153266990332	0.316467136074513	29.0504912590091	2.52285529789072e-06	5.51972766348626	0.140874761436135
419010	550	190.640397266631	0.54225459194754	30.7116458507978	1.24651549668204e-06	4.56867044256069	0.122796240542084
203797	5799	128.288130253971	0.398801542952105	22.323235593174	1.72462955520903e-06	5.18799500609748	0.219684979319572
240994	17954	242.564950182475	0.11037765728179	27.507981780937	2.75758528158065e-06	4.62735670013353	0.275518509047106
195072	1414	179.722368679997	0.695858847482673	35.8422591471277	2.52414519345715e-06	5.39718032476958	0.232032726239413
201657	16419	205.247224266513	0.385336576034541	33.0413237778453	2.78850306398493e-06	5.62989845790435	0.2865283600986
277627	2903	199.827412274914	0.23441379866198	25.9079173015283	1.97197089042861e-06	3.44418399024289	0.289661693712696
191073	12924	180.623587385378	0.728370780737582	28.9704101243826	2.58989571274635e-06	4.44756892032456	0.238960014097393
261626	5396	221.580153864272	0.448734987426778	31.4573280834058	2.32036920908715e-06	5.31216393609066	0.294832029938698
298121	2804	138.386338624059	0.661790102153387	27.3641634073263	1.2717676841435e-06	4.97181498503778	0.16655166875571
199811	9600	227.400133060713	0.51347193414496	29.8490261482124	3.11801684181569e-06	4.56535034347326	0.119669528026134
235383	12484	148.675048345184	1.10362378974386	33.0666755438003	1.7304941290401e-06	4.93687715171836	0.26227394444868
181307	15932	159.858165942661	1.65202681829127	36.7993273328838	2.41561317502964e-06	5.33282772777602	0.182296438375488
224327	810	188.741752802825	0.986048935903681	34.3006206640214	2.30512017104709e-06	2.87565745215397	0.289116825442761
391486	13044	184.198221894439	0.160535338941174	23.6662789470359	1.28906950114306e-06	5.12641065835487	0.280710799759254
202668	28914	181.874312714838	0.484398898059264	29.1418245368839	2.45863080634254e-06	5.56155363796279	0.252716827439144
269515	40178	180.179499646418	0.263765825987712	23.7442261846621	1.83159551336552e-06	5.81098985206336	0.276985339261591
222926	10921	180.758039965281	0.256308030166053	23.137258752312	2.2214883268627e-06	3.86095290980302	0.225522618414834
195670	7883	143.663084835577	0.587942132315509	29.5355588787386	2.0115372448521e-06	4.77593204111326	0.188080382300541
171275	26415	184.00957753905	0.924895772771313	30.9634882180128	2.94342915705217e-06	5.85521728999447	0.168991942843422
205637	2625	199.61404671805	0.340518776600042	27.2975561137214	2.6594815097844e-06	4.26553666696418	0.244734809547663
178053	6883	112.734275332151	0.836534691967264	27.1949145503532	1.73465781709526e-06	4.79666457697749	0.12246175147593
194305	43453	147.655701829209	0.933545990910266	34.6460333727379	2.08196479449882e-06	5.41927356936503	0.14104564874433
245236	2917	207.641476597844	0.237476288013901	24.1246705639076	2.31972776346993e-06	4.4353952400852	0.159144709026441
225427	8682	211.710698411062	0.290650391124357	32.6155336250624	2.5730250179226e-06	3.66587567317765	0.259217465901747
146032	2859	212.56812996456	0.823017594389261	33.7626154596767	3.98801932630566e-06	5.838583689183	0.231696910923347
181630	8348	244.51944197251	0.745317771582288	31.5789358769105	3.68835698605263e-06	2.97667471482418	0.14725955305621
181137	2776	190.645575108929	3.98697947344688	52.3307703286516	2.88354474311738e-06	5.16954749857541	0.18963631875813
209074	20415	214.05891171511	0.509562026231911	27.8695306335573	2.80504879526971e-06	4.55730900645722	0.299300230108202
179227	18427	154.186901894828	1.51051835146343	33.9312956858337	2.3569544109147e-06	5.64048139331862	0.19239786118269
200826	3127	173.043758487576	0.187097733516908	25.5690068782438	2.36071270157777e-06	5.19326985825319	0.224984891433269
204072	17834	194.076107729605	0.347270867273267	27.1144729293928	2.6055282627835e-06	4.86478983296547	0.283061479916796
314838	4238	136.718029168133	0.738300517510533	30.2649844438468	1.18972278735855e-06	5.87072378362063	0.230425673630089
276268	5838	137.000960543079	1.75434045274648	39.2638849108088	1.35862675872087e-06	4.80821160727646	0.18225672361441
202449	1797	216.90842285742	0.965718974466971	38.7318086398231	2.93540423348184e-06	3.82698431576136	0.179361784644425
241229	32595	178.819648362286	0.563132693810385	28.9479943935376	2.03092018301357e-06	4.5859946598066	0.259614710090682
336394	20858	204.701632094201	0.660774450332138	33.7722696769303	1.6671712019215e-06	4.56230726628564	0.274569719377905
135017	32854	156.305751228135	1.10013707100942	32.6999470956647	3.17171122800538e-06	5.92505168099888	0.243809043103829
225162	6191	216.419545671455	1.07323919730563	36.7340426283322	2.63334959768334e-06	3.81084149214439	0.218194010155275
295412	35257	147.504989872735	1.14608447983202	32.224519756399	1.36799879465053e-06	5.32615487894509	0.199723687488586
226692	47426	115.145036913538	1.76873248320936	27.6350622462986	1.39160559065886e-06	3.14958015899174	0.28801801786758
201832	49283	155.649854711245	1.89121032368305	37.0917667594419	2.1128362108734e-06	5.97142276971135	0.274342089472339
218050	3189	160.061781013637	0.524131034268609	29.5879612038838	2.01112326271324e-06	4.11320880346466	0.1463361246977
235661	43291	195.411005979941	3.14966886374398	44.3751541193561	2.27179134062542e-06	3.71601802739315	0.251411056658253
373931	22361	163.988924898402	1.20696301553932	37.746076930937	1.2015177285356e-06	4.95014207193162	0.273909952351823
194961	27833	224.321364979837	0.853117465622715	36.5536713663156	3.15231806431307e-06	3.91417113121133	0.219764196779579
220339	10540	262.310447715897	0.569956506372371	34.7750997035798	3.26160489457369e-06	4.93668329715729	0.252489614952356
213727	1911	185.986997544713	0.236056793015328	22.0131633253874	2.3841321776412e-06	5.12956067291088	0.137623972026631
220550	3254	204.753258716656	0.295222649164768	29.6575327632615	2.54349504466301e-06	3.20266045827884	0.283576254080981
239735	21926	299.740345543799	0.516650652355302	38.7973613135365	3.42547573840864e-06	5.88357747090049	0.28361581726931
326753	3504	155.290021896814	1.11571283125511	28.7755482423502	1.30206031707679e-06	4.33711407892406	0.187998578650877
244786	39641	147.701742233109	1.37184737739174	33.0279473826437	1.65312684339778e-06	4.85550995450467	0.281593609508127
251960	736	218.619378594924	0.148270099154079	24.932486990091	2.3771916241861e-06	3.11457726429217	0.171915497072041
182849	20513	172.646919238151	0.166249402176176	24.7456580880248	2.58686270193829e-06	4.41269302822184	0.135531800240278
256587	20955	226.560369681692	0.189844848214933	23.7243010196658	2.41911453656528e-06	4.15543701814022	0.116115507250652
185031	4083	246.36185653465	0.295103018644278	36.2164025128084	3.6478427425993e-06	5.72945378988516	0.2147722159978
236392	34892	153.104192524621	0.212546902571236	26.7083666114382	1.77444051052212e-06	5.66066265141126	0.191973981820047
278137	41647	165.477904593524	3.03078766148589	44.4812383292756	1.63000292005033e-06	4.5307001110632	0.187481279484928
206867	1793	166.219805893228	0.212352296007273	24.6795901104133	2.20139862073021e-06	5.65522381465416	0.224945433717221
219962	31035	190.125835082713	1.83878050534485	41.2485701944619	2.36810312170624e-06	3.55127852142323	0.183826027158648
317888	8969	211.569037578505	0.360794273775062	30.6415896536274	1.82341327399971e-06	5.32723828917369	0.148552339570597
201693	993	200.989554403157	0.179792008146383	27.5067155939058	2.73017067242446e-06	5.96529795695096	0.29832381810993
202162	4847	206.176348471348	0.474386528014368	31.1402541416482	2.79412900614695e-06	4.06512226606719	0.207305887341499
260047	7853	227.857753691242	0.224376127387657	27.8120861025162	2.40059611659496e-06	3.10931789141614	0.205507861729711
220484	3112	205.587833646689	0.287112796046298	31.6554107292741	2.55462681536099e-06	5.48705963382963	0.291247921390459
354140	3700	196.16830461578	0.298600518121153	22.3629952141578	1.5176128364665e-06	2.05722846183926	0.245246452139691
278662	3931	104.121590545481	0.678869797185934	26.5150204679242	1.02369405097019e-06	2.79332652781159	0.287744120461866
244202	1052	257.951185335513	0.26179333813406	32.5768704016883	2.89397947707914e-06	3.85741876205429	0.167712411982939
248193	10779	156.973534405402	0.42505483927929	30.4545890629544	1.73278246293416e-06	4.01244700653479	0.227349902782589
261384	38181	296.441584493246	0.279316088464988	37.3112633783331	3.10718607351265e-06	5.02730146888644	0.221012382768095
291182	31475	193.847172943361	0.79536933453235	31.7594478218249	1.82390444824991e-06	5.53528943157289	0.283466445654631
257541	27390	239.884545777658	0.246280869813875	28.8763406944269	2.55189633354464e-06	4.17957760335412	0.154915810655802
225841	10390	242.534068629023	0.614367767446669	31.5966050028767	2.94223325416327e-06	3.46409530180972	0.15389024131
269463	1761	188.07309465085	0.471753197498818	29.1678881332076	1.9122059520902e-06	5.27747648174409	0.251706242281944
211497	2678	309.609900701457	0.361724031752099	38.5819795493452	4.01067770839143e-06	4.25857088738121	0.120684353075922
188744	19502	168.036837186253	0.717829127351999	26.4460236122436	2.4391498347004e-06	5.87824457406532	0.122670883033425
206134	17827	149.430228470803	1.83353065679773	34.9993230482448	1.9860764658978e-06	4.55906103900634	0.294066770933568
152617	7613	148.675048345184	1.10362378974386	33.0666755438003	2.66896151526925e-06	5.34978221193887	0.28465364864096
215425	7112	217.880030465647	0.218639657989328	30.9576446497721	2.77094854504742e-06	4.99689020274673	0.156709231622517
226151	3322	175.765051361719	0.977321833300569	38.9443538253935	2.12932105505842e-06	4.06930172187276	0.271266013849527
209803	7566	100.702081535836	1.30016315063691	28.7039402268027	1.31502463642946e-06	3.85510583245195	0.175373865757138
180840	49688	145.458910766161	3.99219829826515	43.131721325113	2.20370252014436e-06	4.40879231679719	0.231196985021234
292065	27037	160.411994008053	0.109322809619463	22.0697909050297	1.50475036409894e-06	4.42610027210321	0.260178244346753
165326	1753	190.630521155233	1.71972790041797	45.7374514774165	3.15906391266525e-06	5.96046648966148	0.286393733182922
275330	13850	158.465304670552	1.11276482086729	34.803226919482	1.57684059000235e-06	5.12254320527427	0.246103327255696
295412	35257	147.504989872735	1.14608447983202	32.224519756399	1.36799879465053e-06	5.32615487894509	0.199723687488586
222883	48437	213.069140401381	0.677920714417809	29.9378302618055	2.61909194327438e-06	4.51348829932977	0.274670523917303
199783	8410	215.611136220054	0.95000750305317	37.6018493574693	2.95678532056671e-06	5.11455414828379	0.211649803770706
184770	18469	242.092555778348	2.06705374676768	40.8529617467956	3.58969137903915e-06	4.81027218082454	0.172388742584735
219826	8488	192.619658390436	0.534913144906786	35.8849819236745	2.40064911102712e-06	5.10526046482846	0.299732121452689
292673	14520	160.15558595488	1.13277008306075	32.5838611164878	1.49922414187043e-06	4.50704791944008	0.288964693108574
248662	8690	246.067175592271	0.393827316843227	30.5960900441405	2.71113658483514e-06	3.96772923984099	0.288019259832799
269958	1853	204.753258716656	0.295222649164768	29.6575327632615	2.07798187903462e-06	4.82166794710793	0.254292671475559
289988	3968	198.328222237922	0.26525564456606	26.558253213239	1.87374992217838e-06	5.91743673873134	0.297340577794239
239080	2398	153.871655533264	0.493287975178645	26.515406784689	1.76328500729124e-06	4.45904078590684	0.233035172242671
295551	1330	152.132869295826	3.99702953518879	47.1298419763021	1.4102553590832e-06	4.80766318039969	0.244526844471693
209306	1853	180.19177888138	2.52728044116183	44.9499540545124	2.35863332405344e-06	4.55994954484049	0.180240442883223
259588	17642	217.983321092135	0.274928869135486	27.9215818503769	2.30062475281838e-06	4.23157322360203	0.196240291651338
147144	25671	185.274383670191	0.430349143333549	30.3689356356983	3.4496890879085e-06	5.55004614405334	0.216912664566189
195793	38408	156.411833369059	0.136011593672692	25.1305499478583	2.18866645321403e-06	4.13661224220414	0.12978053605184
220768	3276	136.081108385002	0.651573039738108	25.738094816065	1.68876356391985e-06	4.7336722224718	0.257862546667457
178173	4036	162.709791177919	0.233967860607279	24.9712043566369	2.50195175364684e-06	4.77843456098344	0.295000708475709
243434	5406	214.066488364723	0.163054227422018	24.233337408441	2.40920959999985e-06	5.91067105508409	0.168721959693357
264702	1307	164.398278417335	3.37965703780337	47.1892392310601	1.70155964911211e-06	5.75691014388576	0.177181519940495
261141	695	202.781409749262	0.132702653946211	24.692548518482	2.12745415757143e-06	5.23648179508746	0.13098385874182
197880	25388	138.246530847796	0.439235958850403	25.8065125543653	1.91407731332669e-06	4.95288084202912	0.178424586355686
286901	32822	160.653371040736	0.443297283103846	27.62241578335	1.53413972774376e-06	5.33760491176508	0.202538234554231
242701	13067	200.924701929826	0.677992623904905	25.6523635489333	2.26813501149225e-06	4.28286453767214	0.184689979907125
216106	574	150.393688888883	0.846203893119091	30.7762762321557	1.90664536757498e-06	3.5524837950943	0.244638185342774
212166	2497	254.11942577159	0.255839268537364	28.438572556546	3.2814758484096e-06	3.37783828983083	0.215461991261691
201829	3366	191.821982757963	1.07265599014574	37.8349280247915	2.60388585777534e-06	5.75033117341809	0.270263933995739
186420	7265	263.295167596799	1.3077416270252	43.7948562529286	3.86952378260312e-06	5.3136324591469	0.186903174454346
174231	19384	169.709867673285	2.94451722599561	43.3220757219335	2.66863268632243e-06	3.94048884348013	0.275701986905187
221617	8680	184.525899329643	0.447347758132229	26.4605157285038	2.28118966109238e-06	4.35276486282237	0.251246952870861
262882	5262	188.07309465085	0.471753197498818	29.1678881332076	1.96007620327022e-06	4.60621344891842	0.297325767716393
237926	18942	202.178399282216	1.00159898162332	34.5147603232849	2.32809118251474e-06	1.97217524203006	0.250349293695763
196926	10865	157.449219482379	0.480021963239847	28.2078771159863	2.19050671119739e-06	5.72053066303488	0.219977018190548
162368	45798	213.5707715172	1.10766705402148	35.7051555188498	3.603699013457e-06	5.76187933422625	0.229334270907566
319471	18050	256.136140576922	0.116104844993722	28.1319588600849	2.19657762643769e-06	4.66452630213462	0.276368177123368
166341	46280	184.951106497639	3.93732582948414	52.5791215443917	3.04624452340376e-06	5.50237373029813	0.182833101274446
160269	46186	152.512574766579	1.64545559961214	34.6116929832108	2.60713344809893e-06	2.84663131542038	0.176666154712439
244850	19020	149.593641473542	3.98152641842311	50.734436827228	1.67386397009678e-06	5.57528850634117	0.290462733991444
217462	13722	69.8742341498851	1.06875444435143	27.4235811576011	8.80320506317843e-07	3.57931243360508	0.242728589707986
207740	1732	293.265913975834	0.465472979682506	31.6616585096896	3.86766273932819e-06	3.74928173690569	0.159444764954969
190304	6139	225.334217051306	0.979351314688397	36.7076860853861	3.24404121468097e-06	3.68994348566048	0.20870449100621
192197	7216	160.583705776853	0.21339835573186	25.4800956711411	2.28908546071348e-06	5.82848385418765	0.179031254490837
251467	3931	189.925621691351	0.399461430626536	30.6712430470158	2.06923440856017e-06	5.24361533217598	0.287282839929685
187954	2956	337.826389959867	0.820743267016207	40.853222240631	4.92435251877962e-06	5.17191838484723	0.218052690289915
228764	16766	195.537876733643	1.18706749243892	33.3626486433493	2.34180295076655e-06	4.79943490389269	0.196505190990865
280993	7541	273.026655076953	0.334206678077197	35.2812515870171	2.66205290910287e-06	4.88467715447769	0.187382521247491
158034	4789	154.256975116776	0.296954986032922	22.8458181959301	2.67424636239672e-06	5.12481483828742	0.130977691989392
200016	2822	147.504989872735	1.14608447983202	32.224519756399	2.02045466325345e-06	4.10915054788347	0.255150925600901
216984	28494	177.046368639951	0.369054142981128	24.2028077299627	2.23545765687352e-06	5.27291630837135	0.225137405050918
279851	17149	160.025128648935	0.715036714760215	30.9421466146407	1.56663728197177e-06	4.7126042941818	0.222815965721384
261388	37732	199.345537697932	0.414309501155914	27.4060507200754	2.08943087699713e-06	5.7478543210309	0.218967722496018
171512	14539	230.079272401693	1.20102944209359	41.9225712775647	3.67527736230434e-06	5.91578334756196	0.223451632121578
255849	15047	141.347279458054	2.12068409601094	35.5422360346327	1.51359911679555e-06	5.77650762547273	0.195159971574321
196483	15849	215.611136220054	0.95000750305317	37.6018493574693	3.00644555355312e-06	3.578104541637	0.279175326460972
161541	5726	246.766682197011	0.442408897355468	30.8739444596144	4.18514867377086e-06	5.23157211416401	0.186404337733984
285775	16562	147.903584118135	0.310796605510647	28.9955372102297	1.41795223148909e-06	5.84252035268582	0.238500110432506
259581	48215	150.24403195502	1.30197175922522	31.1063373665179	1.58573811183513e-06	5.43120492668822	0.139875122113153
220460	31644	283.274352751886	0.45843418648284	32.6559984797608	3.52033982186544e-06	5.15387780615129	0.216706455685198
231018	3644	139.476668350407	0.337770058107409	23.117025713224	1.6541042624136e-06	3.82718108617701	0.136099779466167
195704	26679	197.633851447362	0.476494835103773	27.6696613208561	2.76674266599099e-06	4.90524426824413	0.216919045057148
235938	21504	188.741752802825	0.986048935903681	34.3006206640214	2.19168041015216e-06	4.4377114889212	0.25645883330144
216362	4606	208.26878577069	0.410918704502461	30.1887898673182	2.63724412360019e-06	4.13065914949402	0.185219258442521
213982	43593	168.410726221704	0.724509481791933	32.3953376121503	2.15625262836349e-06	5.94290954363532	0.232590154372156
223266	2059	115.145036913538	1.76873248320936	27.6350622462986	1.41295967392097e-06	4.44606657105032	0.204211805388331
222411	5957	156.005411047361	0.346943776193126	24.786963901311	1.92172188003859e-06	2.63985991675872	0.166318082204089
341831	10133	49.8152244930627	2.03555924656244	29.5690757042494	3.98740425334009e-07	3.85824495577253	0.233437200402841
420054	18274	132.334376700291	0.936245824491605	28.1979445247856	8.63126969782887e-07	5.11015786521602	0.247234760643914
223339	2922	231.411921166719	0.270087894572687	27.7533572734991	2.83875750975183e-06	5.58542352437507	0.149068753188476
239331	43204	110.509188760865	1.3556184305514	30.0341387436003	1.26504673742515e-06	4.182188462466	0.279048923915252
221932	1168	238.889254114763	0.116845643946582	27.5459682443663	2.94906145649899e-06	5.67305182933342	0.122249767789617
252591	13825	202.851184860799	0.503052122361507	28.4151990887914	2.20022356636422e-06	4.94595651095733	0.133000095188618
266299	6449	151.902996786042	1.73412083598812	30.6995147618697	1.56280194042922e-06	4.9414437697269	0.117192754196003
244626	2402	375.471665118377	0.590989019726665	47.346625252462	4.20515191956295e-06	4.83108405349776	0.232123706117272
270272	1751	171.65877735573	1.70841224204084	36.1420301648172	1.74009153797909e-06	5.53020514198579	0.252870554896072
184957	6182	400.967958671675	2.52830581431885	69.4152923688753	5.9394472905872e-06	4.85907557944302	0.136533990921453
202143	13112	186.154750390685	0.1178343532739	25.2744759123088	2.52303079883548e-06	4.13289486814756	0.272733936458826
