HSC_pop_size	HSCT_bottleneck	number_drivers_per_year	gamma_shape	gamma_rate	dpcpd	gamma_shape_engraftment	gamma_rate_engraftment
182488	9930	141.489684613955	0.842663333135899	33.5609774176828	2.12421075109093e-06	0.160524035571143	0.582376752700657
205022	46220	188.599416300099	3.94827869432357	54.9483383600845	2.52026967637284e-06	1.36968459137715	1.43403822197579
224076	15551	329.827858287153	0.558644670108271	36.61269158404	4.03272982340817e-06	1.37362079583108	0.685518194315955
249309	28220	145.637455074174	2.49007023902556	43.1489949011393	1.60045055024333e-06	1.07209843853489	1.49917256436311
242809	15795	211.602907765423	0.407003849692209	29.8676047359516	2.38761328401283e-06	1.26741148722358	1.06103490986861
297303	10302	241.737360342532	0.325088238855816	33.2623059428941	2.22767391491087e-06	0.848515166575089	0.645636902935803
305909	28447	214.874756531558	0.349620956133912	28.8973747928971	1.92442184800107e-06	0.388348192768171	0.954653680929914
262945	16283	335.328062937468	1.00086118494196	47.5352737134018	3.49391325846275e-06	1.33044951558113	1.36380509389564
411890	20189	257.324465066146	1.65264453587923	47.9790807262015	1.71161847684527e-06	1.30891966922209	1.30305904792622
319347	21875	107.609416054617	3.90000047389319	44.1489987829256	9.23197393298997e-07	0.61862486875616	0.827530969073996
272883	11996	178.405619707572	1.13491086260519	42.0930178482977	1.79117980873405e-06	0.248194295121357	1.09028859124519
351877	11674	139.168254202233	1.80523853396847	36.6800916730814	1.08356865673316e-06	0.346590679138899	1.20383944232017
269940	14168	128.96755100341	1.49674802923026	39.41573514499	1.30894182475263e-06	1.01383430603892	1.03072538119741
253859	40777	244.622445590757	0.527707937725771	34.9274585679309	2.6400422323832e-06	0.985350321512669	1.27744347988628
330469	36549	163.693781627836	1.13253559593082	38.5905662660456	1.35708981492626e-06	0.485456052608788	1.42543676868081
314610	13253	221.023206493273	0.883434239807018	41.9079034791195	1.92474184383338e-06	0.882705810340121	0.912603758042678
352967	16898	293.121909483527	0.103015259906819	30.4497108723252	2.27520908360386e-06	1.47933234083466	0.502622928563505
285884	33360	197.391691485813	1.53054615935892	35.8167525705132	1.89167338765252e-06	0.817683973070234	0.861704075708985
363888	24808	125.087485386311	0.582836785350106	29.8286014926396	9.41788240927293e-07	0.242190990084782	0.755386273609474
184939	15001	180.221981084012	0.477875907120852	28.4040353332303	2.66984709706965e-06	1.19877830208279	1.19041276019998
363438	15851	189.08997219499	1.08433645976129	38.8313989738188	1.42542804644104e-06	1.25173895168118	0.926130784256384
318552	34629	141.612892198366	0.544020886528074	31.0174928710184	1.21795037096256e-06	1.25567754250951	0.931353767029941
289663	19077	172.287273072325	1.1248034074737	40.0122325726892	1.62954856583529e-06	1.38661596565507	1.15733910785057
323638	9228	265.718461515084	0.257734433205531	31.2052195591635	2.24941380484626e-06	0.964498054562136	1.3306636008434
267115	38553	232.926140990936	0.632275066442284	35.1581115613765	2.38906018356914e-06	0.482426569378003	0.493696867721155
215858	11210	171.747818485228	0.676914460989519	28.9351831558202	2.17986810056926e-06	0.199113878235221	1.10964562366717
208315	11878	198.153266990332	0.316467136074513	29.0504912590091	2.60608051742415e-06	0.143205103790388	1.14657383752055
287533	15899	236.152718985305	2.30336389818475	47.1117769818509	2.25015476708646e-06	0.854025832470506	0.489023348875344
310236	6346	192.770584132035	0.786968321908	33.282153204614	1.70237685717683e-06	0.822685711132362	0.131468711746857
360735	10183	226.966636512493	0.573977386998259	37.3946846373684	1.72377618308201e-06	0.246323783090338	1.40706450701691
339509	16388	132.161848507893	0.720623468085988	29.556917249276	1.06650267352562e-06	0.996943380823359	0.362418266106397
180215	8540	318.152906652242	0.608544307621827	41.689088501708	4.83673278610126e-06	1.40403186520562	0.848622002219781
269906	16324	146.351362486113	2.68231813725228	44.7690034735846	1.48556399986756e-06	0.314000458782539	0.67919887737371
279289	4863	256.17640697891	0.309941564037624	34.5554342207175	2.51299968779735e-06	0.871996321715414	0.469144228519872
332287	15373	194.755689849407	0.498810295786068	35.943239663329	1.6057722163796e-06	0.692913562059402	0.336428769724444
334921	23572	243.922490920592	1.15672571900194	38.4574058041331	1.99533859340775e-06	1.16507291439921	0.815227791760117
201078	25898	164.836305586673	0.565568137349836	28.2159186382827	2.24592604201263e-06	1.16115785515867	1.34575580898672
264912	7754	161.817390445063	1.58555253543431	39.7058645802195	1.67351919236518e-06	0.841258715745062	0.950500029884279
147060	25678	153.203663883246	1.72525452282643	36.3427861832858	2.85418241148885e-06	0.130151438293979	0.76069220774807
342732	17520	242.092555778348	2.06705374676768	40.8529617467956	1.93523591641593e-06	0.336015668790787	0.979790307115763
351877	8662	191.049048346525	0.98288650467777	33.4618196444204	1.48751424578603e-06	1.15215122834779	0.591679375665262
315493	20697	203.065444280013	0.369107928220549	30.9873774498669	1.7634105446363e-06	0.67164719151333	0.463958974648267
237685	47639	173.924842394964	1.60668438791495	38.5832558336758	2.00478119157898e-06	0.984399979934096	0.165856674546376
218106	12740	309.90203245092	0.542594319323822	35.1761715874729	3.89281663158783e-06	0.268234936939552	0.614753276342526
319210	5583	132.437167728118	0.34985229820157	29.2772459395184	1.1366860543827e-06	0.60855505168438	1.39127203342505
247638	28155	293.485875326725	0.626386477043095	36.2853851495362	3.24696085134792e-06	0.481750416057184	1.23535351734608
301868	9900	150.253923402967	0.117321783164406	20.0745293101341	1.36369070145117e-06	0.916728425770998	0.74193626428023
210981	26364	141.612892198366	0.544020886528074	31.0174928710184	1.83893585948908e-06	0.326531777856871	1.29468176485971
352128	18384	177.046368639951	0.369054142981128	24.2028077299627	1.37750631650719e-06	0.589807731239125	0.413757582101971
306242	22353	227.112395760569	0.652260726378693	33.4621364025563	2.03181060014556e-06	0.966915268311277	1.46787948240526
243381	30130	135.098260261938	0.67508198402663	28.0775557902738	1.5207934057947e-06	1.29814606173895	0.454592066258192
236520	47679	342.401703688701	2.0487398664106	53.2395334739544	3.96620522332614e-06	0.630628420645371	0.19643727755174
308276	34174	272.559991927206	0.799394829441607	44.8951392300299	2.42230891769114e-06	0.467172732530162	0.66527905347757
401798	16774	208.865677487462	0.242003074749983	29.9988253702489	1.42418511999154e-06	0.643723083473742	0.238629158586264
295412	34197	148.300408082042	1.27611284353122	39.4423678930093	1.37537570544191e-06	1.42256902954541	0.622705505089834
335299	28508	189.21173305212	0.258410079810864	28.4237219532861	1.54604788481873e-06	0.593333486141637	0.449629948986694
316768	10655	177.046368639951	0.369054142981128	24.2028077299627	1.53127381622842e-06	1.43550114706159	1.17657401077449
257104	44142	200.989554403157	0.179792008146383	27.5067155939058	2.14176486337555e-06	0.11270233518444	0.812421196745709
350635	17813	183.382607603511	0.889852557936198	35.3443716460687	1.43288063947786e-06	0.396369263902307	1.23637743168511
243725	11747	173.845261475043	0.869543041701591	37.4705341887634	1.95420407263456e-06	0.975903930980712	0.422803944116458
273168	41641	257.494821139893	1.10246621864197	46.9379277266091	2.5825325931184e-06	0.964007882960141	0.65961991767399
334502	20458	239.879760595893	1.70086810989532	44.4963245764978	1.96472614080153e-06	0.452032587956637	1.1719136194326
516004	29520	173.845261475043	0.869543041701591	37.4705341887634	9.23032355568673e-07	1.14958491721191	0.363475167891011
282978	9229	139.168254202233	1.80523853396847	36.6800916730814	1.34739410210439e-06	0.608995041297749	0.752987458836287
210797	12226	235.979214566762	0.385287399509248	32.1677208618252	3.06701896171824e-06	1.25926992683671	0.62400143481791
302279	26765	198.709586378047	1.51382981699247	40.8206538527508	1.80101768794154e-06	0.812166683608666	1.3818978831172
276433	7393	369.862286236807	3.00048564950269	76.5856392320648	3.66570319808285e-06	1.00192417022772	0.746557345474139
309669	22695	123.714638205301	2.53661754798826	38.0811517094332	1.09453711627931e-06	0.462489178916439	1.44373553614132
314874	13336	193.884019627243	1.00758425903549	38.0915128860688	1.68698938263927e-06	0.106107200169936	0.973455827031285
275544	20231	217.795489766537	0.994367370503157	37.8312519293979	2.16553425936734e-06	0.397263689804822	1.36840122817084
361504	9077	273.026655076953	0.334206678077197	35.2812515870171	2.06918383499918e-06	1.16203560479917	1.33490778580308
380117	30948	187.168004982259	0.141638976699722	28.2688758412318	1.34902952182069e-06	0.567827375466004	0.836697279568761
259811	39073	285.325803935987	0.43162655752479	35.1264714460629	3.00878150398355e-06	0.259868210507557	0.636640730081126
190986	42659	241.82616094777	1.06765178566762	41.5583503310198	3.46903661658009e-06	0.335824299557134	1.21380130797625
244867	39216	240.973244077649	1.03967971812258	40.3375281881472	2.69616023680564e-06	1.11334382011555	0.317204988002777
273289	7553	196.898079548075	0.902325293279607	38.6182366336132	1.97390598700422e-06	1.04966051820666	1.39955864176154
237588	22136	258.902398643068	1.0310738156566	45.4843095430073	2.98551122160208e-06	0.226944327354431	0.929070366593078
391326	26728	275.276039877435	0.444119399049877	36.1083706826515	1.92724462767885e-06	0.42820695261471	0.175233065197244
362326	19033	405.510051221864	1.48096085860143	50.7501687416859	3.0662619897654e-06	0.417789991572499	1.09083492299542
261251	36675	164.836305586673	0.565568137349836	28.2159186382827	1.72863000208924e-06	0.938150419807061	1.41947198463604
339351	13447	128.288130253971	0.398801542952105	22.323235593174	1.03572504416647e-06	0.933658498805016	0.700312765082344
239691	4537	316.1852685854	1.02000328492075	41.0193608470212	3.61407399453052e-06	0.892998720007017	0.111722595337778
377860	13904	273.026655076953	0.334206678077197	35.2812515870171	1.97961740614921e-06	1.07175685353577	0.774525636155158
273529	24601	144.556902011474	0.946022666956554	33.6069599820837	1.4479134091111e-06	1.06154653243721	0.990266344044357
336687	18918	191.537401849695	0.984432759482284	34.6622720818257	1.5585989511554e-06	0.37533847456798	0.508700109180063
340425	19217	236.642667912371	0.684986742982407	34.5492952480321	1.90449020040317e-06	0.178568925196305	0.223129996843636
221784	23171	368.604852520592	0.802592492526947	40.2077141745062	4.5534227368773e-06	0.671431969292462	0.906783885369077
240038	36603	204.753258716656	0.295222649164768	29.6575327632615	2.33699594272752e-06	1.03545729140751	1.44640565994196
305409	41078	191.32960097867	0.665216299502917	34.9952552461952	1.71635638639593e-06	0.152367182308808	1.03806026130915
217134	5469	207.445145064283	1.07468613352633	40.2004568025954	2.61747521433684e-06	1.36675240024924	1.22852094867267
281466	23972	246.752540798009	0.24084796508944	29.9478600285976	2.40183311075124e-06	1.44365195143037	1.48240743181668
214748	10726	196.189848760746	1.05300476031349	36.2002962188879	2.50296363626645e-06	0.835068216733634	0.406576509214938
246276	7162	165.719307781472	0.920022082744779	30.4320761356912	1.84356372838261e-06	1.47823635283858	1.00161784887314
294499	33048	139.64238244271	0.725989710613333	27.7079378349189	1.2990939517827e-06	0.233237231522799	0.138354460615665
188547	9815	183.409343231251	0.538395308704028	30.8273754213932	2.66507211103065e-06	1.28898340528831	0.565454333275556
220214	27152	232.013259718752	1.18662328470098	40.5793721313721	2.88652295654566e-06	1.22259684642777	1.03791240910068
271499	12086	198.436663002651	0.45417216776399	32.8667126895722	2.00244601423291e-06	0.996147522190586	1.03870145641267
295404	14866	202.283832420195	1.01018625438969	37.3209851456175	1.87608251954366e-06	1.36392079377547	0.531487765535712
368967	9346	193.670339530632	0.31825869655298	28.5334512702972	1.43807893374458e-06	1.47529866141267	1.40439557395875
278836	16566	215.605026277596	1.42158141542912	42.6811960583842	2.11844489997848e-06	0.534088335372508	0.680427474249154
203097	31414	213.411136181587	1.24397406595012	37.0897674111207	2.87886105817966e-06	0.836650402517989	1.34057988775894
220130	16583	203.065444280013	0.369107928220549	30.9873774498669	2.52734149347631e-06	0.830328489933163	0.490749683277681
336861	3320	198.758735507615	0.741856262703609	33.8557718600244	1.61652575051069e-06	1.27723144688644	1.14365914440714
263834	32634	207.824379919988	0.459075070379376	30.9818038648285	2.15810647147255e-06	0.884179078880697	0.398634064896032
207779	38035	363.463410980418	1.51873751302099	44.3223014236733	4.79254480515181e-06	1.27890763743781	1.31892917500809
310210	41841	153.030709576251	0.615065005004291	29.3260562620255	1.35154320627035e-06	0.261335882917047	0.511799902608618
255052	13638	179.287520358371	1.20858392616083	34.5718226591635	1.92587662873981e-06	0.825173557456583	0.958758312044665
293473	25899	225.436104453166	0.25965635831622	32.664301037982	2.10456554056212e-06	1.23068971089087	0.533346178149804
244509	24136	222.787045079224	0.973143945088138	41.0002330625108	2.49633128420826e-06	0.775936602102593	0.754452735418454
288897	25923	234.717958618317	1.5605122582595	42.8516276574237	2.22592446555055e-06	0.886879032850265	0.944752567913383
209368	19539	166.361772967558	0.900593476708723	32.1595331577607	2.17695960874237e-06	0.993865999300033	1.11270814519376
314362	39772	188.863107666707	1.26103643744848	39.1897576348966	1.64597874962498e-06	0.33026435947977	0.597086864849553
250609	42954	180.179499646418	0.263765825987712	23.7442261846621	1.96977149577512e-06	1.35002114502713	1.22709039757028
319684	4334	124.472959085912	2.36458875770853	38.6340179170939	1.06674655508198e-06	1.1081332154572	1.2097241920419
483750	5415	325.796986029915	1.46233968103837	48.7554056678657	1.84515655250385e-06	1.07893269928172	1.00694822110236
196926	40752	182.754903953466	1.14014881716185	34.700703032074	2.54257115360997e-06	0.643810438923538	1.32918778392486
236018	27565	213.699692484798	0.899888850541088	39.630821161255	2.48065236357986e-06	0.354731511324644	0.546960830036551
216909	48973	243.675093784017	0.618076189493434	36.3987055618495	3.07780219662872e-06	0.924090258777141	0.134226184152067
249713	27460	132.437167728118	0.34985229820157	29.2772459395184	1.45303430506021e-06	1.05160864982754	0.81835051602684
235939	49679	137.553266638145	0.893821657608493	31.3103763220666	1.59726990773904e-06	1.42056944663636	0.423314594989643
193758	10406	220.900980977267	1.21729430832917	37.0326946597343	3.12352608439912e-06	0.819850140949711	1.00739481276833
346021	33717	195.411005979941	3.14966886374398	44.3751541193561	1.54722580168003e-06	0.321388750849292	0.389294751547277
237685	47639	173.924842394964	1.60668438791495	38.5832558336758	2.00478119157898e-06	0.984399979934096	0.165856674546376
258642	9671	199.61404671805	0.340518776600042	27.2975561137214	2.11445859229179e-06	1.2392205612734	0.443854523962364
325645	12827	219.449838237231	0.121403247648619	28.5081676324218	1.8462817900679e-06	0.856393919698894	0.686338385753334
303699	16006	316.232454729375	0.104918759337747	32.6506801455374	2.85279268924097e-06	1.07492594635114	0.592520360276103
201939	22387	147.845257802775	0.815465874205179	32.1476214066073	2.00583097286567e-06	1.23352228906006	1.18721000258811
270614	42130	184.525899329643	0.447347758132229	26.4605157285038	1.86816058711785e-06	0.643893968872726	1.20046429890208
228963	14944	197.791659617387	1.12646424287267	35.5127551904228	2.3667359261359e-06	0.240260090818629	0.942504824558273
253973	30080	192.268883803599	2.35078300908419	47.2252072082523	2.07409474713981e-06	1.46125190397725	0.864589821686968
242339	13091	314.555005817591	0.529036334872104	35.7949453223541	3.55615289526882e-06	0.181327005848289	0.841112096002325
348525	9459	203.34152071215	1.17094923403712	34.1132597656542	1.59845077611539e-06	0.602363393222913	1.48582338872366
272094	41603	239.879760595893	1.70086810989532	44.4963245764978	2.41535948440756e-06	0.974017739808187	0.32622527917847
167867	33518	51.7081049357813	1.51181485715778	30.0899797951606	8.43918345594719e-07	0.771248060604557	0.209158368641511
179890	12751	118.573462731787	0.215926503123435	27.3384224706102	1.80587471235141e-06	1.26648160698824	0.308257596148178
252842	9654	225.436104453166	0.25965635831622	32.664301037982	2.44276331814092e-06	1.40874700103886	0.872641230840236
223914	40376	195.362124787996	0.623174817792062	30.7241389402155	2.39037620715678e-06	1.33959934799932	1.10598601340316
244786	13126	179.238797972492	0.668154052762241	31.2772630644521	2.00610002175221e-06	1.37131430320442	0.191894474392757
393327	4549	275.210753067969	0.552729864507838	40.1513570551703	1.91698526467777e-06	0.688272583764046	0.955829202895984
176735	20609	273.6331613865	0.11309971014247	30.4530822947221	4.24183039131801e-06	0.304813588829711	0.920975847216323
408863	17136	312.344004286835	1.30864309827382	55.1935044424145	2.09296756626577e-06	0.661589584685862	0.975390925677493
210525	18585	152.16500722609	1.26828498007882	34.9226737789415	1.98024192260497e-06	1.01322932671756	0.102069008769467
201550	9887	377.130738206809	0.671270943603857	52.903294914672	5.12644455071564e-06	1.02556058997288	1.18375726598315
280993	7824	255.876901823711	1.73170738408592	44.6735041177983	2.49484011251595e-06	1.0840794201009	1.33938489439897
359443	25031	244.488182617829	1.2472377783151	41.3091136812285	1.86352394485112e-06	0.748532451177016	1.21425371253863
276925	25071	225.459184767069	1.56810759757539	40.4509488860323	2.23055483117128e-06	1.38029490481131	0.867143166344613
168746	39051	290.146100089254	0.537735186857549	37.6234596584801	4.71075357141704e-06	0.722352234553546	0.990016745124012
282978	19514	246.067175592271	0.393827316843227	30.5960900441405	2.38236416067071e-06	0.185573920421302	1.13947404641658
306587	24277	197.523649930031	1.03677379731631	38.6113283454785	1.76511295240767e-06	0.314835259877145	1.20275708772242
270853	28438	193.289012951962	0.626797670909095	37.5952176277907	1.95515257203877e-06	1.37664919588715	1.02763549508527
297978	24534	232.187409449236	0.224451609450171	29.1476596905192	2.13482166100187e-06	0.89692274518311	0.945761790778488
251980	27120	291.472591739324	2.30780640293073	48.0022201488725	3.1691207471274e-06	0.156602042121813	0.713904033694416
274973	32405	160.53725613535	2.10112216255572	38.0628073895794	1.59953195041316e-06	0.684871157631278	0.690412867581472
283682	21660	149.12833998041	0.849293429518118	34.0673708409244	1.44024222357032e-06	0.950022508250549	0.233300967700779
277864	17322	169.709867673285	2.94451722599561	43.3220757219335	1.67333134760402e-06	0.935314189549535	1.40782382260077
209114	22975	161.645568152405	0.781349659855476	37.8840864549036	2.11781406448426e-06	1.35635822922923	0.375387440714985
279342	21957	213.069140401381	0.677920714417809	29.9378302618055	2.08973612844765e-06	0.596358193038031	0.174681382440031
332060	9537	246.095054517332	0.442641836250659	35.514256778389	2.0304554179211e-06	0.95119322030805	0.70586440321058
223350	23594	184.709344558368	0.732254197061305	33.2073360943823	2.26573986474166e-06	0.751149853086099	0.483347727824002
237295	28276	138.16155670214	1.36817125467844	38.3273627758429	1.59516556557271e-06	1.07079392881133	0.737877226900309
312526	13921	253.487133018048	1.67953604125744	48.7604542102769	2.22216806262473e-06	1.30229636742733	1.39403060595505
221182	41346	203.086914395227	0.457761323747314	31.3811352990631	2.51558673487175e-06	1.27235083468258	0.368772469228134
244029	10350	164.047414001768	2.27462519408764	45.0407095743381	1.84176868268877e-06	0.702191972499713	1.46918195844628
271130	19317	148.300408082042	1.27611284353122	39.4423678930093	1.4985523103161e-06	1.25366525389254	1.28111903821118
278276	31601	201.838872362649	1.42429324874496	39.7765269842416	1.98717536529368e-06	0.46623009215109	0.246653910167515
340425	31667	257.974987430586	1.59050816456724	42.9693578758093	2.07617180724406e-06	1.24297939692624	0.286365864798427
291785	34505	152.132869295826	3.99702953518879	47.1298419763021	1.42845719153623e-06	1.42321990085766	0.83271084651351
201142	39859	141.489684613955	0.842663333135899	33.5609774176828	1.9272104858512e-06	1.02384528093971	0.575717286299914
200840	5379	322.342702035615	0.796906878041184	43.906962240125	4.39718527439023e-06	1.02772263181396	0.155969855003059
328190	17020	242.002363423914	0.211295975801396	32.2692827946091	2.02023271203921e-06	0.59924742160365	0.821847696043551
231931	39012	252.357894549621	0.854729159078099	38.3649221198136	2.98102233818148e-06	1.36140114455484	1.30593548668548
294003	26000	190.640397266631	0.54225459194754	30.7116458507978	1.77652084592587e-06	1.32528402907774	1.18062911215238
372964	13028	360.067971193212	1.41535202677762	74.7032731825315	2.64499413431369e-06	0.75818258873187	0.314705079747364
408704	26143	275.529693156529	0.104088194801086	28.9172526561332	1.84699898132077e-06	0.237475351290777	1.2053051488474
197805	8120	224.408721202245	0.312323538069032	28.7319808807804	3.10820461693449e-06	0.998234399268404	1.31294228318147
344071	24418	277.700352033149	0.58334102684036	36.6482497701967	2.21123803599432e-06	1.48901963196695	1.07339065587148
278258	14577	281.581465248169	0.407653505810034	36.9561327774725	2.77244883946936e-06	0.397080907411873	1.06814671335742
184520	25583	231.935244162002	2.76435268826892	59.5750455852551	3.4437406519693e-06	0.306413181032985	0.239254039246589
205871	24039	256.136140576922	0.116104844993722	28.1319588600849	3.40865323865759e-06	0.571707716397941	0.322658041585237
282978	19514	246.067175592271	0.393827316843227	30.5960900441405	2.38236416067071e-06	0.185573920421302	1.13947404641658
247957	22127	139.600610888951	0.689967253123347	28.6274240647133	1.54247481254014e-06	0.473450606875122	0.296146515617147
290137	11866	225.459184767069	1.56810759757539	40.4509488860323	2.1289818141847e-06	1.3644575282	1.47866820120253
283767	36598	194.471399688461	0.697527503846799	33.5407062644884	1.87759096480864e-06	0.683699966408312	1.10933349463157
242313	9775	232.919313134712	0.700372376896467	36.1799510243103	2.63351576051909e-06	1.21602599890903	1.32705098497681
392003	27059	235.404143270547	0.721096050711701	37.0250353625051	1.64524980236241e-06	0.402534284023568	1.33965531876311
213357	20165	113.964589945724	1.44493510298352	30.5710103366138	1.46342399488161e-06	0.645036474056542	0.162957478687167
254311	41566	172.862837065554	1.12339219528699	36.8196374318173	1.86227419922154e-06	0.420980355748907	0.286762390192598
285331	27142	95.8575267159693	0.892446447256806	30.5629759911848	9.20416501766963e-07	0.48776534688659	0.887787168752402
335818	10071	245.985722336221	0.406376141279579	34.0609853997962	2.00684146130541e-06	0.803356588957831	0.282690960681066
365662	19973	94.4780045666481	2.18094495473243	32.8976410293681	7.07877351564568e-07	1.20305859264918	1.01501267431304
406753	29785	285.325803935987	0.43162655752479	35.1264714460629	1.92184085017559e-06	0.496823863405734	0.403133847471327
335818	25233	213.822868534856	0.579134991413027	34.4648045302354	1.7444451404561e-06	0.103971939114854	0.476380591886118
334264	16058	205.11777339052	0.481860186264939	32.9987149288742	1.68120558133625e-06	1.46299140499905	0.348041348997503
284856	30776	163.239992220169	0.753947896081324	33.5799511608662	1.57003136812187e-06	1.35134553294629	1.47057943735272
283748	9597	278.038246179929	0.507059142793789	36.3201840035872	2.68459555546132e-06	1.1190629712306	1.25516506070271
322768	31012	235.287476186194	1.40395839919143	41.4625401676232	1.99717203201039e-06	0.746123856864869	0.765357130626216
351208	20158	299.623116329284	0.796628989426672	43.8468343829375	2.33731933844678e-06	1.06780780092813	0.796690479107201
209733	20256	198.687552458162	0.867101436267021	34.5027591115198	2.59544019677154e-06	0.824457364482805	1.20427834060974
225515	41029	51.7081049357813	1.51181485715778	30.0899797951606	6.28188993725246e-07	1.49665549513884	0.111532293632627
285884	33360	197.391691485813	1.53054615935892	35.8167525705132	1.89167338765252e-06	0.817683973070234	0.861704075708985
189025	39695	237.396961258123	3.61814328399475	73.0840512741617	3.44082863951276e-06	1.05644555953331	0.403694444987923
229665	14575	215.605026277596	1.42158141542912	42.6811960583842	2.57200140260989e-06	1.06364670880139	0.710795392980799
189469	30766	152.16500722609	1.26828498007882	34.9226737789415	2.20030944775352e-06	1.18041585288011	1.07301448066719
302077	29254	179.722368679997	0.695858847482673	35.8422591471277	1.63001503318053e-06	0.227086539426819	0.32127358391881
455402	6880	179.681402351277	1.56714293798824	38.9093300641696	1.08097420446338e-06	1.2760321566835	0.451694119814783
253743	39493	323.160554397154	1.15914853876265	48.94135936207	3.48924455811593e-06	1.09980426714756	0.954703834559768
264945	12536	164.241595723772	0.493393548942265	25.9921446073069	1.69837881290712e-06	0.742644151719287	1.35399798010476
322115	30397	281.58424403391	1.63167141826527	45.6956648509658	2.39499458977286e-06	1.39671309581026	1.33849189099856
274166	26027	313.994323828411	1.65320845459621	48.7657112053998	3.13772831586594e-06	1.29118615696207	1.2544678798411
288657	22279	219.734423810751	1.59147218691038	41.7773486824278	2.08556217250735e-06	1.12576677575707	0.106684641493484
209020	21560	226.966636512493	0.573977386998259	37.3946846373684	2.97496125444498e-06	1.35248821577989	0.539681762270629
359706	8900	123.369078602282	0.52261475282084	23.3681370445035	9.3964925695621e-07	0.31405484569259	1.47463931082748
192019	10824	120.436762007244	0.615332222641514	27.4177978735414	1.71839105258696e-06	1.45765657620505	1.45510017010383
216994	36420	189.274351525469	1.88791340861854	40.611423974683	2.3897428831814e-06	0.945166446594521	1.06084636934102
259786	38633	146.351362486113	2.68231813725228	44.7690034735846	1.54343435346114e-06	1.29253524830565	1.35789140779525
293724	11581	136.170203154231	0.845181700196979	27.5996694549498	1.27013471741369e-06	0.711118044424802	0.601997789321467
409165	19782	241.408797818636	2.81848024366428	47.3818813121241	1.61644805060648e-06	0.437492605950683	1.32268460793421
306619	18179	150.24403195502	1.30197175922522	31.1063373665179	1.34247220429352e-06	0.444150997651741	1.18010807153769
198268	43641	94.732447604211	0.651400909457528	26.7080013202537	1.30904105725737e-06	0.417555301217362	0.308801712002605
334296	15798	166.56942600672	3.72077287298636	55.580985662334	1.36512130506866e-06	1.18397758398205	0.15278457030654
317623	5731	324.880436193658	1.18026420164622	50.3314698421573	2.80232661624611e-06	1.05129914609715	0.808949984237552
408863	17136	312.344004286835	1.30864309827382	55.1935044424145	2.09296756626577e-06	0.661589584685862	0.975390925677493
247469	11384	190.645575108929	3.98697947344688	52.3307703286516	2.11063464164826e-06	0.522202349500731	0.409405181370675
248598	18092	239.702823588371	0.157326883103285	26.7632512000449	2.64169488340885e-06	1.02988532623276	0.661342041287571
289295	38003	263.560613535058	0.695363774636039	35.9090909898843	2.4960122805399e-06	1.00850469917059	0.762855167826638
260381	35116	348.113836977585	0.350512757934986	41.0399610550554	3.66284997624487e-06	0.949262661999091	0.317097175773233
269520	4070	212.586033925771	0.182729562148529	27.814917733628	2.16098059590231e-06	1.21124614411965	0.556732780253515
280881	24984	171.845921350598	2.24827704234414	43.4697686509874	1.67619291951501e-06	1.1769609130919	0.296997593669221
190617	20639	113.964589945724	1.44493510298352	30.5710103366138	1.63800580890454e-06	0.493823404563591	1.31150905299
444641	8559	181.644634038988	0.698869011180731	32.6585715587538	1.11923221568336e-06	0.324250141857192	1.41413247338496
257625	39515	169.984204409974	1.50630264895492	36.6542644852155	1.8077055761996e-06	0.830409519094974	0.62348859119229
208953	40421	243.600116740343	0.321713353492516	34.7735466676858	3.19400812675831e-06	0.153171470016241	0.580139427771792
235040	38791	163.992588726037	0.429177210050191	28.1226585295899	1.91156723805726e-06	0.345182810164988	0.607301725633442
236524	30883	203.541927562592	0.359866962011108	27.2146452997947	2.35768512544114e-06	1.3044218766503	0.98303120858036
222693	25742	253.010996812059	1.18915625192807	47.3795132702512	3.11271936335549e-06	1.35974296475761	1.01325472965837
457908	8235	154.081209187255	0.747500514838934	33.4137010477018	9.21888892841279e-07	0.327569283219054	1.21583506939933
287674	27995	122.242209876359	0.664045351579251	27.1477913213923	1.16420032413363e-06	0.701305633410811	0.643996860692277
276942	31055	148.300408082042	1.27611284353122	39.4423678930093	1.46710317646296e-06	0.619520966522396	0.181735571986064
264945	12536	164.241595723772	0.493393548942265	25.9921446073069	1.69837881290712e-06	0.742644151719287	1.35399798010476
201542	29417	309.399204902113	0.915485136135289	49.1765543499368	4.20591764756893e-06	1.07722393264994	1.41059325719252
255153	9714	207.445145064283	1.07468613352633	40.2004568025954	2.22745906648096e-06	0.732706909300759	1.39915207703598
224342	9688	131.917593210047	1.14254110360936	31.5703514342829	1.61101382527199e-06	0.772805844806135	0.818629050021991
685922	12583	176.522209314666	0.814686010111526	37.8396908387251	7.05069222554543e-07	1.29279148937203	0.969161302316934
385268	28448	155.962393112689	0.745204131380786	32.4633921705965	1.1090830998318e-06	0.188683519791812	0.661773520987481
188637	11319	291.438108062306	3.1024378240407	51.169063461791	4.23278874257815e-06	1.04420926067978	0.133030621008947
241734	15540	248.078759628179	0.271496986345966	31.7232499559261	2.81163524617038e-06	0.982338493736461	1.16826168037951
249968	8590	240.19703361311	0.295258351264076	32.72096878428	2.63263323582799e-06	1.22451383327134	0.234805379714817
142240	25662	249.473617375851	0.259271405719948	34.4087142494724	4.80518393330684e-06	0.541117028426379	1.2097014029976
239230	30120	199.790503227267	0.669296017502508	33.2483626977505	2.28805434819437e-06	1.09114544731565	1.31825745315291
