HSC_pop_size	HSCT_bottleneck	number_drivers_per_year	gamma_shape	gamma_rate	dpcpd	exaggeration_ratio	exaggeration_prop
307477	11271	166.361772967558	0.900593476708723	32.1595331577607	1.48234072585323e-06	5.4749569556443	0.244651139201596
222620	6449	286.372871000892	0.488694669579405	36.699372952955	3.52431591151569e-06	3.42981196939945	0.171310705272481
256333	27268	190.645575108929	3.98697947344688	52.3307703286516	2.03764885572303e-06	5.69935165042989	0.249631000589579
203304	19409	204.115706169496	1.05766302569417	36.8210495222883	2.75066458502115e-06	4.86997734359466	0.262640796788037
185267	13537	178.819648362286	0.563132693810385	28.9479943935376	2.64438267380689e-06	2.57662117725704	0.286396497813985
224995	21638	185.591228846796	0.699005740302472	32.834087689601	2.25991297641373e-06	3.29137288278434	0.192511875368655
225130	10848	155.971771237392	0.729467238667775	29.5877166146313	1.8981029680555e-06	2.46986206888687	0.122708103107288
171888	1131	161.274121218058	0.427757399863877	25.0859426726352	2.57055121617992e-06	2.3571099510882	0.188918964844197
241697	3543	252.316963733069	1.93904263352191	42.9760808060809	2.8601072942293e-06	3.51900391106028	0.207055722083896
258374	4256	180.943672207417	0.698957558916516	34.9526658939885	1.91867636929218e-06	5.25021854310762	0.283820817107335
259236	5614	226.035249258941	0.590174527880773	34.1311559979482	2.38884512762096e-06	5.31781399890315	0.290424591023475
212224	17384	190.706429271534	1.72746349179183	40.2767564823456	2.46194288990508e-06	4.61414453771431	0.258533860417083
166343	4656	220.180784183001	0.888021584826137	33.7991407258422	3.62645272213984e-06	5.50399415020365	0.244320847466588
193944	27039	164.92684324848	0.136533388069249	23.3546606150446	2.32981873666795e-06	4.84447095240466	0.254261340899393
190041	16965	163.239992220169	0.753947896081324	33.5799511608662	2.35334930566416e-06	3.26012645324226	0.180974371032789
224914	13439	188.08171364136	1.07130296020503	36.5816306049482	2.29106398952805e-06	2.80252934200689	0.259267101390287
320531	24783	281.323978970977	0.174665998776231	30.0651676933791	2.40460556800355e-06	3.73452377028298	0.188995552016422
223199	3721	274.591401323454	0.427969482901413	35.8126524425187	3.37055815261427e-06	2.87097965553403	0.279370777495205
183134	19733	186.499039279783	0.812008098177571	33.4484732816219	2.7900677755054e-06	4.41165152122267	0.228599502984434
199936	3897	170.373016193518	0.483398060128575	30.7417016919887	2.33462401384221e-06	5.09275750466622	0.197799977939576
307755	18478	215.966137231166	0.931130563352212	32.7716829667787	1.92259442481413e-06	2.61706828570459	0.202715083630756
189383	3746	216.331029076435	0.568007945038604	34.5465047769545	3.12957208880598e-06	5.31355260580312	0.29404011471197
224355	13883	137.349773444103	0.942851186502022	29.9186549582596	1.67725590765495e-06	2.40327498537954	0.206353008467704
188519	22035	218.244070842946	0.313602360941634	28.3232507585958	3.17171723387855e-06	3.54550431214739	0.157706789765507
185968	3097	217.604834171393	0.183280202843981	30.673157686209	3.20580760059166e-06	4.18462827207986	0.247213348420337
268053	8248	210.284008762583	0.918085766272397	31.462079878242	2.14927858278878e-06	3.51197248441167	0.227680681552738
296272	14884	177.191495199305	0.528249404070161	34.1605300371006	1.63854887141199e-06	2.86222791136242	0.248501288890839
229412	8649	192.529526727358	0.192648586745004	28.8981225118409	2.29926139616681e-06	5.00239081413019	0.103596176812425
198325	10011	148.177629762431	2.21279209084422	39.1183746066306	2.04697395153494e-06	4.77918070543092	0.248648602701724
197880	7384	123.714638205301	2.53661754798826	38.0811517094332	1.7128775735855e-06	2.48039310146123	0.297876460943371
167631	3502	285.325803935987	0.43162655752479	35.1264714460629	4.66330530350276e-06	1.56916545541026	0.253491968335584
235030	7597	182.752052269177	2.04654918240534	41.1471365245622	2.13032614628826e-06	4.75215915008448	0.120727187395096
238498	12922	125.185872210125	0.864783830844661	29.2185540001824	1.43806234164021e-06	5.15032780298498	0.177320449892432
233241	7611	165.058631686391	0.536295548771799	30.7551946808797	1.93883334953024e-06	3.46115168638062	0.250430848356336
171766	11963	215.210886231442	0.651815702390296	31.3955671999408	3.43268671557533e-06	4.47765755758155	0.296017707372084
258583	16723	140.619087337201	0.300493556331096	23.924977190671	1.48988051622333e-06	4.11774493649136	0.139564380887896
190064	3349	271.756825900139	0.469228029586862	36.3800490982072	3.9173081122226e-06	4.42732675618026	0.299212912563235
344957	15308	217.124951376554	0.400655517638535	31.6514356895269	1.72445516537919e-06	5.78520390135236	0.230806612595916
334285	3341	190.645575108929	3.98697947344688	52.3307703286516	1.56248902623226e-06	4.42513609549496	0.157037540152669
238455	10122	176.994867631246	0.396744736525644	26.007819695175	2.03358053119061e-06	2.80831759097055	0.207922835601494
203995	8446	159.858165942661	1.65202681829127	36.7993273328838	2.14695251317483e-06	4.76723223750014	0.11558807794936
223959	23755	242.534068629023	0.614367767446669	31.5966050028767	2.96695779295982e-06	5.69941485207528	0.290094785904512
277017	6786	168.581516434397	0.160749610139318	24.2059965019376	1.66728817478139e-06	3.83927050314378	0.213861955003813
264502	9762	185.519113956056	0.849880410599763	34.1064312533393	1.92161702023079e-06	2.30164291744586	0.248797936690971
248111	14589	185.986997544713	0.236056793015328	22.0131633253874	2.05373166820786e-06	5.75893672776874	0.110333339357749
163862	4520	230.533590779651	2.63698854543085	49.4288160844112	3.85445605966215e-06	3.95858003944159	0.271894075395539
123571	17445	205.271475523855	1.41260200412712	38.9628266638892	4.55112934406087e-06	5.02344228245784	0.156675765197724
228670	8174	283.274352751886	0.45843418648284	32.6559984797608	3.39394812230924e-06	4.74321526021231	0.28616276527755
204784	1356	139.64238244271	0.725989710613333	27.7079378349189	1.86822149047804e-06	3.64687017293181	0.230182989919558
269555	15736	173.463685842309	1.78555004381607	38.5176889145819	1.7630649585815e-06	5.84156580688432	0.291479659639299
208114	1616	237.442413809504	3.54151268958222	54.4572582884188	3.12582123798461e-06	5.05231961421669	0.193116026325151
165026	13047	177.749003058085	1.57283354579389	37.3350304807074	2.95095057761899e-06	4.93116527656093	0.103942624898627
207871	12867	251.621454054661	0.49485075605875	34.8215111513463	3.31635411733767e-06	5.39701041311491	0.162184432055801
239964	20780	176.994867631246	0.396744736525644	26.007819695175	2.02079247539238e-06	4.61904141737614	0.180262816091999
262249	22339	301.45012973665	1.01576662172498	40.323759622264	3.14926183284505e-06	4.76637802936602	0.239324967795983
214150	26620	168.270673062562	0.731871606843789	31.4436019381387	2.15276928618798e-06	5.2017350429669	0.287927192403004
216455	16771	214.639235923935	0.646121786233744	36.1847365665782	2.71674343933596e-06	3.62041724799201	0.274685008684173
166708	4021	238.406889062207	0.141566738395839	28.2662391454598	3.91804567911882e-06	5.09977438556962	0.221923676971346
191833	4835	254.540229263915	0.130538532968248	30.327285746649	3.63529992823974e-06	3.15634792973287	0.297270513884723
248488	4828	277.660437327333	2.46096117102164	48.799920503337	3.06136926903593e-06	4.59360116883181	0.214062933437526
243890	10637	246.36185653465	0.295103018644278	36.2164025128084	2.76749350324282e-06	5.44746756751556	0.144454295281321
259581	12907	202.851184860799	0.503052122361507	28.4151990887914	2.14097592216497e-06	3.20995999581646	0.253747118264437
289941	20700	188.599416300099	3.94827869432357	54.9483383600845	1.78212370651033e-06	5.69936180301011	0.205878266412765
215472	6191	185.458948636527	0.652594887379454	27.9216269986018	2.35811014235365e-06	2.89807273680344	0.259795334376395
172127	13535	189.08997219499	1.08433645976129	38.8313989738188	3.00972374085668e-06	2.71815425797831	0.223377166455612
282846	11461	220.774029230744	0.768955962861689	35.0948160768417	2.13847943423924e-06	4.60881254298147	0.271584258042276
407126	25095	241.408797818636	2.81848024366428	47.3818813121241	1.62454367106596e-06	5.86576406483073	0.264650771021843
282846	8119	136.081108385002	0.651573039738108	25.738094816065	1.31811994682427e-06	2.68717775505502	0.201842245878652
149680	11133	224.221764619609	0.34489413491674	32.703446291089	4.104130173953e-06	5.4349775594892	0.238541068695486
247240	8434	154.293633578936	1.93847338868444	40.6599188600242	1.70976494004978e-06	4.2292494373396	0.271106694592163
295475	25470	139.476668350407	0.337770058107409	23.117025713224	1.2932662949294e-06	2.99656256230082	0.188468951638788
176556	10879	155.962393112689	0.745204131380786	32.4633921705965	2.42016259830307e-06	5.5005678597372	0.131353088514879
153063	10464	166.219805893228	0.212352296007273	24.6795901104133	2.97522411343432e-06	3.44347592059057	0.285558821540326
226568	2013	196.505580060919	0.361377179081008	31.5947865769957	2.37620251854497e-06	5.77069502498489	0.25377654209733
278577	5891	219.440936884061	0.536667576877636	30.5214703488828	2.1581395673645e-06	4.59002614673227	0.288291716948152
215284	8212	97.8503949360044	0.535728392935757	27.3884516475135	1.24525405416693e-06	4.62700504052918	0.138300396734849
167055	11860	194.71413183522	0.658273661823242	31.4092842645476	3.19333976768737e-06	5.61646669590846	0.290682334173471
179227	9731	262.623808461418	0.453624625160191	36.8044934020923	4.01455854004106e-06	5.68864626903087	0.244257086608559
219675	19996	150.483059198521	2.88030047322589	45.9958830668197	1.87678322052373e-06	5.19331986363977	0.241650858335197
194659	1151	211.138570296567	0.575773133611761	35.6889861976563	2.97166756445348e-06	5.28874673636165	0.148006263654679
256553	5563	166.122507102868	0.913082802558144	32.2763146069353	1.77402001319889e-06	5.72927046299446	0.170437533548102
236897	19941	228.698101663737	0.326524312448503	32.5627001527747	2.64490534512672e-06	3.32024613989051	0.139340608986095
326346	21716	182.956411898993	0.946586609190187	35.6084170556644	1.53594786992604e-06	1.64899244753178	0.225181297911331
274968	19506	233.151687519985	0.19170150933182	30.1218629661317	2.32307667303139e-06	2.16761461249553	0.292654663370922
255575	3746	173.501711263463	0.5785368867257	29.4520302067716	1.85991256635615e-06	3.56556996074505	0.139022643072531
191573	5799	212.455479415848	1.43363028790109	41.3518003333908	3.03837078616904e-06	2.62346805527341	0.293428421020508
220433	14826	249.157712577979	0.570132592133589	42.5497172198169	3.09674082409011e-06	5.47797092457768	0.150382479839027
363044	4083	138.386338624059	0.661790102153387	27.3641634073263	1.0443380244944e-06	2.66063262079842	0.179322760552168
225018	26304	205.158670004751	0.971559891843769	37.805694206919	2.49792704565067e-06	5.94012161367573	0.171764881256968
315726	3356	94.4195561352591	1.02423151469193	23.7429979680614	8.19329784176995e-07	1.82652446755674	0.261621206114069
229027	21706	152.977558872045	0.363830370379439	24.8681749633423	1.82998772917358e-06	4.84467383322772	0.218813329190016
249742	13339	185.986997544713	0.236056793015328	22.0131633253874	2.0403192812211e-06	3.9595408643363	0.160475685540587
220959	4383	159.043763271093	1.42527996170746	36.5216937044955	1.97202348729412e-06	1.60965256334748	0.261989064607769
236848	15021	110.338975715947	0.197287536148795	22.3232979459205	1.27633994631719e-06	2.43220830196515	0.133267981791869
234529	18455	179.342803984877	0.528868161416183	28.5482176370065	2.09505070973642e-06	2.04976776544936	0.159201200539246
155673	1746	265.485535981313	0.271018463529202	32.2813254284043	4.67234287786267e-06	2.74386768427212	0.26078858464025
234899	6742	168.270673062562	0.731871606843789	31.4436019381387	1.96261177202609e-06	5.12867354380433	0.182593459496275
287217	18702	178.655585739069	0.983239752871879	32.0074802995014	1.70417265756982e-06	3.67261906096246	0.128270577592775
257141	2855	206.711348703547	0.651787556503416	29.6498845798153	2.20241992603863e-06	3.65908213960938	0.163777433848009
293504	5004	173.805031361797	0.684045647275475	33.7301123936911	1.62239072760341e-06	1.96653540933039	0.223787514166906
179703	1384	235.404143270547	0.721096050711701	37.0250353625051	3.58893762639172e-06	4.99992742727045	0.268693525763229
225071	18134	214.05891171511	0.509562026231911	27.8695306335573	2.60567897162326e-06	2.9588347224053	0.214678496355191
238871	7929	164.061544165412	0.175408547166995	27.2703180799958	1.88170051050552e-06	3.34174478903878	0.27685008100234
230036	21749	230.577598603183	0.372453606362515	30.8107145530212	2.74617646032751e-06	5.28511933155823	0.251270478405058
191820	20195	277.700352033149	0.58334102684036	36.6482497701967	3.96633762007403e-06	5.00104494660627	0.252063397644088
232485	28087	141.429576309229	0.648290561063136	30.2291416011874	1.66668082352909e-06	5.89241892134305	0.168850333197042
194213	10954	158.050485315178	1.82915857312877	40.7181524899729	2.22958827813154e-06	3.93969693698455	0.196099820593372
162612	11013	144.604801663529	1.53029684958023	35.8161294348179	2.43633642538182e-06	5.98232812760398	0.171398913348094
319368	18145	222.27663011367	0.118813946518474	23.1332616549989	1.90681930814789e-06	3.90912380476948	0.245583689026535
178798	16689	165.647176920027	2.52509394899624	44.1694040100314	2.53821565102896e-06	3.75287704006769	0.254931730171666
262557	4217	206.711348703547	0.651787556503416	29.6498845798153	2.15698862419017e-06	4.14645466161892	0.110875936504453
190800	5314	218.827805372223	0.309772695707657	25.7194062025882	3.1421815193737e-06	2.88264843716752	0.136471303831786
313731	7534	152.977558872045	0.363830370379439	24.8681749633423	1.33591069945093e-06	5.57831120816991	0.187502473918721
299720	4266	145.492053872768	3.7734341400776	47.9274667784077	1.32993582935642e-06	2.20838429953437	0.266316048894078
245758	5024	164.273553288402	0.304017637761802	23.9735985970816	1.83133216235999e-06	2.52228462451603	0.266845168313012
229308	20813	184.44465997672	0.837895042074551	26.9084691893673	2.20370783205408e-06	4.97570131102111	0.250227285269648
206458	2498	183.743723418621	1.73440364893686	35.9789564688815	2.43830445621327e-06	4.57484283205122	0.242462691804394
167110	10714	171.976921927438	1.91932998482409	44.2889477596649	2.81951797687911e-06	2.99875129619613	0.289460742752999
189892	26739	224.399272710465	1.58018399154475	40.642775134285	3.23759046180922e-06	4.80060796590988	0.205501481937245
154499	4651	142.702491054484	0.419262848356109	27.6878598877754	2.53053889615075e-06	2.65690265607554	0.244332420127466
207116	3978	147.555532523384	0.597733799478244	30.9527034683213	1.95186143485186e-06	1.76259247551206	0.149211053084582
188790	25695	322.548833464155	1.19505163727494	48.1503553193868	4.6808381489929e-06	3.87948791182134	0.252934184623882
183366	8250	239.702823588371	0.157326883103285	26.7632512000449	3.58147129034649e-06	3.75301184202544	0.242960935784504
261943	14484	208.614874153554	0.345755341034158	28.7999775801869	2.18195409085448e-06	5.88593777921051	0.166574079915881
245140	1605	288.756914724896	0.364981222274474	35.8684089566636	3.22719603027955e-06	5.00264857441653	0.186566898413003
211407	4239	193.884019627243	1.00758425903549	38.0915128860688	2.51263721101552e-06	4.04031117155682	0.226897248160094
234259	22030	171.747818485228	0.676914460989519	28.9351831558202	2.00863987489351e-06	3.32555987255182	0.144108029687777
146032	12904	178.49486556376	1.80429557876834	38.9633757213579	3.3487662220733e-06	2.4539329984691	0.191171307722107
248662	8690	246.067175592271	0.393827316843227	30.5960900441405	2.71113658483514e-06	3.96772923984099	0.288019259832799
243762	27434	159.043763271093	1.42527996170746	36.5216937044955	1.7875482549742e-06	4.4754189576488	0.28887667232193
212872	27321	192.601674579516	0.631678006676131	35.8018517174847	2.47884090329305e-06	4.58254999516066	0.268816774291918
223409	4305	184.525899329643	0.447347758132229	26.4605157285038	2.2628918670345e-06	4.60683528345544	0.25405900683254
225130	3699	236.152718985305	2.30336389818475	47.1117769818509	2.87386732396691e-06	3.57639932935126	0.191750375693664
276914	9032	139.168254202233	1.80523853396847	36.6800916730814	1.37690000586932e-06	1.96395485498942	0.25465183230117
212530	6516	184.126600148056	0.885151541839389	32.5098843197451	2.37357755969415e-06	5.136638887343	0.226764926500618
242183	10558	224.221764619609	0.34489413491674	32.703446291089	2.53653726494958e-06	4.64598669635598	0.199898103252053
226692	13844	149.12833998041	0.849293429518118	34.0673708409244	1.80231677547896e-06	2.19943046977278	0.267400870658457
146731	16733	253.882104176066	2.52700023800098	46.3541879051274	4.74042573622173e-06	4.96698498772457	0.105174843780696
199954	14835	244.168760332813	0.576022818942147	37.1984472242563	3.34554701461902e-06	5.91070986643899	0.294993588048965
252344	1833	222.349243307818	0.109508966015512	25.5183266835982	2.41406971856876e-06	3.41853355814237	0.217341904668137
213339	18215	195.023573537253	0.965068986924667	32.6814220800308	2.50451703802884e-06	3.65291249519214	0.120575683191419
184939	2971	302.636872756365	0.294706736049669	32.7856594075304	4.48332756822912e-06	4.37513104313985	0.252518406603485
199120	17618	208.899493970728	0.857642781806994	40.7702936737951	2.87428375221836e-06	4.67026884562802	0.284401314426214
227453	3456	154.186901894828	1.51051835146343	33.9312956858337	1.85721827456665e-06	3.98070566123351	0.279464464494959
182849	3739	185.519113956056	0.849880410599763	34.1064312533393	2.77973379720472e-06	2.81728129880503	0.111611013580114
378652	3159	206.711348703547	0.651787556503416	29.6498845798153	1.49565422129422e-06	4.96066271408927	0.125467262463644
187391	5385	155.307112090646	0.802249054526932	31.9262996256015	2.27064766842936e-06	1.56124024966266	0.25654889405705
246217	16814	224.108821805143	0.216100645160042	26.0583248475683	2.49372209095588e-06	5.47242924186867	0.227238624123856
222779	19419	185.661838576335	1.06990820444949	33.1191642124814	2.28326086140082e-06	3.76550102129113	0.189400230580941
266255	6601	147.357097254281	0.251537086872157	26.431117761327	1.51628354272882e-06	5.90224398707505	0.248060248605907
190429	15431	169.956837633438	3.36864862961552	49.24102649145	2.44519044682512e-06	5.72067361325026	0.276473195385188
189892	2104	182.755838877403	0.765035321462621	35.873656648217	2.63676683815664e-06	2.31763355399016	0.136421233974397
326090	4606	232.823689407587	0.274601199726181	32.2856029610483	1.95612598259567e-06	4.08428648288827	0.219313704269007
201158	7704	244.98346434724	1.10990590282166	38.6127936960479	3.33661884465983e-06	1.90782182465773	0.125537452753633
212264	17022	159.709323800364	3.81120570736333	55.5602580072556	2.06139426013772e-06	4.00591799430549	0.203391758585349
428726	5960	149.992429603016	0.855736271388886	31.1610324968542	9.58510011746277e-07	4.72734263562597	0.273013235768303
194264	18660	233.463490544776	3.88168802676928	71.2812100731021	3.29256064681329e-06	5.98659818340093	0.268751861946657
154499	12231	156.305751228135	1.10013707100942	32.6999470956647	2.77176509149964e-06	2.30355487356428	0.130568998167291
258737	19021	308.940208981036	0.526403117956389	36.3343125753362	3.27132003329595e-06	4.09503749746364	0.18883361867629
278728	10906	184.951106497639	3.93732582948414	52.5791215443917	1.81795643160179e-06	4.0546757838456	0.207403214229271
322537	10411	124.472959085912	2.36458875770853	38.6340179170939	1.05731065184716e-06	4.19949536165223	0.176818876154721
188637	9222	201.622666008803	0.579123848967045	31.1442899476718	2.92832724109026e-06	5.59461075556464	0.162948711356148
274890	24873	198.687552458162	0.867101436267021	34.5027591115198	1.98024467528642e-06	4.23582271020859	0.261874613212422
207416	14720	221.580153864272	0.448734987426778	31.4573280834058	2.92681815624945e-06	3.31917247571982	0.287109566805884
174550	20802	202.065428186531	2.10750093899243	46.3673555379417	3.17160649005907e-06	5.31327533978038	0.191966402856633
181728	8497	168.270673062562	0.731871606843789	31.4436019381387	2.53684375900883e-06	5.86973567248788	0.142551624542102
201158	3756	248.078759628179	0.271496986345966	31.7232499559261	3.37877605960365e-06	5.44302012654953	0.271380923688412
244786	15681	244.290212910774	0.19063970338872	30.3162926112268	2.73417701400434e-06	5.4001683590468	0.216364180203527
199148	1995	115.145036913538	1.76873248320936	27.6350622462986	1.58407744269407e-06	4.54977333499119	0.122271782252938
223695	28235	209.085784803437	0.1594278546968	27.7573638095581	2.56079825916877e-06	5.77951237431262	0.228960209200159
248116	16008	241.385274792318	1.41140596578385	40.4997811157899	2.66540456874588e-06	4.24086008628365	0.197242845362052
378487	7904	164.115409966755	1.29935291098844	37.9025394298232	1.18797015533662e-06	5.66868788260035	0.279026843607426
325645	5168	193.670339530632	0.31825869655298	28.5334512702972	1.62939295842693e-06	3.20465925824828	0.266304205683991
244451	14375	116.751407304312	3.99464901478514	47.7275298940865	1.30851119171892e-06	3.57317095343024	0.272754956083372
192918	9697	208.614874153554	0.345755341034158	28.7999775801869	2.96264527115508e-06	4.51651658664923	0.201493055699393
256199	744	94.4780045666481	2.18094495473243	32.8976410293681	1.01032341315853e-06	1.78923654765822	0.105064062355086
197252	843	274.722071293427	0.251598998832837	31.0985403307575	3.81574437279768e-06	5.19160765141714	0.165334694227204
264359	18257	148.177629762431	2.21279209084422	39.1183746066306	1.53566214480372e-06	5.70177016791422	0.124279974820092
252203	1740	152.132869295826	3.99702953518879	47.1298419763021	1.65264640639643e-06	4.24053346761502	0.223741806531325
203013	16420	199.827412274914	0.23441379866198	25.9079173015283	2.69673549180114e-06	4.62836945406161	0.177524330001324
279711	7965	177.992072638162	0.375571576412011	23.834204679584	1.74340485028174e-06	3.19085270049982	0.286735391477123
301079	24898	232.802221287529	0.62249158512329	32.8156938123251	2.11842840217132e-06	1.59303532610647	0.215576853277162
137689	11754	155.585433132164	0.520976061595011	33.1748999005821	3.09582799378357e-06	5.3086977142375	0.128592046489939
145875	32832	160.061781013637	0.524131034268609	29.5879612038838	3.00617259595285e-06	1.98957074212376	0.151098503218964
308121	16072	317.506367778167	0.242608499809347	34.8335113408031	2.82317810102593e-06	4.11581908003427	0.188022970966995
161654	8816	191.608848430259	0.483804214244665	32.5580837125193	3.24740339938385e-06	3.39835769799538	0.222242110455409
220142	3586	207.015918080261	0.918013875053215	36.4139622341186	2.57636842969552e-06	3.88314318854827	0.257307167164981
271157	10900	312.808954210555	0.365176949534853	35.104436379154	3.16057056780233e-06	3.88593836466316	0.245235281204805
181997	10523	291.518938480546	1.00832994487632	40.9495516087373	4.38843510186636e-06	5.89530024770647	0.131731669930741
276502	18519	182.756708023348	0.666055294035232	27.5513695160217	1.81084878103236e-06	4.66005152778234	0.134907405311242
224744	4749	138.070696039053	1.05609509112931	29.7564392084069	1.68314117199591e-06	3.69845613813959	0.230716799804941
381506	27347	143.824942801831	1.09330224855947	35.0693169980788	1.03285646669541e-06	4.35180638276506	0.283813168294728
232420	1621	350.323626941152	0.100817106568503	31.9480326309752	4.12955321720541e-06	5.07975962141063	0.239524479117244
288822	21168	195.411005979941	3.14966886374398	44.3751541193561	1.85364210178977e-06	5.8533954435261	0.285060467664152
193495	3505	217.124951376554	0.400655517638535	31.6514356895269	3.07430621196263e-06	2.81297275959514	0.282394054764882
253159	25381	157.013939981656	0.911117466130898	29.9058633048595	1.69922925130821e-06	5.78413192299195	0.246629778761417
269840	25926	164.92684324848	0.136533388069249	23.3546606150446	1.67452699771838e-06	5.96887465019245	0.165967616299167
208315	17278	188.75599199708	0.777813689972224	29.4168401519622	2.48248903872304e-06	3.10217478533741	0.20274232532829
277043	7491	136.12617510113	2.00183782497016	38.4080842861641	1.34617523248955e-06	3.4497423581779	0.169884141627699
215181	26207	160.036487407868	0.278440892242136	25.7369335097934	2.03761544878298e-06	4.41162619634997	0.108611270412803
235279	7670	171.540137053855	1.02032018683662	37.6635873783037	1.99751349771862e-06	2.33895012305584	0.142784055694938
275849	3738	192.544997214059	0.494515973181522	31.6458746659276	1.91235255633513e-06	2.72620099608321	0.174695320473984
203536	25044	183.284965737543	1.12525802283376	33.7049617309844	2.46713402573383e-06	5.24851366505027	0.22890068013221
212530	23574	157.013939981656	0.911117466130898	29.9058633048595	2.02406802819336e-06	4.39050621539354	0.15805841893889
230081	5359	190.640397266631	0.54225459194754	30.7116458507978	2.2700807900902e-06	4.81350601336453	0.175787914637476
217797	17055	214.888323524781	3.75486756371857	53.8233097809533	2.7031370172436e-06	4.81710396206472	0.296894327132031
351908	3046	232.802221287529	0.62249158512329	32.8156938123251	1.81244616461501e-06	3.50590744090732	0.169524529855698
253700	13537	217.716380400988	1.78106440176872	39.5385268774206	2.35113612130591e-06	3.50393273576628	0.270969225559384
219191	15694	182.342050921196	0.664842087582968	32.1893273200664	2.27914130962401e-06	4.98162851412781	0.139385741716251
297952	22946	225.436104453166	0.25965635831622	32.664301037982	2.07292840083432e-06	5.31260069401469	0.184874720778316
225062	8496	291.617310967755	0.656939488346222	33.7905418692862	3.54991752005207e-06	4.78483814641368	0.223873305134475
290713	11949	123.980408702651	1.16895510549168	32.3316454628847	1.16841129433497e-06	3.10393607674632	0.164857803983614
202465	4890	248.401599601797	0.366176653290703	32.2581442089908	3.36133320660932e-06	3.56658809375949	0.236976452777162
211299	3122	151.646587849798	0.333485356037191	27.550445017376	1.96626630366484e-06	5.42326920793857	0.241728371521458
235596	2516	178.090282228627	1.96604489138223	44.9758901196845	2.07099688215544e-06	1.84828765480779	0.285140097560361
208979	21603	236.152718985305	2.30336389818475	47.1117769818509	3.09597495750612e-06	4.19705587893259	0.28903570221737
208081	22602	153.871655533264	0.493287975178645	26.515406784689	2.02597151851053e-06	5.14217641053256	0.222266652621329
186037	29079	124.592084257551	0.178098335464825	24.857523545078	1.83484025246636e-06	5.78806454327423	0.298513268120587
208040	7729	234.201898609494	3.82023417585164	51.9337253212984	3.08425801425824e-06	5.63515317987185	0.151112177735195
196756	20877	145.628199499825	1.19093307929311	36.2105945760512	2.02779772150619e-06	4.37153766257688	0.168350487854332
264502	23654	246.846763278415	3.82433734463868	61.1322669185937	2.55685213016402e-06	4.69941910263151	0.266117714392021
302012	6191	179.260794337167	3.88531757492148	53.5571175462439	1.62617864170114e-06	1.59206555772107	0.244909436488524
203548	18862	368.552113300722	3.09543775402584	57.2199289894432	4.96065703058862e-06	1.71199444856029	0.180950637673959
234164	1122	153.203663883246	1.72525452282643	36.3427861832858	1.79248759601626e-06	3.51965027209371	0.173629674920812
207147	26835	190.640397266631	0.54225459194754	30.7116458507978	2.52140971515273e-06	2.0529938248219	0.167115679522976
188519	12227	201.232640053856	1.29277065799438	37.9046395780277	2.92449196907162e-06	5.06105617771391	0.253516279207542
217269	4009	208.238435535585	1.17348409732541	34.9185287317273	2.6258521084063e-06	2.97038932575379	0.293008081428707
167460	28232	173.057309785851	0.580162303316317	28.8342258723387	2.83130070375998e-06	2.77053442737088	0.259618801949546
290690	8638	151.902996786042	1.73412083598812	30.6995147618697	1.43167151926231e-06	2.91619782184716	0.132528632460162
210642	16680	164.775657307664	0.341044047716555	29.935739618212	2.14316307767349e-06	5.14351290499326	0.202770060952753
316761	8882	188.06194956118	0.242018559066417	26.5370302607832	1.6265835061003e-06	2.86359856836498	0.152701688557863
224446	18877	190.636239481423	0.647298389359255	33.1383461718757	2.32702327986416e-06	3.51914634997956	0.168609794043005
215105	5489	197.791659617387	1.12646424287267	35.5127551904228	2.51921135192513e-06	5.8878403675044	0.235592983104289
170004	7558	286.153345975985	1.27002160416355	42.1246779323631	4.611548962361e-06	3.36597391229589	0.144629213772714
179784	28019	190.948385424689	0.664004893203874	30.8511998042129	2.90985995103849e-06	5.42238583602011	0.244443064415827
214802	27946	240.517694041312	1.27839860016747	35.9514744832899	3.06772090769431e-06	3.65022149670403	0.296782817458734
269557	23988	262.310447715897	0.569956506372371	34.7750997035798	2.6660734496432e-06	5.04983643139713	0.202008972689509
186844	5957	139.476668350407	0.337770058107409	23.117025713224	2.04517061556307e-06	2.71146804629825	0.276112711057067
226692	13844	149.12833998041	0.849293429518118	34.0673708409244	1.80231677547896e-06	2.19943046977278	0.267400870658457
224173	13890	169.656137247981	1.00435670966329	34.2075682138489	2.07344923307435e-06	2.03929551306646	0.181152920192108
211168	8702	94.732447604211	0.651400909457528	26.7080013202537	1.22907330817313e-06	3.82926918903831	0.287164363823831
344928	10356	153.835846413787	1.00439725408855	32.5201839581364	1.22190159211934e-06	3.80404485727195	0.215623732050881
310236	18232	173.057309785851	0.580162303316317	28.8342258723387	1.52828690368509e-06	3.34362695168238	0.179074602946639
244505	1810	144.860594290633	0.564902867796123	28.9097548712537	1.62319110252257e-06	5.67578262300231	0.246889611333609
184241	4981	188.547817428369	2.6979431540381	50.3935535129604	2.80376986022356e-06	3.86501728312578	0.137036550277844
174964	4233	180.693323302691	1.61566716499231	37.5920367559092	2.82944034675299e-06	4.00693660404067	0.119747679214925
249729	7287	130.834292049112	3.21676461222721	41.8067300415899	1.43535638713584e-06	5.44569069100544	0.122242205217481
235862	14350	168.270673062562	0.731871606843789	31.4436019381387	1.9545986324086e-06	2.23001479392406	0.209043542761356
208915	7270	188.139356268374	0.3343379500366	30.9591680345091	2.4672727719227e-06	4.95075120159891	0.293828149139881
