HSC_pop_size	HSCT_bottleneck	number_drivers_per_year	gamma_shape	gamma_rate	dpcpd	gamma_shape_engraftment	gamma_rate_engraftment
309156	31047	265.14688497544	1.38051352932417	48.3727187120368	2.34971930627425e-06	1.09814970130101	0.340277725970373
246567	15538	135.098260261938	0.67508198402663	28.0775557902738	1.50114256934513e-06	1.43524226569571	0.27145775789395
223006	10624	330.162114153801	0.615429715368396	47.7409392485305	4.05618565154155e-06	0.892701777908951	0.457933857804164
376778	25257	240.973244077649	1.03967971812258	40.3375281881472	1.75222722320806e-06	1.19816024382599	0.669250483764335
257557	49578	149.10281379228	3.75217176269291	50.7622684121807	1.58606001663662e-06	0.727873728610575	0.588725698040798
360238	39954	209.792376852268	0.482142027541944	27.0160758124092	1.59553860284504e-06	0.945819357782602	1.06943201115355
241311	31160	213.737877056042	1.10107134921315	35.414106567082	2.42667439449952e-06	0.205203152727336	0.468666534125805
223966	2257	118.573462731787	0.215926503123435	27.3384224706102	1.45048267149878e-06	1.31501958868466	0.234297492029145
275347	17485	221.493715250945	1.60920196137612	41.9325380085357	2.20388127191483e-06	0.507683896366507	0.414807056169957
215979	15796	209.53900853546	0.484204797890338	36.0123187221787	2.65803376920727e-06	0.541428874852136	1.37377612334676
310451	40461	158.465304670552	1.11276482086729	34.803226919482	1.39845424767628e-06	1.27595568187535	0.499401854770258
187078	37742	280.689783196662	1.96972883721998	49.7599197750972	4.11065493884043e-06	1.22785492432304	0.179111291607842
329740	37265	157.643986957282	0.801660112573064	32.1462750295097	1.30982390407454e-06	0.348870381526649	1.17601570021361
231079	17533	226.246644173465	0.619672157798806	34.8603933983496	2.68243249993867e-06	0.490307800797746	0.82945758420974
225672	22590	210.724526375057	0.888243328946053	38.330682068458	2.55825919706789e-06	0.22877846583724	1.46006595739163
227145	33709	261.770729201865	0.254809519914895	32.2735889367252	3.15736679215968e-06	0.371699744509533	1.47966184597462
356799	9909	285.755376129806	1.54639851947647	50.8095532345392	2.19420862012372e-06	1.36048991559073	0.963289500493556
392853	6379	216.419545671455	1.07323919730563	36.7340426283322	1.50929294701472e-06	0.394979372434318	1.15752711314708
379335	25072	157.736185509646	1.02705742567601	35.5176728459778	1.13924086336125e-06	1.35470115151256	1.31575372428633
344559	15753	202.673257024924	0.753180019445091	37.428198927615	1.61153589756343e-06	0.945470899203792	1.29464272819459
357712	30988	180.831196195514	0.130694520107771	26.2013096138596	1.38499109558033e-06	0.766554503841326	1.01939755333588
280002	13803	317.192629208105	0.100578215804425	35.2657819051257	3.10362390961498e-06	1.0418472464662	0.709726756857708
371503	32694	211.521629028711	1.35918763774587	40.0957654723132	1.55991018217195e-06	1.40712540210225	1.26930697127245
257797	16939	228.698101663737	0.326524312448503	32.5627001527747	2.43047879356426e-06	0.819573769718409	1.16948873121291
381379	15827	222.363269352702	2.04279555870882	46.8022625837972	1.59739900881471e-06	0.996400085743517	0.443677620636299
390903	32598	201.622666008803	0.579123848967045	31.1442899476718	1.41311493075659e-06	1.45634918464348	0.134023596579209
331551	25029	184.525899329643	0.447347758132229	26.4605157285038	1.52480435625985e-06	1.05894338749349	1.38041451494209
244517	20718	197.499639674887	0.611732864592195	34.1551451480625	2.21291322574246e-06	1.43955240631476	0.926340908743441
498799	25670	396.415409380501	1.66934326312794	56.8362517588187	2.17736927046987e-06	1.38248344026506	0.10673200879246
236415	35183	254.038073229972	0.609476928370939	38.597553663824	2.94395330743821e-06	1.06696741087362	0.984207229921594
289663	23273	177.066579270561	0.483012280824462	28.8930464867531	1.67475278447629e-06	1.43626970434561	1.00811577783898
226923	32854	161.017220011381	2.92071843342347	49.4570047538591	1.94402096096179e-06	0.94257645457983	1.43783293310553
302874	16101	251.811440506006	0.357190712561162	30.6335269704229	2.27782628271394e-06	0.970256392937153	1.01729760416783
413605	15523	181.644634038988	0.698869011180731	32.6585715587538	1.20321691375507e-06	1.3613299027551	1.43301979163662
224995	7839	126.799468639857	0.257150484363479	27.1316834187889	1.54401566476037e-06	0.225713212415576	1.4690748450812
236444	12161	158.540902915034	0.852656047495727	34.4883534149001	1.83704656545897e-06	1.04899708884768	1.04008843116462
313961	36733	175.086703405105	1.06036191891739	33.963148152643	1.5278636466636e-06	0.555700125871226	1.45033795773052
685922	10320	261.744554446663	2.05717697111264	47.0611859979746	1.04546634799149e-06	1.40746518126689	0.702201725635678
208187	26779	179.822910188733	0.650341490925579	29.9287030346442	2.36645663449875e-06	1.26321481950581	0.670637960499152
408167	7005	192.601674579516	0.631678006676131	35.8018517174847	1.29279393181173e-06	0.127693512756377	0.955606291210279
355023	10071	149.12833998041	0.849293429518118	34.0673708409244	1.15082908562791e-06	1.26062783156522	0.684264021413401
293030	14763	159.732100731409	1.66833292888788	38.6688442174382	1.49343819330677e-06	1.2629523104988	0.657231362583116
265943	9476	301.45012973665	1.01576662172498	40.323759622264	3.10551797340701e-06	0.636824069544673	0.243471646821126
393711	28107	325.787156861337	0.629687905446864	45.3859996403719	2.26706277712525e-06	1.06214044010267	0.957492769230157
376726	19931	261.770729201865	0.254809519914895	32.2735889367252	1.90371803381001e-06	0.369388902233914	0.103016265109181
246550	28154	129.844048283522	0.499536804325492	26.2327317743287	1.44285994153312e-06	0.897031802590936	1.23091637669131
353085	17693	163.16730492467	0.817613664491557	32.4673223756128	1.26607959024706e-06	1.19189503574744	0.982695624558255
351998	24085	303.649592015634	0.576103974267525	43.4202588054046	2.3634131172728e-06	0.264083369774744	1.38151985839941
340047	39466	266.971907717877	2.33611327078011	55.8967138478307	2.15096702561283e-06	0.670752349030226	1.46306734099053
296093	47302	262.623808461418	0.453624625160191	36.8044934020923	2.43003814158369e-06	0.94920574137941	0.863996906904504
305656	16012	199.113715977846	0.947784128490517	40.6219714164103	1.78474176877369e-06	0.63876020736061	1.36322662709281
218927	17523	135.098260261938	0.67508198402663	28.0775557902738	1.69066501571629e-06	0.245464512286708	0.852310143690556
315135	27689	126.799468639857	0.257150484363479	27.1316834187889	1.10237137890986e-06	1.08170714066364	1.15928663546219
202119	28567	257.324465066146	1.65264453587923	47.9790807262015	3.4880369209614e-06	1.24396167667583	0.186440436076373
200692	48784	113.253112566672	0.14692426929834	22.7368361808417	1.54606312250943e-06	1.25914127449505	1.44183450778946
193256	29636	149.22005865372	0.85185974162917	33.7751375384279	2.11544313502992e-06	0.895708726672456	1.36664197738282
241768	42050	188.06194956118	0.242018559066417	26.5370302607832	2.13112660888056e-06	1.17439444027841	0.817288779560477
314953	7732	167.46760659592	0.470668356997703	31.0218515790959	1.45677406005584e-06	0.979160385765135	0.929209147254005
267613	31459	198.328222237922	0.26525564456606	26.558253213239	2.0304132924509e-06	0.781321242917329	0.999699398456141
274316	6274	163.030426661358	0.33432178797966	24.0227942222115	1.62826340126643e-06	0.985679221339524	0.863555958308279
436811	23157	405.510051221864	1.48096085860143	50.7501687416859	2.54340307754094e-06	0.14944467227906	1.37599871181883
268763	28291	310.553892589707	1.72029110241328	61.4758949987623	3.16573554558311e-06	1.20589626594447	1.30903983479366
278361	43226	224.321364979837	0.853117465622715	36.5536713663156	2.20784909573015e-06	1.19645775686949	0.368535618390888
355609	7839	234.765693100104	0.570725027407777	34.8510043123592	1.8087103524554e-06	0.562857560906559	0.79310425450094
292455	17344	327.370518699068	1.69322995382533	63.4300177863935	3.06681551241175e-06	0.639290810422972	0.11711040972732
315932	24454	137.273395664976	1.76751615488851	42.0200416926325	1.19041912491466e-06	1.18986863293685	1.12581249661744
348068	33486	220.97664143526	0.534671784637558	33.4525577034916	1.73935971128347e-06	1.29917427389883	0.318889534613118
357339	18020	243.675093784017	0.618076189493434	36.3987055618495	1.86826234099424e-06	0.688826031936333	1.19434968470596
436542	9136	218.585535632005	0.168800164435615	29.8011232195105	1.37183703099261e-06	0.323485433217138	1.22714139968157
337261	25740	189.512028161693	0.367746168693413	29.8130929921058	1.53949325910625e-06	1.20235014064237	1.0681874091737
356500	23479	257.494821139893	1.10246621864197	46.9379277266091	1.97886469396064e-06	0.402787089766934	0.304613499110565
311141	5342	244.111439932857	1.09625367270623	43.855851386583	2.14950284780685e-06	1.21731738797389	0.404134070500731
337595	14905	156.005411047361	0.346943776193126	24.786963901311	1.2660498083836e-06	1.42285045157187	1.45644056019373
265149	22376	132.334376700291	0.936245824491605	28.1979445247856	1.36738187270245e-06	0.145819923421368	0.789764122432098
395658	10588	221.580153864272	0.448734987426778	31.4573280834058	1.53432741078567e-06	0.595245832577348	1.44187875790522
318552	32480	142.741096334025	0.612242948813059	29.5472114811919	1.22765355987578e-06	1.43103382256813	1.35001863641664
392951	25611	282.15493427607	0.932737053728463	41.3734546739151	1.96723565328683e-06	0.753225941117853	1.42317049042322
283032	30258	148.300408082042	1.27611284353122	39.4423678930093	1.43553551505132e-06	1.09011489115655	0.765941336005926
318695	12709	163.649970941837	2.50859483628004	44.1759433014292	1.40685007537663e-06	0.639877987932414	0.797760819690302
333031	13473	226.966636512493	0.573977386998259	37.3946846373684	1.86717272987827e-06	0.790208338806406	0.687659231759608
306593	22288	251.811440506006	0.357190712561162	30.6335269704229	2.25019604997734e-06	1.38346576076001	1.06897657741792
446646	30366	329.426840277502	0.355167141000166	42.6322823740649	2.02070384248714e-06	1.17334638512693	0.380708936648443
197347	45382	108.426485842978	0.768968188030958	29.6224929359018	1.5052616220324e-06	0.829075893713161	0.883416457707062
341269	9244	125.806949632908	1.35955377419734	32.3455914200321	1.00998500987999e-06	0.868109131650999	0.935415903665125
260418	16262	212.586033925771	0.182729562148529	27.814917733628	2.23651011146538e-06	1.17730253981426	0.534758259868249
287533	36022	345.812875261999	1.42797434452845	50.252207422835	3.29503929971301e-06	0.531653279392049	1.0619358941447
225031	17899	171.540137053855	1.02032018683662	37.6635873783037	2.08848104585475e-06	1.05849205600098	1.44939282014966
315841	11967	254.690498399144	0.681444885145847	43.1633675622333	2.20928311205611e-06	1.40290106306784	0.851822844147682
324204	28017	229.589091669436	0.42431479041698	33.868147836019	1.9401710344513e-06	1.48079988677055	0.350910224439576
247800	23661	266.971907717877	2.33611327078011	55.8967138478307	2.95169444777469e-06	1.41129297241569	0.651760901277885
294145	30846	194.71413183522	0.658273661823242	31.4092842645476	1.81360680919619e-06	0.981588562624529	1.11281373077072
325163	20190	139.747298239811	0.830893134764217	32.6607316537708	1.17746887021604e-06	1.24188466714695	0.646044802805409
314276	17171	212.096014563523	1.58692234554677	41.7527693137969	1.84896387699637e-06	0.205559214064851	0.67072725314647
245452	32391	279.418953858006	0.396975081109666	36.0358734348508	3.1188638936855e-06	0.121990211261436	1.07374248784035
346078	15906	205.472541477081	0.610403507147459	34.1488937745044	1.62662310172915e-06	1.39566456899047	0.504975173668936
406272	20771	215.559586429487	0.455711191031351	35.8424502242622	1.45364241049311e-06	0.684242042712867	0.830605652928352
462156	14641	170.368144716994	2.99467077969073	43.5639555356768	1.00996641895925e-06	1.04174755560234	0.902843332244083
303320	29186	124.949333936633	0.881133115128218	30.7597596760402	1.12859996799468e-06	0.461847347859293	1.12366895414889
286558	18117	268.463348744885	0.985283758136566	39.3173959490419	2.56672654038132e-06	1.17664356604218	0.205651844572276
384115	27380	229.471321776901	1.69493172272031	47.2852795725597	1.63671960952691e-06	1.42264484721236	1.12561980364844
203567	12602	283.064730876663	0.603212569536644	33.2166560023514	3.80965387622254e-06	1.29946485972032	0.932448760513216
415944	17857	179.260794337167	3.88531757492148	53.5571175462439	1.18074900452331e-06	0.452110895328224	0.874525921605527
292199	615	156.78887297287	0.313670644635272	24.479543254737	1.47008906974375e-06	0.906566269276664	1.4332425031811
296352	15338	257.639612339423	0.117332397018625	26.1886040659947	2.38183630147547e-06	0.425916989892721	0.773530425131321
331218	29035	250.815073950374	0.781273150361727	42.0786299212686	2.07465954798775e-06	1.29261775049381	0.33658150518313
180888	30137	139.413314634246	1.20729273389078	31.0970802365643	2.11155127299305e-06	0.696324779465795	1.35761768468656
301424	41117	182.150995872667	2.24324886469862	47.5321245986879	1.65562073460865e-06	0.180251764738932	0.553108473401517
216932	31834	178.750079237164	0.575111783376604	35.527989914622	2.25751039259022e-06	0.142410729592666	0.296773048909381
226394	26838	185.705454030338	1.87865126704297	46.6015259451762	2.24733016703863e-06	1.47511086701415	0.477059332374483
260499	27908	226.325476732367	0.947799427910118	37.7119802547093	2.38031546864579e-06	0.918983227852732	1.26102488534525
262339	40630	322.342702035615	0.796906878041184	43.906962240125	3.36637210063519e-06	1.46809352072887	1.1428234227933
307372	45141	171.806980348192	0.675156259444334	32.1916738235525	1.5313823502091e-06	0.119460383523256	0.348332600109279
448244	25958	133.585481597591	0.790484604068536	33.3747727140081	8.16491957093275e-07	1.46119582662359	0.230801580660045
261268	30562	179.342803984877	0.528868161416183	28.5482176370065	1.8806365414202e-06	1.36532718776725	0.741788454446942
360039	33806	396.415409380501	1.66934326312794	56.8362517588187	3.01653324984543e-06	0.277407058374956	0.815957852499559
316761	39169	275.276039877435	0.444119399049877	36.1083706826515	2.38091473120446e-06	0.827632699161768	0.99929875745438
276683	17152	388.068001195148	0.896725327170487	45.2434941502006	3.84266472199007e-06	1.19280105549842	1.1624599752482
335555	1615	240.973244077649	1.03967971812258	40.3375281881472	1.96748869397234e-06	0.572365181287751	0.530083587113768
244611	21970	258.137846722113	0.730448316439348	36.4633381455067	2.89123129099205e-06	0.585472073918208	1.09586289715953
301996	7872	246.24869785511	1.38576784270707	44.5271470891369	2.2339831213868e-06	1.26092387237586	1.01842631460167
410876	16246	369.548883003571	1.14799624801756	50.4538319691381	2.4641563224926e-06	0.865260659204796	0.448832250619307
390936	27843	193.82860724231	0.591963551687225	39.2859937141389	1.35837395408946e-06	0.866928933095187	0.319302879041061
241090	21692	187.211749361471	0.42132807228298	30.4524403254299	2.12745822041642e-06	1.02262925938703	0.262530629523098
309294	12445	317.506367778167	0.242608499809347	34.8335113408031	2.81247117521262e-06	0.703449391992763	0.906707805301994
420004	5253	226.246644173465	0.619672157798806	34.8603933983496	1.47582837223771e-06	0.917832868592814	0.998464466491714
382445	5830	277.453098653743	0.758870155244825	43.6289651695613	1.98759423123241e-06	0.819622520729899	1.10058234808967
291210	11103	291.518938480546	1.00832994487632	40.9495516087373	2.74263254433011e-06	0.702954402007163	0.420993036357686
438178	20752	171.325868779811	0.403130283288024	24.7331647753203	1.07122206469174e-06	0.138232299173251	0.436604050640017
243225	7213	222.787045079224	0.973143945088138	41.0002330625108	2.50950957331885e-06	1.02290952880867	1.20114140566438
306582	28640	335.043090108389	3.39181939279516	69.952324812194	2.99406447302698e-06	0.179108901647851	1.20157583435066
247954	16110	236.69719266389	0.670759989822201	39.3323845164604	2.61534582766611e-06	0.657789497124031	1.30216874089092
401884	40833	97.0413412965086	0.320805992145794	26.90499076606	6.61550816861545e-07	1.24427603986114	0.121397103182971
347298	20234	228.766020677003	1.32604051783808	42.4572002826455	1.80466406668879e-06	1.14848395437002	1.08964394321665
433784	34397	212.586033925771	0.182729562148529	27.814917733628	1.3426670651928e-06	0.402412996813655	0.462570918677375
263862	42394	194.962649642044	0.571741029628302	28.2799541457168	2.02433183101258e-06	0.447361851204187	0.161456929659471
362030	726	226.411493419532	0.836620769933754	36.8399324190871	1.71340900318586e-06	0.465567331993952	1.10566574963741
248193	29438	226.325476732367	0.947799427910118	37.7119802547093	2.498337178191e-06	1.11406314722262	1.17004911522381
292189	24280	225.012280616484	0.99983490418056	39.070195760244	2.10983986970419e-06	1.04923560079187	0.24498785934411
363888	26391	217.417855131927	0.694613336154606	32.7950753589773	1.63694696314753e-06	0.28930136738345	1.22204863876104
305467	25360	184.525899329643	0.447347758132229	26.4605157285038	1.65500826315874e-06	1.08285298729315	0.674184360587969
315779	6072	196.192918336487	1.04862727889449	35.1786503471738	1.7021867975942e-06	0.502403977653012	0.946676281653345
278836	49755	285.612109747193	3.15916626131151	61.0728922734878	2.80630525044911e-06	1.07692985511385	1.30629859664477
392045	25730	162.709791177919	0.233967860607279	24.9712043566369	1.137063984498e-06	1.44731963612139	0.241252169338986
323588	28851	226.95479543538	1.4481883789592	42.1364865812423	1.92156062677519e-06	1.27078640735708	0.619606824824587
360238	39954	209.792376852268	0.482142027541944	27.0160758124092	1.59553860284504e-06	0.945819357782602	1.06943201115355
300622	37391	233.833242806207	0.496583264864041	34.2353086237522	2.13104503791096e-06	1.36684399647638	1.44742075633258
320155	42416	185.274383670191	0.430349143333549	30.3689356356983	1.58548531539788e-06	0.847318829922005	1.192888790695
346900	27696	274.287665272228	0.825141547367621	36.4953293368742	2.16625268244552e-06	1.31397484890185	1.49145736671053
287057	13382	262.310447715897	0.569956506372371	34.7750997035798	2.50354027550442e-06	0.452668019058183	1.27781483214349
371824	22745	135.492117827906	1.74047203497468	39.0502352874004	9.98352128211978e-07	1.26974538909271	0.196963003231212
344231	14224	191.301463437543	1.12323485338267	42.317175775937	1.52256362285506e-06	0.879498374834657	0.765970074525103
229121	39545	243.600116740343	0.321713353492516	34.7735466676858	2.91286080328965e-06	0.176327875815332	0.63991915313527
361866	27733	229.964674776807	0.527892236108211	30.413455921004	1.74108704566874e-06	0.666615886660293	1.09534103251062
239691	33755	142.033244989068	0.30977883529903	27.8743369082256	1.62347429837683e-06	1.30705576119944	0.516617116658017
354416	32088	210.919534319217	1.04959708976435	38.9435428339326	1.63046176769917e-06	0.37651547412388	1.48908288115636
217793	10010	171.034396896291	1.08174090579977	33.778672600708	2.15152639780416e-06	0.829708866402507	1.42830048543401
290996	28502	131.862160672608	1.40203243166375	34.5109609305192	1.24148164793875e-06	1.04180590296164	0.921120481519028
213406	13790	262.310447715897	0.569956506372371	34.7750997035798	3.36756586443432e-06	1.07359131700359	0.794766234699637
374400	34223	192.551278955302	1.45488023284491	36.6264712173788	1.40902176966472e-06	0.34287321632728	0.700122425239533
402827	17560	246.36185653465	0.295103018644278	36.2164025128084	1.67556790013055e-06	0.760846521519124	0.319914854178205
257031	20092	285.48374073146	0.693289497235107	36.050137636809	3.04300739942152e-06	0.22013379377313	1.22190434117801
188547	41715	246.087992206872	1.02454794205168	41.180276344106	3.57583879499065e-06	0.732787296641618	1.48259224300273
292579	13566	221.462982219526	0.140527084044644	29.7356847768914	2.07379168187687e-06	0.932790507841855	0.793279970996082
368967	25018	235.979214566762	0.385287399509248	32.1677208618252	1.75223907849027e-06	1.43532561473548	0.489689490245655
354717	19544	218.827805372223	0.309772695707657	25.7194062025882	1.69015929289124e-06	0.951578251924366	0.120361038902774
254574	43741	207.488072153628	1.57935739596737	40.4104493120428	2.23298715365189e-06	0.705711863003671	1.22003955370747
283517	17321	329.426840277502	0.355167141000166	42.6322823740649	3.18336921042305e-06	0.253616265533492	0.443283510627225
310032	30339	160.53725613535	2.10112216255572	38.0628073895794	1.41865387766733e-06	0.755246659787372	0.126523610390723
340471	31382	207.58870426795	0.592710292272125	32.8952166737487	1.67043940916135e-06	1.25577721185982	0.943833934050053
396366	36968	151.646587849798	0.333485356037191	27.550445017376	1.04819813934111e-06	0.495863179024309	0.299638968845829
298867	22590	148.300408082042	1.27611284353122	39.4423678930093	1.35947591368738e-06	0.511842600814998	0.68824243969284
363681	28014	238.182649348858	1.18937639699743	47.88425960225	1.79430655903251e-06	1.36620862600394	0.368181414389983
352037	36136	255.028635903858	0.316754097203292	31.3982616319466	1.98475896430608e-06	1.04240531059913	0.268390056164935
326999	32516	215.966137231166	0.931130563352212	32.7716829667787	1.80944910292898e-06	0.114518871018663	0.769209604663774
303855	37976	176.257572354042	2.2660237142102	46.3000291131171	1.5892365059131e-06	0.648031517351046	1.2674589402508
337833	39225	213.513667935551	0.241724914035959	32.3247060013789	1.73153289716542e-06	0.290156021574512	1.35920392414555
319739	29029	265.795059054523	0.482215925353861	37.0644579432608	2.27750021500433e-06	0.761658083088696	0.257945645134896
255197	8808	274.591401323454	0.427969482901413	35.8126524425187	2.94793907885027e-06	1.44301389730535	0.45290846102871
344698	15436	211.306883971412	3.09614573421973	52.0684690344834	1.67950777139609e-06	0.93394612846896	1.34074247186072
403996	28482	182.051389365786	0.372930394996576	29.4195834325833	1.23459373303022e-06	1.26551299486309	0.347352735092863
255694	28713	262.784723188763	0.641063362400767	34.3583983847183	2.81570215070607e-06	0.408740987954661	0.902913482720032
330787	28943	206.943523026088	0.803291588376707	38.4349647825372	1.7139989063532e-06	1.101046113763	0.976217432972044
235040	24688	182.956411898993	0.946586609190187	35.6084170556644	2.13261761214638e-06	1.08076914688572	0.658441026555374
303233	23182	193.687281851937	0.355908263866218	29.7838322167682	1.7499747298796e-06	0.81426447359845	0.79773304569535
290160	25283	264.881764496783	0.327628466427405	32.4116749525295	2.50104585185673e-06	0.627179939486086	0.60307158511132
244532	45982	157.540009414338	0.734890364609731	33.2521448304757	1.7650715004534e-06	1.46355246375315	1.39765546401031
188504	37607	299.646982983087	0.797695393558317	41.4332136494173	4.3550833844896e-06	0.606426539365202	0.53625402408652
244029	10350	164.047414001768	2.27462519408764	45.0407095743381	1.84176868268877e-06	0.702191972499713	1.46918195844628
379546	22978	316.971464623206	1.97041300553499	71.5759790911852	2.28803615785814e-06	0.787177812168375	0.563426469173282
175922	40525	247.342447939458	0.694471540193603	35.3269697235184	3.8519943059986e-06	1.23829333796166	0.320706442371011
234318	17412	173.805031361797	0.684045647275475	33.7301123936911	2.03218774534825e-06	1.34733201661147	0.303903094585985
289345	29402	225.711753918924	0.675616098890863	35.3441648097528	2.13720080492547e-06	0.159217040706426	1.0592180849053
265377	33143	227.990446799124	0.120035015247298	27.9398059130697	2.3537509320457e-06	0.273590959841385	1.32661337619647
223592	13196	289.930989728104	0.578099315529956	39.7454691829266	3.55259346804507e-06	0.52080045575276	1.08155167461373
263850	12950	191.872578086938	0.97646977526785	32.7473780689407	1.99233767719764e-06	0.121610409393907	0.813301671110094
278156	17796	244.576426739425	0.656297744809926	37.6695954310981	2.40898057933613e-06	0.220610358705744	0.855576771125197
448246	24398	134.76900629123	1.18155322344417	31.9515040813671	8.23722139678989e-07	1.30654780538753	0.730147721758112
456964	8680	165.058631686391	0.536295548771799	30.7551946808797	9.89608435845676e-07	0.294319362193346	1.03614607546479
437781	10006	305.197487139127	2.15540799851961	67.4456111204024	1.90999038106109e-06	0.443281507585198	0.963165922416374
209158	10965	262.008444492856	0.658180014015258	42.9331123520147	3.43200525332499e-06	0.840965509833768	1.42744072536007
267031	38089	190.201955249897	0.630073363167701	35.6826689597498	1.95146349023144e-06	0.534455074276775	0.680566343897954
324230	14759	253.113885383461	0.330283348351313	31.92046859497	2.13879869130159e-06	0.895551810413599	0.305866652727127
222368	30449	199.113715977846	0.947784128490517	40.6219714164103	2.45321732477825e-06	1.39860118408687	1.15937879136764
350777	10428	207.488072153628	1.57935739596737	40.4104493120428	1.6205750994329e-06	0.148698543850332	1.48420142177492
278156	29237	191.753550289666	1.88668379081481	45.462762072327	1.88869624446148e-06	1.27673866562545	0.397139098634943
405868	20415	178.750079237164	0.575111783376604	35.527989914622	1.20661457539244e-06	1.46239859256893	1.00976411094889
279342	42128	207.981402592206	0.737550727638075	33.7106216561525	2.03983669443354e-06	1.44444652087986	0.141299093747512
296775	28371	190.636239481423	0.647298389359255	33.1383461718757	1.75988903065417e-06	0.6986561906524	0.903395845554769
288192	34007	252.172983377392	0.643734941452938	34.9213048224329	2.39730764894743e-06	0.789440647931769	0.986247125314549
285621	31746	252.330284605534	1.6831350502341	44.4038217765527	2.42039572802539e-06	0.701859570853412	0.36447694869712
343651	19498	232.84732237738	2.17955971561069	45.3380376789936	1.85635388672539e-06	0.383046570466831	1.37501426246017
387543	24932	186.275246578672	2.02359590915653	46.9204705044607	1.31686842830713e-06	1.18922920944169	0.848624935885891
285559	37260	141.489684613955	0.842663333135899	33.5609774176828	1.3574881952419e-06	1.40819038418122	0.757105177035555
265377	31457	187.08232451297	1.68897997934929	45.7389228193391	1.93141950407972e-06	1.09983580308035	0.643324539065361
366474	39532	167.651444411081	0.594239726553807	31.0889142679088	1.25334682892588e-06	1.31567927957512	0.186511191213503
264442	11386	159.858298498952	0.935691156011591	31.8369786980037	1.65619659922788e-06	0.976352116605267	0.691511757625267
318724	10601	188.061753063603	2.43146205895031	51.2370542317317	1.61656379697265e-06	1.11503237574361	1.22103688805364
230911	38618	233.833242806207	0.496583264864041	34.2353086237522	2.77439802082564e-06	1.33863790836185	0.670939269522205
299876	29066	191.608848430259	0.483804214244665	32.5580837125193	1.75057606852165e-06	0.101900311559439	0.950385766196996
230465	16332	316.802900887459	0.378934486452639	38.778540977443	3.76609529914011e-06	0.793537648580968	1.22640164480545
288366	26084	177.690192155788	0.413715400206001	31.0201440543246	1.68821027535296e-06	1.34259755769745	0.736033325828612
253355	7893	327.370518699068	1.69322995382533	63.4300177863935	3.54011379559266e-06	0.740903884032741	1.18917113328353
245580	24396	254.145032404173	0.733428793683228	43.1852789223187	2.83527876867592e-06	0.607312171766534	1.30624660295434
317410	30396	206.938249879921	0.866166050353439	40.9250074687046	1.78618855505516e-06	0.438424569088966	0.945433963369578
280556	31257	249.484406249573	0.55297358388898	34.2470701459475	2.43630120628932e-06	0.204501793347299	1.09939691880718
355508	21000	284.613601017743	0.674536089849977	38.2330697045916	2.19337761867404e-06	0.246160470787436	0.776469846116379
362186	4249	216.555141195757	0.315042190124193	29.6861754945853	1.63811344640793e-06	0.661640875274315	0.645155101083219
302279	39423	237.296497128123	0.545524429156351	46.2039385910225	2.15075274627784e-06	0.814820318575948	0.442048670258373
263850	12950	191.872578086938	0.97646977526785	32.7473780689407	1.99233767719764e-06	0.121610409393907	0.813301671110094
271230	44920	213.411136181587	1.24397406595012	37.0897674111207	2.15569090562665e-06	1.34815677544102	1.18880469133146
285559	37260	141.489684613955	0.842663333135899	33.5609774176828	1.3574881952419e-06	1.40819038418122	0.757105177035555
218282	15563	132.450226122655	0.837178414311623	29.8576764146837	1.6624244410574e-06	0.835717311548069	0.609225020837039
303793	38152	176.438968224885	0.572185376141303	31.0487770015069	1.59119674743274e-06	1.18579287561588	0.114332358306274
341618	40513	188.598958677546	0.491412648277413	32.3448697568328	1.5125358611926e-06	0.834019041247666	0.837711936561391
263859	28390	274.611875469096	0.269852370763864	32.2550261413956	2.85137631331528e-06	1.49238510602154	1.21679805475287
332102	27547	309.399204902113	0.915485136135289	49.1765543499368	2.55243586165195e-06	0.903221280360594	0.443144627287984
246013	31202	156.78887297287	0.313670644635272	24.479543254737	1.74608071967764e-06	0.366505613690242	0.872461677109823
311413	21546	316.1852685854	1.02000328492075	41.0193608470212	2.78171113544718e-06	1.24925580020063	0.423272512853146
190411	28405	328.445454784676	0.800784392623051	46.1850168525107	4.72583286182997e-06	0.292042311839759	0.481502012116835
238595	33908	236.152718985305	2.30336389818475	47.1117769818509	2.71168193233166e-06	1.39727822681889	1.15963402977213
268811	16071	125.391795128668	0.858683585050148	30.7583963158986	1.27799518894717e-06	0.478124751569703	0.431687994208187
337916	25150	229.387335585067	0.520526799798104	37.6207705384726	1.85980673793995e-06	1.02453568438068	0.375754251005128
239132	6822	138.246530847796	0.439235958850403	25.8065125543653	1.58388512938914e-06	0.972425113758072	0.512988518504426
361696	35643	226.839523089161	0.380564604392469	30.5076732672058	1.71823339337387e-06	1.39754463238642	1.43909064433537
276102	3702	176.380484796749	1.25904303712279	37.0310467565855	1.75020175486813e-06	1.20219525904395	0.531891829799861
386849	33448	270.579907261163	2.85033077950055	57.0760017832846	1.91628985576839e-06	0.747254519816488	0.413872735993937
436811	24841	206.005742192272	1.1698036918335	43.5141809201268	1.29209038617951e-06	0.944863593159243	0.567383822100237
320424	17570	237.921124785348	1.24020670091369	38.3617561776006	2.03430048324111e-06	0.605782350944355	1.39246997283772
296752	25764	244.51944197251	0.745317771582288	31.5789358769105	2.25749541494831e-06	1.36133946683258	0.689239116571844
