HSC_pop_size	HSCT_bottleneck	number_drivers_per_year	gamma_shape	gamma_rate	dpcpd	gamma_shape_engraftment	gamma_rate_engraftment
268386	6796	186.513299679038	1.98235766932901	41.6046170567495	1.90395676967653e-06	0.429518972849473	0.677132274210453
206910	2990	166.219805893228	0.212352296007273	24.6795901104133	2.200941126454e-06	0.177931219199672	1.25975855696015
212872	39186	240.517694041312	1.27839860016747	35.9514744832899	3.09553434183243e-06	0.845211097737774	1.14658105759881
292199	10963	172.620798397195	0.251490731308085	26.5324706212771	1.61853289791851e-06	0.69496746212244	1.03305017794482
216206	19206	219.203378564601	0.310550177722845	28.6913476957129	2.77770830387155e-06	0.881791546661407	0.607473775371909
219376	1665	185.986997544713	0.236056793015328	22.0131633253874	2.32274003505726e-06	1.48235203605145	0.740830181213096
242238	14487	130.834292049112	3.21676461222721	41.8067300415899	1.47974353818578e-06	0.444177189096808	0.529344067256898
184398	29178	206.553876013713	0.968523081737535	37.1200903792378	3.06891088935106e-06	1.0756706985645	0.200155830383301
343505	46849	255.324188311192	0.202938194336906	28.2156884104008	2.03641380515641e-06	1.12884511365555	0.953090386651456
239009	33507	239.342663456425	0.114901562713705	26.7111070631005	2.74355076393839e-06	0.55667467052117	0.279636620823294
303083	41413	243.922490920592	1.15672571900194	38.4574058041331	2.20494319062012e-06	0.206941892299801	0.141241108858958
197290	987	176.472468868749	0.357334525078546	23.648677503254	2.45063721465236e-06	0.916981489351019	0.230594477523118
216199	1335	216.775842202643	0.418379026529185	34.2815401460096	2.74703591132957e-06	0.79620551248081	0.229683829750866
399766	42480	181.874312714838	0.484398898059264	29.1418245368839	1.24644364017908e-06	0.533229460613802	0.217281019268557
165955	14573	208.865677487462	0.242003074749983	29.9988253702489	3.44813192035408e-06	1.03769461731426	0.962422007275745
177187	1548	217.417855131927	0.694613336154606	32.7950753589773	3.36178927644707e-06	0.774207399552688	0.915562398452312
244253	1705	160.411994008053	0.109322809619463	22.0697909050297	1.799302015085e-06	1.49126813285984	1.22757073063403
344066	2741	227.990446799124	0.120035015247298	27.9398059130697	1.81544052912374e-06	0.650191308418289	0.717391029000282
332038	1256	138.246530847796	0.439235958850403	25.8065125543653	1.14070563839405e-06	0.264129966497421	0.645359365735203
245069	35956	196.16830461578	0.298600518121153	22.3629952141578	2.19304526442041e-06	1.24951650174335	0.21726905121468
239164	2650	165.56863490376	0.742971005824864	27.4051426087645	1.89665960749304e-06	0.138506205147132	1.08072757846676
264062	34857	207.58870426795	0.592710292272125	32.8952166737487	2.15379788109071e-06	0.110889813909307	0.882364603457972
235688	10882	132.437167728118	0.34985229820157	29.2772459395184	1.53949948838932e-06	1.27765021468513	0.860100714722648
130157	1405	185.274383670191	0.430349143333549	30.3689356356983	3.899913574769e-06	0.154538431623951	1.23344974732026
211497	2678	309.609900701457	0.361724031752099	38.5819795493452	4.01067770839143e-06	0.958222053851932	0.244790471531451
300260	14356	278.253394346917	0.365283349894263	32.5295297884896	2.53892648605836e-06	1.17606138652191	1.08177241766825
225894	7499	165.56863490376	0.742971005824864	27.4051426087645	2.00807767522141e-06	0.326163088064641	0.452675202628598
245982	38446	189.422831859108	0.225939884278117	23.9745912160534	2.10977495356446e-06	0.901310781156644	1.01764254039153
240366	47040	207.015918080261	0.918013875053215	36.4139622341186	2.35959702640985e-06	1.26790754604153	0.774397266749293
198254	16285	141.318468251664	0.632360884570681	21.0526276663669	1.95291840578751e-06	0.319097624765709	0.883772120717913
350548	4147	129.844048283522	0.499536804325492	26.2327317743287	1.01480287602551e-06	0.273264998570085	0.131958828261122
261706	35518	196.16830461578	0.298600518121153	22.3629952141578	2.05363044754895e-06	0.456702151242644	0.262293596798554
241995	5550	63.2122925612607	1.27188980867519	29.6021937673414	7.15652650598302e-07	0.854551552282646	0.867205238481983
240421	27882	154.71032589478	0.337662352417099	27.3566951612805	1.76300700255402e-06	0.148123314511031	1.02701986134052
279253	48140	138.109986685329	0.741271420414646	24.606760338149	1.35498463817859e-06	0.362496756343171	0.854733636463061
163357	2435	272.278422418057	0.416245827943132	36.3187388829494	4.56649106311585e-06	0.17174545773305	1.0510274706874
183166	6171	183.62756059268	1.0042026026051	37.4309533136675	2.74662987182792e-06	0.75113907023333	1.17000454370864
170992	622	298.733298405572	0.101611398804038	32.7366312827478	4.78646599192932e-06	0.426767652668059	0.359843492973596
190320	5650	182.752052269177	2.04654918240534	41.1471365245622	2.6307826511251e-06	0.742972799902782	1.43510033884086
198114	43011	155.742418904296	0.261013823045788	24.3492686226984	2.15376782378785e-06	0.651228494988754	0.969112474378198
337253	16173	132.450226122655	0.837178414311623	29.8576764146837	1.07597955197697e-06	1.34150423021056	0.124974161060527
212172	45636	184.44465997672	0.837895042074551	26.9084691893673	2.38168955164988e-06	1.43307806761004	1.27055376698263
222087	10998	202.781409749262	0.132702653946211	24.692548518482	2.50156698123871e-06	0.915520313382149	0.601092925108969
280157	21693	248.646037947367	0.524392086784194	35.0608902925015	2.43157237468137e-06	0.892377478070557	0.571149484720081
212207	581	397.929745998401	0.108904411583284	33.8248441319343	5.13752365467397e-06	0.900828264793381	0.984626447875053
165343	31924	277.700352033149	0.58334102684036	36.6482497701967	4.60148226585099e-06	0.709896948933601	0.634260936547071
292012	45176	244.51944197251	0.745317771582288	31.5789358769105	2.2941395537743e-06	0.462955641932785	0.304717303300276
317834	47782	195.036619548627	0.362814246856255	26.5243704435335	1.68121378730076e-06	1.10234922803938	0.168408445781097
198081	12664	236.439597676799	0.153978620333473	28.9041100768891	3.27027690521788e-06	1.05395529391244	0.964090303331613
208996	6109	207.387818723074	0.374036269426798	26.3836988271204	2.71864439855667e-06	0.792147304676473	0.906665869848803
221503	11501	181.084882177051	0.347144794639258	25.2030254492166	2.23980246257899e-06	0.458660280471668	0.716134462878108
254589	23813	130.121729940657	0.541735913642959	28.877765980065	1.40028787672828e-06	0.766591895371675	0.757158057019114
229881	30406	217.983321092135	0.274928869135486	27.9215818503769	2.59792926920718e-06	0.847317942325026	0.683600295754149
257921	1967	87.7710379218057	2.25999454864909	35.013431386856	9.32334307970437e-07	0.148367336858064	0.156647744402289
318724	30552	212.27061328206	0.65042848901703	33.0992141751345	1.82466122432085e-06	0.176007116260007	1.44476602091454
320129	15921	160.583705776853	0.21339835573186	25.4800956711411	1.37430647736615e-06	1.15151716726832	1.12274862397462
217462	13722	69.8742341498851	1.06875444435143	27.4235811576011	8.80320506317843e-07	0.746897201566026	1.0991001279559
182849	1620	139.982443021355	0.351011276175417	21.5107678032805	2.0974330869967e-06	0.129398367833346	0.17518835873343
201728	45496	173.394526479557	0.147971269874358	25.028669069565	2.35492096885046e-06	1.41931520332582	1.27205319665372
224554	1316	178.819648362286	0.563132693810385	28.9479943935376	2.18173287863134e-06	0.533994369395077	1.46256096805446
304472	1270	115.145036913538	1.76873248320936	27.6350622462986	1.03610793293846e-06	1.41564057692885	0.296426010224968
223597	1685	132.450226122655	0.837178414311623	29.8576764146837	1.62290787373216e-06	1.31929295156151	1.35238520530984
170943	33361	215.611136220054	0.95000750305317	37.6018493574693	3.45562814329208e-06	1.18827296663076	0.799056944670156
289712	8461	164.92684324848	0.136533388069249	23.3546606150446	1.55966741130615e-06	1.40565421939828	0.472654773341492
254132	4585	123.369078602282	0.52261475282084	23.3681370445035	1.33000753790428e-06	1.37213615705259	1.07677249717526
272729	33701	146.884183975093	0.718385227084682	28.1008154872274	1.47553953503137e-06	1.03216695538722	1.25346715906635
336997	2565	139.476668350407	0.337770058107409	23.117025713224	1.13392065357931e-06	0.573302286164835	0.593003775319085
201533	16914	211.921001147883	0.311476478871357	29.1768438115575	2.88094496979125e-06	0.457300192769617	1.29520277287811
205481	25631	198.37802207038	0.641733710424258	30.026966065925	2.64502036845162e-06	1.00083178770728	0.179091592365876
178205	6455	171.358031435449	0.929078274095528	29.2255835835899	2.63446064211025e-06	0.312345454841852	0.586012587230653
226354	9066	192.020115704452	0.367953712628216	19.3425180289088	2.32415821580056e-06	0.979494667891413	1.34092540061101
294142	1401	184.44465997672	0.837895042074551	26.9084691893673	1.71797239276491e-06	1.40326839066111	0.460718326130882
291632	1909	218.827805372223	0.309772695707657	25.7194062025882	2.05576971627428e-06	0.861604940937832	0.389664206700399
350766	16562	139.982443021355	0.351011276175417	21.5107678032805	1.09336008200413e-06	1.33700963468291	0.191674967063591
208169	36990	156.256640556179	0.337011032756451	25.4327898270553	2.05650401878004e-06	1.26523556914181	1.05733585581183
213460	1218	115.145036913538	1.76873248320936	27.6350622462986	1.47786870869314e-06	1.36981956805103	0.357542655151337
170540	17569	156.390294851616	0.585849385977945	28.8993961600528	2.51241093724231e-06	0.465509162610397	1.17428042595275
240235	4028	232.013259718752	1.18662328470098	40.5793721313721	2.64596235499717e-06	0.198138032341376	1.44756260039285
280460	24071	246.752540798009	0.24084796508944	29.9478600285976	2.41044840030917e-06	1.2873143337667	0.151593334972858
184026	12229	171.65877735573	1.70841224204084	36.1420301648172	2.55560638253662e-06	1.09898576256819	0.523416209267452
361854	3161	192.020115704452	0.367953712628216	19.3425180289088	1.45385295942375e-06	0.47454616818577	0.135429597459733
170532	4338	233.151687519985	0.19170150933182	30.1218629661317	3.74575884074599e-06	0.33044281960465	0.505473235528916
256344	7820	278.253394346917	0.365283349894263	32.5295297884896	2.97388691252334e-06	1.05758192585781	0.747375919157639
237870	26859	151.902996786042	1.73412083598812	30.6995147618697	1.74957999720167e-06	0.884807299356907	1.27881823591888
231892	3784	218.750576984211	0.428305011938316	32.1610819020062	2.58446453207446e-06	1.48938111471944	1.29559862809256
299346	23811	138.386338624059	0.661790102153387	27.3641634073263	1.26656328718121e-06	0.830106328288093	0.728286762721836
220934	9417	137.078089701674	1.01581002711719	31.4400126844129	1.69985792201097e-06	0.884766984265298	0.113400579011068
288705	1937	183.743723418621	1.73440364893686	35.9789564688815	1.74367420522983e-06	1.16474451362155	0.538117861701176
207870	7824	189.512028161693	0.367746168693413	29.8130929921058	2.4977680091376e-06	0.295415423205122	0.667250420060009
373390	1258	182.971400556889	0.344058869057705	28.2253671940997	1.34254133312365e-06	1.45809990856797	1.14421015144326
263301	1000	248.056262523504	0.134052447018901	28.1564245145217	2.58109995288484e-06	0.754518752032891	0.801442759064957
229798	7407	169.709867673285	2.94451722599561	43.3220757219335	2.02333589313503e-06	0.222485021548346	0.984429743280634
247408	1552	199.345537697932	0.414309501155914	27.4060507200754	2.20749595031901e-06	0.310772302467376	0.231865273881704
182507	2142	192.224323926376	0.288126391498463	25.8986245274167	2.88559881736007e-06	0.375618671951815	0.937841793568805
266694	9556	151.902996786042	1.73412083598812	30.6995147618697	1.56048727730793e-06	0.431793561205268	0.124325493583456
249045	22726	156.610153214663	0.504950985529186	23.9619209917783	1.72285696527489e-06	0.656849104259163	0.50380900031887
299970	3726	182.756708023348	0.666055294035232	27.5513695160217	1.66917794997169e-06	0.162904994748533	0.357367162266746
212493	24519	261.795029061133	3.00721141414891	48.9344411107016	3.37538956559514e-06	0.129816113738343	0.524291227990761
177187	12379	145.551697289367	0.130728588193713	18.8128904834374	2.25057015128382e-06	0.60447432375513	1.13261196603999
266938	11455	125.363423093705	0.716855501246409	29.1858993030734	1.28667118631831e-06	1.00444920761511	1.35555857215077
275673	542	156.411833369059	0.136011593672692	25.1305499478583	1.55447058969915e-06	1.41251278459094	0.78432179694064
198663	7389	126.799468639857	0.257150484363479	27.1316834187889	1.74866887388572e-06	1.21601643091999	1.32854764461517
214742	5140	347.161034267887	1.20838725294022	45.6558374528562	4.42915741346305e-06	1.36283243689686	1.3066775594838
329854	26947	145.458910766161	3.99219829826515	43.131721325113	1.20816350186115e-06	0.151804812857881	0.627539280988276
166613	48545	206.176348471348	0.474386528014368	31.1402541416482	3.39029192284323e-06	0.678170426608995	0.686817723978311
139875	10684	314.042908744993	0.255481265346152	31.4964057194184	6.15114588602824e-06	1.33613514206372	0.534740321803838
240460	641	144.556902011474	0.946022666956554	33.6069599820837	1.64703612609478e-06	0.198707077186555	0.766622467758134
180215	22661	208.614874153554	0.345755341034158	28.7999775801869	3.17147629454094e-06	0.758228477789089	1.18251565177925
237127	7769	155.649854711245	1.89121032368305	37.0917667594419	1.79835260477719e-06	1.38072203714401	0.132251842832193
258847	7051	292.420447587984	0.42730412913012	35.375564741426	3.09507898951874e-06	1.39059990281239	1.11504913610406
298539	7637	263.623603958914	0.252838103227799	31.6882055402496	2.41930350541304e-06	0.453503903979436	0.86265406915918
185153	24808	175.20660132666	3.14108213400266	52.2030858451574	2.59254824834848e-06	1.28861238388345	0.687832453008741
241424	15648	164.92684324848	0.136533388069249	23.3546606150446	1.87162156647363e-06	1.37669032979757	0.65182127058506
174575	6853	203.541927562592	0.359866962011108	27.2146452997947	3.19432402468762e-06	1.20489865518175	0.624463780922815
346565	8877	154.256975116776	0.296954986032922	22.8458181959301	1.21945911916957e-06	0.872285306081176	0.954488877672702
232710	4956	177.992072638162	0.375571576412011	23.834204679584	2.09552453301171e-06	1.02375968080014	1.44649575087242
258654	10288	146.351362486113	2.68231813725228	44.7690034735846	1.55018919849782e-06	0.19105583508499	0.763358092401177
277753	4699	188.741752802825	0.986048935903681	34.3006206640214	1.86172855958524e-06	0.168270600633696	0.669638399174437
289238	1300	273.6331613865	0.11309971014247	30.4530822947221	2.59191355980054e-06	0.31452475739643	0.807575085107237
296161	29092	202.065428186531	2.10750093899243	46.3673555379417	1.86926675976854e-06	1.41103588286787	0.549983987631276
204426	15070	137.349773444103	0.942851186502022	29.9186549582596	1.84076755971318e-06	1.03221677327529	1.48662736383267
258411	40842	217.631646383042	0.537387216148224	29.2684401302006	2.30737501879153e-06	0.458474597660825	1.05932179717347
230917	9041	174.021940357967	0.656466425506617	28.7547994292927	2.06469181280242e-06	0.474847784591839	1.32543323924765
202521	925	205.247224266513	0.385336576034541	33.0413237778453	2.77660668461053e-06	0.397122666193172	0.380189075693488
279205	5143	202.851184860799	0.503052122361507	28.4151990887914	1.99049684228973e-06	0.494150459766388	0.104550237394869
212863	41628	220.774029230744	0.768955962861689	35.0948160768417	2.84154763419116e-06	0.345031615532935	0.817648725397885
281345	1275	164.273553288402	0.304017637761802	23.9735985970816	1.59968909899684e-06	0.473843943700194	1.00308630424552
211425	15205	227.112395760569	0.652260726378693	33.4621364025563	2.94300930263582e-06	0.234159616893157	0.64979014522396
249916	25325	244.290212910774	0.19063970338872	30.3162926112268	2.67805284395583e-06	0.47455361741595	0.461171004828066
226394	47071	176.472468868749	0.357334525078546	23.648677503254	2.13559642074774e-06	0.751855635782704	0.363287026342004
191545	37570	222.827356316598	0.647938869033937	36.3710905032576	3.18716702454623e-06	0.908639451675117	1.08351866677403
337564	24137	189.274351525469	1.88791340861854	40.611423974683	1.53618237487726e-06	0.587239842442796	0.897772813728079
253554	3941	217.983321092135	0.274928869135486	27.9215818503769	2.3553743121174e-06	1.19618681096472	1.13860121294856
170061	40679	187.553316529384	0.365098340470273	27.0698446180584	3.02153170227289e-06	0.917608456825837	1.26433489648625
184055	18028	357.348434256283	0.300138009321174	36.9844861200301	5.31926221065224e-06	1.42478845911101	0.594095226889476
263850	23130	165.391465503102	0.208737102290467	23.379296931845	1.71736707503591e-06	1.38743606060743	0.166889133350924
222832	29685	160.411994008053	0.109322809619463	22.0697909050297	1.9722702084555e-06	0.731759573426098	1.08214260754175
156493	5569	159.361401332348	0.96648203945653	31.3041924105007	2.78994318591077e-06	0.249586869915947	0.543833670718595
184614	17241	160.89772060515	0.652591024442325	26.8163945902899	2.38776946976298e-06	1.46994491992518	0.653534119250253
200227	7182	135.027522844165	0.548977034957874	29.5532361992548	1.84759507334744e-06	1.07743296548724	1.4175280964002
266464	34498	145.458910766161	3.99219829826515	43.131721325113	1.49557750293813e-06	0.552440579328686	0.835896523017436
204212	9464	315.392715870554	0.163364866142024	33.6202628073249	4.23133622177965e-06	0.921592125063762	1.08947664797306
336579	3750	239.702823588371	0.157326883103285	26.7632512000449	1.95116173209165e-06	0.989746284252033	1.16626758864149
179101	16005	137.04501870435	0.229173120396538	25.5624363205522	2.09639144767172e-06	0.805836705071852	0.615017799474299
223308	1925	513.357443290671	0.114588262392293	30.3394109565289	6.2982909199024e-06	0.935647032549605	1.35344276814722
184875	35107	198.993813221665	0.158392134635052	27.3288156528244	2.94895756253915e-06	0.230098434025422	1.13584439898841
227910	3734	242.787458326875	1.10449378923154	40.8188652233444	2.91856925410806e-06	0.96677185180597	1.34144251109101
275172	14339	146.351362486113	2.68231813725228	44.7690034735846	1.45713458109203e-06	0.350676468620077	0.702066805027425
249226	26467	259.509210933968	0.343101539991806	33.8856413515358	2.85276873016907e-06	0.865704263094813	0.610490765422583
277556	25792	159.249278451669	1.42754534281344	31.2720899700738	1.57193284605006e-06	1.35962348207831	0.458576910896227
180198	598	188.712264365338	0.446871937504745	23.4376483223494	2.86917669658259e-06	0.292347847623751	0.509433837980032
222876	9989	213.901095917479	0.913408554068412	36.6782543224228	2.62940110094364e-06	0.958677153475583	0.874648062186316
204262	13402	207.387818723074	0.374036269426798	26.3836988271204	2.78165201907722e-06	0.430514436820522	0.483743775356561
327018	6907	145.696103041102	0.704645021372412	28.2267244218191	1.22062823939985e-06	1.46218214798719	0.147234346857294
186693	8981	204.051161698741	0.294715105916315	29.6913951315304	2.99445763165565e-06	0.364069053390995	1.10492638428695
142527	5435	145.458910766161	3.99219829826515	43.131721325113	2.79608469793728e-06	0.292922878451645	1.47975792125799
234128	7870	202.851184860799	0.503052122361507	28.4151990887914	2.37373005728279e-06	1.08760541914962	0.209278111765161
243940	8877	173.043758487576	0.187097733516908	25.5690068782438	1.94347990902295e-06	0.357591675082222	0.299113351712003
224980	2809	173.298201325379	0.60149955251984	25.3595000313772	2.1103635553039e-06	0.315176133951172	0.7978785187006
299346	17422	128.288130253971	0.398801542952105	22.323235593174	1.17414072499026e-06	1.44644930996001	0.174638375872746
380288	19099	189.08997219499	1.08433645976129	38.8313989738188	1.362269433541e-06	0.286323978891596	1.11585713587701
178614	765	69.8742341498851	1.06875444435143	27.4235811576011	1.07178753034415e-06	0.431362652918324	0.560445045912638
175926	34246	138.968032323371	1.60246091786569	34.1112939065143	2.16417320425931e-06	0.696989321662113	0.285124727152288
293787	2395	145.551697289367	0.130728588193713	18.8128904834374	1.35734996237249e-06	0.195498491358012	0.408862764760852
176462	11024	196.454161716384	3.09785966993902	50.0194501954853	3.05012172617837e-06	0.215590058034286	1.28216011873446
204690	38045	214.066488364723	0.163054227422018	24.233337408441	2.86522805103505e-06	0.345087568694726	0.574376636417583
221182	9209	139.133430005794	1.175863857735	33.3280744623252	1.72341094423565e-06	0.871508957305923	0.520828542672098
181306	2452	94.4195561352591	1.02423151469193	23.7429979680614	1.42677967325442e-06	1.45819718143903	1.20437820064835
286884	3121	152.51524894758	1.01250971215195	28.9604630482762	1.45651202965888e-06	0.267631477909163	0.375776976812631
193405	12450	203.399884544291	1.29714604454993	35.6055259174925	2.8813110191339e-06	0.287816259870306	1.08347070557065
312468	2511	162.921255827946	0.630266370339985	28.0363900101741	1.42849701412007e-06	0.184325550636277	1.43591481223702
299576	30487	181.874312714838	0.484398898059264	29.1418245368839	1.66330342971343e-06	0.498213935131207	0.365557760838419
352475	14057	121.035252135981	1.7041991219096	28.8741044258681	9.40785674188345e-07	0.135639508115128	0.208731652563438
246122	25818	196.16830461578	0.298600518121153	22.3629952141578	2.18366261409482e-06	1.03710601828061	0.703907812200487
252189	2329	226.839523089161	0.380564604392469	30.5076732672058	2.46433486571483e-06	0.228140065213665	0.345961811300367
197369	5199	238.592149395921	0.350821979578018	34.1557246001917	3.31195436787267e-06	0.384325677575543	0.420853543141857
226671	16463	166.819783158641	1.78689247484845	33.8464891109073	2.01631660779057e-06	0.440117939515039	1.01912473542616
191298	35756	231.994354408485	1.56408073465454	43.9732193734321	3.32256986995238e-06	0.415134191233665	0.670784091297537
170532	12894	219.842456228314	1.11534065218461	33.4424390563255	3.53193593727661e-06	0.772746455017477	0.815888444567099
178797	38141	185.986997544713	0.236056793015328	22.0131633253874	2.84989914780852e-06	0.556020682677627	1.01199843212962
163383	890	145.551697289367	0.130728588193713	18.8128904834374	2.44071765970466e-06	0.501400977093726	1.33696423587389
283102	1345	161.668646771462	2.12259247027436	37.9431997120049	1.5645519967145e-06	1.30327457850799	0.267210164340213
316104	7557	316.337873999852	0.955520802156621	46.5477364193713	2.74175305231477e-06	0.470324948290363	0.952983465930447
304335	760	178.819648362286	0.563132693810385	28.9479943935376	1.60979461720861e-06	0.363990038679913	1.29258546615019
254713	8923	211.569037578505	0.360794273775062	30.6415896536274	2.27566397806637e-06	0.221993776550516	0.245297104259953
226568	21310	246.067175592271	0.393827316843227	30.5960900441405	2.97551571915838e-06	1.15405335747637	1.29555682106875
232254	13264	151.902996786042	1.73412083598812	30.6995147618697	1.79188558188174e-06	1.44885640679859	1.32937438921072
286461	9570	194.71413183522	0.658273661823242	31.4092842645476	1.86225480917477e-06	0.189529960043728	0.517431488353759
234358	7795	155.971771237392	0.729467238667775	29.5877166146313	1.82336391844244e-06	0.104225920932367	0.29398651169613
200227	7182	135.027522844165	0.548977034957874	29.5532361992548	1.84759507334744e-06	1.07743296548724	1.4175280964002
238438	11673	150.147740594492	0.589990640103808	29.5758409357255	1.72524376509458e-06	1.02428553067148	0.780678379535675
192809	534	147.701742233109	1.37184737739174	33.0279473826437	2.09877291769559e-06	1.33188790935092	1.33591315089725
230465	5241	150.253923402967	0.117321783164406	20.0745293101341	1.7861913291201e-06	0.198924566805363	0.290715987049043
229881	15007	139.982443021355	0.351011276175417	21.5107678032805	1.66831335571126e-06	0.651882733171806	0.342663662927225
346091	1701	188.712264365338	0.446871937504745	23.4376483223494	1.49388427428274e-06	1.35306979031302	1.3322740202304
268386	33743	169.984204409974	1.50630264895492	36.6542644852155	1.73522519456463e-06	1.33974904841743	1.16184726897627
297589	35756	275.529693156529	0.104088194801086	28.9172526561332	2.53663902785964e-06	0.170098568638787	0.485013638157398
489720	3977	165.719307781472	0.920022082744779	30.4320761356912	9.27112433168252e-07	0.167514909431338	1.49333841875195
332102	3171	166.681750505054	0.14270836022541	22.9928204325057	1.37506648605197e-06	1.01607781969942	0.674009136296809
232838	18766	312.185088503171	0.277780882964477	33.8834594984483	3.67337639190104e-06	0.907914911443368	0.175695841247216
293607	45663	184.276104642367	0.562399452396682	29.1267254789998	1.71952998435349e-06	1.20188651741482	1.16994804227725
316303	11431	190.290858868545	0.214626077607254	26.3978944624743	1.64824493861244e-06	0.515296236751601	0.79167026123032
230426	32868	152.512574766579	1.64545559961214	34.6116929832108	1.8133486264283e-06	0.987441509449854	0.447049443796277
207871	12598	141.270278779805	0.909003914020099	31.8322912952608	1.86193292797311e-06	0.37361968588084	0.911835644720122
245949	48421	139.476668350407	0.337770058107409	23.117025713224	1.55368738435312e-06	0.184077117359266	0.878808479569852
197148	12605	204.606596659625	0.529953566697138	36.6941662695019	2.84337664214472e-06	1.19335683104582	1.01597738107666
253276	1799	154.71032589478	0.337662352417099	27.3566951612805	1.67352574488321e-06	0.946778380079195	0.264155411161482
207477	22266	196.245381388595	0.886091294392399	32.7175846673023	2.59141292358592e-06	0.72268789713271	0.315620280569419
208075	34990	207.641476597844	0.237476288013901	24.1246705639076	2.73401781954734e-06	0.626225353544578	0.803359771007672
219510	6157	188.937909893686	0.728515741931248	29.2214454389259	2.35815274610619e-06	0.705998891266063	0.521045508794487
282551	10469	184.525899329643	0.447347758132229	26.4605157285038	1.78923595783526e-06	0.835001558298245	1.13648740546778
264543	9233	188.712264365338	0.446871937504745	23.4376483223494	1.95438889848073e-06	0.708876871829852	0.456287605967373
242809	9916	259.655551111822	0.650088332091063	35.9964644712211	2.92981343994349e-06	1.49076552446932	0.247706359950826
211543	10958	248.180868288154	0.341116323679602	30.8562565371896	3.21422871166196e-06	0.502436416177079	0.945788016775623
234550	2734	150.253923402967	0.117321783164406	20.0745293101341	1.7550824330235e-06	1.01053178389557	0.897196696465835
189440	25259	112.785483769416	0.620455866807868	27.4313983453732	1.63113030719838e-06	0.280646799411625	1.14304249822162
174964	30517	166.122507102868	0.913082802558144	32.2763146069353	2.60127887134618e-06	1.23551545278169	0.783706240775064
277120	20913	156.973534405402	0.42505483927929	30.4545890629544	1.55190703602417e-06	0.27912032622844	1.08872278574854
257104	24372	253.882104176066	2.52700023800098	46.3541879051274	2.70539318214244e-06	0.824112695548683	0.803408850263804
236006	5661	207.641476597844	0.237476288013901	24.1246705639076	2.41045040296565e-06	1.28285711184144	0.582362149562687
203150	40996	219.449838237231	0.121403247648619	28.5081676324218	2.95954926668304e-06	1.02519265902229	1.1883481613826
341420	44123	207.981402592206	0.737550727638075	33.7106216561525	1.6689475188813e-06	0.124994981940836	0.501432611467317
332102	3171	166.681750505054	0.14270836022541	22.9928204325057	1.37506648605197e-06	1.01607781969942	0.674009136296809
235985	27532	156.353860177791	0.37385831016219	22.7358364949841	1.8152286806921e-06	0.140897589595988	0.699479361390695
199691	1042	168.68632985666	0.365615151773301	27.0710168904118	2.31434730846363e-06	0.194871563650668	0.675048118270934
213351	17954	137.568529072556	0.489301860435516	23.5307847158479	1.7665728290509e-06	1.04833812615834	0.306777542363852
310694	20809	176.555896973299	0.107421694936639	23.1962601684919	1.55688486494176e-06	1.07839350807481	1.04454739340581
237294	8754	163.030426661358	0.33432178797966	24.0227942222115	1.8823008722589e-06	0.464187609916553	0.785354862362146
294940	18459	261.770729201865	0.254809519914895	32.2735889367252	2.43161348072526e-06	0.103758188290522	1.26718246308155
319195	27576	241.646437879855	0.135389791808236	26.03825443316	2.07410841425233e-06	1.41965108267032	1.38726924355142
143323	16149	136.47523605396	0.883927982933379	30.5427344494842	2.60882591288362e-06	0.558093152521178	0.147677152464166
195949	34894	139.476668350407	0.337770058107409	23.117025713224	1.9501393653158e-06	0.88041423051618	0.353715037414804
272700	21825	189.078183148197	2.29549905689927	41.8416447682788	1.89960549902494e-06	1.14710796978325	1.35637124623172
358728	5663	207.641476597844	0.237476288013901	24.1246705639076	1.58582758469457e-06	0.499558541877195	0.123143115965649
198886	2133	180.623587385378	0.728370780737582	28.9704101243826	2.48815473950697e-06	1.00574129130691	0.648637964809313
290160	3604	152.627207754241	0.130375283593466	24.9640628245053	1.44112466767736e-06	1.36076110922731	0.995746387680992
274201	2606	147.357097254281	0.251537086872157	26.431117761327	1.47234355333957e-06	1.05243763183244	0.142081152740866
257830	8797	136.12617510113	2.00183782497016	38.4080842861641	1.44648964408565e-06	0.405646604532376	0.28731125597842
152923	7954	225.290187212347	1.49799966130578	35.7165805087546	4.03623646948378e-06	0.292688184510916	0.252458866452798
323720	5489	136.170203154231	0.845181700196979	27.5996694549498	1.15244362330909e-06	0.765914853475988	0.708518102392554
244959	4359	150.253923402967	0.117321783164406	20.0745293101341	1.68050402175737e-06	0.1168108436279	0.618381081754342
178173	2778	160.15558595488	1.13277008306075	32.5838611164878	2.46267631612895e-06	1.44469774928875	1.17928514298983
241144	6550	159.555160765499	1.90694170780666	40.9343314989802	1.81276509784524e-06	1.29594758311287	1.45748919979669
271428	1346	187.543901977584	2.14651870625845	46.1634358888902	1.8930210204092e-06	0.502097669010982	1.39220846518874
221316	20620	141.318468251664	0.632360884570681	21.0526276663669	1.74941660621463e-06	0.389708972489461	1.01110409162939
364864	6810	288.756914724896	0.364981222274474	35.8684089566636	2.16824579805826e-06	1.04617848503403	0.435259677283466
263156	23658	137.04501870435	0.229173120396538	25.5624363205522	1.4267803305623e-06	1.01061306600459	1.01342215463519
212900	43022	177.046368639951	0.369054142981128	24.2028077299627	2.27833980375314e-06	1.44929516850971	1.04620839473791
325475	14170	141.318468251664	0.632360884570681	21.0526276663669	1.18956566747368e-06	0.370054880948737	1.09629350882024
