HSC_pop_size	HSCT_bottleneck	number_drivers_per_year	gamma_shape	gamma_rate	dpcpd	exaggeration_ratio	exaggeration_prop
200876	13093	265.390068495917	0.252166871516816	29.7218406676519	3.61962642660649e-06	4.86300404963549	0.220016957586631
314840	996	162.921255827946	0.630266370339985	28.0363900101741	1.4177347383054e-06	4.19641414680518	0.148819762468338
220320	1573	212.501646438799	1.49558174321797	39.8344721243287	2.64250313913012e-06	5.96922368835658	0.239033296378329
249971	505	187.567560992361	0.473085915465453	26.9692049088487	2.0557733846974e-06	5.91028086806182	0.168408767739311
192197	516	120.133155143939	1.65634802531435	32.7640323187941	1.71247174462246e-06	3.58525395195466	0.20037587643601
177630	618	140.311421620445	3.76457340960234	51.123396291696	2.16413248750011e-06	4.71589319687337	0.17039755913429
284799	2000	160.583705776853	0.21339835573186	25.4800956711411	1.54479249678808e-06	4.35344619106036	0.116882220515981
301996	5814	218.827805372223	0.309772695707657	25.7194062025882	1.98521912176486e-06	5.36592463951092	0.296468979679048
216673	1043	176.555896973299	0.107421694936639	23.1962601684919	2.23246452593639e-06	3.79780868988018	0.235588401556015
216990	4151	205.563427893276	1.05724281852775	35.3844962324033	2.59545358624917e-06	5.97491846024059	0.130877014994621
235685	2594	176.826455944153	0.551810185028693	29.1929989126378	2.05552344732423e-06	4.44556125439703	0.285159218497574
281995	5499	145.458910766161	3.99219829826515	43.131721325113	1.41320790702994e-06	4.23797816166189	0.152460990939289
275485	2231	199.232216250074	1.53526508848548	43.9422166580651	1.98138442512793e-06	4.20533896260895	0.257232968555763
373981	2896	156.353860177791	0.37385831016219	22.7358364949841	1.14542380552254e-06	5.69019923871383	0.246534344414249
181698	2817	159.389963387837	0.699095419863804	32.837262889808	2.40335518937772e-06	5.82348358794115	0.283067188877612
220677	1206	249.71401807969	0.414139690513575	31.7485879987273	3.10022337959496e-06	4.96384165773634	0.263179400376976
308678	5530	154.006036743761	0.234447766452356	25.1916143623911	1.36690773959654e-06	4.12015057622921	0.237689876928926
237522	1440	375.673340217884	0.124123943748576	29.0314139996149	4.33324924846626e-06	3.84721397724934	0.245786666264758
207871	2079	169.539786686484	0.315897913462444	25.5857246657878	2.23452317189189e-06	4.15416157222353	0.290784786175936
239737	696	219.440936884061	0.536667576877636	30.5214703488828	2.50778163678406e-06	4.37155346770305	0.182368884421885
276399	584	216.550176582441	0.141759625820063	23.7630543871915	2.14649168419707e-06	2.68733705626801	0.267029970418662
182043	16155	138.070696039053	1.05609509112931	29.7564392084069	2.0779479549285e-06	5.55749396479223	0.120403813757002
276102	1487	146.351362486113	2.68231813725228	44.7690034735846	1.45222648495214e-06	5.33756160456687	0.234057605918497
382583	1320	182.755838877403	0.765035321462621	35.873656648217	1.30873804751189e-06	3.22194284945726	0.239119343226776
203797	1680	274.408854914277	0.172851433765282	28.8507623787405	3.68898993585246e-06	5.1500584295718	0.104399127699435
214606	1308	264.881764496783	0.327628466427405	32.4116749525295	3.3815618592898e-06	4.4369781970745	0.128334908792749
231993	6161	185.458948636527	0.652594887379454	27.9216269986018	2.1901812063003e-06	5.89721570955589	0.229115365538746
272710	1803	145.637455074174	2.49007023902556	43.1489949011393	1.46311732694296e-06	4.16741255437955	0.203679568925872
222618	2033	153.871655533264	0.493287975178645	26.515406784689	1.8936751724622e-06	2.40600617404561	0.265263464255258
225352	686	162.886902820106	0.554669051464009	30.105299989532	1.98030408950607e-06	5.19736933079548	0.268939283676445
214692	744	213.494759044096	0.907918229818725	39.0480444242653	2.72444780460388e-06	3.51384906261228	0.108532885368913
234938	2499	163.649970941837	2.50859483628004	44.1759433014292	1.90840172629441e-06	5.18937945761718	0.150954455835745
195302	620	180.907762671076	0.350408385455536	30.7460858838445	2.53780148666247e-06	2.58835093933158	0.225945641612634
290102	2033	154.006036743761	0.234447766452356	25.1916143623911	1.45443446526801e-06	2.73595492565073	0.215318077290431
177527	720	125.391795128668	0.858683585050148	30.7583963158986	1.93513755505403e-06	5.95964195241686	0.228981159254909
262102	5341	185.986997544713	0.236056793015328	22.0131633253874	1.94410350905648e-06	2.80587681639008	0.198198222601786
269531	2846	397.929745998401	0.108904411583284	33.8248441319343	4.04487232335947e-06	3.29153597995173	0.276643360778689
191573	6752	226.560369681692	0.189844848214933	23.7243010196658	3.24008780774784e-06	3.93498430203181	0.253787775151432
248517	515	136.718029168133	0.738300517510533	30.2649844438468	1.50722060433046e-06	2.95393088890705	0.173200784530491
192197	516	120.133155143939	1.65634802531435	32.7640323187941	1.71247174462246e-06	3.58525395195466	0.20037587643601
267115	31329	189.122850641692	3.36960672201898	45.5436868299445	1.93978172801456e-06	4.59414829441812	0.163584355870262
160668	2188	181.365647015166	0.579634614397446	32.6969957054793	3.09266427417528e-06	5.58954849361908	0.254152709757909
266572	707	187.553316529384	0.365098340470273	27.0698446180584	1.92760193426253e-06	5.47875822521746	0.235652331355959
219464	665	212.27061328206	0.65042848901703	33.0992141751345	2.64992583777038e-06	5.51722966250964	0.183086905395612
197880	4011	222.024670616383	0.712138696685364	34.6338156897098	3.07401843951894e-06	4.30025903403293	0.239097322849557
301157	3035	166.777852504122	0.384558723887723	26.9238054764015	1.51723394541374e-06	4.63595974096097	0.296175781590864
241744	588	155.812313842062	0.804204615731268	27.40610992211	1.76584755618376e-06	3.83491090871394	0.146906632464379
194834	955	265.955882607443	2.8791210129503	52.4417738166144	3.73983110606476e-06	5.61890386207961	0.156379733933136
173616	2921	228.948829781311	0.867019153436815	35.4871593543046	3.61289897183441e-06	5.88429677544627	0.167957857204601
274654	532	162.518431002156	3.8753461914999	49.1725864298232	1.62115234203169e-06	3.04276704811491	0.176671247649938
176361	1271	171.976921927438	1.91932998482409	44.2889477596649	2.6716204212738e-06	2.49837444419973	0.164096689084545
152923	4063	216.550176582441	0.141759625820063	23.7630543871915	3.87965286464682e-06	4.10490618471522	0.211308726342395
298253	1636	145.492053872768	3.7734341400776	47.9274667784077	1.33647730877714e-06	5.34705578943249	0.276090231118724
248111	1085	128.288130253971	0.398801542952105	22.323235593174	1.41660115618789e-06	4.10439860704355	0.16933151781559
141724	2972	221.866981440088	0.695824068573237	37.8373300664625	4.28900358211364e-06	5.26831611874513	0.283860649680719
222960	1250	147.504989872735	1.14608447983202	32.224519756399	1.81253704666892e-06	3.19695216743276	0.169520594272763
270561	1366	262.550427284116	1.42142792090425	43.9805149923438	2.65861021778661e-06	4.24072655418422	0.253368927538395
202181	4889	185.986997544713	0.236056793015328	22.0131633253874	2.52028339918549e-06	3.77981852309313	0.252510038204491
219294	2949	178.41949908323	0.870360537922205	32.7140197127676	2.22906484187213e-06	5.49945102247875	0.263681941572577
180043	1624	264.881764496783	0.327628466427405	32.4116749525295	4.0307230182498e-06	5.51077079109382	0.181261839577928
189280	3035	195.036619548627	0.362814246856255	26.5243704435335	2.8230499940456e-06	5.31763195130043	0.251024969108403
178156	890	227.24946460899	0.141243325671084	29.5024949118221	3.49469719179451e-06	5.66229098697659	0.129584788857028
330689	2482	351.077783374002	1.07761312468402	42.0016769576273	2.908645103861e-06	5.99273112136871	0.21188256428577
220460	959	173.043758487576	0.187097733516908	25.5690068782438	2.1504694230566e-06	5.18965385807678	0.252607764070854
241901	5604	229.349968112284	0.759975111421056	33.9133839371222	2.59757535942372e-06	5.56860743800644	0.183365063788369
280903	655	205.158670004751	0.971559891843769	37.805694206919	2.0009702564879e-06	4.08859350287821	0.213490285072476
329435	2069	145.458910766161	3.99219829826515	43.131721325113	1.20970013429935e-06	4.25422423460986	0.178585523506626
214692	1032	231.411921166719	0.270087894572687	27.7533572734991	2.95309216678061e-06	2.42035575339105	0.161329517513514
249971	505	187.567560992361	0.473085915465453	26.9692049088487	2.0557733846974e-06	5.91028086806182	0.168408767739311
259479	1844	184.054713456123	0.786274664718698	32.1300604103126	1.94335375471959e-06	5.90925663302187	0.220041238516569
231267	1912	216.419545671455	1.07323919730563	36.7340426283322	2.56383427861984e-06	4.55416211206466	0.234927144367248
178748	1714	223.737524231482	0.694651930219691	33.5483972553965	3.42929441695804e-06	4.95855014340486	0.29683917700313
231001	698	164.241595723772	0.493393548942265	25.9921446073069	1.94794383827636e-06	5.4671791519504	0.124526827735826
224970	519	263.623603958914	0.252838103227799	31.6882055402496	3.21045672401878e-06	5.0753572677495	0.235969536285847
196687	958	272.254894653899	0.979754244728108	38.2378833424015	3.79233920375819e-06	2.42894276592415	0.183419841621071
214989	535	236.439597676799	0.153978620333473	28.9041100768891	3.01308308640192e-06	5.74022963060997	0.192663286067545
195704	1990	185.986997544713	0.236056793015328	22.0131633253874	2.60369444636145e-06	5.16637626313604	0.201977107021958
223976	1194	139.982443021355	0.351011276175417	21.5107678032805	1.71229748957147e-06	3.44488958094735	0.275532917771488
396897	710	69.8742341498851	1.06875444435143	27.4235811576011	4.8233233797406e-07	2.88522043463308	0.282138316426426
430128	2668	166.219805893228	0.212352296007273	24.6795901104133	1.05874699734636e-06	3.22917946823873	0.192941556824371
407083	1905	235.952945544606	1.35365662666996	36.6638137160309	1.58799661530844e-06	5.33019081666134	0.164743368001655
197624	640	169.984264025675	0.616215004225131	29.2269158776304	2.35654734444759e-06	4.33128360193223	0.241246156301349
209745	12969	172.646919238151	0.166249402176176	24.7456580880248	2.25514438097077e-06	5.23459379340056	0.286985661275685
192110	17883	178.819648362286	0.563132693810385	28.9479943935376	2.55018918759138e-06	5.75096109858714	0.255319597013295
273992	535	147.357097254281	0.251537086872157	26.431117761327	1.47346665110391e-06	5.35239619435742	0.230806287238374
274398	1680	180.831196195514	0.130694520107771	26.2013096138596	1.80550854883137e-06	1.53861363104079	0.209688653983176
206604	681	137.273395664976	1.76751615488851	42.0200416926325	1.82034953327398e-06	5.67699187074322	0.288497243216261
193859	2628	165.719307781472	0.920022082744779	30.4320761356912	2.34203983705248e-06	4.58035636099521	0.124266842193902
315494	5705	200.989554403157	0.179792008146383	27.5067155939058	1.74537808463333e-06	3.83903070003726	0.236628580093384
142965	1763	227.400133060713	0.51347193414496	29.8490261482124	4.35780829699602e-06	5.44536047335714	0.26285750111565
149895	2194	168.285789946688	0.852537069789034	36.7464214963969	3.07586616470229e-06	3.89493026921991	0.16594957606867
286036	3899	222.349243307818	0.109508966015512	25.5183266835982	2.12971796928539e-06	3.42238130955957	0.275685088848695
203715	1019	154.71032589478	0.337662352417099	27.3566951612805	2.08067106772226e-06	4.72200062137563	0.294667384820059
215153	3788	180.943672207417	0.698957558916516	34.9526658939885	2.30410957894846e-06	5.3649161393987	0.284026082139462
240044	1043	152.51524894758	1.01250971215195	28.9604630482762	1.74072252219034e-06	4.87978430546355	0.193855934217572
188993	1138	197.391691485813	1.53054615935892	35.8167525705132	2.86147716981926e-06	5.26655470475089	0.12948396243155
209503	891	242.092555778348	2.06705374676768	40.8529617467956	3.16590825002536e-06	5.04078245046549	0.171019017091021
309023	1074	184.856363141223	0.259788432700652	21.5474288545585	1.63889351092963e-06	3.71238099178299	0.237222829321399
184662	1317	260.493192921926	0.509989948806062	33.3787608960296	3.86479070197451e-06	5.58565654966515	0.283862639497966
246695	7658	111.81033600454	0.140570580311391	22.2093476910015	1.24173448056779e-06	5.16479223011993	0.12958579105325
355127	537	207.641476597844	0.237476288013901	24.1246705639076	1.60190793097205e-06	3.77630985318683	0.276015951484442
200002	5217	143.872819379487	1.18311803078	33.4765049520938	1.97084083103672e-06	5.98892620147672	0.132301257131621
362030	2149	241.408797818636	2.81848024366428	47.3818813121241	1.8269037555628e-06	5.05575051158667	0.223442597314715
263440	938	184.965783558778	1.24553005799069	37.3317469764371	1.92360906238199e-06	4.35145928605925	0.170503783831373
314526	739	227.377156528444	1.05765143800008	41.562664057684	1.98060291923898e-06	4.89523988321889	0.149464772921056
424146	3776	198.328222237922	0.26525564456606	26.558253213239	1.28108008193561e-06	5.85180705506355	0.289765293803066
200715	506	164.273553288402	0.304017637761802	23.9735985970816	2.24230640239776e-06	2.39330527628772	0.196101298416033
220355	19110	251.830016483604	0.102676268049156	28.3373595383972	3.131062379524e-06	5.79811079800129	0.162882643565536
222825	1754	199.345537697932	0.414309501155914	27.4060507200754	2.45103627544722e-06	5.01439579389989	0.280392307182774
227315	1603	192.551278955302	1.45488023284491	36.6264712173788	2.32073444586794e-06	3.62431978667155	0.238181404350325
222503	1493	162.741557746344	0.432674011840404	27.5965374002256	2.00387087588407e-06	5.80314894940238	0.299806622881442
215535	525	204.527278511397	0.168855262437663	27.7094561339615	2.59980378245019e-06	4.48538141953759	0.1252259332221
203097	1377	198.792986439594	0.817517781858944	37.7524127127912	2.68166599709787e-06	4.40481975045986	0.187921027000994
261567	1723	179.965624687303	0.452472641852338	24.4529955595479	1.88501036442904e-06	4.97811240737792	0.118493549991399
315030	3906	188.75599199708	0.777813689972224	29.4168401519622	1.64155700759162e-06	4.83169828669634	0.165656347060576
249925	581	213.069140401381	0.677920714417809	29.9378302618055	2.33570498986826e-06	2.27321358583868	0.293079412495717
245069	5410	168.68632985666	0.365615151773301	27.0710168904118	1.88581309090261e-06	5.79951344139408	0.229865623125806
315494	5705	200.989554403157	0.179792008146383	27.5067155939058	1.74537808463333e-06	3.83903070003726	0.236628580093384
142965	1763	227.400133060713	0.51347193414496	29.8490261482124	4.35780829699602e-06	5.44536047335714	0.26285750111565
155219	3442	63.2122925612607	1.27188980867519	29.6021937673414	1.11574203661624e-06	5.68381207133643	0.20927023626864
229496	1437	252.316963733069	1.93904263352191	42.9760808060809	3.01216296882447e-06	5.6001697605243	0.263830104609951
189679	1221	198.950716832429	1.26374977287788	34.3697760637879	2.87364683003995e-06	2.5718181214761	0.143052932666615
220647	2474	117.529523185308	2.22084400943807	40.08180256038	1.4593386434367e-06	4.95163472543936	0.261478140577674
200867	1218	274.752115138424	0.320722054999031	32.2640894928739	3.74748226899983e-06	4.72790433419868	0.229055339330807
140044	1255	179.822910188733	0.650341490925579	29.9287030346442	3.51793370202502e-06	5.8816007404821	0.173814605409279
198612	4161	201.957422959675	0.245964787372702	26.092071516493	2.78587400614615e-06	5.65289121377282	0.209902624879032
311795	2533	223.51431822426	0.164328389580214	29.4197839164953	1.96400838735374e-06	5.69292011659127	0.175520547619089
139853	628	199.827412274914	0.23441379866198	25.9079173015283	3.91462723285896e-06	1.54546457226388	0.172398281423375
199983	2523	173.346597218208	0.778607291643354	31.599672418345	2.37481277988366e-06	3.2944992572302	0.109418149339035
223592	11871	163.649970941837	2.50859483628004	44.1759433014292	2.00524206935917e-06	5.08589914126787	0.293449311563745
374113	856	222.27663011367	0.118813946518474	23.1332616549989	1.62778911399651e-06	4.2179121337831	0.112082074023783
288366	611	226.839523089161	0.380564604392469	30.5076732672058	2.15517136364813e-06	3.70638654276263	0.204745737835765
207410	2487	160.89772060515	0.652591024442325	26.8163945902899	2.1253347133254e-06	5.50029197044205	0.133868666412309
210541	2410	368.552113300722	3.09543775402584	57.2199289894432	4.7958916185553e-06	5.97717298369389	0.283419317891821
186693	2566	160.53725613535	2.10112216255572	38.0628073895794	2.35588961022084e-06	5.42361505993176	0.140291886543855
211289	584	175.809510267197	3.83769671322686	52.8816431780077	2.2796732964944e-06	5.51414950378239	0.203479264397174
281661	2151	197.391691485813	1.53054615935892	35.8167525705132	1.92003562706818e-06	5.96114229632076	0.182391491113231
264692	1524	190.645575108929	3.98697947344688	52.3307703286516	1.97329969977956e-06	5.68041108164471	0.237016763677821
260592	2475	125.185872210125	0.864783830844661	29.2185540001824	1.31613784136315e-06	5.53066591825336	0.256232923548669
198886	4738	225.711753918924	0.675616098890863	35.3441648097528	3.10926041501746e-06	5.27265634364448	0.129986085277051
224486	1521	167.824100382335	0.787479776959786	30.596990972625	2.0481992455744e-06	4.04586409544572	0.184133189404383
259479	1459	251.830016483604	0.102676268049156	28.3373595383972	2.65896373363552e-06	3.05075601080898	0.12528761527501
166462	7278	142.702491054484	0.419262848356109	27.6878598877754	2.3486785507587e-06	5.46093040856067	0.208679354423657
247957	4387	130.834292049112	3.21676461222721	41.8067300415899	1.44561401857196e-06	4.79930446262006	0.125976560078561
221040	1722	195.0349739258	0.302722994847273	27.9732597345471	2.41740134960758e-06	5.74395818298217	0.143117573671043
181967	2025	224.447724775734	0.138015215598625	28.0769270934167	3.3793230275719e-06	4.7596804832574	0.107719442760572
142069	1421	204.320023420514	1.08765437238979	37.5999368498897	3.94020430976216e-06	4.70546626858413	0.183250462496653
232766	576	162.518431002156	3.8753461914999	49.1725864298232	1.91289095206505e-06	1.97867819073144	0.209329072479159
269981	1091	268.310875989542	0.635403589205949	38.3244551562208	2.72277786356191e-06	3.68955379421823	0.177306697191671
186296	761	130.834292049112	3.21676461222721	41.8067300415899	1.92408916564525e-06	3.28931765898596	0.177394321979955
237400	532	145.458910766161	3.99219829826515	43.131721325113	1.67867550018074e-06	4.44393337564543	0.183009176515043
180462	2199	164.681855033783	0.153973812769634	27.4483686182852	2.50015606873534e-06	5.77731582953129	0.177182372659445
215105	709	152.627207754241	0.130375283593466	24.9640628245053	1.94396566129687e-06	1.86918741592672	0.276867121551186
349989	5340	155.971771237392	0.729467238667775	29.5877166146313	1.22095243335743e-06	4.49686729651876	0.126124501647428
236659	1055	397.929745998401	0.108904411583284	33.8248441319343	4.60670619831657e-06	5.9123225142248	0.152495406754315
448713	1101	184.709344558368	0.732254197061305	33.2073360943823	1.12778769233352e-06	5.56714523490518	0.228843170590699
351998	7187	156.353860177791	0.37385831016219	22.7358364949841	1.21695788104798e-06	5.50498424051329	0.247540685487911
262037	1439	160.53725613535	2.10112216255572	38.0628073895794	1.6784961627593e-06	5.7225147181889	0.15753812296316
222256	43047	165.397302316725	0.395718043405344	29.0816744503028	2.03883492017504e-06	5.80180574627593	0.288440815592185
162902	1073	168.738730484954	1.66755809920068	39.0866569698672	2.83788960073909e-06	5.08636233885773	0.169408782338724
180512	791	210.037275677233	0.556534036571829	31.9465580072593	3.18784674091766e-06	5.58010230981745	0.228805518848822
210716	4866	163.030426661358	0.33432178797966	24.0227942222115	2.1197189733186e-06	4.9461924667703	0.127398016070947
192275	2776	278.308210425197	0.396006142168713	30.3328451187903	3.9656130424666e-06	5.89269605011214	0.23191209747456
162113	682	194.962649642044	0.571741029628302	28.2799541457168	3.29488841483805e-06	3.52111008530483	0.231141178123653
204801	696	168.68632985666	0.365615151773301	27.0710168904118	2.25660191295165e-06	3.17279997118749	0.165410303464159
195042	657	164.940788964364	1.74545585074398	37.9171620034294	2.31689878336516e-06	2.16916104429401	0.125828654086217
271230	3803	153.203663883246	1.72525452282643	36.3427861832858	1.54752816957398e-06	5.95787653396837	0.149248342914507
313731	7534	152.977558872045	0.363830370379439	24.8681749633423	1.33591069945093e-06	5.57831120816991	0.187502473918721
138284	33527	280.165120283047	3.02284982691951	56.419359411096	5.55071933129175e-06	5.90593024226837	0.289001393737271
194641	653	162.886902820106	0.554669051464009	30.105299989532	2.29276199350791e-06	3.35278889571782	0.283112005051225
342520	586	187.149730956606	0.413473706001055	30.5421032651749	1.49696072907336e-06	4.59097922570072	0.10619050860405
251870	1928	170.487335424803	0.162293383362159	24.5507489590466	1.85448282925692e-06	4.07466395327356	0.230418889969587
195042	657	164.940788964364	1.74545585074398	37.9171620034294	2.31689878336516e-06	2.16916104429401	0.125828654086217
271230	3803	153.203663883246	1.72525452282643	36.3427861832858	1.54752816957398e-06	5.95787653396837	0.149248342914507
182043	16155	138.070696039053	1.05609509112931	29.7564392084069	2.0779479549285e-06	5.55749396479223	0.120403813757002
173162	1562	145.492053872768	3.7734341400776	47.9274667784077	2.30193903266714e-06	2.58881212316919	0.222633754042909
248730	933	250.690643213231	0.114371317314259	30.8541010613544	2.76132223710951e-06	4.16720640461426	0.289370728563517
362030	3168	110.697379895981	1.16749209733432	31.3809859883389	8.37721992281583e-07	5.6625503806863	0.110814622556791
285559	1983	171.325868779811	0.403130283288024	24.7331647753203	1.64374417147593e-06	5.42221706325654	0.185734974360093
437742	1078	177.992072638162	0.375571576412011	23.834204679584	1.1140112533802e-06	5.96177678648382	0.24281415133737
261108	816	186.837392789853	0.580901972953663	28.3523696599305	1.96042736307354e-06	3.71592828654684	0.180529265385121
273594	3150	195.023573537253	0.965068986924667	32.6814220800308	1.95293449555193e-06	5.32037595484871	0.239666237076744
207192	11717	212.455479415848	1.43363028790109	41.3518003333908	2.80932568158405e-06	4.85947984806262	0.29019851051271
239511	4493	216.263991433622	1.15203327304727	46.1960528039543	2.47380740809196e-06	4.70943954843096	0.141562693426386
222498	528	170.368144716994	2.99467077969073	43.5639555356768	2.09782577964985e-06	4.30055580369662	0.188953637564555
251917	1341	107.015579356213	1.0359840593927	30.7756213638918	1.16384907766929e-06	1.67452726175543	0.263084324449301
298836	1514	284.675950071108	0.357429359156892	31.388915061644	2.60990680434706e-06	5.66153037850745	0.22294083610177
162275	2765	173.848200639008	0.238129505587833	26.6616927936743	2.93511902700275e-06	5.08955039153807	0.179357202490792
265926	1022	138.109986685329	0.741271420414646	24.606760338149	1.42289029717021e-06	2.23756276792847	0.211210569133982
234365	1043	123.714638205301	2.53661754798826	38.0811517094332	1.44622368639131e-06	3.90573133213911	0.219887107750401
218266	2583	153.030709576251	0.615065005004291	29.3260562620255	1.92087736073015e-06	5.30912453646306	0.270331975072622
209806	3373	191.872578086938	0.97646977526785	32.7473780689407	2.50554462755401e-06	3.75963017495815	0.187742388807237
218883	7302	178.819648362286	0.563132693810385	28.9479943935376	2.23825900059932e-06	5.37895719346125	0.242476450093091
273281	1569	160.036487407868	0.278440892242136	25.7369335097934	1.604414979031e-06	4.50657032383606	0.168968993192539
151125	1363	198.37802207038	0.641733710424258	30.026966065925	3.59637009316664e-06	3.54866538243368	0.287657753145322
178913	1425	183.284965737543	1.12525802283376	33.7049617309844	2.80667470257478e-06	3.60420115292072	0.288400488905609
276041	567	203.399884544291	1.29714604454993	35.6055259174925	2.01875792963941e-06	2.15041635010857	0.101735453400761
284365	976	184.00957753905	0.924895772771313	30.9634882180128	1.7728476742008e-06	5.72620587784331	0.180029531707987
428726	5960	149.992429603016	0.855736271388886	31.1610324968542	9.58510011746277e-07	4.72734263562597	0.273013235768303
291469	947	178.819648362286	0.563132693810385	28.9479943935376	1.68085403534572e-06	5.29071150894742	0.184096221672371
199554	13098	225.965965521649	0.646733871617184	36.6687577135043	3.10234240879969e-06	5.8600472160615	0.117669818457216
323059	3601	199.167349854518	2.44660959888716	51.339881146601	1.68905361622539e-06	5.58633746404666	0.138641502801329
241767	3240	281.581465248169	0.407653505810034	36.9561327774725	3.1909072337129e-06	4.96723673818633	0.276480370340869
226584	1125	285.157942268588	1.44591391566562	46.4874766661448	3.44796912558828e-06	5.63951178418938	0.240573354391381
270561	3753	227.24946460899	0.141243325671084	29.5024949118221	2.3011493633648e-06	5.97961860930081	0.217830144194886
216160	1528	353.114804929292	0.23398990454559	30.9033954006717	4.47556357200263e-06	5.78596628783271	0.278606065129861
218282	580	207.641476597844	0.237476288013901	24.1246705639076	2.6061734719414e-06	4.89641345757991	0.205567758856341
227856	640	274.248645151641	0.661093342806797	42.0944544558874	3.29754823704614e-06	4.89751278609037	0.187165652168915
218315	8625	94.4195561352591	1.02423151469193	23.7429979680614	1.18491040670163e-06	4.7804488936672	0.129475558549166
248815	867	168.056125258643	1.73356722060834	40.7584834817229	1.85048224759214e-06	5.66671409737319	0.219196545891464
269310	3326	115.145036913538	1.76873248320936	27.6350622462986	1.17138559488188e-06	4.98113192408346	0.11440405244939
218731	1086	149.430228470803	1.83353065679773	34.9993230482448	1.87169576430126e-06	4.53865097591188	0.279232424544171
293179	6216	192.463087367652	0.642804898643904	30.8184603405956	1.79854672324549e-06	3.73741389869247	0.285182592086494
254124	3450	139.982443021355	0.351011276175417	21.5107678032805	1.50915908188231e-06	3.18446332868189	0.190199889661744
197740	4198	168.68632985666	0.365615151773301	27.0710168904118	2.33718179616876e-06	4.78582514380105	0.139101928379387
259734	622	130.834292049112	3.21676461222721	41.8067300415899	1.38006620312722e-06	2.03523933829274	0.17484900765121
187123	1016	176.257572354042	2.2660237142102	46.3000291131171	2.58064192271514e-06	5.33281760453247	0.133902904577553
206313	3044	147.392988929794	1.6075552549386	34.6257656748269	1.95729986974564e-06	4.54130992409773	0.285473927715793
318899	32384	161.274121218058	0.427757399863877	25.0859426726352	1.38553870487751e-06	5.61830064794049	0.155822752276435
233533	4258	180.758039965281	0.256308030166053	23.137258752312	2.12058898208902e-06	5.90659943036735	0.169654717016965
195607	4144	203.615100026015	0.148230332587862	25.1669041533959	2.85188970288573e-06	5.45996794395614	0.209246855415404
337564	865	269.721442059313	0.426537235986575	36.4950022538246	2.18910445117673e-06	4.94200271484442	0.29341212362051
206087	4134	229.349968112284	0.759975111421056	33.9133839371222	3.04898454060642e-06	4.00827397860121	0.186245580995455
160793	1508	356.082865780741	0.336913642748267	37.1755397129469	6.06723859427774e-06	3.73749117041007	0.197346850065514
224778	41928	109.410245780087	0.531186515858949	26.3065604849309	1.33355621114004e-06	5.72113394318148	0.269572418229654
205696	3343	186.228011097244	0.853747358552381	35.9018850595754	2.48042610956725e-06	5.77754697098862	0.135940929036587
276767	1727	165.397302316725	0.395718043405344	29.0816744503028	1.63727356953114e-06	5.32094499282539	0.191649663262069
178115	4065	139.476668350407	0.337770058107409	23.117025713224	2.14539964907091e-06	4.24593079718761	0.277464599115774
236390	1588	95.8106508715128	0.49226604717427	26.4719264149692	1.11043163371782e-06	5.49937130638864	0.270301429787651
187340	2518	262.623808461418	0.453624625160191	36.8044934020923	3.8407029115829e-06	5.86421343160328	0.270220743166283
207671	2501	160.091344859749	0.702623325683512	29.6286852745104	2.1120253876241e-06	4.7991748501081	0.286164267640561
255197	1090	125.034402458168	1.18710650697423	35.6831193631055	1.3423355554129e-06	2.2050583352102	0.184222111804411
238544	2215	214.874756531558	0.349620956133912	28.8973747928971	2.46787998482527e-06	5.44631064380519	0.143951551197097
215607	2194	192.231438746351	0.676703967035919	31.457334295753	2.4426919163914e-06	5.62920988351107	0.299641910847276
331181	873	185.986997544713	0.236056793015328	22.0131633253874	1.5385949614583e-06	4.48825827415567	0.101889226771891
162396	3766	186.886253034283	1.11899193218922	37.8719057611452	3.15289250720939e-06	4.5023535276996	0.195194423990324
236659	1218	190.645575108929	3.98697947344688	52.3307703286516	2.20704323154434e-06	4.05308596836403	0.287738086795434
194325	1344	200.924701929826	0.677992623904905	25.6523635489333	2.83277311423739e-06	2.85550469253212	0.22055768831633
297741	9081	217.716380400988	1.78106440176872	39.5385268774206	2.00336276822913e-06	5.45757213723846	0.245571387233213
179059	710	248.59738835871	0.94957588419183	43.8325865437576	3.80371126404896e-06	5.12715641094837	0.120973638026044
321740	3636	193.094538713739	0.670408662953281	33.3526535001682	1.64426597085317e-06	5.46995158691425	0.126979290647432
287330	701	152.512574766579	1.64545559961214	34.6116929832108	1.45422570073911e-06	4.3586573030334	0.144995550159365
294779	2166	221.462982219526	0.140527084044644	29.7356847768914	2.05831452203804e-06	3.58925026631914	0.265572892548516
214388	587	208.26878577069	0.410918704502461	30.1887898673182	2.66152682552374e-06	2.47447826690041	0.233966597449034
199537	969	204.765254521998	0.99749196614112	35.142178068536	2.81151213720033e-06	5.5654486916028	0.191668996727094
142069	641	154.293633578936	1.93847338868444	40.6599188600242	2.9754716636135e-06	5.68468129774556	0.121299446513876
142240	1161	192.251169801646	1.79400740633677	44.2226809984102	3.70300572063512e-06	5.50626568158623	0.234522525081411
240341	1377	215.083187450833	1.11296907066362	35.145208100898	2.45180392323661e-06	5.03131945361383	0.196678172517568
230769	2169	200.818536205586	0.547465891505057	31.8987086688974	2.38414938932986e-06	4.09612614533398	0.280522031197324
188744	19502	168.036837186253	0.717829127351999	26.4460236122436	2.4391498347004e-06	5.87824457406532	0.122670883033425
