HSC_pop_size	HSCT_bottleneck	number_drivers_per_year	gamma_shape	gamma_rate	dpcpd
367057	7575	287.947348635899	0.654265776821564	39.6276687009067	2.14924887845159e-06
219573	41031	203.003976480597	0.418010206535669	30.8886595776324	2.53298574063766e-06
297528	12432	364.466867590785	0.980660820869675	47.9955873086911	3.35611896447536e-06
251728	26567	260.414756752572	0.278524692540738	35.164261646964	2.83426987460016e-06
341012	4630	190.706429271534	1.72746349179183	40.2767564823456	1.53215537244207e-06
296752	11847	143.621384741567	2.13750594448477	39.6479488920172	1.32596661814346e-06
272094	19917	184.428988815545	0.759639466054731	34.1051428013984	1.85702331129869e-06
299300	7948	215.611136220054	0.95000750305317	37.6018493574693	1.97365667122879e-06
204968	7315	185.661838576335	1.06990820444949	33.1191642124814	2.48166821865859e-06
264543	32853	214.643432036122	0.681493541017487	38.5798761046952	2.22294370805214e-06
306847	13926	328.721683123225	1.25593396495948	48.5917672590113	2.93503717169317e-06
325152	14831	215.559586429487	0.455711191031351	35.8424502242622	1.81630194307848e-06
218943	19095	265.209040110511	0.491836752174833	39.5959188827393	3.31867248503862e-06
201261	8085	202.362456386436	1.08684947557443	34.9134177577617	2.75471993446302e-06
238636	39269	159.361401332348	0.96648203945653	31.3041924105007	1.82959226182443e-06
210973	21878	268.41233821297	0.912191619268296	45.9547633968462	3.48564161801098e-06
382124	10206	159.555160765499	1.90694170780666	40.9343314989802	1.14396747326729e-06
279300	13271	229.586232119584	0.375866976861744	28.0604619742129	2.2520708044042e-06
185479	15341	128.288130253971	0.398801542952105	22.323235593174	1.89495484374476e-06
427330	28224	221.64502413817	0.559621577685654	34.9127206237504	1.42102506604834e-06
311141	23466	251.559172922801	0.536365374175152	34.7886250661179	2.21508323714048e-06
345975	4656	246.752540798009	0.24084796508944	29.9478600285976	1.95399771183094e-06
251028	21793	244.622445590757	0.527707937725771	34.9274585679309	2.66981564236088e-06
417814	11795	208.614874153554	0.345755341034158	28.7999775801869	1.36794746088139e-06
295708	16324	128.559002646489	1.67228607700395	33.6262024724602	1.19109542388714e-06
275330	19155	388.068001195148	0.896725327170487	45.2434941502006	3.86154797252162e-06
191798	7004	208.238435535585	1.17348409732541	34.9185287317273	2.97456835702838e-06
244959	32564	179.164444186032	3.98018338611001	59.4777719767269	2.00385162790767e-06
498799	23464	227.377156528444	1.05765143800008	41.562664057684	1.2489020903742e-06
329083	6674	137.568529072556	0.489301860435516	23.5307847158479	1.14530401038899e-06
227236	6717	196.212373555058	0.60735680773911	31.9586053786212	2.36568213982902e-06
331405	16303	359.828277039796	0.659159854796124	43.2343614013586	2.97470133522259e-06
235999	5608	172.287273072325	1.1248034074737	40.0122325726892	2.00009290812905e-06
221528	17601	170.487335424803	0.162293383362159	24.5507489590466	2.10848556482675e-06
273856	18777	231.294227207829	0.749490692048287	34.0256978814341	2.3139270794433e-06
286919	12412	277.453098653743	0.758870155244825	43.6289651695613	2.64933823052387e-06
300751	17252	188.937909893686	0.728515741931248	29.2214454389259	1.72115174778395e-06
238941	11148	305.539111845918	0.478412810703519	35.104599867568	3.50334792736326e-06
205195	18900	145.696103041102	0.704645021372412	28.2267244218191	1.94530766145403e-06
407439	29614	277.413847738278	1.62456962609634	57.4966043837922	1.86540301495188e-06
244386	31945	202.851184860799	0.503052122361507	28.4151990887914	2.27409373225759e-06
239210	31146	171.977480342367	3.15339209751287	52.225763774056	1.96969683132053e-06
268448	6205	250.815073950374	0.781273150361727	42.0786299212686	2.55976794822613e-06
325997	14605	204.753258716656	0.295222649164768	29.6575327632615	1.72077605652944e-06
326828	23663	166.027295276057	3.35836928535681	45.7760717310678	1.39176968352217e-06
516004	29520	173.845261475043	0.869543041701591	37.4705341887634	9.23032355568673e-07
194498	40601	185.274383670191	0.430349143333549	30.3689356356983	2.60980087790727e-06
201341	43899	153.104192524621	0.212546902571236	26.7083666114382	2.08334885176564e-06
229580	19786	189.422831859108	0.225939884278117	23.9745912160534	2.26050467213038e-06
306130	27767	362.96570982368	2.27739521221326	51.2294337376541	3.2483801073291e-06
365232	12679	247.022664823373	0.694584518530479	40.1286504711094	1.85299870814612e-06
267342	4337	190.125835082713	1.83878050534485	41.2485701944619	1.94841326412142e-06
276925	35343	167.824100382335	0.787479776959786	30.596990972625	1.66034867145261e-06
286310	28573	169.539786686484	0.315897913462444	25.5857246657878	1.62234140010597e-06
314526	6079	201.674382925193	0.802425209360459	34.8430718311812	1.7567150440963e-06
266527	7767	216.598189058286	1.02422922591719	39.6316841722969	2.22648998431716e-06
185122	20275	184.448116538781	1.07353344480017	33.0586955229446	2.72975284183242e-06
238819	3709	189.725839901896	0.727398393697463	36.2855165752102	2.17653043371352e-06
343788	7954	171.939145329881	0.335355101722283	27.3130869479068	1.37022278726632e-06
235214	26359	212.096014563523	1.58692234554677	41.7527693137969	2.47045231749348e-06
216030	38013	119.758006222661	3.99085292692977	52.1234296921773	1.51878964327838e-06
287071	25483	273.286863806837	0.504827771011803	32.5978485606777	2.60817405351764e-06
219024	47142	104.772301700182	0.761065392489941	31.306791643503	1.31057510555148e-06
320014	11766	182.864169278166	0.414335821114012	26.3139056582556	1.56554939486951e-06
391326	26728	275.276039877435	0.444119399049877	36.1083706826515	1.92724462767885e-06
210403	23295	293.265913975834	0.465472979682506	31.6616585096896	3.81871103296074e-06
236859	20895	198.758735507615	0.741856262703609	33.8557718600244	2.299023810971e-06
231366	9321	223.51431822426	0.164328389580214	29.4197839164953	2.6467501496977e-06
291783	15223	185.580493629761	1.34335611972906	37.0518471798136	1.74252683869412e-06
270756	21208	164.681855033783	0.153973812769634	27.4483686182852	1.66638288524028e-06
174379	15081	324.880436193658	1.18026420164622	50.3314698421573	5.10430376841214e-06
379854	24004	198.910520817851	1.63131779260773	38.1955913120544	1.43465734468457e-06
358728	23356	218.619378594924	0.148270099154079	24.932486990091	1.66966950343973e-06
234757	33889	232.187409449236	0.224451609450171	29.1476596905192	2.70973768152607e-06
274533	14979	231.91911749936	0.759111363468982	36.4708835303954	2.31445706878226e-06
300687	19803	94.732447604211	0.651400909457528	26.7080013202537	8.63159871694833e-07
324875	9687	274.722071293427	0.251598998832837	31.0985403307575	2.31677786540389e-06
295374	18527	251.559172922801	0.536365374175152	34.7886250661179	2.33332389948718e-06
363945	7436	228.513443000035	0.205328080320343	29.3361736605086	1.72021659151068e-06
337484	8490	194.471399688461	0.697527503846799	33.5407062644884	1.57873663732459e-06
332261	17464	166.681750505054	0.14270836022541	22.9928204325057	1.37440846247628e-06
278428	11813	262.310447715897	0.569956506372371	34.7750997035798	2.58112963087574e-06
178748	45280	147.097092626801	3.47896517041409	51.6722514875729	2.25460275485103e-06
283767	27011	164.061544165412	0.175408547166995	27.2703180799958	1.58398856331062e-06
281000	38769	175.929714167439	0.830436040137039	34.5895827038852	1.71529970426012e-06
184292	12421	175.929714167439	0.830436040137039	34.5895827038852	2.61541041877614e-06
279090	10041	237.889193031483	0.79156415090076	41.1060394998665	2.33527254213653e-06
146731	12247	242.398973429836	1.87621930749969	46.1693193620771	4.52601547403138e-06
259207	30021	196.189848760746	1.05300476031349	36.2002962188879	2.07365709630121e-06
222866	22679	203.34152071215	1.17094923403712	34.1132597656542	2.4997085995424e-06
239737	12248	212.582666836033	0.21504737791117	31.1825850116011	2.4294049950746e-06
234757	9202	165.246122879334	3.93739022284294	60.1095548844041	1.92850097666522e-06
207164	7032	190.093178070746	0.721194608401666	35.3279173273413	2.5139658801292e-06
333890	569	375.471665118377	0.590989019726665	47.346625252462	3.08092333844981e-06
293204	8718	181.084882177051	0.347144794639258	25.2030254492166	1.69207434028401e-06
178381	14415	456.777408319054	1.41097487693461	60.416395649931	7.01557315128168e-06
334386	16144	263.623603958914	0.252838103227799	31.6882055402496	2.15994823109372e-06
228750	7126	265.019671371185	0.593356580535743	36.2509507868623	3.1741258641657e-06
310972	31291	179.238797972492	0.668154052762241	31.2772630644521	1.57912995357986e-06
218386	21216	180.318095585595	0.596929646844082	37.0007823252149	2.26215132694661e-06
408244	21082	227.998629667979	0.397707115055735	35.1826636389374	1.53009910718166e-06
335159	24723	237.889193031483	0.79156415090076	41.1060394998665	1.94460305044735e-06
286036	36807	226.155395018927	0.251061394379272	30.075646232367	2.1661742646718e-06
335818	15420	132.5113280992	0.754951026905352	30.9563668827729	1.08107586406433e-06
287071	25483	273.286863806837	0.504827771011803	32.5978485606777	2.60817405351764e-06
336394	9256	194.715575645591	0.343721264618172	27.7523178064751	1.58584080136942e-06
261706	43993	166.219805893228	0.212352296007273	24.6795901104133	1.74010809257181e-06
262239	7576	187.08232451297	1.68897997934929	45.7389228193391	1.9545312243189e-06
326181	7225	104.121590545481	0.678869797185934	26.5150204679242	8.74559314096942e-07
211913	44661	166.99664210272	3.30736905102726	48.512004051227	2.15902302764232e-06
334502	6231	228.450325260901	0.566089104310067	32.3960357026297	1.87111378133661e-06
282836	22918	210.154889106361	0.522303106428483	38.8816586261433	2.03569142354397e-06
268108	10996	161.668646771462	2.12259247027436	37.9431997120049	1.65204991784605e-06
277043	43043	243.600116740343	0.321713353492516	34.7735466676858	2.4090035846801e-06
347107	31447	286.153345975985	1.27002160416355	42.1246779323631	2.2586169964801e-06
220214	27152	232.013259718752	1.18662328470098	40.5793721313721	2.88652295654566e-06
239468	22299	154.006036743761	0.234447766452356	25.1916143623911	1.76196547030576e-06
337253	19875	156.390294851616	0.585849385977945	28.8993961600528	1.27046034056718e-06
249366	15581	236.46547952578	1.45269717883736	49.0184242581858	2.5979910205792e-06
203097	31414	213.411136181587	1.24397406595012	37.0897674111207	2.87886105817966e-06
247139	7765	214.066633868933	0.7043092751311	34.3801298498902	2.37309339443809e-06
224610	14477	165.246122879334	3.93739022284294	60.1095548844041	2.01562309683005e-06
215506	41358	154.293633578936	1.93847338868444	40.6599188600242	1.96153371032782e-06
264912	47096	229.422842092508	2.15046842210523	47.2277537251382	2.37269633599194e-06
278675	30443	175.809510267197	3.83769671322686	52.8816431780077	1.72842878314526e-06
223737	45629	266.385755019456	0.463216208659322	37.6630154667964	3.26197270167506e-06
201124	31748	112.785483769416	0.620455866807868	27.4313983453732	1.53637221512927e-06
190984	6944	265.209040110511	0.491836752174833	39.5959188827393	3.80450775924586e-06
294281	11237	349.765704716152	2.40853739051737	57.497477079161	3.25628295643207e-06
310210	41841	153.030709576251	0.615065005004291	29.3260562620255	1.35154320627035e-06
226671	7817	134.76900629123	1.18155322344417	31.9515040813671	1.62892542152524e-06
357880	12020	224.572918405351	2.01547475068676	50.3258755983197	1.7192027204753e-06
334647	32481	266.386552933797	0.271698613865134	30.6042257389626	2.18088365478059e-06
326495	25075	164.940788964364	1.74545585074398	37.9171620034294	1.38407195364433e-06
305343	9245	348.113836977585	0.350512757934986	41.0399610550554	3.12349239925139e-06
257568	48636	194.755689849407	0.498810295786068	35.943239663329	2.07159752944515e-06
211326	48973	150.946449438759	0.559996254731585	30.4582673550865	1.95693817263646e-06
264692	8850	312.185088503171	0.277780882964477	33.8834594984483	3.23130888858543e-06
339509	25751	168.882590220541	3.63549973455052	52.3494370701845	1.36282698839054e-06
229027	14567	145.696103041102	0.704645021372412	28.2267244218191	1.74288361456099e-06
225672	30165	229.586232119584	0.375866976861744	28.0604619742129	2.78724598386195e-06
308048	21635	198.910520817851	1.63131779260773	38.1955913120544	1.76907602389177e-06
316950	15004	178.819648362286	0.563132693810385	28.9479943935376	1.54572281062685e-06
331405	16303	359.828277039796	0.659159854796124	43.2343614013586	2.97470133522259e-06
272194	12685	125.034402458168	1.18710650697423	35.6831193631055	1.25851417273969e-06
299927	21548	177.678588044935	0.919360706243907	35.5984411779659	1.62303044466788e-06
280061	6653	226.411493419532	0.836620769933754	36.8399324190871	2.21489411743647e-06
250534	14903	298.375493846337	0.374089644258842	33.9224905772085	3.26289887371902e-06
303699	5738	215.695703435552	1.24955239665147	40.2030283391641	1.94583167116172e-06
260924	20202	230.916725999867	0.767396155462341	38.5892788058076	2.4246468871518e-06
323189	19376	239.702823588371	0.157326883103285	26.7632512000449	2.03200005144257e-06
334171	10196	212.56812996456	0.823017594389261	33.7626154596767	1.74275576952838e-06
283988	44363	209.640133376238	0.509888390422194	28.8710580551158	2.02246760355336e-06
297397	9915	191.427651518707	1.32006170308008	37.7551190640835	1.76349902396236e-06
240669	30202	293.485875326725	0.626386477043095	36.2853851495362	3.3409823920243e-06
219621	22517	243.675093784017	0.618076189493434	36.3987055618495	3.03979581491997e-06
225396	33180	207.824379919988	0.459075070379376	30.9818038648285	2.52614005037573e-06
263365	22521	291.472591739324	2.30780640293073	48.0022201488725	3.03212289355519e-06
256488	22413	181.788441917658	0.740816682538509	31.766257237968	1.94180829435218e-06
282814	34487	148.16103759635	0.430321008900888	29.6018741679178	1.43529192666878e-06
340670	20523	121.444320998247	0.66427508143099	29.8071970409726	9.76675865554598e-07
249566	15425	239.790496810131	0.780735946205547	40.0298474977276	2.632410926301e-06
323921	9413	155.585433132164	0.520976061595011	33.1748999005821	1.31594265464748e-06
244725	48879	122.930778932706	0.985342554745955	32.5877916555688	1.37622496520647e-06
228695	7110	197.791659617387	1.12646424287267	35.5127551904228	2.3695094245867e-06
294104	28266	247.957881358246	0.427148696241024	33.6616140129552	2.30985182539329e-06
236579	28250	208.133845523491	1.20347152656265	35.1744435152253	2.41031416044107e-06
362078	11142	232.043411846929	0.237985294040808	34.257999420579	1.75579674800207e-06
210159	27704	171.29414021686	0.481660742828605	31.875954724417	2.23306646059777e-06
207636	20330	141.489684613955	0.842663333135899	33.5609774176828	1.86693526914929e-06
309390	6874	356.082865780741	0.336913642748267	37.1755397129469	3.15320306179806e-06
228567	26041	167.824100382335	0.787479776959786	30.596990972625	2.01162921962494e-06
221242	2632	207.723401838597	2.0076067403737	40.9869691362768	2.57231995062739e-06
375901	18638	204.115706169496	1.05766302569417	36.8210495222883	1.487681897077e-06
297973	9893	192.551278955302	1.45488023284491	36.6264712173788	1.77042131522813e-06
279762	42553	168.738730484954	1.66755809920068	39.0866569698672	1.6524684972927e-06
330277	15480	406.938213032531	1.01192678536476	54.0091493473379	3.3756489667393e-06
288545	28129	163.5704510838	0.917026602058231	36.9797017054209	1.55309647419778e-06
343594	29739	239.750152994724	0.194491936098224	32.103089820095	1.91170315614394e-06
335219	16557	158.645346299301	0.369946953453494	29.5179575338944	1.29659948983097e-06
335939	11265	110.697379895981	1.16749209733432	31.3809859883389	9.02784412841919e-07
360006	33268	197.044097488008	0.671071311591217	32.6205652063142	1.49954956982078e-06
174484	29720	148.042872206376	1.28284054621825	36.7680714314924	2.32455073333059e-06
242292	41246	182.971400556889	0.344058869057705	28.2253671940997	2.06895608759282e-06
257007	31202	311.278785930062	1.81008973278745	56.497159524701	3.31826989766509e-06
186263	48722	185.519113956056	0.849880410599763	34.1064312533393	2.72878427323239e-06
207242	4739	171.939145329881	0.335355101722283	27.3130869479068	2.27302453937288e-06
513832	9179	257.832086691919	0.809146004454361	38.3541538987999	1.37474754123526e-06
193774	33701	222.112821446228	0.565208110883136	36.6441396240168	3.14040210727379e-06
227324	7784	111.81033600454	0.140570580311391	22.2093476910015	1.34754661929084e-06
271902	41762	264.740767433022	2.59904659620518	58.2127674575258	2.66756835569203e-06
220828	25103	279.254390485394	0.464882754527822	37.8859613413633	3.46459924410759e-06
212352	14534	344.786197238798	0.329446324375387	40.4101589014657	4.44836742042675e-06
267640	19548	254.90404111998	0.596926026993891	36.8366681747823	2.60935299635761e-06
347778	19356	341.218776809076	1.81298226135042	60.7240632699464	2.68805376953252e-06
246550	37312	250.815073950374	0.781273150361727	42.0786299212686	2.78712060906675e-06
300080	15985	241.391894118866	0.240460811021818	28.0825006197406	2.2039044758737e-06
255578	10085	248.401599601797	0.366176653290703	32.2581442089908	2.66279698438894e-06
215043	13153	159.858165942661	1.65202681829127	36.7993273328838	2.03665117174285e-06
296160	49117	69.8742341498851	1.06875444435143	27.4235811576011	6.46394712131587e-07
228463	30857	180.062600934355	0.957445265832595	38.1131472123069	2.15930892241063e-06
147828	23423	182.764047941941	0.283850273034218	27.4078749285033	3.38720282368033e-06
277864	17322	169.709867673285	2.94451722599561	43.3220757219335	1.67333134760402e-06
226692	11328	178.49486556376	1.80429557876834	38.9633757213579	2.15723108421033e-06
179578	20677	156.893023996155	1.14545782538807	40.3282819579194	2.39363341477981e-06
319158	11602	349.765704716152	2.40853739051737	57.497477079161	3.00246963792788e-06
241658	15253	243.375495910629	2.11349659924189	45.386002365571	2.75919762878558e-06
354523	23995	149.12833998041	0.849293429518118	34.0673708409244	1.15245215251726e-06
272246	31553	179.822910188733	0.650341490925579	29.9287030346442	1.80963359375856e-06
287921	9531	380.354644752814	1.2926128296054	44.0504780715737	3.61928278892725e-06
403996	31919	185.836277993111	1.05856339871817	37.833860408584	1.26026120964653e-06
297952	7714	224.399272710465	1.58018399154475	40.642775134285	2.06339453325998e-06
230495	32083	136.47523605396	0.883927982933379	30.5427344494842	1.62218163653103e-06
238405	17843	177.814836571838	2.18635409288723	45.4752389855005	2.04343002794931e-06
305738	30045	201.622666008803	0.579123848967045	31.1442899476718	1.80674586010749e-06
274398	18298	388.922629804973	0.686110907766852	43.4170409742336	3.88319685828787e-06
336579	22452	154.256975116776	0.296954986032922	22.8458181959301	1.25563938818228e-06
268368	23404	173.924842394964	1.60668438791495	38.5832558336758	1.7755709232116e-06
245801	11205	263.623603958914	0.252838103227799	31.6882055402496	2.9383788072567e-06
307285	6116	272.36763047972	0.371230246713168	39.127024198294	2.42840583251967e-06
263301	41032	159.043763271093	1.42527996170746	36.5216937044955	1.65489814975645e-06
218083	10574	338.890368860734	1.20716924468053	48.7428405942879	4.25740091617417e-06
252727	15357	294.852317084726	0.827505990420299	45.1884259016701	3.19639202521066e-06
367057	5264	184.428988815545	0.759639466054731	34.1051428013984	1.37658429307848e-06
303132	10802	194.481637620499	0.77052016291697	39.2483475003476	1.757737238034e-06
168391	46434	137.04501870435	0.229173120396538	25.5624363205522	2.22972608197262e-06
218050	26303	212.582666836033	0.21504737791117	31.1825850116011	2.67103079708415e-06
265813	31974	198.51635619747	1.42983442387958	41.7837886689331	2.04610168779659e-06
256131	20129	183.489891715837	3.49981972248071	52.2533960696516	1.96271451756399e-06
180836	20211	194.471399688461	0.697527503846799	33.5407062644884	2.94630690410566e-06
234570	10412	272.254894653899	0.979754244728108	38.2378833424015	3.17987731154703e-06
243390	47551	131.917593210047	1.14254110360936	31.5703514342829	1.4849339068539e-06
245689	12270	318.152906652242	0.608544307621827	41.689088501708	3.54778520425106e-06
447237	6041	185.020446959097	3.23940725266379	50.5322397573844	1.1334154690567e-06
272406	5926	228.698101663737	0.326524312448503	32.5627001527747	2.30013340948615e-06
211888	5844	161.817390445063	1.58555253543431	39.7058645802195	2.09230969327118e-06
321626	10680	208.133845523491	1.20347152656265	35.1744435152253	1.77295900755222e-06
374783	20701	349.461045179043	0.553377129435099	45.7132551184138	2.5546183285754e-06
263731	17234	181.552221044595	1.73293781372155	44.3918057043601	1.88602532628951e-06
289712	10848	295.825520117212	0.645392792265966	43.8699664807326	2.79753989145585e-06
201175	9649	315.392715870554	0.163364866142024	33.6202628073249	4.29521378164318e-06
210525	29473	377.130738206809	0.671270943603857	52.903294914672	4.90789644553729e-06
258737	10647	231.011003640269	2.93995737627867	49.431478172776	2.44613974533371e-06
285327	7106	198.792986439594	0.817517781858944	37.7524127127912	1.90882152412e-06
371589	11606	177.576349352125	1.49266370747038	41.0750322998052	1.3092705816647e-06
241258	12491	213.899924706188	0.163785509687343	26.7289481238553	2.42904770401751e-06
257007	31202	311.278785930062	1.81008973278745	56.497159524701	3.31826989766509e-06
303337	11524	178.49486556376	1.80429557876834	38.9633757213579	1.61215753087097e-06
355852	21832	196.609630865876	1.10136049325268	34.3770199368174	1.51370941548792e-06
219932	26584	104.772301700182	0.761065392489941	31.306791643503	1.30516433224045e-06
230274	7350	303.237582880834	3.40766427818895	60.7516950319632	3.60782328141108e-06
201175	13672	153.030709576251	0.615065005004291	29.3260562620255	2.08406719531317e-06
343451	30797	129.844048283522	0.499536804325492	26.2327317743287	1.03577255149932e-06
257925	19152	331.131624353632	1.84532169717581	60.4844666442158	3.51734003968587e-06
248010	44691	208.043710084726	1.05263588468839	45.1815674340103	2.29822493994361e-06
342466	26152	285.325803935987	0.43162655752479	35.1264714460629	2.28260478801245e-06
423249	30439	214.290948292815	1.11817344704724	41.3459440246046	1.38712315557382e-06
189361	40525	251.621454054661	0.49485075605875	34.8215111513463	3.64052707117674e-06
245649	35303	207.723401838597	2.0076067403737	40.9869691362768	2.31674140955878e-06
227325	35320	193.847172943361	0.79536933453235	31.7594478218249	2.3362505006062e-06
406753	29785	285.325803935987	0.43162655752479	35.1264714460629	1.92184085017559e-06
233068	12593	209.153779784662	1.16217562949185	38.9951347778578	2.45861316956662e-06
214975	41216	158.618294108773	1.97381115146751	37.4761431470343	2.02149398204981e-06
203041	27818	231.411921166719	0.270087894572687	27.7533572734991	3.12254797538656e-06
311660	27542	168.68632985666	0.365615151773301	27.0710168904118	1.48287983178596e-06
286116	15867	271.590234107016	0.895097196211269	44.4425572613955	2.60063342549842e-06
178798	37643	316.802900887459	0.378934486452639	38.778540977443	4.85437842210945e-06
209114	34390	316.337873999852	0.955520802156621	46.5477364193713	4.1445293325598e-06
238405	17843	177.814836571838	2.18635409288723	45.4752389855005	2.04343002794931e-06
218731	19798	196.868985136461	0.860768356911412	38.9438248690559	2.46589227208602e-06
302917	13693	249.473617375851	0.259271405719948	34.4087142494724	2.25635854928434e-06
273209	18520	172.862837065554	1.12339219528699	36.8196374318173	1.73345978308998e-06
292066	24100	316.971464623206	1.97041300553499	71.5759790911852	2.97335181626902e-06
199546	17782	150.483059198521	2.88030047322589	45.9958830668197	2.06610182097637e-06
353010	30224	202.910615926734	0.43653972810769	33.6238709145096	1.57479815214776e-06
310754	2690	215.78778285815	0.632300729310202	31.959927258764	1.90246756305895e-06
291387	15808	194.097182444703	1.65481904917456	38.7148930323893	1.82497195340982e-06
245970	34205	324.021769675556	2.7105049922069	70.8561667124913	3.6091022312617e-06
189469	30766	152.16500722609	1.26828498007882	34.9226737789415	2.20030944775352e-06
261251	6367	316.802900887459	0.378934486452639	38.778540977443	3.32229600313999e-06
290530	6307	220.739435926737	1.00779606132106	42.0192904959461	2.08159425147651e-06
276502	13778	242.874822618211	0.87435047621184	37.9131474167172	2.40653041542776e-06
247443	26388	183.657591891823	1.79429664533988	39.440073201028	2.03348441715923e-06
236903	43860	234.201898609494	3.82023417585164	51.9337253212984	2.70848844162499e-06
305331	32099	248.622556050884	0.395955870604594	30.7382247587875	2.23088283800414e-06
223055	45156	206.943523026088	0.803291588376707	38.4349647825372	2.54183298395399e-06
239531	13085	316.802900887459	0.378934486452639	38.778540977443	3.62355249682223e-06
277753	45803	160.998800323023	1.9881865263331	42.7279274078289	1.58807502934161e-06
259372	14197	158.589285348107	0.582941843595115	28.6066177383115	1.67516614258493e-06
300408	5698	144.604801663529	1.53029684958023	35.8161294348179	1.31879823042059e-06
235189	6599	157.449219482379	0.480021963239847	28.2078771159863	1.83413222816228e-06
301905	25166	172.646919238151	0.166249402176176	24.7456580880248	1.56673542401323e-06
227506	33062	285.325803935987	0.43162655752479	35.1264714460629	3.43601720979434e-06
347778	10365	209.386290058045	1.2304213941497	45.465292340706	1.64950361624996e-06
293724	11581	136.170203154231	0.845181700196979	27.5996694549498	1.27013471741369e-06
296095	7880	237.107851687289	0.709212087086598	31.3722718613013	2.19392611347005e-06
320344	14166	206.793087208655	0.542317484072564	34.4212800862643	1.76858752875466e-06
222390	22134	228.592304913108	0.391600394801052	32.518659131311	2.81613511144014e-06
343259	10095	254.208464200345	0.822272888243115	41.9365096316259	2.02896805547522e-06
291824	21892	196.771808718864	2.94706578439614	56.5139641891291	1.84734924408242e-06
279762	42553	168.738730484954	1.66755809920068	39.0866569698672	1.6524684972927e-06
257929	13695	222.363269352702	2.04279555870882	46.8022625837972	2.36194625878728e-06
308019	31584	163.988924898402	1.20696301553932	37.746076930937	1.45862666182621e-06
241850	43945	286.153345975985	1.27002160416355	42.1246779323631	3.24160334834492e-06
243262	17181	149.10281379228	3.75217176269291	50.7622684121807	1.67926293340052e-06
303153	42013	152.48439677007	0.917489906597101	30.403550662037	1.37806807322682e-06
399544	27879	255.876901823711	1.73170738408592	44.6735041177983	1.75458174252697e-06
224123	27759	272.340586109132	1.04859802415264	50.4676005876478	3.3291477986633e-06
203740	34700	213.347247268229	0.21077990395084	31.3916367287932	2.86891629633025e-06
205468	5819	194.28338656008	0.42362233065441	27.9489440672714	2.59058953632456e-06
303943	13251	233.888772550977	0.391101971768259	32.0986166517012	2.10826094917109e-06
284409	17701	196.189848760746	1.05300476031349	36.2002962188879	1.88990656048489e-06
200856	44935	280.528468611479	1.60205469789377	42.3167705651937	3.82647840682262e-06
264043	25447	222.827356316598	0.647938869033937	36.3710905032576	2.31207003297458e-06
249916	9129	136.081108385002	0.651573039738108	25.738094816065	1.49180106307502e-06
432436	28126	227.205100403702	1.7967676649493	42.9729257611249	1.43947249334799e-06
196823	37696	159.841604480299	1.29442721986093	37.616791420252	2.22495442125978e-06
348468	23122	208.043710084726	1.05263588468839	45.1815674340103	1.63568180537499e-06
348854	26405	171.325868779811	0.403130283288024	24.7331647753203	1.34550826954111e-06
492585	12321	214.290948292815	1.11817344704724	41.3459440246046	1.19187244531089e-06
374357	20670	291.008640848375	0.351572195784386	37.7713104540076	2.12974232491925e-06
248037	16028	300.690582123008	1.16744242081702	48.8981916457069	3.32131824701814e-06
227676	10626	241.385274792318	1.41140596578385	40.4997811157899	2.90469579568753e-06
353031	21300	181.931259563391	0.707704113171527	32.0063931513986	1.41189245993408e-06
308897	13002	232.843830721289	1.55405994111912	42.0655443340229	2.06518128484899e-06
288295	15884	205.271475523855	1.41260200412712	38.9628266638892	1.95073658639569e-06
247075	23302	295.334878380727	1.28863521290608	44.6149386260473	3.27486250368464e-06
229731	19372	265.281221088316	1.03797219927588	40.1540164021566	3.16369086451278e-06
250151	17044	178.090282228627	1.96604489138223	44.9758901196845	1.95049622607262e-06
166948	9184	160.998800323023	1.9881865263331	42.7279274078289	2.64209576409853e-06
270497	25042	209.039538079892	0.196228749419017	28.6538955999648	2.11725476893489e-06
222418	14441	248.380995142093	1.12830271070329	41.2725421207382	3.05953599574506e-06
370331	23455	184.792281545811	2.80066010963797	48.2509175559944	1.36710192615034e-06
242037	36971	184.00957753905	0.924895772771313	30.9634882180128	2.08288744644046e-06
231633	21384	220.319042618334	0.720300496589968	33.815629009074	2.60590596069082e-06
354717	17143	185.591228846796	0.699005740302472	32.834087689601	1.4334501028375e-06
285554	19292	236.833238064893	1.72507617371226	45.8296983088136	2.27227840085994e-06
171302	34714	205.124608939911	3.9897273308061	79.9993276388775	3.28066940241421e-06
293232	27902	182.752052269177	2.04654918240534	41.1471365245622	1.70748947646276e-06
246078	21106	186.513299679038	1.98235766932901	41.6046170567495	2.07655841475632e-06
327531	13868	236.145843616247	0.319187197638099	28.6411900557048	1.97530894485443e-06
262258	3533	278.253394346917	0.365283349894263	32.5295297884896	2.90682483166913e-06
166622	18204	197.753776779212	0.854090203045354	39.3814588112039	3.2516184492931e-06
236187	15455	180.868703000514	0.626831717103168	31.9822421028801	2.09804389383028e-06
282908	26504	187.553316529384	0.365098340470273	27.0698446180584	1.81629612036503e-06
342483	27690	188.08171364136	1.07130296020503	36.5816306049482	1.50457793858589e-06
252344	11117	482.087483009492	0.354976178347562	38.7825384889108	5.23407580399589e-06
403108	4758	179.724253387546	1.292968189883	37.7212823965527	1.22149700517082e-06
239230	30120	199.790503227267	0.669296017502508	33.2483626977505	2.28805434819437e-06
