HSC_pop_size	HSCT_bottleneck	number_drivers_per_year	gamma_shape	gamma_rate	dpcpd	gamma_shape_engraftment	gamma_rate_engraftment
195152	5059	235.979214566762	0.385287399509248	32.1677208618252	3.31289659380032e-06	0.349350818246603	1.10990034672432
230688	18817	190.640397266631	0.54225459194754	30.7116458507978	2.26410761836221e-06	1.21987316301092	0.298704788833857
177752	5220	198.332957411472	3.98228392996903	62.928970000224	3.05694431292409e-06	0.821978640556335	0.422041766252369
253695	1441	149.992429603016	0.855736271388886	31.1610324968542	1.61981183427318e-06	1.08130939225666	0.606451939046383
292324	889	112.734275332151	0.836534691967264	27.1949145503532	1.05657088814898e-06	0.110393052967265	0.29130156962201
205656	3891	121.035252135981	1.7041991219096	28.8741044258681	1.61241797229129e-06	0.337869417527691	0.914924817625433
163817	743	205.271475523855	1.41260200412712	38.9628266638892	3.43302346017169e-06	1.18378279930912	0.913159102015197
205195	5295	140.595026091345	2.39402454349846	43.2240254250324	1.87719901705721e-06	0.819687645835802	0.3310643480625
162462	5046	192.529526727358	0.192648586745004	28.8981225118409	3.24677866465647e-06	0.252964632119983	0.673831576155499
197805	7459	210.039551127107	0.732090913710153	34.6105724345229	2.9091824018896e-06	0.202980408119038	0.104117054864764
319245	15464	200.961402166194	0.56274910845374	26.7672412598799	1.72462899659186e-06	1.33684793817811	1.27960315491073
342913	1744	194.097182444703	1.65481904917456	38.7148930323893	1.55075223916337e-06	0.478485606843606	0.493173176376149
236397	3623	274.722071293427	0.251598998832837	31.0985403307575	3.18389492685223e-06	1.18441265188158	0.246328321145847
234193	2918	249.395044357705	0.626521094507115	35.5676551307124	2.917568390732e-06	0.256058840174228	1.36318187206052
167867	2553	125.087485386311	0.582836785350106	29.8286014926396	2.04152954073493e-06	0.777535609528422	0.507598393363878
311866	6825	188.08171364136	1.07130296020503	36.5816306049482	1.652287733003e-06	0.166493412107229	1.0429368853569
244202	729	194.484781532831	0.530708907146176	33.1189293742022	2.18194371011772e-06	1.21563291633502	0.640396668249741
207642	5656	183.489891715837	3.49981972248071	52.2533960696516	2.42105177227239e-06	0.701138393254951	0.952444336004555
217568	24651	238.726526332658	0.31499548586765	30.7992468850175	3.00616486626581e-06	1.38043172154576	0.462175798835233
205834	10375	234.996680243255	0.519934761199662	34.4476796212474	3.12789199653312e-06	0.168512372532859	1.3429613515269
194627	1819	175.887106838745	1.48404608139062	38.7409821010698	2.47592823446753e-06	0.286388035491109	0.434274413669482
277333	2787	152.48439677007	0.917489906597101	30.403550662037	1.50636769011597e-06	0.553866040846333	1.45856709033251
186578	16184	175.086703405105	1.06036191891739	33.963148152643	2.57098692434344e-06	0.662890796968713	0.898810291709378
185088	2325	132.161848507893	0.720623468085988	29.556917249276	1.95629784851535e-06	0.631079787993804	0.352588129229844
278122	18928	206.711348703547	0.651787556503416	29.6498845798153	2.03627351378711e-06	1.32032906897366	0.146254462609068
250090	2203	205.470278358873	0.894510112544548	35.8343604839278	2.25091874715648e-06	1.18813438056968	0.992714014463127
238585	18346	149.10281379228	3.75217176269291	50.7622684121807	1.71218165310006e-06	1.06901362310164	0.658432647679001
237058	22599	261.770729201865	0.254809519914895	32.2735889367252	3.02533590937707e-06	1.10277335043065	1.22924372185953
219437	3307	118.482212497246	1.24241655497173	31.1179302326953	1.47928016406676e-06	0.479676266526803	1.39010619125329
203426	6898	227.400133060713	0.51347193414496	29.8490261482124	3.06260784354033e-06	1.10883619650267	0.980120496125892
212100	19422	152.627207754241	0.130375283593466	24.9640628245053	1.97150746616343e-06	0.428403646126389	1.24624989973381
290560	1635	168.036837186253	0.717829127351999	26.4460236122436	1.58444003441868e-06	0.350867040548474	0.585313949314877
254112	1418	237.442413809504	3.54151268958222	54.4572582884188	2.56000173593506e-06	0.454857685277238	1.36323931030929
224327	6101	229.964674776807	0.527892236108211	30.413455921004	2.8085794615359e-06	1.08871213654056	1.41396969729103
248111	16080	150.253923402967	0.117321783164406	20.0745293101341	1.65915491318669e-06	0.900981200719252	0.961590445274487
297589	32350	154.66490951321	0.567654116079745	23.4198328578482	1.42390840427026e-06	0.639426164887845	0.531388082168996
181997	29366	197.791659617387	1.12646424287267	35.5127551904228	2.97749390295365e-06	0.76729244440794	1.09061738904566
192183	4969	164.273553288402	0.304017637761802	23.9735985970816	2.34185401183906e-06	0.34097784506157	0.982462309114635
195348	41206	187.553316529384	0.365098340470273	27.0698446180584	2.63040677570403e-06	1.24114477471448	1.23494122610427
235681	829	275.529693156529	0.104088194801086	28.9172526561332	3.20295599416891e-06	0.938247491884977	1.00428024083376
212133	3640	234.765693100104	0.570725027407777	34.8510043123592	3.03203028159839e-06	0.521018045768142	0.510795379150659
229529	3058	190.125835082713	1.83878050534485	41.2485701944619	2.26939819742494e-06	1.22007890590467	1.41078859372064
197142	776	226.155395018927	0.251061394379272	30.075646232367	3.14293160244729e-06	0.606273803906515	1.42786935549229
212009	15567	176.472468868749	0.357334525078546	23.648677503254	2.28049854524461e-06	1.36572947325185	0.500777108222246
222692	5634	293.121909483527	0.103015259906819	30.4497108723252	3.60620823654376e-06	1.37374140862375	0.430889191804454
220483	1081	150.253923402967	0.117321783164406	20.0745293101341	1.86705816169801e-06	0.526451657293364	0.536313468636945
242601	21066	131.917593210047	1.14254110360936	31.5703514342829	1.48976328864749e-06	0.868331627408042	0.734948474355042
293232	3529	251.811440506006	0.357190712561162	30.6335269704229	2.35272534222289e-06	1.08121060691774	1.44697399321012
227236	13736	182.756708023348	0.666055294035232	27.5513695160217	2.20345064009668e-06	0.875764570850879	1.43679877636023
255078	4814	226.411493419532	0.836620769933754	36.8399324190871	2.43182658411692e-06	0.458998993737623	1.02005735179409
322462	1393	135.35250953395	1.50712796278997	33.0194418997073	1.14999222619626e-06	0.576729742391035	0.147313020611182
201238	21174	159.249278451669	1.42754534281344	31.2720899700738	2.16807657111615e-06	1.34614542233758	0.981994213350117
227202	2645	160.023316257723	0.177439273799778	26.6763948542207	1.92964870265978e-06	0.879408251633868	0.687798689771444
201829	2687	246.05076174961	0.409159789661357	33.6449020718687	3.3400139525357e-06	1.14622887880541	0.522447273787111
244648	48151	203.065444280013	0.369107928220549	30.9873774498669	2.27405776036975e-06	1.35806413097307	1.29906823784113
205585	9277	186.623633332877	0.652367135649682	35.6594385398026	2.48703760278973e-06	1.18463161583059	0.361058958759531
223143	3362	357.348434256283	0.300138009321174	36.9844861200301	4.38748607924782e-06	0.693291272874922	0.31142270504497
164807	10877	138.246530847796	0.439235958850403	25.8065125543653	2.29818890436137e-06	0.877357352385297	0.196325847459957
245911	7086	162.518431002156	3.8753461914999	49.1725864298232	1.81063870810323e-06	0.577703222120181	0.736552176624536
261488	37683	264.121261844747	0.508572210608447	34.527044063209	2.76731588243078e-06	0.107551092281938	1.09803927615285
244626	33893	231.313787835709	0.124529159882078	27.6736737842869	2.59063388613369e-06	0.711079232022166	0.222949977964163
221616	3936	188.07309465085	0.471753197498818	29.1678881332076	2.32505212831241e-06	0.957866758201271	0.193666743161157
258605	3759	213.087707876682	0.464835738938509	30.6554152000175	2.25750445423781e-06	0.473978700349107	0.700103085208684
169625	1956	217.417855131927	0.694613336154606	32.7950753589773	3.51166017111763e-06	0.702939326222986	0.618969955248758
253674	7526	190.290858868545	0.214626077607254	26.3978944624743	2.05517640285536e-06	0.109334823209792	1.36009258604608
184133	1653	273.895004803312	1.36087110261387	46.4568424957954	4.07530031788833e-06	0.270789605332538	0.576908184913918
227747	12102	213.532852925034	0.548190657738883	31.6778327179453	2.56873423080483e-06	0.315521547058597	1.28489610138349
197316	1902	270.235948064116	0.259941578188867	31.8337370208304	3.75221705512798e-06	0.91135320039466	0.568489022133872
260110	10352	170.546299571329	0.550088651291978	27.6647496530014	1.79635591023744e-06	1.32770485221408	0.791583090275526
222540	12120	254.540229263915	0.130538532968248	30.327285746649	3.1336860390672e-06	1.0760257083457	0.411679647816345
291979	5846	265.955882607443	2.8791210129503	52.4417738166144	2.49554335660791e-06	1.19405550872907	0.765787392528728
172127	1142	253.487133018048	1.67953604125744	48.7604542102769	4.03472607981233e-06	0.13653517072089	0.729185277177021
216362	855	173.394526479557	0.147971269874358	25.028669069565	2.1956420129425e-06	0.71459404011257	1.4030962199904
132237	6554	359.828277039796	0.659159854796124	43.2343614013586	7.45503071000886e-06	1.40850211554207	1.385771538876
293787	2461	187.553316529384	0.365098340470273	27.0698446180584	1.74903825839887e-06	0.966867927415296	1.44068693062291
234281	638	154.186901894828	1.51051835146343	33.9312956858337	1.80309059721022e-06	0.287400367716327	0.916287229117006
216984	26976	160.091344859749	0.702623325683512	29.6286852745104	2.02137680323565e-06	0.246110699512064	0.965631869900972
248111	3199	207.981402592206	0.737550727638075	33.7106216561525	2.29660136751879e-06	0.518734501907602	1.35918489769101
174484	1942	172.862837065554	1.12339219528699	36.8196374318173	2.71427072899653e-06	0.26498664948158	1.1199123295024
213691	1707	130.121729940657	0.541735913642959	28.877765980065	1.6682868733282e-06	0.878905555885285	1.32415989972651
202928	1621	113.253112566672	0.14692426929834	22.7368361808417	1.5290275377605e-06	0.728151538968086	0.954874386824667
180240	14295	291.610256271431	0.612769255788853	33.9281867866704	4.43260213583458e-06	1.45158841302618	1.48862159345299
219000	11736	195.989356116777	0.825344452394329	32.3240024217593	2.45185908696787e-06	0.400847954070196	0.899084095982835
230422	9132	207.641476597844	0.237476288013901	24.1246705639076	2.46886476899911e-06	0.832054305402562	0.917463890323415
230502	1677	208.614874153554	0.345755341034158	28.7999775801869	2.47957761937292e-06	0.946572669129819	0.149491265742108
262743	1760	113.964589945724	1.44493510298352	30.5710103366138	1.18835422171459e-06	0.241376571450382	0.269222015189007
210283	36469	185.986997544713	0.236056793015328	22.0131633253874	2.42317932467542e-06	0.929961131932214	0.111527304770425
256759	14367	248.622556050884	0.395955870604594	30.7382247587875	2.65290676397182e-06	1.13893558112904	1.29706186675467
266522	7670	194.715575645591	0.343721264618172	27.7523178064751	2.00158835119002e-06	0.17227770886384	1.42241361043416
257090	840	166.329696231082	1.05176411984309	35.7806768302798	1.7725224547566e-06	0.947735888278112	0.338467096909881
237127	14610	291.472591739324	2.30780640293073	48.0022201488725	3.36762598042889e-06	0.949357661278918	1.24085345743224
195607	906	165.105436548956	1.91800093933931	42.239623850534	2.31251264923015e-06	0.472840680088848	0.83074897849001
260481	11910	185.986997544713	0.236056793015328	22.0131633253874	1.9562018647453e-06	0.720437985798344	0.641063503595069
218565	5420	191.367663736276	0.441612114035893	29.7819924286723	2.39880570603931e-06	1.09977800594643	0.476391341816634
185497	3347	166.681750505054	0.14270836022541	22.9928204325057	2.46183135118537e-06	1.42156419088133	0.100286281807348
229823	1196	197.810068364751	0.222604573044466	27.1046835722869	2.35809902742606e-06	0.890303256828338	0.59445995753631
186096	10907	230.533590779651	2.63698854543085	49.4288160844112	3.3939411854546e-06	0.500134075991809	0.485351712536067
153306	20070	356.082865780741	0.336913642748267	37.1755397129469	6.3635441227982e-06	0.91538610435091	0.242333713266999
249185	24703	260.831742327357	1.53118187375134	48.2217909347653	2.86777901248324e-06	0.549415752477944	0.860619443934411
325152	2878	197.633851447362	0.476494835103773	27.6696613208561	1.66525996058798e-06	0.412416054075584	1.07261752076447
227334	7828	291.617310967755	0.656939488346222	33.7905418692862	3.51443926952396e-06	0.728174695046618	1.00355436317623
263388	2817	285.057959514301	2.40346976300707	48.3707126657972	2.96513398863306e-06	0.1419565315824	0.279735341947526
313731	7534	152.977558872045	0.363830370379439	24.8681749633423	1.33591069945093e-06	1.36880793143064	0.712517317431048
239631	40124	226.560369681692	0.189844848214933	23.7243010196658	2.5902881580166e-06	0.642337463749573	0.528899194067344
216180	36435	176.472468868749	0.357334525078546	23.648677503254	2.23649836284006e-06	0.372798720607534	1.19070969903842
216651	1789	140.311421620445	3.76457340960234	51.123396291696	1.77435070114905e-06	0.705223520379513	1.36646359451115
201175	5767	242.874822618211	0.87435047621184	37.9131474167172	3.3076200965657e-06	0.308763877488673	0.513809538213536
325103	960	182.752052269177	2.04654918240534	41.1471365245622	1.54009822782973e-06	0.423692699568346	0.68910382958129
290466	4063	175.967132497897	1.09213959038102	35.288566353689	1.65975271760189e-06	0.356929957028478	0.682266561174765
154499	17292	164.398278417335	3.37965703780337	47.1892392310601	2.91526962788933e-06	0.57125393236056	0.643480021087453
188674	27738	312.185088503171	0.277780882964477	33.8834594984483	4.53322456903153e-06	1.25311326016672	0.285730459773913
408776	20833	162.253754867223	1.05204382861888	30.7598094941274	1.08746803934836e-06	1.27101402985863	0.370836695143953
236510	1806	180.693323302691	1.61566716499231	37.5920367559092	2.09314701631766e-06	1.04704789132811	0.76699237274006
250781	12855	194.471399688461	0.697527503846799	33.5407062644884	2.12455630733928e-06	0.543352625099942	0.598790263850242
203731	3445	168.581516434397	0.160749610139318	24.2059965019376	2.2670441332611e-06	1.0393199889455	0.474162931647152
220863	13206	286.622475858973	0.275237477552157	34.2925572174924	3.55544865888751e-06	0.851267434330657	0.654015238210559
274707	1157	138.968032323371	1.60246091786569	34.1112939065143	1.38596517428578e-06	0.288245719578117	1.11773903770372
334113	31849	280.532464734132	1.57276065758139	43.77341807376	2.30036573004345e-06	0.745883212471381	0.153106695320457
223657	1205	152.16500722609	1.26828498007882	34.9226737789415	1.8639722018824e-06	1.28738431539387	0.324150331690907
246217	12446	196.868985136461	0.860768356911412	38.9438248690559	2.19061674281486e-06	1.37699779267423	1.31553866309114
214240	7986	427.752298802681	0.674027977522153	45.5669781335273	5.47014612728116e-06	0.672111724503338	0.635086794197559
225072	45124	190.948385424689	0.664004893203874	30.8511998042129	2.32435070305282e-06	0.129742820002139	0.526751824794337
209069	526	175.809510267197	3.83769671322686	52.8816431780077	2.30388001637261e-06	1.00935826040804	1.07594852489419
243762	7585	245.269875667347	0.196062560938239	33.3190592082941	2.75667356725954e-06	1.28830012870021	0.331549764517695
147768	982	205.587833646689	0.287112796046298	31.6554107292741	3.81174773129536e-06	0.35827365857549	0.480625418992713
224778	960	280.528468611479	1.60205469789377	42.3167705651937	3.41924541939498e-06	0.187564884219319	0.462027716822922
150124	49156	397.929745998401	0.108904411583284	33.8248441319343	7.26211986216328e-06	1.05837628473528	1.31346776471473
295738	16481	225.436104453166	0.25965635831622	32.664301037982	2.08844708115084e-06	0.29824848966673	0.21657626661472
171873	1812	184.525899329643	0.447347758132229	26.4605157285038	2.94141842594421e-06	1.44280473440886	0.225128284050152
311727	19722	154.452023089813	0.333938811190595	25.527945771678	1.35745773591419e-06	0.259120941208675	1.26002002940513
168913	5111	206.574521191122	1.36597871542892	41.3505903154183	3.35058635098805e-06	0.242953810747713	1.23275418160483
196362	1352	163.967888927142	2.6245121206277	46.6122749791903	2.2877496305348e-06	0.606609916966408	1.12891285819933
348145	16117	107.609416054617	3.90000047389319	44.1489987829256	8.46831975061698e-07	0.162458903761581	0.451150452485308
254873	4591	196.609630865876	1.10136049325268	34.3770199368174	2.11343109281959e-06	0.158347588125616	0.138076429255307
233610	29224	177.992072638162	0.375571576412011	23.834204679584	2.08745136799433e-06	1.39242188483477	0.379522172221914
167141	2804	212.27061328206	0.65042848901703	33.0992141751345	3.47947735181935e-06	0.765039799222723	0.550625347346067
219008	1821	244.622445590757	0.527707937725771	34.9274585679309	3.06015525035874e-06	0.743641562340781	0.837156192306429
220762	35352	245.641978054921	0.605424860760232	34.4415042708021	3.04849439984424e-06	0.823549041477963	0.133352281199768
152923	1564	303.237582880834	3.40766427818895	60.7516950319632	5.43272037759954e-06	0.316641195723787	0.442770321154967
181307	8513	195.101321838103	1.08707529667538	37.197181065147	2.94817171658822e-06	0.486358413752168	0.364906009752303
163383	2953	260.430486982419	0.230492499145313	29.3058155255105	4.3670894983779e-06	1.44527436103672	0.248896237323061
339817	3359	221.343927015506	0.226974170608433	32.0057874059186	1.78455379763432e-06	0.529444697219878	0.48156760269776
216547	16330	185.986997544713	0.236056793015328	22.0131633253874	2.35308463257732e-06	0.430836457200348	1.24845418245532
195607	906	165.105436548956	1.91800093933931	42.239623850534	2.31251264923015e-06	0.472840680088848	0.83074897849001
218565	5420	191.367663736276	0.441612114035893	29.7819924286723	2.39880570603931e-06	1.09977800594643	0.476391341816634
185497	3347	166.681750505054	0.14270836022541	22.9928204325057	2.46183135118537e-06	1.42156419088133	0.100286281807348
208082	7137	170.487335424803	0.162293383362159	24.5507489590466	2.24473327921175e-06	0.400524346577004	0.222431121626869
238380	46668	178.819648362286	0.563132693810385	28.9479943935376	2.05519273776399e-06	0.642191772023216	1.02823017952032
231432	4821	162.518431002156	3.8753461914999	49.1725864298232	1.92391707001786e-06	1.14184537078254	0.690533745381981
235350	895	210.046280478144	0.65165042048639	33.5407594197848	2.44516363536841e-06	0.913164025684819	0.279670471092686
290452	34156	208.133845523491	1.20347152656265	35.1744435152253	1.9632493966748e-06	0.116795651149005	0.79738371190615
235938	2521	159.732100731409	1.66833292888788	38.6688442174382	1.85481861245192e-06	0.429059388628229	0.938846941571683
196742	15774	152.75504265858	1.73479559996596	39.644415515548	2.12718670232025e-06	1.49016813421622	0.778450510464609
227582	2359	289.813222600662	0.375330144335898	33.9111908837933	3.48889116469189e-06	0.831906988751143	0.901805325224996
223959	19967	158.790936667251	3.07587378602578	52.0009552639914	1.94251475538852e-06	0.450285907927901	1.06451225960627
226473	3638	212.582666836033	0.21504737791117	31.1825850116011	2.57168962880432e-06	0.629506911383942	0.323404663847759
374326	1273	115.145036913538	1.76873248320936	27.6350622462986	8.42756994057689e-07	0.749290709011257	0.309676436707377
190311	1367	167.46760659592	0.470668356997703	31.0218515790959	2.41087147110134e-06	0.24494802961126	0.771486311452463
215719	950	132.203269321957	0.388483570753738	23.8388622448674	1.67903957402165e-06	0.867967678420246	1.00060224626213
223976	1873	286.637986485212	0.353813954731915	35.7912935105819	3.50622188097957e-06	0.502971955621615	0.449537067813799
200192	1689	141.429576309229	0.648290561063136	30.2291416011874	1.9355333442803e-06	1.44979283334687	0.776042477460578
196869	1743	245.269875667347	0.196062560938239	33.3190592082941	3.41329646669776e-06	0.518752040667459	0.716278191981837
205422	749	132.334376700291	0.936245824491605	28.1979445247856	1.76495183653738e-06	0.306576459761709	1.36614698576741
303141	8048	178.49486556376	1.80429557876834	38.9633757213579	1.61319989358684e-06	0.102151673287153	1.32158111105673
194467	2088	270.902969414764	0.666301760577388	38.516251282828	3.81658541657368e-06	0.542738482961431	0.271168253617361
281995	2102	240.353680366466	0.806142935500839	37.5857442913909	2.33515925417376e-06	0.247997804684564	0.862431616103277
327537	6807	205.180277932708	0.743852472053853	32.4027575933105	1.71625724043648e-06	0.650791205652058	1.06614301321097
214836	7711	149.593641473542	3.98152641842311	50.734436827228	1.90771375876574e-06	0.294871383626014	1.05574629479088
233635	27910	281.58424403391	1.63167141826527	45.6956648509658	3.30200390474323e-06	0.446555813401938	0.833123095380142
165137	3372	204.499295108925	0.361519033494407	28.8037731887574	3.39277110153579e-06	1.28090664437041	0.785233938274905
225598	13720	236.145843616247	0.319187197638099	28.6411900557048	2.86782202863995e-06	1.4416719569359	0.683181597385555
282162	8567	269.292063316327	2.33621982356752	46.8432306062643	2.61476199785674e-06	1.19698583991267	0.818282647617161
196888	650	179.350192230871	2.08662670515312	42.0750597134097	2.49568480391705e-06	0.18726349924691	1.24838982955553
379283	579	138.246530847796	0.439235958850403	25.8065125543653	9.98614804146468e-07	0.305765571631491	0.709510567504913
182368	4185	243.375495910629	2.11349659924189	45.386002365571	3.65624550676142e-06	0.799967875052243	1.16330640083179
255776	2548	159.249278451669	1.42754534281344	31.2720899700738	1.70578706766183e-06	0.938890211191028	0.236868429230526
293868	4842	192.576105809257	0.948932523455119	32.9495491964593	1.79538353730393e-06	0.443851276068017	0.346071531064808
281491	5378	200.961402166194	0.56274910845374	26.7672412598799	1.95593885423324e-06	0.654127135407179	0.399237718526274
278937	2570	164.398278417335	3.37965703780337	47.1892392310601	1.6147239062558e-06	0.575724824517965	0.718678951123729
274948	3644	208.619254542974	0.355919969523842	29.7885229162068	2.0787916314634e-06	1.01289816405624	1.23539938782342
234471	2147	353.114804929292	0.23398990454559	30.9033954006717	4.12604467812262e-06	0.264087322400883	0.506726170098409
488690	4848	131.862160672608	1.40203243166375	34.5109609305192	7.3925431996477e-07	0.443342849891633	0.230793158430606
212127	24070	139.64238244271	0.725989710613333	27.7079378349189	1.80355103172182e-06	1.46387389446609	1.48205717555247
218565	2382	224.602260655769	0.341478608339551	29.908097901257	2.81540346958971e-06	1.33965236293152	0.277710968255997
188674	27738	312.185088503171	0.277780882964477	33.8834594984483	4.53322456903153e-06	1.25311326016672	0.285730459773913
283640	31827	167.441776331576	0.185687782455262	24.8358711388125	1.61734802104516e-06	0.19894473804161	1.05591945834458
199811	9600	227.400133060713	0.51347193414496	29.8490261482124	3.11801684181569e-06	1.05366455130279	0.237686696182936
258271	4017	198.950716832429	1.26374977287788	34.3697760637879	2.1104593898469e-06	0.160090981470421	0.910988919902593
344066	5451	253.882104176066	2.52700023800098	46.3541879051274	2.02161041399485e-06	0.878550452878699	0.815024287579581
183093	5338	198.910520817851	1.63131779260773	38.1955913120544	2.97641270287674e-06	0.819148284802213	1.18602139581926
186008	2807	190.636239481423	0.647298389359255	33.1383461718757	2.80789571992813e-06	0.727536464901641	0.320508171850815
162275	2765	173.848200639008	0.238129505587833	26.6616927936743	2.93511902700275e-06	1.21674901070073	0.655500417435542
197800	2928	180.623587385378	0.728370780737582	28.9704101243826	2.50181569020012e-06	0.916161967115477	0.7712283375673
170935	16447	205.370402161477	3.73086138252431	57.4155326929522	3.29165259343517e-06	1.22399500953034	0.543547187792137
225625	2975	224.447724775734	0.138015215598625	28.0769270934167	2.72543057444067e-06	0.351488851616159	1.30506957275793
401049	13072	283.274352751886	0.45843418648284	32.6559984797608	1.93516033484301e-06	1.11336809261702	0.918607559520751
220220	33870	209.039538079892	0.196228749419017	28.6538955999648	2.60063147412851e-06	1.20866008484736	0.564963974896818
178913	1425	183.284965737543	1.12525802283376	33.7049617309844	2.80667470257478e-06	0.754640358686447	1.41880342233926
281233	18037	217.604834171393	0.183280202843981	30.673157686209	2.11987081127332e-06	0.499816457415	0.464225353160873
236415	2766	187.553316529384	0.365098340470273	27.0698446180584	2.17348604284935e-06	0.314096043817699	1.23987683770247
201693	993	200.989554403157	0.179792008146383	27.5067155939058	2.73017067242446e-06	1.48920380882919	1.48826672676951
205424	17009	160.583705776853	0.21339835573186	25.4800956711411	2.14169404885869e-06	0.860559522174299	0.797469707112759
260047	7853	227.857753691242	0.224376127387657	27.8120861025162	2.40059611659496e-06	0.600676677329466	0.838555032107979
192062	2659	160.583705776853	0.21339835573186	25.4800956711411	2.29069445435718e-06	0.180663147848099	1.15792875485495
220405	18199	166.681750505054	0.14270836022541	22.9928204325057	2.07192364125511e-06	0.877038083458319	0.474498491548002
212847	1494	278.253394346917	0.365283349894263	32.5295297884896	3.58162467267043e-06	0.717475550854579	0.809719031443819
283902	6713	349.974255435006	1.22082333879136	50.4206886930938	3.3773399853973e-06	0.860120234359056	1.17681975942105
211668	3500	283.064730876663	0.603212569536644	33.2166560023514	3.66385004167373e-06	0.574096044618636	0.176138448994607
263200	2438	185.519113956056	0.849880410599763	34.1064312533393	1.93112289166066e-06	1.43801274304278	0.783579139364883
338808	508	249.831824206406	0.632718998804917	37.2848107830301	2.02023196397496e-06	0.802785980468616	1.14199222815223
181858	5329	137.04501870435	0.229173120396538	25.5624363205522	2.06460977614101e-06	0.887475951109081	1.48543712724932
406433	16907	220.180784183001	0.888021584826137	33.7991407258422	1.48421763281748e-06	0.65205433992669	0.703588166134432
186578	28206	87.7710379218057	2.25999454864909	35.013431386856	1.28883682452402e-06	0.354296333901584	1.46487114862539
183970	949	127.212562757771	1.599950041528	34.6055486391876	1.89448045441851e-06	0.443410086911172	0.120966170774773
200665	27781	170.368144716994	2.99467077969073	43.5639555356768	2.32607599890629e-06	1.27195457918569	0.18547355546616
203207	1828	225.290187212347	1.49799966130578	35.7165805087546	3.03746125686058e-06	0.116717537399381	0.311522863665596
346900	13932	156.353860177791	0.37385831016219	22.7358364949841	1.23484214532466e-06	0.544645290309563	0.531899931933731
242773	5881	152.977558872045	0.363830370379439	24.8681749633423	1.72637237110156e-06	0.996592973638326	0.615641767112538
172312	1304	245.269875667347	0.196062560938239	33.3190592082941	3.89974152759135e-06	0.774891071533784	0.983386196848005
241303	2768	169.539786686484	0.315897913462444	25.5857246657878	1.92493490037148e-06	0.742896000109613	0.822932526329532
357814	16665	216.551972159598	0.276036491887481	30.0125283328767	1.65810469799912e-06	0.742032942920923	0.382221322366968
238871	14745	205.370402161477	3.73086138252431	57.4155326929522	2.35549160868771e-06	0.332547469483688	1.03138042059727
377611	1017	248.056262523504	0.134052447018901	28.1564245145217	1.7997521224078e-06	0.548298059590161	0.259456070512533
247267	19483	239.702823588371	0.157326883103285	26.7632512000449	2.65591471820208e-06	1.40638099834323	1.25066694379784
215808	7911	186.228011097244	0.853747358552381	35.9018850595754	2.36420211036451e-06	1.24391392180696	0.25837033437565
328449	9071	160.411994008053	0.109322809619463	22.0697909050297	1.33806135835565e-06	1.40285147237591	1.40022376221605
244431	8742	218.739058550629	1.20643926848802	37.8905488402899	2.45175567714214e-06	1.07448379169218	1.11158711379394
232938	20482	166.777852504122	0.384558723887723	26.9238054764015	1.96157614171567e-06	0.52268160590902	1.40473362519406
224346	21380	260.501345827255	0.158054316769553	32.3744941211998	3.18125715339228e-06	1.09136618026532	0.535199653729796
215330	1089	218.619378594924	0.148270099154079	24.932486990091	2.78157805057321e-06	0.195170427300036	1.11472617792897
188594	9264	199.113715977846	0.947784128490517	40.6219714164103	2.89254711218963e-06	1.19856751784682	0.159519381728023
167867	2553	125.087485386311	0.582836785350106	29.8286014926396	2.04152954073493e-06	0.777535609528422	0.507598393363878
193109	33601	254.540229263915	0.130538532968248	30.327285746649	3.61127907624199e-06	0.904168721847236	0.418785394914448
261411	24861	160.036487407868	0.278440892242136	25.7369335097934	1.67726732954837e-06	0.267601006897166	1.42700183098204
256167	13200	141.347279458054	2.12068409601094	35.5422360346327	1.51172016861276e-06	0.365834511490539	1.37200005874038
161294	1643	319.534150787965	1.46301125008466	43.7270867857713	5.42757963443196e-06	1.30331377717666	0.838744559651241
239438	1872	214.06841245836	0.135424426996186	27.5107791813998	2.44943910847811e-06	1.26728776996024	0.208122604573146
246731	4099	188.712264365338	0.446871937504745	23.4376483223494	2.09548010736709e-06	1.23397443969734	0.569953939830884
297741	9081	217.716380400988	1.78106440176872	39.5385268774206	2.00336276822913e-06	1.33124466491863	1.11899971063249
225067	1600	166.99664210272	3.30736905102726	48.512004051227	2.03283931832195e-06	0.682891668053344	0.24060499900952
266494	1638	173.057309785851	0.580162303316317	28.8342258723387	1.77913805133191e-06	1.27656006272882	1.4572423197329
225380	2598	309.881862188956	0.419092876820007	37.5311173123535	3.76693319397202e-06	0.94321510293521	0.29049994959496
286847	1273	520.10515215811	3.33434258680093	61.1615827209456	4.96761556631579e-06	1.08866340084933	0.417506365058944
169804	4015	143.621384741567	2.13750594448477	39.6479488920172	2.31727901502501e-06	0.327553756628186	0.362671687593684
197128	9148	241.391894118866	0.240460811021818	28.0825006197406	3.35491485288838e-06	0.51429770514369	1.3358224070631
157833	1225	191.608848430259	0.483804214244665	32.5580837125193	3.32602021835736e-06	0.809636520780623	0.594653367297724
258579	15823	188.937909893686	0.728515741931248	29.2214454389259	2.00185672192162e-06	0.250397421652451	0.757616986054927
249933	551	170.487335424803	0.162293383362159	24.5507489590466	1.86885521401712e-06	0.112333352351561	0.106865684548393
215360	8545	203.615100026015	0.148230332587862	25.1669041533959	2.59031198510573e-06	1.42407073085196	0.406930741248652
