HSC_pop_size	HSCT_bottleneck	number_drivers_per_year	gamma_shape	gamma_rate	dpcpd	exaggeration_ratio	exaggeration_prop
207477	2194	227.124056253742	0.766447165549258	37.2704362777304	2.99916467062092e-06	4.7447486508172	0.166784563893452
173227	1494	238.068806785198	1.86646197601167	43.2985361346531	3.76525198878244e-06	1.93627617729362	0.100219616480172
357644	2978	205.563427893276	1.05724281852775	35.3844962324033	1.57471528581553e-06	3.71236046031117	0.286136488383636
448713	935	184.428988815545	0.759639466054731	34.1051428013984	1.12607591236382e-06	3.52189548639581	0.106938651017845
276344	677	231.91911749936	0.759111363468982	36.4708835303954	2.29928944527111e-06	2.21936408034526	0.25448861294426
230769	814	284.613601017743	0.674536089849977	38.2330697045916	3.37897763763577e-06	2.90205918671563	0.244032783713192
194264	5442	155.290021896814	1.11571283125511	28.7755482423502	2.19007183413186e-06	5.3209733980475	0.201177394809201
316071	14053	163.16730492467	0.817613664491557	32.4673223756128	1.41434586571493e-06	4.20383655990008	0.187716101109982
282359	4491	169.656137247981	1.00435670966329	34.2075682138489	1.64617148709967e-06	2.47504922642838	0.210127081070095
252195	529	293.121909483527	0.103015259906819	30.4497108723252	3.18433642464126e-06	1.84342206583824	0.271330125816166
210797	1502	236.152718985305	2.30336389818475	47.1117769818509	3.06927399652116e-06	4.33317989122588	0.239894378511235
205167	1284	161.447111251848	0.403467713534748	29.3613489625152	2.15590642132891e-06	5.71663321845699	0.286124012246728
241229	8395	316.802900887459	0.378934486452639	38.778540977443	3.59804647499399e-06	5.89281394996215	0.210547229228541
169042	5359	391.075497120243	0.312842934757868	39.3066026640355	6.33830478897346e-06	4.93755174824037	0.142900710366666
303088	1511	171.939145329881	0.335355101722283	27.3130869479068	1.55422237630231e-06	3.52405346918385	0.249797036126256
185328	11600	246.766682197011	0.442408897355468	30.8739444596144	3.64798142703541e-06	3.98446857312229	0.273748431913555
220954	1897	139.64238244271	0.725989710613333	27.7079378349189	1.7315000846604e-06	2.53593040793203	0.11093852315098
181012	1878	147.555532523384	0.597733799478244	30.9527034683213	2.23334217035764e-06	2.49308961443603	0.266213490534574
210013	1538	241.391894118866	0.240460811021818	28.0825006197406	3.14907960516816e-06	3.86146502417978	0.150232970481738
218998	2189	139.600610888951	0.689967253123347	28.6274240647133	1.74644255697776e-06	4.58798777475022	0.281843582680449
317359	1937	264.881764496783	0.327628466427405	32.4116749525295	2.28669571171685e-06	2.4946894106688	0.24498101323843
181307	937	185.386540659294	0.518999351215395	32.9977252170042	2.80137187518082e-06	3.45346695324406	0.194085698667914
284431	667	183.739682064688	0.561635059641714	32.2090175197818	1.76983658327792e-06	4.79418650397565	0.11687920326367
203901	11081	227.24946460899	0.141243325671084	29.5024949118221	3.0534488447891e-06	4.96475292253308	0.229363963752985
238954	774	173.501711263463	0.5785368867257	29.4520302067716	1.98928310112605e-06	1.64041388290934	0.25820269244723
211326	531	181.788441917658	0.740816682538509	31.766257237968	2.35678773933072e-06	3.41463446442503	0.136965612741187
385414	2136	190.630521155233	1.71972790041797	45.7374514774165	1.35510230667619e-06	2.0259733046405	0.234692430589348
231228	1620	165.105436548956	1.91800093933931	42.239623850534	1.95626680928764e-06	2.19776276336052	0.161129203811288
218381	1436	236.439597676799	0.153978620333473	28.9041100768891	2.9662824131333e-06	4.77197235252243	0.291987886000425
306036	2626	160.978815683837	0.885151080149995	31.5445052936763	1.44113062250387e-06	3.31361905101221	0.200551893049851
261394	3439	124.592084257551	0.178098335464825	24.857523545078	1.30587609527413e-06	3.97836961434223	0.214330874709412
227263	11428	173.845261475043	0.869543041701591	37.4705341887634	2.09575860392082e-06	2.03636692324653	0.240709828725085
234293	2688	281.323978970977	0.174665998776231	30.0651676933791	3.28968696170071e-06	5.5560326470295	0.143138177320361
264636	1107	224.443330295805	0.779637653207602	37.185411991862	2.32361898489675e-06	1.59380645595957	0.257588766049594
351265	6475	284.510242075377	0.584667192139989	33.9951663080315	2.21906570616203e-06	4.73617495503277	0.216013592202216
220235	2559	163.239992220169	0.753947896081324	33.5799511608662	2.03070745066735e-06	2.52015531412326	0.163344668317586
308051	12102	166.361772967558	0.900593476708723	32.1595331577607	1.47957863913174e-06	4.59112631343305	0.1960112453904
257254	17599	202.910615926734	0.43653972810769	33.6238709145096	2.16097512843214e-06	3.51819423178677	0.210576875833794
183366	978	150.245359685426	0.108281166801013	24.3043840791235	2.24486067442069e-06	2.38722374872304	0.193610623525456
288705	1294	170.546299571329	0.550088651291978	27.6647496530014	1.61843451208625e-06	2.84574841498397	0.270490569714457
237268	1214	153.604332326286	0.460455112056789	26.6540499343453	1.77366432555298e-06	1.77770250407048	0.203169413004071
166371	3073	186.623633332877	0.652367135649682	35.6594385398026	3.07323767705625e-06	1.86710355745163	0.232033122284338
287758	614	262.550427284116	1.42142792090425	43.9805149923438	2.49972629478438e-06	5.99274161760695	0.13225558954291
259817	1338	153.030709576251	0.615065005004291	29.3260562620255	1.61368277678953e-06	4.11047033092473	0.187373355543241
273863	715	223.51431822426	0.164328389580214	29.4197839164953	2.23603770912814e-06	3.29544341366272	0.160153775755316
233969	13413	186.231925074504	1.65332582431581	39.2764032913823	2.18073527800228e-06	3.72759629180655	0.239844992663711
227318	1156	203.065444280013	0.369107928220549	30.9873774498669	2.44742467802347e-06	2.81510419270489	0.109853205922991
274973	2715	225.672453227454	0.454466608785478	29.6592603701371	2.24851419511678e-06	3.70540807815269	0.284663184452802
212493	6154	139.600610888951	0.689967253123347	28.6274240647133	1.79990600675324e-06	3.68943064834457	0.179132956918329
226151	1662	152.687676802185	1.09649485428246	33.9863170727958	1.84974818682105e-06	3.0140143049648	0.239327935129404
214440	5249	160.411994008053	0.109322809619463	22.0697909050297	2.04945399687818e-06	3.61239042738453	0.225438824808225
197456	507	235.404143270547	0.721096050711701	37.0250353625051	3.26626113298898e-06	1.8508906820789	0.24943706234917
224453	4171	209.386290058045	1.2304213941497	45.465292340706	2.55581822765647e-06	3.43705208867323	0.26684945775196
239237	1411	240.517694041312	1.27839860016747	35.9514744832899	2.75439244938932e-06	3.19265670189634	0.104930753167719
224076	1465	196.454161716384	3.09785966993902	50.0194501954853	2.40200012515793e-06	5.23508441657759	0.111793127469718
224554	3398	148.300408082042	1.27611284353122	39.4423678930093	1.80937541925775e-06	3.84464094252326	0.129853120446205
224575	1497	318.804390545215	0.392126619169952	39.7136167198415	3.88928726004785e-06	1.93429457803722	0.251665089419112
262866	11116	217.124951376554	0.400655517638535	31.6514356895269	2.26298905329601e-06	5.59967478504404	0.17690040031448
264214	48027	198.910520817851	1.63131779260773	38.1955913120544	2.06257174490304e-06	5.87916601030156	0.281731919758022
262037	3857	344.013701805643	0.506862074005997	38.5496654079507	3.59683286184088e-06	4.59888686821796	0.202888789912686
295726	11557	181.644634038988	0.698869011180731	32.6585715587538	1.68282982089389e-06	4.72899991285522	0.155433137109503
219294	10204	281.14281916986	0.364186170751421	33.2443121239148	3.51242760447393e-06	4.56321841059253	0.141341149108484
238802	8341	316.922939641178	0.473119041802329	36.3972891568797	3.63599143396699e-06	2.82140864117537	0.164318177336827
275562	1165	175.204319020155	1.04659460567529	35.3031710740342	1.74193768709739e-06	2.47916380420793	0.140307747665793
211543	7018	211.602907765423	0.407003849692209	29.8676047359516	2.74050190210913e-06	5.81786470580846	0.269848508341238
342732	10280	163.649970941837	2.50859483628004	44.1759433014292	1.30818273395001e-06	5.56148214451969	0.296850683307275
182960	7038	197.791659617387	1.12646424287267	35.5127551904228	2.96182202588465e-06	5.50626995426137	0.251281922031194
261306	6350	284.510242075377	0.584667192139989	33.9951663080315	2.98301652191303e-06	2.33994198089931	0.179746320005506
263146	1559	293.121909483527	0.103015259906819	30.4497108723252	3.05181809570506e-06	2.98210035846569	0.284679831005633
432085	3551	172.328988222902	1.55140129995539	38.1680305775453	1.09268827732812e-06	5.8684272657847	0.290929371351376
201174	712	205.563427893276	1.05724281852775	35.3844962324033	2.79950427828749e-06	4.23747489857487	0.160934097506106
224161	2654	277.303274127232	0.455289135113194	36.6707552269769	3.38923808159695e-06	3.63601964735426	0.238501563668251
215845	979	221.444024163872	0.542329283792348	35.2195492565933	2.8107945822852e-06	4.87910471437499	0.281215306092054
326604	1063	206.651628780146	0.208530773721387	29.0055871794402	1.73350248610857e-06	1.99430215149187	0.217012321343645
211922	1029	256.504186919027	1.27376278417836	44.3897548503619	3.31608420569092e-06	1.63017019350082	0.217516690026969
181390	2360	185.591228846796	0.699005740302472	32.834087689601	2.80318165349914e-06	1.72867960855365	0.263025082880631
328949	1878	210.724526375057	0.888243328946053	38.330682068458	1.7550668022116e-06	5.71548868739046	0.181833231588826
293857	1934	247.342447939458	0.694471540193603	35.3269697235184	2.30605547017728e-06	1.77126817801036	0.254599903104827
274145	6827	198.436663002651	0.45417216776399	32.8667126895722	1.98311875255147e-06	4.86849215626717	0.294859604397789
200218	1664	216.90842285742	0.965718974466971	38.7318086398231	2.96811301513433e-06	3.17356075777207	0.171534258779138
290102	11840	183.284965737543	1.12525802283376	33.7049617309844	1.73094494716259e-06	4.23078742960934	0.186681376816705
167110	1506	196.91021252258	3.95404146315458	60.719717294729	3.22829294661264e-06	5.24270323442761	0.144130714982748
290091	2891	123.980408702651	1.16895510549168	32.3316454628847	1.17091654897947e-06	2.26280594116542	0.200984870642424
233854	35901	231.926304303906	1.69327494901054	44.1307847359374	2.71714203023882e-06	5.33244452497456	0.244670189032331
379324	2922	268.463348744885	0.985283758136566	39.3173959490419	1.93901789488297e-06	2.77522761840373	0.230332129308954
228819	900	264.121261844747	0.508572210608447	34.527044063209	3.16241175542704e-06	2.45607495296281	0.210756907751784
291312	1519	240.973244077649	1.03967971812258	40.3375281881472	2.2663009718305e-06	1.7693228503922	0.277064741495997
305409	3768	217.795489766537	0.994367370503157	37.8312519293979	1.95377337263511e-06	5.94460171891842	0.124491151841357
267652	9415	224.447724775734	0.138015215598625	28.0769270934167	2.29748058433404e-06	4.59171717159916	0.193408384965733
342732	2266	236.152718985305	2.30336389818475	47.1117769818509	1.88775413630671e-06	5.19485479546711	0.269393079401925
224682	506	290.329348800264	0.295908483892115	33.1335449081661	3.54021627645019e-06	3.5622887914069	0.222965469025075
428726	12193	218.979846056562	1.97838676353508	45.5072064808087	1.39936645716987e-06	5.80475822766311	0.252136940648779
214689	6974	239.032743346368	2.78746659214318	58.0051456443196	3.05038557330005e-06	5.75362628814764	0.195362809719518
261129	743	156.305751228135	1.10013707100942	32.6999470956647	1.63993633365732e-06	1.92860938142985	0.184932261239737
228298	6076	240.973244077649	1.03967971812258	40.3375281881472	2.89183728594157e-06	4.23323347640689	0.134895033948123
269414	3975	184.863041175426	0.241719993786611	27.332886585792	1.87991004703589e-06	3.12387245963328	0.162733322009444
299137	780	159.043763271093	1.42527996170746	36.5216937044955	1.45664474046682e-06	1.59954485564958	0.112847650423646
216315	1569	159.356988714279	0.56470466486924	30.4053862203394	2.01832739120339e-06	4.7440548974555	0.232124256901443
230579	795	249.721215396685	1.31559163894833	43.005844626298	2.96717269749446e-06	3.17777810920961	0.180004022177309
317827	1094	182.752052269177	2.04654918240534	41.1471365245622	1.57535563108902e-06	5.36022347118706	0.112508177524433
236818	931	132.5113280992	0.754951026905352	30.9563668827729	1.5330115722553e-06	2.80640083935577	0.17862083511427
195969	2892	209.486786598949	0.569833129841361	39.2939473854056	2.92871016151002e-06	5.11038658116013	0.142345311678946
237400	2292	249.831824206406	0.632718998804917	37.2848107830301	2.88319608782825e-06	3.01641056011431	0.276912635192275
170345	8892	279.726491673991	0.486931762167847	36.4306527798521	4.49895183182222e-06	4.81126340583432	0.291688408935443
229318	3278	273.6331613865	0.11309971014247	30.4530822947221	3.26917160541078e-06	2.50919970357791	0.206644544284791
187933	1648	111.175751887656	0.813981764640332	31.5656302533218	1.62074303641229e-06	2.3185512550408	0.130758738750592
223299	5968	164.836305586673	0.565568137349836	28.2159186382827	2.02242874654977e-06	4.65883235482033	0.294982622098178
314221	15265	285.057959514301	2.40346976300707	48.3707126657972	2.48545040273592e-06	4.58059252530802	0.149860581476241
202314	4938	266.971907717877	2.33611327078011	55.8967138478307	3.61532016646681e-06	4.0021710897563	0.254127374803647
191329	868	150.005435517478	0.47334205154002	29.000690474493	2.14799531664461e-06	5.36432063032407	0.205946374312043
268790	4743	182.932030755634	0.352388685300825	27.6153835104771	1.86459185946593e-06	3.2828154101735	0.228133104043081
224128	4325	293.121909483527	0.103015259906819	30.4497108723252	3.58310306883746e-06	4.59647658385802	0.216140637453645
204690	25922	173.924842394964	1.60668438791495	38.5832558336758	2.3279418511918e-06	5.27624086663127	0.12884356402792
217777	878	251.830016483604	0.102676268049156	28.3373595383972	3.1681272615566e-06	2.3090415605111	0.255657753208652
315030	1805	182.956411898993	0.946586609190187	35.6084170556644	1.59111971418241e-06	1.59250406641513	0.134699697652832
239228	742	247.957881358246	0.427148696241024	33.6616140129552	2.83970380246237e-06	1.66087349981535	0.291681976336986
273767	9607	231.011003640269	2.93995737627867	49.431478172776	2.31184496045326e-06	5.32612770900596	0.209092085948214
367072	4514	157.449219482379	0.480021963239847	28.2078771159863	1.17515834661662e-06	1.84175627259538	0.296516736177728
197885	824	184.709344558368	0.732254197061305	33.2073360943823	2.55730853167269e-06	5.25710550555959	0.116724274633452
220948	2468	172.707544113951	2.42370401422588	47.8016878871893	2.14155074378067e-06	2.47896807943471	0.207797320000827
211753	7618	143.017438956465	1.48265439861188	36.1161051171468	1.85040400788053e-06	4.36770910047926	0.209810537984595
200218	1664	216.90842285742	0.965718974466971	38.7318086398231	2.96811301513433e-06	3.17356075777207	0.171534258779138
193289	12341	187.553316529384	0.365098340470273	27.0698446180584	2.65842703320018e-06	4.43970755010378	0.260364365531132
200192	841	368.552113300722	3.09543775402584	57.2199289894432	5.04381702197017e-06	5.25250835018232	0.265006286511198
174575	2229	140.412008319635	0.496082434581032	30.0604939911889	2.2035826077756e-06	1.61500062409323	0.2172839212697
281373	4790	230.51822709881	0.100697659760777	25.6999765382802	2.24455362302738e-06	4.8026262181811	0.213013157108799
237400	2292	249.831824206406	0.632718998804917	37.2848107830301	2.88319608782825e-06	3.01641056011431	0.276912635192275
338533	2385	104.121590545481	0.678869797185934	26.5150204679242	8.42649406797727e-07	1.95532391709276	0.221037609083578
262292	5246	192.544997214059	0.494515973181522	31.6458746659276	2.01119569149074e-06	5.87042971083429	0.277741800341755
247416	4431	137.078089701674	1.01581002711719	31.4400126844129	1.51791480802201e-06	4.34641376067884	0.285965741006658
163561	5747	293.121909483527	0.103015259906819	30.4497108723252	4.90993405892849e-06	4.80203576758504	0.258453431259841
225031	601	244.481485453959	0.713666842362357	36.3640589366562	2.97653340613052e-06	2.72796601429582	0.113949140068144
216545	2600	107.609416054617	3.90000047389319	44.1489987829256	1.36147367964097e-06	2.07946228457149	0.170634985342622
192218	3480	117.181611327001	0.812376097267469	31.5716352862668	1.6702156430976e-06	3.05193725042045	0.28677547601983
225130	4973	284.613601017743	0.674536089849977	38.2330697045916	3.46361342539675e-06	3.73038244585041	0.268333620857447
229580	587	147.392988929794	1.6075552549386	34.6257656748269	1.75893548230174e-06	2.25377589056734	0.117280032718554
230495	6148	348.113836977585	0.350512757934986	41.0399610550554	4.13777539497437e-06	5.71402645076159	0.251638324419036
377013	3923	274.591401323454	0.427969482901413	35.8126524425187	1.99543572530749e-06	2.32644487044308	0.146375118661672
188751	4733	214.258394662545	0.541990518556031	32.98701830997	3.10996657207288e-06	3.94026690011378	0.21396145010367
264702	7326	175.887106838745	1.48404608139062	38.7409821010698	1.82047164165632e-06	5.76129877532367	0.248965765768662
228394	2594	316.232454729375	0.104918759337747	32.6506801455374	3.79340213372415e-06	2.65354674635455	0.253326395526528
179516	28824	156.256640556179	0.337011032756451	25.4327898270553	2.38474779454434e-06	4.99119421339128	0.294554532831535
205827	17310	272.801520047212	1.37032020167866	45.1072211701768	3.63121176904333e-06	5.20548762416001	0.237889578472823
290632	1040	168.68632985666	0.365615151773301	27.0710168904118	1.59017014084619e-06	4.12034895597026	0.217545109661296
482616	1277	196.16830461578	0.298600518121153	22.3629952141578	1.11361291359227e-06	3.34294896048959	0.127112008212134
269958	4957	225.711753918924	0.675616098890863	35.3441648097528	2.2906836133812e-06	2.7228195288917	0.2701485151425
261645	5074	349.461045179043	0.553377129435099	45.7132551184138	3.6592616753176e-06	4.1480745052686	0.252702120086178
334511	4876	168.056125258643	1.73356722060834	40.7584834817229	1.37642032828409e-06	3.35328982234932	0.287585643818602
342364	509	197.024809364676	0.283470416511779	26.1619191139077	1.5766669341969e-06	4.41408480028622	0.156813550181687
330077	8777	125.363423093705	0.716855501246409	29.1858993030734	1.04054942675024e-06	4.35307581152301	0.293702387716621
264859	5352	231.805907429272	0.897080804938591	35.8634323822717	2.39782177644866e-06	2.56813875201624	0.189726422866806
366169	558	315.392715870554	0.163364866142024	33.6202628073249	2.35981099580266e-06	2.75512524764054	0.247154998686165
285439	2135	219.842456228314	1.11534065218461	33.4424390563255	2.11011143976701e-06	3.92141259263735	0.145826366078109
192062	2002	238.114051034426	0.325827528958352	33.4046708687251	3.3966493273423e-06	1.97000597510487	0.104650206305087
293179	1238	348.242309751641	1.21128339429393	49.2853181088871	3.25428669811791e-06	4.59621201222762	0.188153818389401
252512	1539	177.749003058085	1.57283354579389	37.3350304807074	1.92855614791436e-06	1.52196302753873	0.288588849082589
199927	928	153.030709576251	0.615065005004291	29.3260562620255	2.09707652301653e-06	3.90928720263764	0.145580454403535
271481	1399	192.576105809257	0.948932523455119	32.9495491964593	1.94343533927026e-06	3.17729812581092	0.248485572356731
378487	9008	185.591228846796	0.699005740302472	32.834087689601	1.3434255869507e-06	5.16647395107429	0.294585954258218
285046	27053	239.790496810131	0.780735946205547	40.0298474977276	2.30475174264237e-06	2.34930241678376	0.248306191619486
417902	2869	206.169729285032	1.31868874583684	38.7869916489316	1.35162926567389e-06	4.63069938845001	0.226453965948895
292179	4952	199.167349854518	2.44660959888716	51.339881146601	1.8675673891832e-06	3.77407351951115	0.28855917500332
358814	4540	169.984204409974	1.50630264895492	36.6542644852155	1.29791521252912e-06	4.48701728624292	0.186983445007354
241040	6335	178.655585739069	0.983239752871879	32.0074802995014	2.03064785176415e-06	5.6977166114375	0.285281551349908
219940	614	238.343977295803	0.523548329261554	38.5933562524815	2.96897880363141e-06	2.341590238153	0.19539874875918
203717	1065	164.398278417335	3.37965703780337	47.1892392310601	2.21094087503387e-06	5.68375032185577	0.176776015292853
332152	11862	245.497196076578	0.346904271559034	35.8380487114041	2.02496163727465e-06	5.14526295627002	0.214192174887285
132237	6037	245.985722336221	0.406376141279579	34.0609853997962	5.09640634506727e-06	3.36699216370471	0.269761235732585
194984	14437	162.709791177919	0.233967860607279	24.9712043566369	2.28624015202539e-06	2.78519886347931	0.288400484481826
178957	17970	196.868985136461	0.860768356911412	38.9438248690559	3.0139479459627e-06	4.11191144725308	0.230301305418834
220694	1832	291.472591739324	2.30780640293073	48.0022201488725	3.61838131467626e-06	2.43327253335156	0.103210544213653
297246	2554	125.363423093705	0.716855501246409	29.1858993030734	1.15547873859846e-06	2.31912763032597	0.153972199838608
249106	2595	165.105436548956	1.91800093933931	42.239623850534	1.8158681917656e-06	5.19532495527528	0.292762354109436
178280	973	211.710698411062	0.290650391124357	32.6155336250624	3.25347380926205e-06	1.92475503869355	0.122540255170316
326809	16687	211.569037578505	0.360794273775062	30.6415896536274	1.77363903333513e-06	4.40687756950501	0.269930969597772
306049	7774	164.775657307664	0.341044047716555	29.935739618212	1.47505842857614e-06	4.87361487897579	0.22257475676015
282303	935	281.323978970977	0.174665998776231	30.0651676933791	2.7302247135799e-06	4.37705576280132	0.126709150057286
219831	706	260.227164708262	0.758958612209962	38.4416754755757	3.24317833329703e-06	2.0811013384955	0.243557880958542
182368	1590	160.699198420742	3.99762219652133	52.5824628249686	2.41419424731961e-06	5.18506874435116	0.229406194901094
261333	4048	263.623603958914	0.252838103227799	31.6882055402496	2.76373993794318e-06	2.62506408279296	0.243518990045413
234486	688	244.290212910774	0.19063970338872	30.3162926112268	2.85427809997213e-06	1.51738982868847	0.112681206595153
174450	6856	161.083141983991	0.97752197274105	29.0874702720904	2.52980038216376e-06	5.24858993513044	0.287614838872105
232545	656	194.962649642044	0.571741029628302	28.2799541457168	2.29695003373386e-06	1.5693678354146	0.22676589419134
228298	6076	240.973244077649	1.03967971812258	40.3375281881472	2.89183728594157e-06	4.23323347640689	0.134895033948123
272710	3448	182.932030755634	0.352388685300825	27.6153835104771	1.83778976167301e-06	2.37590372865088	0.168500144034624
288036	3645	205.857794371789	0.970551065479921	38.2229439914333	1.95806759288069e-06	1.85417144279927	0.280994516564533
259924	3090	221.580153864272	0.448734987426778	31.4573280834058	2.33556314421383e-06	5.21523737115785	0.127837395481765
357086	1075	242.260820487068	1.07000357174132	40.717740262932	1.85873508148467e-06	3.80442320276052	0.110836721491069
251139	1258	226.285240960189	0.287496168947571	30.2131719576846	2.46859135488511e-06	3.89485039701685	0.196400126256049
211922	1641	195.362124787996	0.623174817792062	30.7241389402155	2.52564008479207e-06	3.40242428728379	0.24420811207965
198385	23118	168.68632985666	0.365615151773301	27.0710168904118	2.32958302479729e-06	5.29081716912333	0.133141638338566
247800	6940	243.675093784017	0.618076189493434	36.3987055618495	2.69412024482865e-06	5.31224769121036	0.150650903675705
198135	1693	229.422842092508	2.15046842210523	47.2277537251382	3.17236092442171e-06	5.05423778027762	0.287379142735153
218815	532	263.623603958914	0.252838103227799	31.6882055402496	3.30076296964332e-06	4.57338084897492	0.126656816061586
186693	1641	228.592304913108	0.391600394801052	32.518659131311	3.35459973021577e-06	2.06748442549724	0.197007662989199
284794	2103	282.15493427607	0.932737053728463	41.3734546739151	2.7143381433412e-06	3.36491568444762	0.125922398595139
263850	3139	159.555160765499	1.90694170780666	40.9343314989802	1.65676492990257e-06	1.51095409656409	0.121868150122464
181137	1983	161.714380720313	1.87820731324864	41.6226281868806	2.44595581169982e-06	3.00949492736254	0.10146178654395
208385	1360	171.976921927438	1.91932998482409	44.2889477596649	2.26105357447162e-06	4.14674414845649	0.243589089158922
394641	2584	163.16730492467	0.817613664491557	32.4673223756128	1.13276043827779e-06	2.54352190287318	0.297653884068131
253743	5066	173.924842394964	1.60668438791495	38.5832558336758	1.87790960743922e-06	4.39364224369638	0.142678839061409
154499	2939	277.453098653743	0.758870155244825	43.6289651695613	4.92006728693182e-06	4.848434016807	0.287477130210027
343259	9583	225.965965521649	0.646733871617184	36.6687577135043	1.80355019692306e-06	5.54055925877765	0.157174123404548
243528	1950	291.617310967755	0.656939488346222	33.7905418692862	3.2807378900905e-06	2.17471547587775	0.283751437999308
257010	33523	210.532886363639	1.84496929690754	42.6339157834355	2.24428009958185e-06	3.54252721520606	0.274295689305291
219167	3049	325.787156861337	0.629687905446864	45.3859996403719	4.07254537884243e-06	5.14431146986317	0.277161739720032
235108	1359	283.349610048399	0.225321601237169	30.5305250930494	3.30188807485268e-06	2.60915950953495	0.275417707953602
292553	39465	148.300408082042	1.27611284353122	39.4423678930093	1.38881668585181e-06	5.91819077474065	0.247018894413486
232250	561	188.599416300099	3.94827869432357	54.9483383600845	2.2248040025374e-06	3.44365322508384	0.27624745820649
343495	2349	294.824107889309	0.660865412927292	37.8777269998785	2.35152558811196e-06	2.12869833083823	0.233935754559934
178748	30938	277.700352033149	0.58334102684036	36.6482497701967	4.25639941304294e-06	4.20550949242897	0.151275453250855
310127	6317	173.295175371707	1.52617997012374	37.2533812982567	1.53092540278092e-06	5.77228864061181	0.279881853610277
227259	2372	187.553316529384	0.365098340470273	27.0698446180584	2.26105326002592e-06	2.57993998448364	0.221538885449991
165058	1464	237.442413809504	3.54151268958222	54.4572582884188	3.94120346255213e-06	3.33186272950843	0.241221869084984
264219	1616	267.706899499696	1.75219331693404	51.9001157250372	2.77589257499703e-06	2.54943546652794	0.169399318192154
250329	2291	182.342050921196	0.664842087582968	32.1893273200664	1.99564278528575e-06	3.35714269196615	0.152922338154167
260417	14585	152.687676802185	1.09649485428246	33.9863170727958	1.60635596830379e-06	4.57371415535454	0.260410458547994
225636	7002	160.091344859749	0.702623325683512	29.6286852745104	1.94386722098107e-06	3.60393952333834	0.20291263400577
221376	505	49.8152244930627	2.03555924656244	29.5690757042494	6.15702869020804e-07	2.43699596647639	0.243991701118648
312818	1238	243.922490920592	1.15672571900194	38.4574058041331	2.13632462659667e-06	4.83788809273392	0.196094930637628
259995	6035	217.821974318498	1.08691482820516	38.7428741017337	2.29532311151925e-06	4.3696205788292	0.193626372562721
183137	716	380.354644752814	1.2926128296054	44.0504780715737	5.69009823176487e-06	2.4947080174461	0.269858320895582
214204	2073	206.553876013713	0.968523081737535	37.1200903792378	2.64187891063919e-06	2.00093327625655	0.219039552472532
219024	9252	280.689783196662	1.96972883721998	49.7599197750972	3.51109058664068e-06	5.91958163841628	0.230125527875498
235254	2240	193.884019627243	1.00758425903549	38.0915128860688	2.25793863173064e-06	2.83848670183215	0.160734061291441
257414	1443	260.855310132213	0.880717847392464	43.9979021980077	2.77635281124573e-06	2.94282244169153	0.188653871649876
448244	692	212.56812996456	0.823017594389261	33.7626154596767	1.29924424701517e-06	2.25664088793565	0.122134854644537
257141	2112	156.296457293355	2.76352808731046	43.1489995984083	1.6652710848779e-06	4.29421837243717	0.280204791529104
261737	3700	223.439155935935	0.874556460988458	37.6677072454144	2.33884422552928e-06	4.62404135777615	0.176464226143435
219744	974	141.429576309229	0.648290561063136	30.2291416011874	1.76331681983654e-06	2.26131904812064	0.199762037117034
411979	8393	172.094328940194	2.25046751574752	42.0640584192961	1.14445472260701e-06	4.43382834491786	0.231176304118708
225850	2437	187.138736565252	0.514339628365719	34.7634396135262	2.2701300301176e-06	2.7681957265595	0.198353468207642
212863	1899	237.889193031483	0.79156415090076	41.1060394998665	3.06183420220933e-06	4.05631118011661	0.167006476549432
256344	3182	164.241595723772	0.493393548942265	25.9921446073069	1.75536378688667e-06	5.20883957133628	0.17265214426443
215845	777	141.429576309229	0.648290561063136	30.2291416011874	1.79516917815174e-06	2.14894209697377	0.252040077652782
197725	5600	158.618294108773	1.97381115146751	37.4761431470343	2.19785393243727e-06	3.32283432804979	0.149545205803588
297081	5057	275.276039877435	0.444119399049877	36.1083706826515	2.53863737893388e-06	2.06776389491279	0.267727364785969
245986	22773	127.212562757771	1.599950041528	34.6055486391876	1.41685937085595e-06	5.91002874250989	0.245124390348792
376829	4726	214.888323524781	3.75486756371857	53.8233097809533	1.56234030009528e-06	5.18230283365119	0.273118947353214
223000	12648	161.714380720313	1.87820731324864	41.6226281868806	1.98678519221467e-06	3.87560860568192	0.286126675084233
290102	1036	192.231438746351	0.676703967035919	31.457334295753	1.81543552273821e-06	5.28389541129582	0.113064455566928
325447	620	139.64238244271	0.725989710613333	27.7079378349189	1.17555813913189e-06	4.39629335165955	0.252402379410341
218234	8209	182.932030755634	0.352388685300825	27.6153835104771	2.29654245399822e-06	3.14116313669365	0.183462157519534
294625	1714	280.689783196662	1.96972883721998	49.7599197750972	2.61014206074973e-06	3.16997519752476	0.110760500049219
198792	13091	244.481485453959	0.713666842362357	36.3640589366562	3.36941269726627e-06	5.31340436870232	0.219957769662142
391486	1281	222.349243307818	0.109508966015512	25.5183266835982	1.55606077627939e-06	1.81734722130932	0.220687797944993
225148	1837	180.179499646418	0.263765825987712	23.7442261846621	2.1925243163817e-06	3.51302909769583	0.166364875109866
201082	5109	228.277996974025	3.23239575885575	57.6974785084801	3.11026929208904e-06	5.94796357140876	0.181231188587844
239237	527	161.189676193926	2.49281220069108	46.2324281985265	1.84593332643461e-06	1.61217431758996	0.182312983460724
288072	741	194.715575645591	0.343721264618172	27.7523178064751	1.85185415637711e-06	5.02906227728818	0.224531490122899
